minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1823.83532715,1787.81567383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1823.83532715,1787.81567383,0,0,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1823.83532715,1787.81567383,0,0,25,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
3,1,1823.83532715,1787.81567383,0,0,21,21,-2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,D
4,1,1823.83532715,1787.81567383,0,0,35,35,-2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,-1,0,0,0,D
5,1,1823.83532715,1787.81567383,0,0,32,32,-2,4,1,0,0,0,1,0,0,1,0,-1,0,0,1,1,-1,0,0,0,D
6,1,1823.83532715,1787.81567383,0,0,34,34,-2,7,1,0,0,0,1,0,0,1,0,-1,0,0,1,2,-1,0,0,0,D
7,1,1823.83532715,1787.81567383,0,0,31,31,-3,8,1,1,1,0,1,0,0,1,0,-1,0,0,1,2,-1,0,0,0,D
8,1,1823.83532715,1787.81567383,0,0,28,28,-2,4,1,0,1,0,1,0,0,1,0,-1,0,0,2,3,0,0,0,0,D
9,1,1823.83532715,1787.81567383,0,0,36,36,-3,3,1,0,1,0,1,0,0,1,0,-1,-1,0,2,2,0,0,0,0,D
10,1,1823.83532715,1787.81567383,0,0,44,44,-3,9,1,0,1,0,1,0,0,1,0,-1,0,0,2,2,0,0,0,0,D
11,1,1823.83532715,1787.81567383,0,0,41,41,-3,0,1,-1,1,0,1,0,0,1,0,-1,0,0,2,4,0,0,0,0,D
12,1,1823.83532715,1787.81567383,0,0,39,40,-3,-4,1,-1,0,0,1,0,0,1,0,-1,0,-1,2,4,1,0,0,0,D
13,1,1823.83532715,1787.81567383,0,0,40,41,-4,-3,1,-1,0,0,2,0,0,2,0,-1,-1,-1,2,4,0,0,0,0,D
14,1,1823.83532715,1787.81567383,0,0,38,40,-6,1,1,-1,0,0,2,0,0,2,0,-1,-2,2,3,4,0,0,0,0,D
15,1,1823.83532715,1787.81567383,0,0,33,35,-5,-2,0,-2,-1,0,1,-1,0,2,0,-1,-2,0,3,4,0,0,0,0,D
16,1,1823.83532715,1787.81567383,0,0,24,26,-5,-2,-1,-2,-1,0,0,-1,0,1,0,-1,-2,0,3,4,0,0,0,0,D
17,1,1823.83532715,1787.81567383,0,0,24,27,-5,-1,-1,-2,-1,0,0,-1,0,1,0,-1,-1,0,3,4,0,0,0,0,D
18,1,1823.83532715,1787.81567383,0,0,21,25,-6,0,0,-2,-1,0,1,-1,0,2,0,-1,-1,-1,3,4,0,0,0,0,D
20,1,1823.83532715,1787.81567383,0,0,20,24,-6,1,0,-2,-1,0,1,-1,0,2,0,-1,-1,-1,3,2,0,0,0,0,D
21,1,1823.83532715,1787.81567383,0,0,20,24,-6,3,0,-2,-1,0,1,-1,0,2,0,-1,-1,-1,3,1,0,0,0,0,D
23,1,1823.83532715,1787.81567383,0,0,19,23,-7,2,0,-2,-1,0,1,-1,0,2,0,-1,-1,-1,3,1,0,0,0,0,D
24,1,1823.83532715,1787.81567383,0,0,18,22,-7,1,-1,-2,-1,0,-2,-1,-2,2,0,-1,-1,-1,3,1,1,0,0,0,D
25,1,1823.83532715,1787.81567383,0,0,24,27,-6,2,-2,-2,-2,0,-3,-2,-2,2,0,-1,-1,-2,3,0,1,0,0,0,D
26,1,1823.83532715,1787.81567383,0,0,24,27,-5,7,-2,1,0,0,-3,-2,-2,2,0,-1,-1,-2,3,0,-2,0,0,0,D
27,1,1823.83532715,1787.81567383,0,0,30,33,-5,10,-2,1,0,0,-3,-2,-2,2,0,-1,-1,-2,3,0,-2,1,0,0,D
28,1,1823.83532715,1787.81567383,0,0,30,33,-6,11,-2,1,0,0,-3,-2,-2,2,0,0,-1,-2,4,-1,-2,1,0,0,D
29,1,1823.83532715,1787.81567383,0,0,31,33,-6,9,-2,1,0,0,-3,-2,-2,2,0,0,-1,-2,3,-1,-2,1,0,0,D
30,1,1823.83532715,1787.81567383,0,0,32,34,-5,9,-2,1,0,0,-3,-2,-2,2,0,0,-1,-2,3,-1,-2,1,0,0,D
31,1,1823.83532715,1787.81567383,0,0,33,35,-5,13,-2,1,0,0,-3,-2,-2,2,0,0,-1,-2,3,-2,-2,1,0,0,D
32,1,1823.83532715,1787.81567383,0,0,36,38,-6,13,-2,1,0,0,-3,-2,-2,2,0,0,-1,-2,3,-2,-1,1,0,0,D
35,1,1823.83532715,1787.81567383,0,0,40,41,-4,11,-2,1,0,0,-3,-2,-2,2,0,2,-1,-2,3,-2,-1,1,0,0,D
37,1,1823.83532715,1787.81567383,0,0,41,43,-5,9,-2,1,0,0,-3,-2,-2,2,0,2,0,-1,3,-2,0,1,0,0,D
38,1,1823.83532715,1787.81567383,0,0,45,46,-4,9,-2,0,0,0,-3,-2,-2,3,0,2,0,-1,3,-2,-1,1,0,0,D
39,1,1823.83532715,1787.81567383,0,0,47,47,-1,10,-2,0,0,0,-3,-2,-2,3,0,2,-1,-3,3,-2,-1,1,0,0,D
40,1,1823.83532715,1787.81567383,0,0,57,56,1,20,-2,0,0,0,-3,-2,-2,3,0,2,-2,-3,3,-2,-1,1,0,0,D
41,1,1823.83532715,1787.81567383,0,0,64,63,1,26,-1,1,0,0,-2,-2,-2,4,0,2,-2,-4,3,-3,-2,1,0,0,D
42,1,1823.83532715,1787.81567383,0,0,60,60,0,26,-1,1,0,0,-2,-2,-2,4,0,2,-2,-4,3,-3,-2,1,0,0,D
43,1,1823.83532715,1787.81567383,0,0,62,62,0,26,-1,1,0,0,-2,-2,-2,4,0,2,-2,-4,3,-3,-2,1,-1,0,D
44,1,1823.83532715,1787.81567383,0,0,67,67,0,30,-1,1,0,0,-2,-2,-2,4,0,3,-1,-4,3,-3,-2,1,-1,0,D
