minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1696.80236816,2053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1696.80236816,2053.0,0,0,-9,-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1696.80236816,2053.0,0,0,-15,-15,1,-7,0,-2,-1,0,0,0,0,0,0,1,0,0,-1,0,1,0,0,0,L
3,1,1696.80236816,2053.0,0,0,-23,-24,2,-10,1,-3,-1,1,0,0,0,0,0,1,0,0,-1,0,3,0,0,0,L
4,1,1696.80236816,2053.0,1,0,-23,-24,2,-10,1,-3,-1,1,1,0,1,0,1,1,0,0,-1,0,3,0,0,0,L
5,1,1696.80236816,2053.0,1,0,-37,-38,2,-11,1,-3,-1,1,1,0,1,0,1,1,0,0,-1,0,3,0,0,0,L
6,1,1696.80236816,2053.0,1,0,-39,-40,2,-14,1,-4,-2,1,1,0,1,0,1,1,0,0,-1,0,4,0,0,0,L
7,1,1696.80236816,2053.0,1,0,-42,-43,3,-15,0,-5,-2,0,0,-1,1,0,1,0,0,-1,-1,0,4,1,0,0,L
8,1,1696.80236816,2053.0,1,0,-47,-48,2,-13,0,-5,-2,0,0,-1,1,0,1,0,-1,-1,-1,0,4,1,0,0,L
9,1,1696.80236816,2053.0,1,0,-58,-59,3,-20,0,-5,-2,0,0,-1,1,0,1,0,-1,-1,-1,0,4,1,0,0,L
10,1,1696.80236816,2053.0,1,0,-71,-72,3,-28,-1,-5,-2,-1,-1,-1,0,-1,1,0,0,-1,-1,0,5,1,0,0,L
11,1,1696.80236816,2053.0,1,0,-80,-81,3,-35,-2,-6,-3,-1,-3,-1,-2,-3,1,0,0,0,-1,0,6,1,0,0,L
12,1,1696.80236816,2053.0,1,0,-95,-96,4,-48,-2,-7,-3,-1,-3,-1,-2,-3,1,0,0,1,-1,0,8,1,0,0,L
13,1,1696.80236816,2053.0,1,1,-105,-106,5,-52,-2,-8,-3,-1,-4,-1,-3,-4,1,0,0,1,-1,0,8,1,0,0,L
14,1,1696.80236816,2053.0,1,1,-100,-101,5,-51,-2,-8,-3,-1,-4,-1,-3,-4,1,0,0,1,-1,0,8,1,0,0,L
15,1,1696.80236816,2053.0,1,1,-91,-92,3,-44,-2,-7,-3,-1,-4,-1,-3,-4,1,0,0,1,-1,0,8,1,0,0,L
16,1,1696.80236816,2053.0,1,1,-85,-86,4,-43,-2,-7,-3,-1,-4,-1,-3,-4,1,0,0,1,-1,0,8,1,0,0,L
17,1,1696.80236816,2053.0,1,1,-93,-93,2,-44,-2,-7,-3,-1,-4,-1,-3,-4,1,0,0,1,-1,0,8,1,0,0,L
18,1,1696.80236816,2053.0,1,1,-84,-86,4,-41,-2,-6,-3,-1,-3,-1,-3,-3,1,0,0,1,-1,0,7,1,0,0,L
