minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1581.23657227,1700.16540527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1581.23657227,1700.16540527,0,0,-5,-5,-1,-2,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,0,0,0,0,D
2,1,1581.23657227,1700.16540527,0,0,-1,-2,-1,-5,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,0,0,0,0,D
3,1,1581.23657227,1700.16540527,0,0,-9,-10,0,-2,-1,0,0,-1,-1,0,-1,0,-1,1,3,3,-1,0,0,0,0,0,D
4,1,1581.23657227,1700.16540527,0,0,-7,-8,-1,-3,-1,-2,-1,-1,-1,0,-1,0,-1,1,3,3,-1,0,1,0,0,0,D
5,1,1581.23657227,1700.16540527,0,0,-1,-3,-1,-1,-1,-2,-1,-1,-1,0,-1,0,-1,2,3,2,-2,-1,1,0,0,0,D
6,1,1581.23657227,1700.16540527,0,0,3,0,1,-3,-1,-2,-1,-1,-1,0,-1,0,-1,1,4,2,-1,-1,1,0,0,0,D
7,1,1581.23657227,1700.16540527,0,0,6,3,1,-2,-1,-2,-1,-1,-1,0,-1,0,-1,1,4,3,-1,-1,1,0,0,0,D
8,1,1581.23657227,1700.16540527,0,0,6,4,1,-1,-1,-2,-1,-1,0,0,-1,0,-1,1,4,3,-1,-1,1,0,0,0,D
9,1,1581.23657227,1700.16540527,0,0,0,0,-1,-3,-1,-2,-1,-1,0,0,-1,0,-1,1,4,3,-1,-1,1,0,0,0,D
10,1,1581.23657227,1700.16540527,0,0,2,2,0,-2,-1,-3,-1,-1,0,0,-1,0,-1,1,4,3,-1,-2,1,0,0,0,D
11,1,1581.23657227,1700.16540527,0,0,10,10,0,4,0,-3,-1,-1,2,0,0,2,-1,3,3,3,-1,-2,1,0,0,0,D
12,1,1581.23657227,1700.16540527,0,0,8,8,1,1,-1,-5,-2,-1,0,0,-2,2,-1,3,3,1,-1,-2,2,0,0,0,D
13,1,1581.23657227,1700.16540527,0,0,11,11,3,4,-1,-5,-2,-1,0,0,-2,2,-1,3,3,1,-1,-2,2,0,0,0,D
14,1,1581.23657227,1700.16540527,0,0,5,6,1,3,-1,-5,-2,-1,0,0,-2,2,-1,3,3,2,-1,-2,2,0,0,0,D
15,1,1581.23657227,1700.16540527,0,0,3,5,0,4,-1,-5,-2,-1,0,0,-2,2,-1,3,2,2,-1,-2,2,0,0,0,D
16,1,1581.23657227,1700.16540527,0,0,-2,2,-1,4,-1,-5,-2,-1,0,0,-2,2,-1,3,1,2,-1,-1,2,0,0,0,D
17,1,1581.23657227,1700.16540527,0,0,-5,0,-2,2,-1,-6,-2,-1,0,0,-2,2,-1,3,2,2,-1,-1,2,0,0,0,D
18,1,1581.23657227,1700.16540527,0,0,-6,-1,-1,3,-1,-6,-2,-1,0,0,-2,2,-1,3,2,2,-1,-1,2,0,0,0,D
19,1,1581.23657227,1700.16540527,0,0,-10,-3,-4,2,-1,-6,-2,-1,0,0,-2,2,-1,3,2,2,-1,-1,2,1,0,0,D
20,1,1581.23657227,1700.16540527,0,0,-5,1,-3,3,0,-6,-2,-1,1,0,-1,2,-1,4,3,2,-1,-1,3,1,0,0,D
21,1,1581.23657227,1700.16540527,0,0,-7,-1,-3,5,0,-5,-1,-1,1,0,-1,2,-1,4,3,2,-1,-1,1,1,0,0,D
22,1,1581.23657227,1700.16540527,0,0,-10,-4,-2,1,-1,-6,-1,-1,0,0,-2,1,-1,4,3,2,-1,-1,1,1,0,0,D
23,1,1581.23657227,1700.16540527,0,0,-4,2,-2,7,-1,-5,-1,-1,0,0,-2,1,-1,4,3,3,-1,-1,0,1,0,0,D
24,1,1581.23657227,1700.16540527,0,0,-7,-1,-3,1,-1,-6,-1,-1,0,0,-2,1,-1,4,3,4,-1,-1,2,0,0,0,D
25,1,1581.23657227,1700.16540527,0,0,-7,-1,-3,5,-1,-5,-1,-1,0,0,-2,1,-1,4,3,5,-1,-1,2,0,0,0,D
26,1,1581.23657227,1700.16540527,0,0,-3,3,-3,10,0,-5,-1,-1,1,0,-2,2,-1,5,3,8,-1,-1,2,0,0,0,D
27,1,1581.23657227,1700.16540527,0,0,-8,-2,-3,6,0,-5,-1,-1,1,0,-2,2,-1,5,4,8,-1,0,2,0,0,0,D
28,1,1581.23657227,1700.16540527,0,0,-13,-7,-3,-1,0,-8,-2,-1,1,0,-2,2,-1,5,4,9,-1,0,3,0,0,0,D
29,1,1581.23657227,1700.16540527,0,0,-17,-11,-2,-2,-1,-9,-2,-1,0,0,-3,2,-1,5,4,9,-1,-1,3,0,0,0,D
30,1,1581.23657227,1700.16540527,0,0,-20,-15,-2,-5,-1,-10,-2,-1,0,0,-3,2,-1,6,6,10,-1,-1,3,0,0,0,D
31,1,1581.23657227,1700.16540527,0,0,-20,-15,-2,-8,-2,-12,-4,-1,-1,0,-3,2,-1,6,6,10,-1,-1,4,0,0,0,D
32,1,1581.23657227,1700.16540527,0,0,-19,-14,-2,-11,-2,-12,-4,-1,-1,0,-3,2,-1,6,6,10,-1,-1,4,0,0,0,D
33,1,1581.23657227,1700.16540527,0,0,-18,-13,-2,-7,-2,-10,-3,-1,-1,0,-3,2,-1,6,6,9,-1,-1,2,0,0,0,D
34,1,1581.23657227,1700.16540527,0,0,-16,-11,-2,-4,0,-9,-2,-1,1,0,-1,3,-1,6,6,10,-1,-1,2,0,0,0,D
35,1,1581.23657227,1700.16540527,0,0,-17,-12,-2,-7,0,-9,-2,-1,1,0,-1,3,-1,6,6,10,-1,-1,2,-1,0,0,D
36,1,1581.23657227,1700.16540527,0,0,-15,-11,-2,-5,1,-9,-2,-1,2,0,-1,4,-1,6,6,10,-1,-1,2,-1,0,0,D
37,1,1581.23657227,1700.16540527,0,0,-13,-9,-2,-5,1,-9,-3,-1,2,-1,-1,5,-1,6,6,9,-1,0,2,-1,0,0,D
38,1,1581.23657227,1700.16540527,0,0,-11,-8,-1,-3,1,-9,-3,-1,2,-1,-1,5,-1,6,6,9,-1,0,2,-1,0,0,D
39,1,1581.23657227,1700.16540527,0,0,-10,-8,-2,-2,2,-9,-3,-1,3,-1,0,6,-1,6,6,10,-1,0,2,-1,0,0,D
40,1,1581.23657227,1700.16540527,0,0,-10,-9,-3,-4,2,-10,-3,-1,3,-1,0,6,-1,6,7,9,-1,0,2,-1,0,0,D
41,1,1581.23657227,1700.16540527,0,0,-16,-15,-3,-7,2,-10,-3,-1,3,-1,0,6,-1,6,8,9,-1,1,2,-1,0,0,D
42,1,1581.23657227,1700.16540527,1,0,-16,-15,-2,-6,3,-10,-3,-1,4,-1,1,7,-1,6,7,9,-1,1,2,-1,0,0,D
43,1,1581.23657227,1700.16540527,1,0,-22,-21,-1,-5,3,-10,-3,-1,4,-1,1,7,-1,5,7,9,0,1,2,-1,0,0,D
44,1,1581.23657227,1700.16540527,1,0,-27,-26,-1,-7,3,-10,-3,-1,4,-1,1,7,-1,5,7,9,0,1,2,-1,0,0,D
45,1,1581.23657227,1700.16540527,1,0,-29,-29,0,-6,3,-10,-3,-1,4,-1,1,7,-1,5,8,10,1,0,2,-1,0,0,D
45,2,1581.23657227,1700.16540527,1,0,-30,-29,-1,-7,3,-10,-3,-1,4,-1,1,7,-1,5,7,10,1,0,2,-1,0,0,D
46,2,1581.23657227,1700.16540527,1,0,-26,-25,-2,-1,3,-10,-3,-1,4,-1,1,7,-1,6,7,10,0,0,2,-1,0,0,D
