minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1700.64868164,1605.67419434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1700.64868164,1605.67419434,0,0,-8,-8,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,D
2,1,1700.64868164,1605.67419434,0,0,-12,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,D
3,1,1700.64868164,1605.67419434,0,0,-19,-19,-3,-10,0,-1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,D
7,1,1700.64868164,1605.67419434,0,0,-21,-21,-3,-16,-1,-3,-1,0,-1,0,-1,0,0,0,2,0,1,0,3,0,0,0,D
8,1,1700.64868164,1605.67419434,0,0,-21,-21,-3,-15,-1,-3,-1,0,-1,0,-1,0,0,0,2,0,1,0,3,0,0,0,D
9,1,1700.64868164,1605.67419434,0,0,-13,-12,-4,-13,-1,-2,-1,0,-1,0,-1,0,0,0,1,0,1,0,3,0,0,0,D
10,1,1700.64868164,1605.67419434,0,0,-10,-10,-3,-13,-1,-2,-1,0,-1,0,-1,0,0,0,1,0,1,0,3,0,0,0,D
11,1,1700.64868164,1605.67419434,1,0,-9,-9,-2,-12,0,-2,-1,1,0,1,-1,1,0,0,1,0,1,0,3,0,0,0,D
12,1,1700.64868164,1605.67419434,1,0,-6,-6,-2,-12,0,-2,-1,1,0,1,-1,1,0,0,1,0,1,-1,3,0,0,0,D
13,1,1700.64868164,1605.67419434,1,0,-5,-5,-2,-11,0,-2,-1,1,0,1,-1,1,0,-1,1,1,2,0,3,0,0,0,D
14,1,1700.64868164,1605.67419434,1,0,2,1,-2,-8,0,-1,-1,1,0,1,-1,1,0,-1,1,1,2,0,2,0,0,0,D
15,1,1700.64868164,1605.67419434,1,0,2,1,-2,-3,0,0,0,1,1,1,-1,1,0,-1,1,1,2,1,0,0,0,0,D
16,1,1700.64868164,1605.67419434,1,0,5,4,-1,0,0,1,0,1,1,1,-1,1,0,-1,0,1,2,1,0,0,0,0,D
17,1,1700.64868164,1605.67419434,1,0,10,9,0,4,1,2,1,1,2,1,0,1,0,0,-1,1,2,1,0,0,0,0,D
18,1,1700.64868164,1605.67419434,1,0,8,7,1,5,1,2,1,1,2,1,0,1,0,0,-1,1,2,1,0,0,0,0,D
19,1,1700.64868164,1605.67419434,1,0,6,5,0,4,1,2,1,1,2,1,0,1,0,0,-1,2,2,1,1,0,0,0,D
20,1,1700.64868164,1605.67419434,1,0,7,6,1,5,1,2,1,1,2,1,0,1,0,1,-2,2,1,1,1,0,0,0,D
21,1,1700.64868164,1605.67419434,1,0,5,5,0,6,1,1,1,1,2,1,0,1,0,3,-3,2,1,0,1,0,0,0,D
22,1,1700.64868164,1605.67419434,1,0,6,6,2,10,1,1,1,1,2,1,0,1,0,3,-4,1,1,0,0,0,0,0,D
23,1,1700.64868164,1605.67419434,1,0,15,15,2,13,1,1,1,1,2,1,0,1,0,3,-5,1,1,0,0,0,0,0,D
24,1,1700.64868164,1605.67419434,1,0,8,8,2,11,1,1,1,1,2,1,0,1,0,2,-4,1,2,1,0,0,0,0,D
25,1,1700.64868164,1605.67419434,1,0,8,8,2,10,1,0,0,1,1,1,-1,1,0,2,-4,1,2,1,1,0,0,0,D
26,1,1700.64868164,1605.67419434,1,0,20,19,3,10,1,0,0,1,1,1,-1,1,0,2,-3,1,2,1,1,0,0,0,D
27,1,1700.64868164,1605.67419434,1,0,28,26,3,11,1,0,0,1,1,1,-1,1,0,2,-2,1,2,1,1,0,-1,0,D
28,1,1700.64868164,1605.67419434,1,0,30,28,3,14,2,1,0,1,2,2,-1,1,0,2,-2,1,2,1,1,0,-1,0,D
29,1,1700.64868164,1605.67419434,1,0,33,31,3,19,3,2,2,1,3,2,-1,1,0,2,-2,2,2,1,-1,0,-1,0,D
30,1,1700.64868164,1605.67419434,1,0,27,25,3,18,4,3,3,1,4,2,0,1,0,2,-1,2,2,2,-1,0,-1,0,D
31,1,1700.64868164,1605.67419434,1,0,28,26,4,20,4,3,3,1,4,2,0,1,0,2,-1,2,2,2,-2,0,-1,0,D
32,1,1700.64868164,1605.67419434,1,0,26,24,3,22,5,3,3,1,5,2,1,2,0,2,-1,1,2,3,-2,0,-1,0,D
33,1,1700.64868164,1605.67419434,1,0,18,16,3,20,5,2,3,1,5,2,1,2,0,2,-1,1,2,3,-2,0,-1,0,D
34,1,1700.64868164,1605.67419434,1,0,18,16,4,19,5,1,2,1,5,2,1,2,0,3,-2,0,1,3,-1,0,-1,0,D
35,1,1700.64868164,1605.67419434,1,0,6,5,2,18,5,1,2,1,5,2,1,2,0,3,-2,0,1,4,-1,0,-1,0,D
36,1,1700.64868164,1605.67419434,1,0,1,0,3,10,5,-1,2,1,5,2,1,2,0,3,-3,0,1,4,0,0,-1,0,D
37,1,1700.64868164,1605.67419434,1,0,3,2,3,13,5,0,2,1,5,2,1,2,0,3,-3,0,1,4,0,0,-1,0,D
38,1,1700.64868164,1605.67419434,1,0,-4,-3,0,11,5,0,2,1,5,2,1,2,0,2,-3,0,2,5,0,0,-1,0,D
39,1,1700.64868164,1605.67419434,1,0,-6,-5,0,11,5,0,2,1,5,2,1,2,0,2,-3,0,3,5,0,0,0,0,D
40,1,1700.64868164,1605.67419434,1,0,5,5,1,14,6,0,2,1,6,2,1,3,0,2,-3,0,3,5,0,0,0,0,D
41,1,1700.64868164,1605.67419434,1,0,10,10,0,18,6,0,2,1,6,2,1,3,0,2,-3,-1,3,6,0,0,0,0,D
42,1,1700.64868164,1605.67419434,1,0,18,17,2,19,6,1,2,1,6,2,1,3,0,2,-5,-1,3,6,0,0,0,0,D
43,1,1700.64868164,1605.67419434,1,0,13,12,1,20,6,1,2,1,7,2,2,4,0,2,-5,-1,3,5,0,0,0,0,D
44,1,1700.64868164,1605.67419434,1,0,17,16,-1,21,6,1,2,1,7,2,2,4,0,0,-4,0,5,5,0,0,0,0,D
45,1,1700.64868164,1605.67419434,1,0,23,21,0,26,6,2,2,1,7,2,2,4,0,0,-4,1,5,5,0,0,0,0,D
46,1,1700.64868164,1605.67419434,1,0,37,34,1,27,6,2,2,1,7,2,2,4,0,0,-4,2,5,5,0,0,0,0,D
47,1,1700.64868164,1605.67419434,1,0,39,37,2,26,6,2,2,1,7,2,2,4,0,0,-4,2,5,5,0,0,0,0,D
48,1,1700.64868164,1605.67419434,1,0,36,34,3,22,6,1,2,1,7,2,2,4,0,0,-5,2,6,5,0,0,0,0,D
49,1,1700.64868164,1605.67419434,1,0,36,34,3,21,5,0,2,1,6,2,1,4,0,0,-5,2,6,5,0,0,0,0,D
45,2,1700.64868164,1605.67419434,1,0,36,34,4,21,5,0,2,1,6,2,1,4,0,0,-5,2,6,5,0,0,0,0,D
46,2,1700.64868164,1605.67419434,1,0,41,38,5,26,6,2,3,2,7,3,1,4,0,0,-5,4,6,5,0,0,0,0,D
47,2,1700.64868164,1605.67419434,1,0,40,37,6,29,6,2,3,2,7,3,1,4,0,0,-5,4,6,5,-1,0,0,0,D
48,2,1700.64868164,1605.67419434,1,0,38,35,7,28,6,1,2,2,7,3,1,4,0,-1,-6,4,6,5,0,0,0,0,D
49,2,1700.64868164,1605.67419434,1,0,30,28,5,28,6,1,2,2,7,3,1,4,0,-1,-6,4,6,5,0,0,0,0,D
50,2,1700.64868164,1605.67419434,1,0,33,30,6,30,6,1,2,2,7,3,1,4,0,-1,-6,3,6,4,0,0,0,0,D
51,2,1700.64868164,1605.67419434,1,0,27,25,5,30,6,1,2,2,7,3,1,4,0,-1,-6,3,6,4,0,0,0,0,D
52,2,1700.64868164,1605.67419434,1,0,22,21,4,26,6,0,2,2,7,3,1,4,0,-1,-6,3,6,5,0,0,0,0,D
53,2,1700.64868164,1605.67419434,1,0,20,20,5,27,6,0,2,2,7,3,1,4,0,-1,-7,3,6,6,0,0,0,0,D
54,2,1700.64868164,1605.67419434,1,0,21,21,6,27,7,0,2,3,8,3,2,5,0,-1,-7,3,6,6,-1,0,0,0,D
55,2,1700.64868164,1605.67419434,1,0,20,20,6,24,7,0,2,3,8,3,2,5,0,0,-7,3,5,6,-2,0,0,0,D
56,2,1700.64868164,1605.67419434,1,0,19,19,7,21,7,0,2,3,8,3,2,5,0,0,-8,3,5,6,-2,-1,0,0,D
57,2,1700.64868164,1605.67419434,1,0,19,19,7,21,7,0,2,3,8,3,2,5,0,0,-8,3,5,6,-2,-1,-1,0,D
58,2,1700.64868164,1605.67419434,1,0,21,21,7,20,7,0,2,3,8,3,2,5,0,0,-8,3,5,5,-2,-1,-1,0,D
59,2,1700.64868164,1605.67419434,1,0,23,23,7,19,8,-1,2,3,9,3,2,6,0,0,-8,3,5,5,-2,-1,-1,0,D
60,2,1700.64868164,1605.67419434,1,0,30,30,9,17,8,-3,2,3,8,2,2,5,0,0,-8,2,5,4,-2,-1,-1,0,D
61,2,1700.64868164,1605.67419434,1,0,15,15,9,14,8,-3,2,3,8,2,2,5,0,0,-9,2,5,4,0,-1,-1,0,D
62,2,1700.64868164,1605.67419434,1,0,17,17,9,14,8,-3,2,3,8,2,2,5,0,0,-9,2,5,4,0,-1,-1,0,D
63,2,1700.64868164,1605.67419434,1,0,16,17,9,16,8,-3,2,3,8,2,2,5,0,0,-9,2,5,4,0,-1,-1,0,D
64,2,1700.64868164,1605.67419434,1,0,18,19,9,22,9,-3,2,3,9,2,3,5,1,0,-10,3,5,3,-1,-1,-1,0,D
65,2,1700.64868164,1605.67419434,1,0,18,19,10,18,9,-4,2,3,9,2,3,5,1,0,-11,4,5,3,2,-1,-1,0,D
66,2,1700.64868164,1605.67419434,1,0,5,6,10,7,9,-4,2,3,9,2,3,5,1,0,-11,4,6,3,2,-1,-1,0,D
67,2,1700.64868164,1605.67419434,1,0,5,6,11,7,8,-5,2,3,8,2,2,4,1,0,-11,4,6,3,2,-1,-1,0,D
68,2,1700.64868164,1605.67419434,1,0,-5,-3,10,6,8,-5,2,3,8,2,2,4,1,0,-12,4,6,4,2,-1,-1,0,D
69,2,1700.64868164,1605.67419434,1,0,-5,-3,10,4,8,-6,1,3,8,2,2,4,1,0,-12,4,6,4,3,-1,-1,0,D
70,2,1700.64868164,1605.67419434,1,0,-5,-3,10,2,8,-8,0,3,7,2,1,4,1,0,-12,5,6,4,5,-1,-1,0,D
71,2,1700.64868164,1605.67419434,1,0,-2,-1,12,2,8,-8,0,3,7,2,1,4,1,0,-11,4,6,4,5,-1,-1,0,D
72,2,1700.64868164,1605.67419434,1,0,12,11,14,8,8,-7,0,3,7,2,1,4,1,0,-12,4,6,4,5,-1,-1,0,D
73,2,1700.64868164,1605.67419434,1,0,8,8,13,6,8,-8,0,3,7,2,1,4,1,0,-12,4,6,4,5,-1,-1,0,D
74,2,1700.64868164,1605.67419434,1,0,10,9,13,9,9,-7,0,4,9,3,2,6,1,0,-12,4,6,4,5,-1,-1,0,D
75,2,1700.64868164,1605.67419434,1,0,11,11,14,8,9,-8,0,4,9,3,2,6,1,0,-12,4,6,4,5,-1,-1,0,D
76,2,1700.64868164,1605.67419434,1,0,2,2,13,4,9,-8,0,4,9,3,2,6,1,-1,-12,3,6,4,5,-1,-1,0,D
77,2,1700.64868164,1605.67419434,1,0,-2,-1,12,1,9,-9,0,4,9,3,2,6,1,1,-12,3,7,4,6,-1,-1,0,D
80,2,1700.64868164,1605.67419434,1,0,11,12,12,8,10,-9,0,4,10,3,2,7,1,1,-11,3,7,4,4,-1,-1,0,D
81,2,1700.64868164,1605.67419434,1,0,13,14,12,8,10,-9,0,4,10,3,2,7,1,1,-11,3,7,4,4,-1,-1,0,D
82,2,1700.64868164,1605.67419434,1,0,9,11,9,7,10,-9,0,4,10,3,2,7,1,1,-11,4,7,5,4,-1,-1,0,D
83,2,1700.64868164,1605.67419434,1,0,2,6,6,6,10,-9,0,4,11,3,2,8,1,1,-12,4,7,5,4,-1,-1,0,D
84,2,1700.64868164,1605.67419434,1,0,1,6,5,6,10,-9,0,4,11,3,2,8,1,1,-12,4,6,5,4,-1,-1,0,D
85,2,1700.64868164,1605.67419434,1,0,-4,1,6,4,10,-10,0,4,11,3,2,8,1,1,-13,3,6,5,4,-1,-1,0,D
86,2,1700.64868164,1605.67419434,1,0,-10,-5,6,-2,10,-12,0,4,11,3,2,8,1,-1,-13,4,6,5,6,-1,0,0,D
87,2,1700.64868164,1605.67419434,1,0,-10,-5,6,-2,10,-12,0,4,11,3,2,8,1,-1,-13,4,6,5,6,-1,0,0,D
88,2,1700.64868164,1605.67419434,1,0,-8,-3,6,-1,10,-12,0,4,11,3,2,8,1,-1,-13,4,6,5,6,-1,0,0,D
89,2,1700.64868164,1605.67419434,1,0,-16,-11,5,0,10,-12,0,4,11,3,2,8,1,-1,-14,4,6,5,6,-1,0,0,D
90,2,1700.64868164,1605.67419434,1,0,-17,-13,6,-4,10,-14,0,4,10,3,1,7,1,0,-14,5,6,5,7,-1,0,0,D
91,2,1700.64868164,1605.67419434,1,0,-11,-8,8,-2,11,-14,0,5,11,4,1,8,1,0,-14,5,6,5,7,-1,-1,0,D
92,2,1700.64868164,1605.67419434,1,0,-6,-3,8,6,11,-11,1,5,11,4,1,8,1,0,-14,5,6,5,3,-1,-1,0,D
93,2,1700.64868164,1605.67419434,1,0,0,2,10,11,12,-10,2,5,12,4,1,9,1,0,-14,4,6,5,2,-1,-1,0,D
94,2,1700.64868164,1605.67419434,1,0,12,13,11,23,14,-10,2,5,14,4,2,11,1,0,-14,4,6,5,2,-1,-1,0,D
95,2,1700.64868164,1605.67419434,1,0,12,14,10,22,14,-10,2,5,14,4,2,11,1,1,-14,3,6,5,2,-1,-1,0,D
97,2,1700.64868164,1605.67419434,1,1,5,7,10,21,13,-11,2,5,13,4,1,10,1,2,-15,3,5,5,2,-1,-1,0,D
