minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1790.53601074,1742.68261719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1790.53601074,1742.68261719,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1790.53601074,1742.68261719,0,0,-3,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,W
3,1,1790.53601074,1742.68261719,0,0,-1,-2,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,W
4,1,1790.53601074,1742.68261719,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,W
5,1,1790.53601074,1742.68261719,0,0,-5,-5,-1,-3,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,W
6,1,1790.53601074,1742.68261719,0,0,-4,-4,-1,-4,-1,0,0,0,-1,0,0,-1,0,1,1,0,-1,-1,-1,0,0,0,W
7,1,1790.53601074,1742.68261719,0,0,-11,-9,-1,-4,-1,-1,-1,0,-1,0,0,-1,0,1,1,-1,-1,-1,-1,0,0,0,W
8,1,1790.53601074,1742.68261719,0,0,-18,-15,-2,-6,-1,-2,-1,0,-1,0,0,-1,0,1,1,-2,-1,-1,1,0,0,0,W
9,1,1790.53601074,1742.68261719,0,0,-9,-7,-2,-11,-1,-2,-1,0,-1,0,0,-1,0,2,1,-2,-2,-1,1,0,0,0,W
10,1,1790.53601074,1742.68261719,0,0,-5,-4,-1,-7,-1,-1,-1,0,-1,0,0,-1,0,2,1,-2,-2,-1,1,0,0,0,W
11,1,1790.53601074,1742.68261719,0,0,3,3,0,0,-1,0,-1,0,-1,0,0,-1,0,2,1,-2,-1,-1,1,0,0,0,W
12,1,1790.53601074,1742.68261719,0,0,6,6,0,7,-1,3,-1,0,-1,0,0,-1,0,2,0,-2,-1,-1,-1,0,0,0,W
13,1,1790.53601074,1742.68261719,0,0,10,10,1,11,-1,3,-1,0,-1,0,0,-1,0,2,0,-2,-1,-1,-1,0,0,0,W
14,1,1790.53601074,1742.68261719,0,0,30,30,1,20,0,3,-1,0,0,0,1,0,0,2,0,-2,-1,-1,-1,0,0,0,W
15,1,1790.53601074,1742.68261719,0,0,30,30,0,21,0,3,-1,0,0,0,1,0,0,2,0,-2,-1,-1,-1,0,0,0,W
16,1,1790.53601074,1742.68261719,0,0,27,27,0,13,0,2,-1,0,0,0,1,0,0,2,0,-2,-1,-1,-1,0,0,0,W
17,1,1790.53601074,1742.68261719,0,0,28,28,0,12,0,2,-1,0,0,0,1,0,0,2,0,-2,-1,-1,-1,-1,0,0,W
18,1,1790.53601074,1742.68261719,0,0,33,32,3,12,0,2,-1,0,0,0,1,0,0,2,-1,-2,-1,-1,-1,-1,0,0,W
19,1,1790.53601074,1742.68261719,0,0,30,30,2,12,0,2,-1,0,0,0,1,0,0,2,-1,-4,-1,-1,-1,-1,0,0,W
20,1,1790.53601074,1742.68261719,0,0,30,30,2,11,0,2,-1,0,0,0,1,0,0,2,-1,-4,-2,0,-1,-1,0,0,W
21,1,1790.53601074,1742.68261719,1,0,33,33,1,11,1,2,-1,0,1,0,1,0,1,2,0,-3,-2,0,0,-1,0,0,W
22,1,1790.53601074,1742.68261719,1,0,32,32,0,10,1,2,-1,0,1,0,1,0,1,2,0,-3,-2,0,0,-1,0,0,W
23,1,1790.53601074,1742.68261719,1,0,35,35,0,11,2,2,-1,0,3,0,3,2,1,2,0,-3,-2,0,0,-1,0,0,W
24,1,1790.53601074,1742.68261719,1,0,35,36,-1,8,2,1,-1,0,3,0,3,2,1,2,0,-3,-2,-2,0,-1,0,0,W
27,1,1790.53601074,1742.68261719,1,0,39,39,0,5,2,1,-1,0,3,0,3,2,1,2,1,-3,-2,-1,0,-1,-1,0,W
28,1,1790.53601074,1742.68261719,2,0,39,39,0,5,2,1,-1,0,4,0,4,2,1,2,1,-3,-2,-1,0,-1,-1,0,W
29,1,1790.53601074,1742.68261719,2,0,39,39,-1,3,2,1,-1,0,4,0,4,2,1,2,1,-2,-2,0,0,-1,-1,0,W
30,1,1790.53601074,1742.68261719,2,0,29,30,-2,0,2,1,-1,0,4,0,4,2,1,1,2,-2,-2,0,0,-1,-1,0,W
31,1,1790.53601074,1742.68261719,2,0,15,17,-3,-1,2,1,-1,0,4,0,4,2,1,1,2,-2,-2,0,0,-1,-1,0,W
32,1,1790.53601074,1742.68261719,2,0,8,9,-2,0,2,2,-1,0,4,0,4,2,1,0,2,-2,-1,0,0,-1,-1,0,W
33,1,1790.53601074,1742.68261719,2,0,10,11,-2,5,3,2,0,0,5,0,4,2,1,0,2,-2,-1,0,0,-1,-1,0,W
34,1,1790.53601074,1742.68261719,3,0,11,12,-2,5,3,3,0,0,6,0,5,3,1,0,2,-2,-1,0,-2,-1,-1,0,W
35,1,1790.53601074,1742.68261719,3,0,10,12,-3,5,3,3,0,0,6,0,5,3,1,0,2,-2,-1,0,-2,-1,-1,0,W
36,1,1790.53601074,1742.68261719,3,0,0,2,-3,-8,3,3,0,0,6,0,5,3,1,0,2,-3,-1,0,-2,-1,-1,0,W
37,1,1790.53601074,1742.68261719,3,0,-10,-7,-4,-16,3,2,0,0,6,0,5,3,1,0,2,-3,-1,0,-1,-1,-1,0,W
38,1,1790.53601074,1742.68261719,3,0,-10,-7,-4,-17,2,1,-1,0,5,-1,5,3,1,0,2,-3,-1,0,-1,-1,-1,0,W
