minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1712.35192871,1893.81140137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1712.35192871,1893.81140137,0,0,-5,-5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1712.35192871,1893.81140137,0,0,-6,-6,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,L
3,1,1712.35192871,1893.81140137,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,-1,1,-1,1,0,-1,0,0,0,L
4,1,1712.35192871,1893.81140137,0,0,8,8,0,16,1,2,1,0,1,0,1,0,0,-1,1,-1,1,0,-4,0,0,0,L
5,1,1712.35192871,1893.81140137,0,0,0,-1,0,17,1,2,1,0,2,0,2,0,0,-2,1,0,1,0,-4,0,0,0,L
6,1,1712.35192871,1893.81140137,0,0,11,9,2,19,1,2,1,0,2,0,2,0,0,-3,1,0,2,0,-4,0,0,0,L
7,1,1712.35192871,1893.81140137,0,0,19,17,2,26,1,3,1,0,2,0,2,0,0,-3,1,0,2,0,-4,0,0,0,L
8,1,1712.35192871,1893.81140137,0,0,21,20,2,26,1,3,1,0,2,0,2,0,0,-3,1,-1,2,0,-4,0,0,0,L
9,1,1712.35192871,1893.81140137,0,0,14,14,0,21,1,3,1,0,2,0,2,0,0,-3,-1,-1,2,-1,-3,0,0,0,L
10,1,1712.35192871,1893.81140137,0,1,15,15,1,21,1,3,1,0,1,-1,2,-1,0,-3,-1,-1,2,-1,-3,0,0,0,L
11,1,1712.35192871,1893.81140137,0,1,17,16,2,22,1,3,1,0,1,-1,2,-1,0,-3,-1,0,2,-1,-3,0,0,1,L
12,1,1712.35192871,1893.81140137,0,1,17,16,2,22,1,3,1,0,1,-1,2,-1,0,-3,-1,0,2,-1,-3,0,0,1,L
13,1,1712.35192871,1893.81140137,0,1,6,7,0,20,1,3,1,0,1,-1,2,-1,0,-3,-1,0,2,-1,-3,0,0,1,L
14,1,1712.35192871,1893.81140137,0,1,-3,-1,-3,20,1,3,1,0,1,-1,2,-1,0,-3,-1,0,2,-1,-3,0,0,1,L
15,1,1712.35192871,1893.81140137,0,1,-8,-6,-1,20,1,3,1,0,1,-1,2,-1,0,-3,-1,-1,2,-2,-3,0,0,1,L
16,1,1712.35192871,1893.81140137,0,1,-26,-23,-2,18,1,3,1,0,1,-1,2,-1,0,-3,-1,-1,2,-2,-3,0,0,1,L
17,1,1712.35192871,1893.81140137,0,1,-29,-26,-2,17,0,1,0,0,0,-1,1,-2,0,-3,-1,0,2,-2,-2,0,0,1,L
18,1,1712.35192871,1893.81140137,0,1,-50,-45,-4,10,0,1,0,0,0,-1,1,-2,0,-3,-1,0,2,-2,-2,0,0,1,L
19,1,1712.35192871,1893.81140137,0,1,-47,-43,-3,10,0,1,0,0,0,-1,1,-2,0,-2,-1,0,1,-1,-2,0,0,1,L
20,1,1712.35192871,1893.81140137,0,1,-48,-44,-2,14,1,2,1,0,1,-1,2,-2,0,-2,-2,0,1,-2,-4,0,0,1,L
21,1,1712.35192871,1893.81140137,0,1,-52,-48,-2,12,1,2,1,0,1,-1,2,-2,0,-2,-2,-1,1,-2,-4,0,0,1,L
22,1,1712.35192871,1893.81140137,0,1,-65,-60,-3,10,1,2,1,0,1,-1,2,-2,0,-2,-2,-1,1,-2,-4,0,0,1,L
23,1,1712.35192871,1893.81140137,0,1,-65,-60,-3,8,1,2,1,0,1,-1,2,-2,0,-1,-3,-1,1,-1,-4,0,0,1,L
24,1,1712.35192871,1893.81140137,0,1,-62,-58,-2,13,1,4,2,0,1,-1,2,-2,0,-1,-3,-1,1,-1,-6,0,0,1,L
25,1,1712.35192871,1893.81140137,0,1,-58,-55,-1,19,1,5,3,0,3,-1,3,0,0,-1,-3,-1,1,-2,-7,0,0,1,L
26,1,1712.35192871,1893.81140137,0,1,-60,-57,-1,20,0,6,4,0,1,-1,1,0,-2,-1,-3,-1,1,-2,-8,0,0,1,L
27,1,1712.35192871,1893.81140137,0,1,-57,-55,0,20,-1,6,3,0,-1,-1,0,0,-2,-1,-3,-2,1,-2,-7,0,0,1,L
28,1,1712.35192871,1893.81140137,0,1,-61,-57,-2,20,-1,6,3,0,-1,-1,0,0,-2,-1,-3,-2,1,-2,-7,0,0,1,L
29,1,1712.35192871,1893.81140137,0,1,-74,-69,-3,13,-1,5,3,0,-1,-1,0,0,-2,-1,-3,-3,1,-2,-4,0,0,1,L
