minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1786.62536621,1809.79968262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1786.62536621,1809.79968262,0,0,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1786.62536621,1809.79968262,0,0,-9,-8,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,L
3,1,1786.62536621,1809.79968262,0,0,-11,-9,0,-1,-1,0,0,0,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0,0,0,L
4,1,1786.62536621,1809.79968262,0,0,-9,-8,1,1,-1,0,0,0,-1,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,0,L
5,1,1786.62536621,1809.79968262,0,0,-18,-17,1,3,-1,0,0,0,-1,0,-1,-1,0,-1,-1,0,-1,0,-2,0,0,0,L
6,1,1786.62536621,1809.79968262,0,0,-20,-18,0,4,-1,1,1,0,-1,0,-1,-1,0,-1,-1,0,-1,0,-2,0,0,0,L
7,1,1786.62536621,1809.79968262,0,0,-18,-16,1,5,0,1,1,0,0,0,0,0,0,-1,-1,0,-1,1,-2,0,0,0,L
8,1,1786.62536621,1809.79968262,0,0,-6,-5,2,6,0,1,1,0,0,0,0,0,0,-1,-1,0,-2,1,-2,0,0,0,L
9,1,1786.62536621,1809.79968262,0,0,-9,-8,3,6,0,1,1,0,0,0,0,0,0,-1,-1,0,-2,1,-2,0,0,0,L
10,1,1786.62536621,1809.79968262,0,0,-1,0,2,3,0,0,1,0,-1,0,-1,-1,0,0,-1,0,-3,1,0,0,0,0,L
11,1,1786.62536621,1809.79968262,0,0,-1,-1,3,2,0,0,1,0,-1,0,-1,-1,0,2,0,0,-5,2,0,0,0,0,L
12,1,1786.62536621,1809.79968262,0,0,-3,-3,3,2,-1,0,1,0,-2,0,-1,-2,0,2,-1,0,-5,2,0,0,0,0,L
13,1,1786.62536621,1809.79968262,0,0,-16,-16,3,-10,-1,-1,0,0,-2,0,-1,-2,0,2,-1,0,-5,2,1,0,0,0,L
14,1,1786.62536621,1809.79968262,0,0,-22,-22,4,-13,-1,-2,0,0,-2,0,-1,-2,0,2,-1,-1,-5,2,1,0,0,0,L
15,1,1786.62536621,1809.79968262,0,0,-24,-25,4,-10,-1,-1,0,0,-2,0,-1,-2,0,2,0,-1,-5,3,1,0,0,0,L
16,1,1786.62536621,1809.79968262,0,0,-23,-24,4,-9,-1,-1,0,0,-2,0,-1,-2,0,2,0,-1,-5,3,1,0,0,0,L
17,1,1786.62536621,1809.79968262,1,0,-23,-24,4,-9,-1,-1,0,0,-1,0,0,-2,0,2,0,-1,-5,3,1,0,0,0,L
18,1,1786.62536621,1809.79968262,1,0,-32,-33,4,-9,-1,-1,0,0,-1,0,0,-2,0,2,-1,-1,-5,3,1,0,0,0,L
19,1,1786.62536621,1809.79968262,1,0,-28,-29,4,-12,-1,-1,0,0,-1,0,0,-2,0,2,-1,-1,-5,3,2,0,0,0,L
20,1,1786.62536621,1809.79968262,1,0,-30,-32,5,-12,-1,-1,0,0,-1,0,0,-2,0,3,-1,-1,-6,5,2,0,0,0,L
21,1,1786.62536621,1809.79968262,1,0,-42,-44,5,-16,-1,-1,0,0,-1,0,0,-2,0,3,-1,-1,-6,5,3,0,0,0,L
