minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1815.04003906,2000.02990723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1815.04003906,2000.02990723,0,0,2,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,L
2,1,1815.04003906,2000.02990723,0,1,-7,-8,0,-1,-1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
3,1,1815.04003906,2000.02990723,0,1,-4,-6,1,-1,-1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
4,1,1815.04003906,2000.02990723,0,1,-6,-9,2,-2,-1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,L
5,1,1815.04003906,2000.02990723,0,1,-13,-15,2,-4,-1,1,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,L
6,1,1815.04003906,2000.02990723,0,1,3,1,2,-2,-1,2,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,L
7,1,1815.04003906,2000.02990723,0,1,-10,-12,2,-5,-1,2,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,L
8,1,1815.04003906,2000.02990723,0,1,-4,-8,4,-5,-1,2,1,0,1,0,0,1,0,0,1,1,0,2,-1,1,0,0,L
9,1,1815.04003906,2000.02990723,0,1,11,5,6,-1,-1,2,1,0,1,0,0,1,0,0,1,1,-1,2,-1,1,0,0,L
10,1,1815.04003906,2000.02990723,0,1,5,-1,6,1,-1,3,2,0,1,0,0,1,0,0,1,0,-1,2,-2,2,0,0,L
11,1,1815.04003906,2000.02990723,0,1,-6,-11,5,0,-1,3,2,0,1,0,0,1,0,0,1,0,-1,3,-2,2,0,0,L
12,1,1815.04003906,2000.02990723,0,1,1,-5,6,-1,-1,2,2,0,1,0,0,1,0,0,1,0,-1,3,-2,2,0,0,L
13,1,1815.04003906,2000.02990723,0,1,8,2,7,0,-1,2,2,0,1,0,0,1,0,0,0,0,-1,3,-2,2,0,0,L
14,1,1815.04003906,2000.02990723,0,1,10,4,6,6,-1,3,2,0,1,0,0,1,0,0,2,1,0,2,-3,2,0,0,L
15,1,1815.04003906,2000.02990723,0,2,6,0,6,6,-1,3,2,0,0,0,-1,0,0,0,2,1,0,1,-3,2,0,0,L
16,1,1815.04003906,2000.02990723,0,2,11,5,6,6,-1,3,2,0,0,0,-1,0,0,0,2,1,0,1,-3,2,0,0,L
17,1,1815.04003906,2000.02990723,0,2,17,11,7,6,-1,3,2,0,0,0,-1,0,0,0,2,0,0,1,-3,2,-1,0,L
18,1,1815.04003906,2000.02990723,0,2,6,0,7,3,-1,3,2,0,0,0,-1,0,0,0,2,0,-1,1,-3,2,-1,0,L
19,1,1815.04003906,2000.02990723,0,2,12,5,8,3,-1,3,2,0,0,0,-1,0,0,0,2,0,-1,1,-3,2,-1,0,L
20,1,1815.04003906,2000.02990723,0,2,19,12,7,9,-1,5,2,0,0,0,-1,0,0,0,2,1,0,1,-6,2,-1,0,L
21,1,1815.04003906,2000.02990723,0,2,5,-3,9,10,-1,5,2,0,0,0,-1,0,0,0,2,1,0,1,-6,2,-1,0,L
22,1,1815.04003906,2000.02990723,0,2,-6,-14,9,4,-1,5,2,0,-1,0,-1,-1,0,0,2,1,1,1,-5,2,-1,0,L
23,1,1815.04003906,2000.02990723,0,2,4,-4,10,6,-1,6,2,0,-1,0,-1,-1,0,0,2,0,1,1,-6,2,-1,0,L
24,1,1815.04003906,2000.02990723,0,2,9,0,11,10,-1,6,2,0,-1,0,-1,-1,0,0,3,0,1,1,-6,2,-1,0,L
25,1,1815.04003906,2000.02990723,0,2,22,13,11,13,-1,6,2,0,-1,0,-1,-1,0,0,2,0,1,1,-6,2,-1,0,L
26,1,1815.04003906,2000.02990723,0,2,33,24,12,16,-1,6,2,0,-1,0,-1,-1,0,0,2,0,1,1,-6,2,-1,0,L
27,1,1815.04003906,2000.02990723,0,2,40,30,13,28,-1,7,2,0,0,0,-1,0,0,-1,3,0,2,1,-7,2,-1,0,L
28,1,1815.04003906,2000.02990723,0,2,24,16,11,20,-1,6,2,0,0,0,-1,0,0,-2,3,0,2,1,-6,2,-1,0,L
29,1,1815.04003906,2000.02990723,0,2,5,-3,11,15,-1,6,2,0,0,0,-1,0,0,-2,3,0,2,1,-6,2,-1,0,L
30,1,1815.04003906,2000.02990723,0,2,-8,-15,11,12,-1,6,2,0,0,0,-1,0,0,-2,2,-1,2,1,-6,2,-1,0,L
31,1,1815.04003906,2000.02990723,0,2,3,-5,12,12,-1,6,2,0,0,0,-1,0,0,-2,2,-1,2,0,-6,2,-1,0,L
32,1,1815.04003906,2000.02990723,0,2,15,6,13,12,-1,6,2,0,0,0,-1,0,0,-2,2,-1,1,0,-6,2,-1,0,L
