minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1645.14819336,1712.2121582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1645.14819336,1712.2121582,0,0,-9,-8,-3,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
2,1,1645.14819336,1712.2121582,0,0,-20,-18,-4,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
3,1,1645.14819336,1712.2121582,0,0,-23,-21,-5,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,W
4,1,1645.14819336,1712.2121582,0,0,-36,-32,-7,0,-1,0,0,0,-2,0,-1,-2,0,0,-2,0,0,0,0,0,0,0,W
5,1,1645.14819336,1712.2121582,0,0,-45,-41,-6,0,-1,0,0,0,-2,0,-1,-2,0,0,-2,0,0,0,0,0,0,0,W
6,1,1645.14819336,1712.2121582,0,0,-43,-38,-7,0,-2,0,0,0,-3,0,-1,-3,0,1,-2,0,0,0,0,0,0,0,W
7,1,1645.14819336,1712.2121582,0,0,-46,-41,-7,-4,-2,-1,0,0,-3,0,-1,-3,0,1,-2,0,0,0,0,0,0,0,W
8,1,1645.14819336,1712.2121582,0,0,-46,-41,-7,-4,-2,-1,0,0,-3,0,-1,-3,0,1,-2,0,0,0,0,0,0,0,W
9,1,1645.14819336,1712.2121582,0,0,-53,-46,-10,-8,-2,-1,0,0,-3,0,-1,-3,0,1,-2,0,0,0,0,0,0,0,W
10,1,1645.14819336,1712.2121582,0,0,-53,-46,-9,-12,-1,-2,0,0,-2,0,-1,-2,0,1,-2,0,0,0,2,0,0,0,W
11,1,1645.14819336,1712.2121582,0,0,-60,-52,-11,-15,-1,-2,0,0,-2,0,-1,-2,0,1,-3,0,0,0,3,0,0,0,W
12,1,1645.14819336,1712.2121582,0,0,-58,-52,-9,-14,-1,-2,0,0,-2,0,-1,-2,0,1,-4,1,0,0,3,0,0,0,W
13,1,1645.14819336,1712.2121582,0,0,-53,-46,-10,-14,-1,-2,0,0,-2,0,-1,-2,0,1,-4,1,1,0,3,0,0,0,W
14,1,1645.14819336,1712.2121582,0,0,-52,-45,-10,-10,0,-1,1,0,-1,0,0,-1,0,1,-4,1,1,0,3,0,0,0,W
15,1,1645.14819336,1712.2121582,0,0,-63,-56,-10,-11,0,-1,1,0,-1,0,0,-1,0,2,-4,1,3,0,3,0,0,0,W
16,1,1645.14819336,1712.2121582,0,0,-60,-53,-10,-11,0,-1,1,0,-1,0,0,-1,0,2,-4,1,3,0,3,0,0,0,W
17,1,1645.14819336,1712.2121582,0,0,-52,-46,-9,-6,0,-1,1,0,-1,0,0,-1,0,2,-3,1,1,0,3,0,0,0,W
19,1,1645.14819336,1712.2121582,1,0,-39,-34,-8,-4,1,-1,1,0,1,0,1,1,0,2,-3,1,1,0,3,0,0,0,W
20,1,1645.14819336,1712.2121582,1,0,-44,-39,-10,-7,1,-1,1,0,1,0,1,1,0,2,-2,1,1,0,3,0,0,0,W
21,1,1645.14819336,1712.2121582,1,0,-44,-39,-10,-8,1,-1,1,0,1,0,1,1,0,2,-2,1,1,0,4,0,0,0,W
22,1,1645.14819336,1712.2121582,1,0,-44,-39,-10,-10,1,-2,0,0,1,0,1,1,0,2,-2,2,1,0,5,0,0,0,W
23,1,1645.14819336,1712.2121582,1,0,-48,-43,-11,-6,1,-1,0,0,1,0,1,1,0,3,-1,2,1,-1,5,0,0,0,W
