minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1876.5098877,1701.96020508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1876.5098877,1701.96020508,0,0,15,14,2,5,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,W
2,1,1876.5098877,1701.96020508,0,0,30,28,3,13,1,0,0,0,1,0,1,1,0,1,-1,-1,-1,0,-1,0,0,0,W
3,1,1876.5098877,1701.96020508,0,0,22,21,2,13,1,0,0,0,1,0,1,1,0,-1,-1,-1,0,0,0,0,0,0,W
4,1,1876.5098877,1701.96020508,0,0,21,20,2,10,1,0,0,0,1,0,1,1,0,-1,-1,-1,0,1,0,0,0,0,W
5,1,1876.5098877,1701.96020508,0,0,26,25,3,7,0,-1,0,0,0,0,0,1,0,-1,-1,-1,0,1,0,0,0,0,W
6,1,1876.5098877,1701.96020508,0,0,35,33,4,7,0,-1,0,0,0,0,0,1,0,-1,-1,-1,0,1,0,0,0,0,W
7,1,1876.5098877,1701.96020508,0,0,38,36,4,8,0,-1,0,0,0,0,0,1,0,-1,-1,-1,0,2,0,0,0,0,W
8,1,1876.5098877,1701.96020508,0,0,47,45,4,12,1,0,0,0,1,0,1,2,0,0,-1,-1,0,2,0,0,0,0,W
9,1,1876.5098877,1701.96020508,0,0,62,59,4,24,1,0,0,0,1,0,1,2,0,0,-1,-1,0,1,0,0,0,0,W
10,1,1876.5098877,1701.96020508,0,0,70,67,4,29,1,0,0,0,1,0,1,2,0,0,0,-1,0,1,0,0,0,0,W
11,1,1876.5098877,1701.96020508,0,0,66,64,2,28,1,0,0,0,1,0,1,2,0,0,0,-1,0,1,0,0,0,0,W
12,1,1876.5098877,1701.96020508,0,0,73,70,3,29,1,0,0,0,1,0,1,2,0,0,0,-1,0,1,0,0,0,0,W
13,1,1876.5098877,1701.96020508,0,0,89,86,3,31,1,0,0,0,1,0,1,2,0,0,-1,-1,0,1,0,0,0,0,W
14,1,1876.5098877,1701.96020508,0,0,95,92,2,33,1,0,0,0,1,0,1,2,0,0,-2,0,0,1,0,0,0,0,W
15,1,1876.5098877,1701.96020508,0,0,104,100,3,36,1,0,0,0,1,0,1,2,0,1,-3,0,-1,1,-1,0,0,0,W
16,1,1876.5098877,1701.96020508,0,0,110,106,3,46,2,2,1,0,2,0,1,3,0,0,-3,0,-1,1,-4,0,0,0,W
17,1,1876.5098877,1701.96020508,0,0,115,111,2,53,2,2,1,0,2,0,1,3,0,0,-2,0,-1,1,-4,0,0,0,W
18,1,1876.5098877,1701.96020508,0,0,106,102,2,48,1,1,1,0,1,0,1,2,0,0,-2,-1,-1,1,-3,0,0,0,W
19,1,1876.5098877,1701.96020508,0,0,124,120,2,48,1,1,1,0,1,0,1,2,0,0,-2,-1,-2,1,-3,0,0,0,W
20,1,1876.5098877,1701.96020508,0,0,126,123,1,47,2,1,1,0,2,0,2,3,0,-1,-2,-2,-1,1,-2,0,0,0,W
