minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2026.38916016,1745.43432617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2026.38916016,1745.43432617,0,0,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
2,1,2026.38916016,1745.43432617,0,0,13,12,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
3,1,2026.38916016,1745.43432617,0,0,13,12,-1,4,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,W
4,1,2026.38916016,1745.43432617,0,0,19,18,-1,7,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,W
5,1,2026.38916016,1745.43432617,0,0,30,29,-1,8,2,1,0,0,2,1,1,1,0,0,1,1,0,1,0,0,0,0,W
6,1,2026.38916016,1745.43432617,0,0,41,40,0,9,2,1,0,0,2,1,1,1,0,0,1,1,0,1,0,0,0,0,W
7,1,2026.38916016,1745.43432617,0,0,51,50,0,17,2,2,0,0,2,1,1,1,0,0,0,1,0,1,-1,0,0,0,W
8,1,2026.38916016,1745.43432617,0,0,56,55,-1,16,2,2,0,0,2,1,1,1,0,0,0,1,-1,1,-1,0,0,0,W
9,1,2026.38916016,1745.43432617,0,0,48,48,-1,15,2,2,0,0,2,1,1,1,0,0,0,1,-1,1,-1,0,0,0,W
12,1,2026.38916016,1745.43432617,0,0,44,44,-1,7,2,0,-1,0,2,1,1,1,0,2,0,1,-2,1,2,0,0,0,W
13,1,2026.38916016,1745.43432617,0,0,53,52,0,7,2,0,-1,0,2,1,1,1,0,2,0,1,-2,1,2,0,0,0,W
14,1,2026.38916016,1745.43432617,0,0,60,60,-1,13,2,1,-1,0,2,1,1,1,0,2,1,0,-2,1,1,0,0,0,W
15,1,2026.38916016,1745.43432617,0,0,64,62,1,16,2,2,0,0,2,1,1,1,0,1,3,0,-2,1,0,0,0,0,W
16,1,2026.38916016,1745.43432617,0,0,68,65,2,15,2,2,0,0,2,1,1,1,0,1,2,-1,-2,1,0,0,0,0,W
17,1,2026.38916016,1745.43432617,0,0,84,80,3,25,2,2,0,0,2,1,1,1,0,1,3,-1,-2,1,-1,0,0,0,W
18,1,2026.38916016,1745.43432617,0,0,89,85,3,25,2,2,0,0,2,1,1,1,0,1,3,-1,-2,1,-1,0,0,0,W
19,1,2026.38916016,1745.43432617,0,0,93,89,2,27,2,2,0,0,2,1,1,1,0,1,3,-1,-3,1,-1,0,0,0,W
20,1,2026.38916016,1745.43432617,0,0,105,99,4,32,2,2,0,0,2,1,1,1,0,1,3,-1,-3,1,-1,0,0,0,W
21,1,2026.38916016,1745.43432617,0,0,111,104,4,38,2,2,0,0,2,1,1,1,0,1,3,-1,-3,1,-1,0,0,0,W
22,1,2026.38916016,1745.43432617,0,0,115,107,5,42,2,2,0,0,2,1,1,1,0,1,2,-1,-3,1,-1,0,0,0,W
23,1,2026.38916016,1745.43432617,0,0,121,112,6,48,2,4,1,0,2,1,1,1,0,1,2,-1,-3,0,-1,0,0,0,W
24,1,2026.38916016,1745.43432617,0,0,120,111,6,47,3,3,1,0,3,1,2,2,0,1,2,-1,-3,0,0,0,0,0,W
25,1,2026.38916016,1745.43432617,0,0,122,112,7,50,3,6,3,0,3,1,2,2,0,1,2,-1,-3,0,-3,0,0,0,W
26,1,2026.38916016,1745.43432617,0,0,139,129,7,51,3,6,3,0,3,1,2,2,0,1,2,-1,-3,0,-3,0,0,0,W
27,1,2026.38916016,1745.43432617,0,0,150,139,8,54,4,6,3,0,3,1,2,2,0,1,2,-1,-3,0,-4,0,0,0,W
28,1,2026.38916016,1745.43432617,0,0,153,142,7,57,4,6,3,0,4,1,3,3,0,1,2,-1,-3,0,-4,0,0,0,W
29,1,2026.38916016,1745.43432617,0,0,153,142,7,57,4,6,3,0,4,1,3,3,0,1,2,-1,-3,0,-4,0,0,0,W
30,1,2026.38916016,1745.43432617,0,0,148,139,6,58,4,6,3,0,4,1,3,3,0,1,1,-1,-3,0,-4,0,0,0,W
31,1,2026.38916016,1745.43432617,0,0,145,137,3,57,5,6,3,0,5,1,4,4,0,0,1,0,-2,0,-3,0,0,0,W
32,1,2026.38916016,1745.43432617,0,0,142,136,1,57,5,6,3,0,5,1,4,4,0,1,1,0,-3,0,-3,0,0,0,W
33,1,2026.38916016,1745.43432617,0,0,142,136,1,61,5,8,4,0,5,1,4,4,0,1,0,-1,-3,0,-5,0,0,0,W
34,1,2026.38916016,1745.43432617,0,0,147,141,2,63,5,8,4,0,5,1,4,4,0,1,0,-1,-3,0,-5,0,0,0,W
35,1,2026.38916016,1745.43432617,0,0,161,154,3,67,5,8,4,0,5,1,4,4,0,1,0,-1,-3,0,-7,0,0,0,W
36,1,2026.38916016,1745.43432617,0,0,163,156,3,68,5,8,4,0,5,1,4,4,0,1,1,2,-3,0,-7,0,0,0,W
37,1,2026.38916016,1745.43432617,0,1,155,148,3,66,4,7,4,-1,4,1,3,3,0,1,1,1,-3,0,-7,0,0,0,W
38,1,2026.38916016,1745.43432617,0,1,160,153,3,67,4,7,4,-1,4,1,3,3,0,1,1,1,-3,0,-8,0,0,0,W
39,1,2026.38916016,1745.43432617,0,1,172,163,6,75,4,7,4,-1,4,1,3,3,0,1,2,1,-2,0,-8,0,0,0,W
40,1,2026.38916016,1745.43432617,0,1,177,169,5,80,4,8,4,-1,4,1,3,3,0,1,1,1,-1,0,-9,0,0,0,W
41,1,2026.38916016,1745.43432617,0,1,173,165,6,78,3,8,4,-1,3,1,2,2,0,1,1,1,-1,1,-9,0,0,0,W
42,1,2026.38916016,1745.43432617,0,1,162,154,5,78,3,8,4,-1,2,1,2,1,0,1,1,2,-1,1,-9,0,0,0,W
43,1,2026.38916016,1745.43432617,0,1,167,160,4,79,3,9,4,-1,2,1,2,1,0,1,0,2,-1,1,-9,0,0,0,W
44,1,2026.38916016,1745.43432617,0,1,180,173,4,90,4,9,4,-1,3,1,3,2,0,1,0,2,-1,1,-9,0,0,0,W
45,1,2026.38916016,1745.43432617,0,1,184,177,5,93,5,10,5,-1,4,1,3,3,0,1,0,1,-1,1,-10,0,0,0,W
