minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1865.44384766,1683.12341309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1865.44384766,1683.12341309,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,D
2,1,1865.44384766,1683.12341309,0,0,23,23,1,-4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,-1,0,0,D
3,1,1865.44384766,1683.12341309,0,0,26,25,1,1,0,1,0,0,1,0,0,1,0,0,1,2,1,1,-2,-1,0,0,D
4,1,1865.44384766,1683.12341309,0,0,26,25,1,2,0,2,0,0,1,0,0,1,0,0,1,2,1,1,-3,-1,0,0,D
5,1,1865.44384766,1683.12341309,0,0,26,25,1,3,0,3,1,0,2,0,1,1,0,0,1,1,1,1,-5,-1,0,0,D
6,1,1865.44384766,1683.12341309,0,0,29,27,1,2,0,3,1,0,2,0,1,1,0,0,1,0,1,0,-5,-1,0,0,D
7,1,1865.44384766,1683.12341309,0,0,36,33,1,1,0,3,1,0,2,0,1,1,0,0,1,1,1,0,-4,-1,0,0,D
8,1,1865.44384766,1683.12341309,0,0,46,42,0,0,0,3,1,0,2,0,1,1,0,0,0,2,1,0,-4,-1,0,0,D
9,1,1865.44384766,1683.12341309,0,0,60,56,0,2,0,3,1,0,2,0,1,1,0,0,0,2,1,0,-5,-1,0,0,D
10,1,1865.44384766,1683.12341309,0,0,76,72,0,14,1,5,1,0,3,0,2,2,0,1,1,2,2,0,-6,-1,0,0,D
11,1,1865.44384766,1683.12341309,0,0,75,71,0,15,2,6,2,0,4,0,3,2,0,1,1,2,2,0,-6,-1,0,0,D
