minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1710.7121582,1705.52368164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1710.7121582,1705.52368164,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
2,1,1710.7121582,1705.52368164,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,W
3,1,1710.7121582,1705.52368164,0,0,8,7,1,-8,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,-2,0,0,0,W
4,1,1710.7121582,1705.52368164,0,0,16,15,1,-7,0,0,0,0,0,0,0,0,0,0,-1,-3,1,0,-2,0,0,0,W
5,1,1710.7121582,1705.52368164,0,0,12,11,2,-4,0,1,0,0,0,0,0,0,0,0,-2,-3,1,1,-2,0,0,0,W
6,1,1710.7121582,1705.52368164,1,0,12,11,2,-4,0,1,0,0,1,0,1,1,0,0,-2,-3,1,1,-2,0,0,0,W
7,1,1710.7121582,1705.52368164,1,0,13,12,1,-5,0,1,0,0,1,0,1,1,0,1,-2,-3,1,1,-2,0,0,0,W
8,1,1710.7121582,1705.52368164,1,0,11,11,0,-6,0,1,0,0,1,0,1,1,0,1,-2,-3,1,0,-2,0,0,0,W
9,1,1710.7121582,1705.52368164,1,0,23,23,0,6,0,3,0,0,1,0,1,1,0,1,-2,-3,2,0,-5,0,0,0,W
10,1,1710.7121582,1705.52368164,1,0,34,34,0,19,1,3,0,1,2,1,1,2,0,1,-2,-3,2,0,-6,0,0,0,W
11,1,1710.7121582,1705.52368164,1,0,35,34,1,22,1,3,0,1,2,1,1,2,0,1,-2,-4,2,0,-6,0,0,0,W
12,1,1710.7121582,1705.52368164,1,0,41,39,2,22,1,3,0,1,2,1,1,2,0,1,-2,-3,2,0,-6,0,0,0,W
13,1,1710.7121582,1705.52368164,1,0,54,51,4,22,1,3,0,1,2,1,1,2,0,2,-2,-4,2,0,-6,0,0,0,W
14,1,1710.7121582,1705.52368164,1,0,69,66,4,31,1,4,0,1,2,1,1,2,0,2,-2,-4,2,0,-6,0,0,0,W
15,1,1710.7121582,1705.52368164,1,0,59,56,5,24,0,4,0,1,1,1,0,1,0,2,-2,-4,2,0,-6,0,0,0,W
16,1,1710.7121582,1705.52368164,1,0,61,57,6,23,0,4,0,1,1,1,0,1,0,3,-2,-4,1,0,-6,0,0,0,W
20,1,1710.7121582,1705.52368164,1,0,61,57,6,23,0,4,0,1,-1,1,0,1,0,3,-2,-4,1,0,-6,0,0,0,W
21,1,1710.7121582,1705.52368164,1,0,59,55,7,23,0,4,0,1,-1,1,0,1,0,3,-2,-6,1,0,-6,0,0,0,W
22,1,1710.7121582,1705.52368164,1,0,62,57,8,23,0,4,0,1,-1,1,0,1,0,2,-1,-8,2,1,-6,0,0,0,W
23,1,1710.7121582,1705.52368164,1,0,64,59,8,21,0,4,0,1,-1,1,0,1,0,2,-1,-9,2,1,-6,1,0,0,W
