minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1594.47802734,1723.58117676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1594.47802734,1723.58117676,0,0,4,4,1,4,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,W
2,1,1594.47802734,1723.58117676,0,0,-2,-2,0,4,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,W
3,1,1594.47802734,1723.58117676,0,0,-3,-2,0,4,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,W
4,1,1594.47802734,1723.58117676,0,0,-7,-5,0,2,0,-1,0,0,0,0,0,0,0,1,1,-2,1,0,0,0,0,0,W
5,1,1594.47802734,1723.58117676,0,0,-10,-9,1,1,0,-2,0,0,0,0,0,0,0,1,2,-2,1,0,0,0,0,0,W
6,1,1594.47802734,1723.58117676,0,0,-12,-11,2,3,0,-2,0,0,0,0,0,0,0,1,2,-2,1,0,0,0,0,0,W
7,1,1594.47802734,1723.58117676,0,0,-7,-6,1,3,0,-2,0,0,0,0,0,0,0,1,2,-2,1,0,0,0,0,0,W
8,1,1594.47802734,1723.58117676,0,0,-8,-7,1,1,0,-2,0,0,0,0,0,0,0,1,2,-2,1,0,0,-1,0,0,W
9,1,1594.47802734,1723.58117676,0,0,-7,-6,2,5,0,-2,0,0,0,0,0,0,0,-1,2,-3,2,0,0,-1,0,0,W
10,1,1594.47802734,1723.58117676,0,0,-7,-5,1,8,0,-1,0,0,0,0,0,0,0,-1,2,-4,1,0,-3,-1,0,0,W
11,1,1594.47802734,1723.58117676,0,0,-7,-5,3,7,-1,-1,0,0,-1,0,-1,-1,0,-1,2,-6,1,0,-3,-1,0,0,W
12,1,1594.47802734,1723.58117676,0,0,-19,-16,2,8,-1,-1,0,0,-1,0,-1,-1,0,-1,2,-6,1,0,-2,-1,0,0,W
13,1,1594.47802734,1723.58117676,0,0,-11,-9,2,7,-1,-1,0,0,-1,0,-1,-1,0,-1,3,-6,1,2,-2,-1,0,0,W
14,1,1594.47802734,1723.58117676,0,0,-15,-13,2,9,-1,-1,0,0,-1,0,-1,-1,0,-1,2,-6,1,1,-2,-1,0,0,W
15,1,1594.47802734,1723.58117676,0,0,-17,-15,5,7,-1,-1,0,0,-1,0,-1,-1,0,-1,1,-6,1,1,-2,-1,0,0,W
16,1,1594.47802734,1723.58117676,0,0,-20,-18,5,4,-1,-2,-1,0,-1,0,-1,-1,0,-1,2,-5,1,1,1,-1,0,0,W
17,1,1594.47802734,1723.58117676,0,0,-32,-30,6,2,-1,-2,-1,0,-1,0,-1,-1,0,-1,2,-5,1,1,1,-1,0,0,W
18,1,1594.47802734,1723.58117676,0,0,-36,-33,4,1,-1,-2,-1,0,-1,0,-1,-1,0,-1,2,-5,1,1,1,-1,0,0,W
19,1,1594.47802734,1723.58117676,0,0,-33,-30,5,5,-1,-2,-1,0,-1,0,-1,-1,0,-1,2,-5,1,1,1,-1,0,0,W
20,1,1594.47802734,1723.58117676,0,0,-18,-15,4,12,-1,0,-1,0,0,0,-1,0,0,-1,2,-4,1,1,-1,-1,0,0,W
21,1,1594.47802734,1723.58117676,0,0,-29,-25,3,12,-1,0,-1,0,0,0,-1,0,0,-1,2,-4,1,1,-1,-1,0,0,W
22,1,1594.47802734,1723.58117676,0,0,-31,-27,3,12,-1,0,-1,0,0,0,-1,0,0,-1,2,-4,1,1,-1,-1,1,0,W
23,1,1594.47802734,1723.58117676,0,0,-33,-29,3,11,-1,-1,-1,0,0,0,-1,0,0,-1,3,-4,1,1,0,-1,1,0,W
24,1,1594.47802734,1723.58117676,0,0,-40,-36,3,12,-1,-1,-1,0,0,0,-1,0,0,-1,4,-4,1,1,0,-1,1,0,W
25,1,1594.47802734,1723.58117676,0,0,-46,-42,3,11,-2,-1,-1,0,-1,0,-2,-1,0,-1,4,-4,1,1,0,-1,1,0,W
26,1,1594.47802734,1723.58117676,0,0,-48,-44,3,8,-3,-2,-2,0,-2,0,-2,-1,0,-1,4,-4,1,1,1,-1,1,0,W
27,1,1594.47802734,1723.58117676,0,0,-48,-44,3,8,-3,-2,-2,0,-3,0,-2,-1,0,-1,4,-4,1,1,1,-1,1,0,W
28,1,1594.47802734,1723.58117676,0,0,-44,-41,4,11,-3,-2,-2,0,-3,0,-2,-1,0,0,5,-3,1,1,0,-1,1,0,W
29,1,1594.47802734,1723.58117676,0,0,-44,-41,4,13,-3,-1,-2,0,-3,0,-2,-1,0,0,5,-3,1,1,-1,-1,1,0,W
30,1,1594.47802734,1723.58117676,0,0,-51,-48,4,10,-3,-1,-2,0,-3,0,-2,-1,0,0,5,-4,1,2,-1,-1,1,0,W
31,1,1594.47802734,1723.58117676,0,0,-55,-52,5,12,-3,-1,-2,0,-3,0,-2,-1,0,-2,5,-6,2,2,-1,-1,1,0,W
33,1,1594.47802734,1723.58117676,0,0,-64,-60,4,10,-5,-1,-2,-2,-5,0,-4,-3,0,-1,5,-6,2,2,-1,-1,1,0,W
34,1,1594.47802734,1723.58117676,0,0,-60,-57,6,13,-5,-1,-2,-2,-5,0,-4,-3,0,-1,6,-7,2,2,-2,-1,1,0,W
35,1,1594.47802734,1723.58117676,0,0,-60,-57,6,17,-5,0,-2,-2,-5,0,-4,-3,0,-1,7,-7,2,2,-2,-1,1,0,W
36,1,1594.47802734,1723.58117676,0,0,-69,-65,6,11,-5,0,-2,-2,-5,0,-4,-3,0,-1,8,-7,2,2,-2,-1,1,0,W
37,1,1594.47802734,1723.58117676,0,0,-74,-71,7,11,-5,0,-2,-2,-5,0,-4,-3,0,-1,8,-7,2,2,-2,-1,1,0,W
38,1,1594.47802734,1723.58117676,0,0,-82,-79,7,0,-5,-1,-2,-2,-5,0,-4,-3,0,-1,9,-7,2,2,-3,-1,1,0,W
39,1,1594.47802734,1723.58117676,0,0,-87,-84,8,0,-5,-1,-2,-2,-5,0,-4,-3,0,-1,9,-7,3,1,-1,-1,1,0,W
40,1,1594.47802734,1723.58117676,0,0,-104,-100,7,-2,-5,-1,-2,-2,-5,0,-4,-3,0,-2,9,-8,4,1,-1,-1,1,0,W
41,1,1594.47802734,1723.58117676,0,0,-101,-97,7,0,-5,0,-2,-2,-5,0,-4,-3,0,-2,9,-8,3,0,-3,-1,1,0,W
42,1,1594.47802734,1723.58117676,0,0,-108,-104,7,-4,-5,0,-2,-2,-6,0,-4,-4,0,-3,10,-8,3,0,-3,-1,1,0,W
43,1,1594.47802734,1723.58117676,0,0,-116,-112,7,-7,-5,0,-2,-2,-6,0,-4,-4,0,-3,10,-8,3,0,-3,-2,1,0,W
44,1,1594.47802734,1723.58117676,0,0,-116,-112,8,-5,-5,0,-2,-2,-6,0,-4,-4,0,-3,10,-9,3,0,-3,-2,1,0,W
46,1,1594.47802734,1723.58117676,0,0,-121,-116,7,-5,-5,0,-2,-2,-6,0,-4,-4,0,-3,10,-9,3,0,-3,-2,1,0,W
47,1,1594.47802734,1723.58117676,0,0,-120,-115,7,-6,-5,0,-2,-2,-6,0,-4,-4,0,-3,10,-9,3,1,-3,-2,1,0,W
45,2,1594.47802734,1723.58117676,0,0,-122,-117,6,-8,-5,0,-2,-2,-6,0,-4,-4,0,-3,10,-9,3,2,-3,-2,1,0,W
46,2,1594.47802734,1723.58117676,0,0,-130,-124,5,-6,-4,0,-2,-2,-5,0,-4,-3,0,-3,10,-10,3,2,-3,-2,1,0,W
47,2,1594.47802734,1723.58117676,0,0,-133,-126,4,-4,-4,0,-2,-2,-5,0,-4,-3,0,-3,10,-11,3,1,-3,-2,1,0,W
48,2,1594.47802734,1723.58117676,0,0,-143,-136,4,-3,-4,0,-2,-2,-5,0,-4,-3,0,-4,9,-11,3,1,-3,-2,1,0,W
49,2,1594.47802734,1723.58117676,0,0,-137,-131,5,-2,-4,0,-2,-2,-5,0,-4,-3,0,-4,9,-11,3,1,-3,-2,0,0,W
50,2,1594.47802734,1723.58117676,0,0,-140,-134,5,-2,-4,0,-2,-2,-4,0,-4,-3,0,-4,9,-11,3,1,-3,-2,0,0,W
51,2,1594.47802734,1723.58117676,0,0,-134,-128,5,4,-3,0,-1,-2,-3,0,-4,-3,0,-4,9,-11,4,1,-3,-2,0,0,W
52,2,1594.47802734,1723.58117676,0,0,-134,-128,6,4,-3,0,-1,-2,-3,0,-4,-3,0,-4,9,-12,4,1,-4,-2,0,0,W
53,2,1594.47802734,1723.58117676,0,0,-134,-128,6,7,-3,1,0,-2,-3,0,-4,-3,0,-3,9,-11,3,1,-5,-2,0,0,W
54,2,1594.47802734,1723.58117676,0,0,-132,-126,5,11,-3,2,0,-2,-3,0,-4,-3,0,-3,10,-11,4,1,-6,-2,0,0,W
55,2,1594.47802734,1723.58117676,0,0,-133,-127,5,16,-3,2,0,-2,-3,0,-4,-3,0,-3,10,-10,4,1,-8,-2,0,0,W
56,2,1594.47802734,1723.58117676,0,0,-136,-130,6,20,-3,2,0,-2,-3,0,-4,-3,0,-3,10,-10,4,1,-9,-2,0,0,W
57,2,1594.47802734,1723.58117676,0,0,-143,-137,5,20,-3,2,0,-2,-3,0,-4,-3,0,-3,10,-10,4,1,-9,-2,0,0,W
58,2,1594.47802734,1723.58117676,0,0,-145,-139,4,21,-3,2,0,-2,-3,0,-4,-3,0,-2,9,-9,4,1,-9,-2,-1,0,W
59,2,1594.47802734,1723.58117676,0,0,-145,-139,4,22,-3,3,0,-2,-3,0,-4,-3,0,-2,9,-9,4,1,-9,-2,-1,0,W
60,2,1594.47802734,1723.58117676,0,0,-154,-148,4,22,-3,3,0,-2,-3,0,-4,-3,0,-2,9,-9,4,1,-9,-2,-1,0,W
61,2,1594.47802734,1723.58117676,0,0,-150,-144,3,21,-3,3,0,-2,-3,0,-4,-3,0,-2,9,-9,4,1,-9,-2,-1,0,W
62,2,1594.47802734,1723.58117676,0,0,-152,-148,5,22,-3,3,0,-2,-3,0,-4,-3,0,-2,10,-9,4,1,-9,-2,-1,0,W
63,2,1594.47802734,1723.58117676,0,0,-158,-154,6,23,-3,3,0,-2,-3,0,-4,-3,0,-3,10,-9,4,1,-9,-2,-1,0,W
64,2,1594.47802734,1723.58117676,0,0,-152,-148,6,34,-3,5,0,-2,-3,0,-4,-3,0,-3,10,-10,4,1,-11,-2,-1,0,W
65,2,1594.47802734,1723.58117676,0,0,-151,-147,6,36,-3,5,0,-2,-3,0,-4,-3,0,-4,10,-9,4,1,-11,-2,-1,0,W
67,2,1594.47802734,1723.58117676,0,0,-148,-143,4,39,-2,5,0,-2,-2,0,-4,-2,0,-4,9,-9,4,1,-11,-2,-1,0,W
68,2,1594.47802734,1723.58117676,0,0,-148,-142,6,36,-2,5,0,-2,-2,0,-4,-2,0,-4,8,-10,4,1,-11,-2,-1,0,W
69,2,1594.47802734,1723.58117676,0,0,-147,-142,8,37,-2,5,0,-2,-2,0,-4,-2,0,-4,8,-10,4,1,-11,-2,-1,0,W
70,2,1594.47802734,1723.58117676,0,0,-147,-142,7,36,-2,5,0,-2,-2,0,-4,-2,0,-4,8,-10,4,1,-10,-2,-1,0,W
71,2,1594.47802734,1723.58117676,0,0,-148,-144,8,35,-2,4,0,-2,-2,0,-4,-2,0,-4,9,-10,4,1,-10,-2,-1,0,W
72,2,1594.47802734,1723.58117676,1,0,-148,-144,8,35,-1,4,0,-2,-1,0,-4,-1,0,-4,9,-10,4,1,-10,-2,-1,0,W
73,2,1594.47802734,1723.58117676,1,0,-153,-148,7,35,-1,4,0,-2,-1,0,-4,-1,0,-4,8,-10,4,1,-10,-2,-1,0,W
74,2,1594.47802734,1723.58117676,1,0,-153,-148,7,37,-1,4,0,-2,-1,0,-4,-1,0,-4,8,-10,4,1,-11,-2,-1,0,W
75,2,1594.47802734,1723.58117676,1,0,-152,-147,6,38,-1,5,0,-2,-1,0,-4,-1,0,-4,8,-10,4,1,-11,-2,-1,0,W
76,2,1594.47802734,1723.58117676,1,0,-145,-140,5,45,-1,5,0,-2,-1,0,-4,-1,0,-4,8,-10,4,1,-11,-2,-1,0,W
77,2,1594.47802734,1723.58117676,1,0,-150,-145,5,45,-1,5,0,-2,-1,0,-4,-1,0,-4,8,-11,4,1,-11,-2,-1,0,W
78,2,1594.47802734,1723.58117676,1,0,-166,-161,6,42,-1,5,0,-2,-1,0,-4,-1,0,-5,8,-12,5,1,-11,-2,-1,0,W
79,2,1594.47802734,1723.58117676,1,0,-167,-162,6,39,-1,5,0,-2,-1,0,-4,-1,0,-5,8,-12,5,1,-10,-2,-1,0,W
80,2,1594.47802734,1723.58117676,1,0,-167,-162,6,38,-2,4,-1,-2,-2,-1,-4,-1,0,-5,8,-12,5,1,-10,-2,-1,0,W
81,2,1594.47802734,1723.58117676,1,0,-166,-162,7,38,-2,4,-1,-2,-2,-1,-4,-1,0,-5,8,-11,5,1,-10,-2,-1,0,W
82,2,1594.47802734,1723.58117676,1,0,-165,-162,8,39,-2,4,-1,-2,-2,-1,-4,-1,0,-4,9,-11,5,1,-11,-2,-2,0,W
83,2,1594.47802734,1723.58117676,1,0,-164,-161,8,40,-1,4,-1,-2,-1,-1,-3,0,0,-4,9,-11,5,1,-11,-2,-2,0,W
84,2,1594.47802734,1723.58117676,1,0,-177,-174,8,41,-1,5,0,-2,-1,-1,-3,0,0,-4,8,-12,5,1,-12,-2,-2,0,W
85,2,1594.47802734,1723.58117676,1,0,-185,-181,7,39,-1,5,0,-2,0,-1,-3,1,0,-4,9,-12,5,1,-12,-2,-2,0,W
86,2,1594.47802734,1723.58117676,1,0,-187,-183,7,36,-2,4,-1,-2,-1,-1,-4,1,0,-4,9,-12,5,1,-11,-2,-2,0,W
