minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1834.60070801,1728.61364746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1834.60070801,1728.61364746,0,0,13,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1834.60070801,1728.61364746,0,0,17,17,1,3,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,D
3,1,1834.60070801,1728.61364746,0,0,26,26,1,5,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,D
4,1,1834.60070801,1728.61364746,0,0,25,26,0,6,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,-2,0,1,0,D
5,1,1834.60070801,1728.61364746,0,0,24,25,-1,5,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,-2,0,1,0,D
6,1,1834.60070801,1728.61364746,0,0,35,34,0,9,1,1,0,0,1,0,1,1,0,0,-1,0,0,-2,-2,0,1,0,D
7,1,1834.60070801,1728.61364746,0,0,41,41,-1,16,2,1,0,0,2,0,2,2,0,-1,-1,0,1,-2,-2,0,1,0,D
8,1,1834.60070801,1728.61364746,0,0,32,32,-2,16,2,1,0,0,2,0,2,2,0,-1,-1,0,1,-2,-2,0,1,0,D
9,1,1834.60070801,1728.61364746,0,0,23,24,-2,16,2,1,0,0,2,0,2,2,0,-1,-1,0,1,-2,-2,0,1,0,D
10,1,1834.60070801,1728.61364746,0,0,19,21,-3,12,2,0,0,0,2,0,2,2,0,-1,-1,0,1,-2,-2,0,0,0,D
11,1,1834.60070801,1728.61364746,0,0,23,25,-2,14,2,0,0,0,2,0,2,2,0,-1,-1,0,0,-3,-2,0,0,0,D
12,1,1834.60070801,1728.61364746,0,0,23,25,-2,13,2,0,0,0,2,0,2,2,0,-1,-1,0,0,-3,-2,-1,0,0,D
13,1,1834.60070801,1728.61364746,0,0,22,24,-3,15,2,0,0,0,2,0,2,2,0,-1,-1,0,0,-4,-2,-1,0,0,D
14,1,1834.60070801,1728.61364746,0,0,29,30,-2,17,2,0,0,0,3,0,3,3,0,-1,-1,0,0,-5,-3,-1,0,0,D
15,1,1834.60070801,1728.61364746,0,0,31,31,-1,21,3,2,1,0,4,0,4,4,0,-2,-2,1,0,-5,-4,-1,0,0,D
16,1,1834.60070801,1728.61364746,0,0,20,21,-2,20,3,2,1,0,4,0,4,4,0,-2,-2,2,0,-5,-4,-1,0,0,D
17,1,1834.60070801,1728.61364746,0,0,19,20,-3,23,3,1,1,0,4,0,4,4,0,-2,-2,2,0,-6,-4,-1,0,0,D
18,1,1834.60070801,1728.61364746,0,0,12,13,-3,23,3,1,1,0,4,0,4,4,0,-2,-2,2,0,-6,-4,-1,1,0,D
19,1,1834.60070801,1728.61364746,0,0,11,13,-4,22,3,1,1,0,4,0,4,4,0,-2,-2,2,1,-6,-4,-1,1,0,D
20,1,1834.60070801,1728.61364746,0,0,2,4,-4,18,3,0,0,0,3,0,4,3,0,-2,-3,2,1,-6,-2,-1,1,0,D
22,1,1834.60070801,1728.61364746,0,0,12,14,-4,20,3,0,0,0,3,0,4,3,0,-2,-3,1,1,-5,-2,-1,0,0,D
23,1,1834.60070801,1728.61364746,0,0,13,15,-4,22,5,1,1,1,5,2,4,3,0,-2,-3,1,1,-5,-2,-1,0,0,D
24,1,1834.60070801,1728.61364746,0,0,11,15,-4,22,5,1,1,1,5,2,4,3,0,-2,-3,0,1,-5,-2,-1,0,0,D
25,1,1834.60070801,1728.61364746,0,0,2,8,-6,22,5,1,1,1,5,2,4,3,0,-1,-3,0,0,-4,-2,-1,0,0,D
26,1,1834.60070801,1728.61364746,0,0,1,7,-6,19,4,0,1,1,4,2,3,2,0,-1,-3,-1,0,-4,-2,-1,0,0,D
29,1,1834.60070801,1728.61364746,0,0,5,12,-6,21,4,0,1,1,4,2,3,2,0,-1,-3,-1,0,-4,-2,-1,0,0,D
30,1,1834.60070801,1728.61364746,0,0,7,15,-7,20,4,0,1,1,4,2,3,2,0,0,-4,-1,0,-4,-2,-1,0,0,D
31,1,1834.60070801,1728.61364746,0,0,7,16,-7,18,4,0,1,1,4,2,3,2,0,0,-4,-1,0,-3,-2,-1,0,0,D
32,1,1834.60070801,1728.61364746,0,0,10,20,-7,15,3,0,1,1,4,2,3,2,0,0,-4,-1,1,-3,-2,-1,0,0,D
33,1,1834.60070801,1728.61364746,0,0,8,18,-7,13,3,0,0,1,3,2,3,1,0,0,-5,-1,1,-3,-2,-1,0,0,D
34,1,1834.60070801,1728.61364746,0,0,9,19,-7,10,3,0,0,1,3,2,3,1,0,0,-5,-1,1,-3,-2,-2,0,0,D
35,1,1834.60070801,1728.61364746,0,0,7,17,-7,5,3,-1,0,1,3,2,3,1,0,0,-5,-1,1,-3,-2,-2,0,0,D
36,1,1834.60070801,1728.61364746,0,0,4,14,-8,0,3,-2,-1,1,3,2,3,1,0,1,-6,-1,0,-3,-1,-2,0,0,D
37,1,1834.60070801,1728.61364746,0,0,12,22,-7,1,3,-2,-1,1,3,2,3,1,0,1,-6,-1,0,-3,-1,-2,0,0,D
38,1,1834.60070801,1728.61364746,0,0,6,17,-8,1,2,-2,-1,1,2,2,3,0,0,1,-6,-1,0,-3,-1,-2,0,0,D
39,1,1834.60070801,1728.61364746,0,0,10,21,-7,1,2,-2,-1,1,2,2,3,0,0,0,-6,-1,1,-3,-1,-2,-1,0,D
40,1,1834.60070801,1728.61364746,0,0,11,22,-7,5,4,0,0,1,4,3,3,0,0,0,-6,1,1,-3,-3,-2,-1,0,D
41,1,1834.60070801,1728.61364746,0,0,11,22,-7,4,4,0,0,1,4,3,3,0,0,0,-6,1,1,-3,-3,-3,0,0,D
42,1,1834.60070801,1728.61364746,0,0,16,26,-6,6,4,1,0,1,4,3,3,0,0,0,-6,1,1,-4,-3,-3,0,0,D
43,1,1834.60070801,1728.61364746,0,0,19,29,-5,3,3,0,0,1,3,3,2,-1,0,0,-6,1,1,-4,-3,-3,0,0,D
44,1,1834.60070801,1728.61364746,0,0,34,44,-5,15,3,0,0,1,3,3,2,-1,0,0,-6,1,1,-4,-4,-3,0,0,D
45,1,1834.60070801,1728.61364746,0,0,37,47,-6,19,3,1,0,1,3,3,2,-1,0,0,-6,1,1,-4,-4,-3,0,0,D
46,1,1834.60070801,1728.61364746,0,0,35,46,-8,16,3,1,0,1,3,3,2,-1,0,0,-7,1,1,-4,-2,-4,-1,0,D
47,1,1834.60070801,1728.61364746,0,0,31,42,-7,16,2,1,0,1,2,3,2,-2,0,0,-7,1,1,-5,-2,-4,-1,0,D
48,1,1834.60070801,1728.61364746,0,0,29,41,-8,14,2,0,-1,1,2,3,2,-2,0,0,-8,1,1,-5,-1,-4,-1,0,D
49,1,1834.60070801,1728.61364746,0,0,49,60,-7,30,2,0,-1,1,2,3,2,-2,0,0,-8,1,1,-5,-1,-4,-1,0,D
45,2,1834.60070801,1728.61364746,0,0,48,59,-8,30,2,0,-1,1,2,3,2,-2,0,0,-8,0,1,-5,-1,-4,-1,0,D
46,2,1834.60070801,1728.61364746,0,0,43,54,-10,23,2,-1,-1,1,2,3,2,-2,0,0,-8,1,1,-4,3,-4,-1,0,D
47,2,1834.60070801,1728.61364746,0,0,55,66,-10,30,3,-1,-1,1,3,3,3,-1,0,0,-8,1,1,-3,3,-4,-1,0,D
48,2,1834.60070801,1728.61364746,0,0,56,67,-10,35,3,3,1,1,3,3,3,-1,0,0,-8,0,1,-3,-2,-4,-1,0,D
49,2,1834.60070801,1728.61364746,0,0,60,71,-9,38,3,4,1,1,3,3,3,-1,0,0,-8,-1,1,-3,-3,-4,-1,0,D
50,2,1834.60070801,1728.61364746,0,0,65,77,-10,40,3,4,1,1,4,3,3,0,0,1,-9,-1,1,-2,-2,-4,-1,0,D
51,2,1834.60070801,1728.61364746,0,0,72,83,-8,42,3,4,1,1,4,3,3,0,0,1,-9,-1,1,-2,-3,-4,-1,0,D
52,2,1834.60070801,1728.61364746,0,0,72,84,-9,45,4,5,2,1,6,4,3,0,0,1,-9,-2,1,-2,-3,-4,-1,0,D
53,2,1834.60070801,1728.61364746,0,0,61,72,-8,45,4,5,2,1,6,4,3,0,0,2,-9,-2,0,-2,-3,-4,-1,0,D
54,2,1834.60070801,1728.61364746,0,0,58,69,-8,41,4,5,2,1,6,4,3,0,0,5,-9,-2,-2,-2,-3,-4,-1,0,D
55,2,1834.60070801,1728.61364746,0,0,49,60,-9,39,4,5,2,1,6,4,3,0,0,5,-9,-2,-2,-2,-3,-4,0,0,D
56,2,1834.60070801,1728.61364746,0,0,59,70,-9,46,4,6,2,1,6,4,3,0,0,5,-10,-2,-2,-2,-3,-4,0,0,D
57,2,1834.60070801,1728.61364746,0,0,60,71,-9,48,4,7,2,1,6,4,3,0,0,5,-10,-3,-2,-2,-3,-4,0,0,D
58,2,1834.60070801,1728.61364746,0,0,57,68,-10,48,4,7,2,1,6,4,3,0,0,5,-10,-3,-2,-2,-3,-4,1,0,D
59,2,1834.60070801,1728.61364746,0,0,58,69,-10,47,4,6,2,1,6,4,3,0,0,5,-10,-3,-2,-2,-3,-4,1,0,D
60,2,1834.60070801,1728.61364746,0,0,65,76,-10,47,4,6,2,1,6,4,3,0,0,5,-10,-3,-2,-3,-3,-4,1,0,D
61,2,1834.60070801,1728.61364746,0,0,80,91,-10,53,4,6,2,1,6,4,3,0,0,5,-10,-3,-2,-3,-3,-4,1,0,D
62,2,1834.60070801,1728.61364746,0,0,80,91,-10,55,4,8,3,1,7,4,3,1,0,5,-10,-4,-2,-3,-6,-4,1,0,D
63,2,1834.60070801,1728.61364746,0,0,88,97,-8,60,5,10,5,1,8,4,4,1,0,5,-10,-3,-2,-3,-7,-4,1,0,D
64,2,1834.60070801,1728.61364746,0,0,90,99,-8,62,6,10,5,1,9,4,4,2,0,5,-9,-3,-2,-4,-7,-4,1,0,D
65,2,1834.60070801,1728.61364746,0,0,99,108,-9,62,6,10,5,1,9,4,4,2,0,5,-9,-3,-2,-3,-7,-4,1,0,D
66,2,1834.60070801,1728.61364746,0,0,106,115,-8,63,6,10,5,1,10,4,5,3,0,7,-9,-4,-2,-3,-7,-4,1,0,D
67,2,1834.60070801,1728.61364746,0,0,107,116,-8,64,6,10,5,1,10,4,5,3,0,7,-10,-5,-2,-2,-7,-4,1,0,D
68,2,1834.60070801,1728.61364746,0,0,108,117,-10,65,6,10,5,1,10,4,5,3,0,7,-10,-4,-2,-2,-7,-4,1,0,D
69,2,1834.60070801,1728.61364746,0,0,104,114,-11,59,6,9,5,1,10,4,5,3,0,7,-10,-4,-2,-1,-7,-4,1,0,D
70,2,1834.60070801,1728.61364746,0,0,88,98,-12,51,6,9,5,1,10,4,5,3,0,7,-10,-4,-3,-1,-7,-4,1,0,D
71,2,1834.60070801,1728.61364746,0,0,90,100,-12,49,6,9,5,1,10,4,5,3,0,7,-10,-4,-3,-1,-7,-4,1,0,D
72,2,1834.60070801,1728.61364746,0,0,88,98,-12,49,6,9,5,1,10,4,5,3,0,6,-10,-5,-3,-2,-7,-4,1,0,D
73,2,1834.60070801,1728.61364746,0,0,95,103,-9,50,6,9,5,1,10,4,5,3,0,6,-10,-5,-3,-2,-8,-4,1,0,D
74,2,1834.60070801,1728.61364746,0,0,96,104,-9,51,7,9,5,2,11,4,6,4,0,6,-10,-5,-3,-2,-8,-4,1,0,D
75,2,1834.60070801,1728.61364746,0,0,101,110,-11,49,7,9,5,2,11,4,6,4,0,6,-9,-6,-4,-2,-8,-4,1,0,D
77,2,1834.60070801,1728.61364746,1,0,110,119,-10,56,8,10,5,3,12,5,6,5,0,6,-9,-6,-4,-2,-9,-4,1,0,D
78,2,1834.60070801,1728.61364746,1,0,103,112,-10,51,7,9,5,3,11,5,6,4,0,6,-10,-6,-4,-2,-9,-4,1,0,D
79,2,1834.60070801,1728.61364746,1,0,104,113,-10,50,7,8,4,3,11,5,6,4,0,6,-10,-6,-4,-2,-9,-4,1,0,D
80,2,1834.60070801,1728.61364746,1,0,108,117,-10,49,7,8,4,3,11,5,6,4,0,7,-11,-6,-4,-2,-9,-4,0,0,D
