minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1764.77709961,1733.37329102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1764.77709961,1733.37329102,0,0,6,7,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,D
2,1,1764.77709961,1733.37329102,0,0,4,5,-2,0,1,0,0,1,1,0,1,1,0,-1,-2,0,0,0,0,0,0,0,D
3,1,1764.77709961,1733.37329102,0,0,14,14,-1,3,1,0,0,1,1,0,1,1,0,-1,-1,0,0,0,-1,0,0,0,D
4,1,1764.77709961,1733.37329102,0,0,27,27,-3,6,1,1,0,1,1,0,1,1,0,-1,-1,0,0,1,-3,0,0,0,D
5,1,1764.77709961,1733.37329102,0,0,40,40,-3,11,1,1,0,1,1,0,1,1,0,-2,-2,0,0,0,-3,0,0,0,D
6,1,1764.77709961,1733.37329102,0,0,49,49,-3,12,1,1,0,1,1,0,1,1,0,-2,-2,0,0,0,-3,1,0,0,D
7,1,1764.77709961,1733.37329102,0,0,40,42,-3,7,1,1,0,1,1,0,1,1,0,-2,-2,-1,0,0,-3,1,0,0,D
8,1,1764.77709961,1733.37329102,0,0,41,43,-3,7,1,1,0,1,1,0,1,1,0,-2,-3,-1,0,1,-3,1,0,0,D
9,1,1764.77709961,1733.37329102,0,0,46,49,-4,9,2,1,0,1,2,0,1,2,0,-2,-3,-1,0,1,-3,1,0,0,D
10,1,1764.77709961,1733.37329102,0,0,45,48,-3,5,2,0,0,1,2,0,1,2,0,-2,-3,-2,0,1,-3,1,0,0,D
11,1,1764.77709961,1733.37329102,0,0,46,49,-3,4,2,-1,0,1,2,0,1,2,0,-2,-3,-2,0,1,-3,1,0,0,D
12,1,1764.77709961,1733.37329102,0,0,33,36,-3,2,2,-1,0,1,2,0,1,2,0,-2,-3,-3,0,1,-3,1,0,0,D
13,1,1764.77709961,1733.37329102,0,0,35,38,-3,3,2,-1,0,1,2,0,1,2,0,-2,-3,-3,0,1,-3,2,0,0,D
14,1,1764.77709961,1733.37329102,0,0,36,39,-3,6,2,0,0,1,2,0,1,2,0,-2,-3,-3,0,1,-3,2,0,0,D
15,1,1764.77709961,1733.37329102,0,0,38,39,-1,9,2,1,1,1,2,0,1,2,0,-2,-3,-2,0,1,-5,2,0,0,D
16,1,1764.77709961,1733.37329102,0,0,38,39,-1,10,2,2,1,1,2,0,1,2,0,-2,-3,-2,0,1,-6,2,0,0,D
17,1,1764.77709961,1733.37329102,0,0,38,40,-2,14,2,3,2,1,2,0,1,2,0,-2,-3,-1,0,1,-7,2,0,0,D
18,1,1764.77709961,1733.37329102,0,0,38,40,-2,13,2,2,2,1,2,0,1,2,0,-2,-4,-2,0,1,-7,2,0,0,D
19,1,1764.77709961,1733.37329102,0,0,36,39,-2,16,2,2,2,1,2,0,1,2,0,-2,-5,-2,0,1,-7,2,0,0,D
20,1,1764.77709961,1733.37329102,0,0,42,45,-2,19,2,3,2,1,2,0,1,2,0,-2,-5,-2,0,0,-7,2,0,0,D
21,1,1764.77709961,1733.37329102,0,0,57,60,-2,22,2,3,2,1,2,0,1,2,0,-2,-5,-2,0,-1,-7,2,0,0,D
22,1,1764.77709961,1733.37329102,0,0,54,59,-4,23,2,3,2,1,2,0,1,2,0,-1,-5,-2,0,0,-7,2,0,0,D
23,1,1764.77709961,1733.37329102,0,0,66,71,-4,25,2,3,2,1,2,0,1,2,0,0,-5,-2,-1,-1,-7,2,0,0,D
24,1,1764.77709961,1733.37329102,0,0,68,74,-5,25,2,3,2,1,2,0,1,2,0,0,-5,-2,-1,-1,-7,2,0,0,D
25,1,1764.77709961,1733.37329102,0,0,70,77,-6,26,2,4,2,1,2,0,1,2,0,0,-5,-2,-1,-1,-7,2,0,0,D
26,1,1764.77709961,1733.37329102,0,0,68,74,-4,25,2,3,2,1,1,0,0,2,0,0,-5,-2,-1,0,-7,2,0,0,D
27,1,1764.77709961,1733.37329102,0,0,61,68,-6,27,2,3,2,1,1,0,0,2,0,0,-6,-2,-1,0,-7,2,0,0,D
28,1,1764.77709961,1733.37329102,0,0,67,72,-4,27,2,3,2,1,1,0,0,2,0,0,-5,-2,-1,0,-7,2,0,0,D
29,1,1764.77709961,1733.37329102,0,0,74,79,-5,28,2,3,2,1,1,0,0,2,0,0,-5,-2,-1,0,-7,2,0,0,D
30,1,1764.77709961,1733.37329102,0,0,78,83,-4,28,2,2,2,1,1,0,0,2,0,0,-5,-2,-1,-1,-7,2,0,0,D
31,1,1764.77709961,1733.37329102,0,0,83,89,-4,28,2,2,2,1,1,0,0,2,0,-1,-5,-2,-1,-1,-7,2,0,0,D
32,1,1764.77709961,1733.37329102,0,0,81,87,-5,28,2,2,2,1,1,0,0,2,0,-1,-5,-2,-1,-1,-7,2,0,0,D
