minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1641.64343262,1863.2746582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1641.64343262,1863.2746582,0,0,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
2,1,1641.64343262,1863.2746582,0,0,6,3,2,-3,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,0,L
3,1,1641.64343262,1863.2746582,0,0,12,8,3,-3,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,0,0,0,0,L
4,1,1641.64343262,1863.2746582,0,0,-6,-10,3,-14,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,0,0,0,0,L
5,1,1641.64343262,1863.2746582,0,0,-19,-22,2,-19,0,0,0,0,0,0,0,0,0,2,0,1,-2,0,0,0,0,0,L
6,1,1641.64343262,1863.2746582,0,0,-19,-22,3,-18,0,0,0,0,-1,0,0,0,0,2,0,1,-2,0,0,0,0,0,L
7,1,1641.64343262,1863.2746582,0,0,-19,-22,5,-17,0,0,0,0,-1,0,0,0,0,2,0,0,-2,0,0,0,0,0,L
8,1,1641.64343262,1863.2746582,0,0,-16,-19,5,-12,0,1,0,0,-1,0,0,0,0,-1,0,2,0,0,-2,0,0,0,L
9,1,1641.64343262,1863.2746582,0,0,-10,-13,5,-12,0,1,0,0,-1,0,0,0,0,-1,0,2,0,0,-2,0,0,0,L
10,1,1641.64343262,1863.2746582,0,0,-19,-21,3,-13,0,1,0,0,-1,0,0,0,0,-1,0,2,0,0,-2,1,0,0,L
11,1,1641.64343262,1863.2746582,0,0,-8,-13,6,-9,0,2,0,0,-1,0,0,0,0,0,0,2,-1,0,-2,1,0,0,L
12,1,1641.64343262,1863.2746582,0,0,-4,-9,6,-3,1,3,1,0,0,0,1,1,0,0,0,1,-1,0,-3,1,0,0,L
13,1,1641.64343262,1863.2746582,0,0,-16,-20,5,-6,1,3,1,0,0,0,1,1,0,0,1,1,-1,0,-3,1,0,0,L
14,1,1641.64343262,1863.2746582,0,0,-18,-22,5,-10,1,3,1,0,0,0,1,1,0,0,1,1,-1,0,-3,2,0,0,L
15,1,1641.64343262,1863.2746582,0,0,-22,-26,5,-14,0,3,1,0,-2,0,0,0,0,0,1,1,-1,0,-3,2,0,0,L
16,1,1641.64343262,1863.2746582,0,0,-44,-47,4,-25,0,3,1,0,-2,0,0,0,0,0,1,1,-1,0,-3,2,0,0,L
17,1,1641.64343262,1863.2746582,0,1,-53,-56,4,-35,-2,3,1,-1,-4,-1,0,-2,0,0,1,1,-1,1,-2,2,0,0,L
18,1,1641.64343262,1863.2746582,0,1,-47,-50,5,-35,-2,3,1,-1,-4,-1,0,-2,0,0,1,1,-1,1,-2,2,0,0,L
19,1,1641.64343262,1863.2746582,0,1,-37,-41,6,-34,-2,3,1,-1,-4,-1,0,-2,0,0,1,1,-2,1,-2,2,0,0,L
20,1,1641.64343262,1863.2746582,0,1,-38,-42,5,-32,-2,4,1,-1,-4,-1,0,-2,0,0,1,1,-2,1,-2,2,0,0,L
21,1,1641.64343262,1863.2746582,0,1,-45,-49,4,-33,-2,4,1,-1,-4,-1,0,-2,0,0,1,1,-2,1,-2,2,0,0,L
22,1,1641.64343262,1863.2746582,0,1,-58,-62,4,-45,-2,4,1,-1,-4,-1,0,-2,0,0,2,1,-1,1,-2,2,0,0,L
23,1,1641.64343262,1863.2746582,0,1,-51,-57,5,-41,-2,5,1,-1,-4,-1,0,-2,0,0,2,1,-1,1,-2,2,0,0,L
24,1,1641.64343262,1863.2746582,0,1,-56,-62,4,-38,-2,5,1,-1,-4,-1,0,-2,0,0,2,1,-1,0,-2,1,0,0,L
25,1,1641.64343262,1863.2746582,0,1,-60,-66,4,-38,-2,5,1,-1,-4,-1,0,-2,0,0,2,1,-1,0,-2,2,0,0,L
26,1,1641.64343262,1863.2746582,0,1,-48,-55,5,-37,-2,5,1,-1,-4,-1,0,-2,0,0,2,1,0,-1,-2,2,0,0,L
27,1,1641.64343262,1863.2746582,0,1,-50,-57,6,-37,-2,5,1,-1,-4,-1,0,-2,0,-1,2,1,1,-1,-2,2,0,0,L
28,1,1641.64343262,1863.2746582,0,1,-46,-54,7,-37,-2,5,1,-1,-4,-1,0,-2,0,-1,2,1,1,-1,-2,2,0,0,L
29,1,1641.64343262,1863.2746582,0,1,-65,-73,7,-43,-2,5,1,-1,-4,-1,0,-2,0,-1,2,2,1,0,-1,2,0,0,L
30,1,1641.64343262,1863.2746582,0,1,-70,-78,7,-42,-2,5,1,-1,-4,-1,0,-2,0,-1,3,2,1,1,-1,2,0,0,L
31,1,1641.64343262,1863.2746582,0,1,-86,-92,4,-44,-2,5,1,-1,-3,-1,0,-1,0,-1,3,2,1,1,-1,2,0,0,L
32,1,1641.64343262,1863.2746582,0,1,-95,-101,5,-50,-2,5,1,-1,-3,-1,0,-1,0,0,2,2,0,1,-1,1,0,0,L
33,1,1641.64343262,1863.2746582,0,2,-88,-94,5,-50,-3,5,1,-2,-4,-1,-1,-1,-1,0,2,2,0,1,-1,1,0,0,L
34,1,1641.64343262,1863.2746582,0,2,-84,-90,6,-45,-3,5,1,-2,-4,-1,-1,-1,-1,0,2,2,0,1,-1,1,0,0,L
35,1,1641.64343262,1863.2746582,0,2,-91,-97,6,-45,-3,5,1,-2,-4,-1,-1,-1,-1,0,2,2,0,1,-1,1,0,0,L
36,1,1641.64343262,1863.2746582,0,2,-93,-100,8,-44,-3,5,1,-2,-4,-1,-1,-1,-1,0,2,2,0,1,-1,1,0,0,L
37,1,1641.64343262,1863.2746582,0,2,-88,-96,9,-45,-3,5,1,-2,-4,-1,-1,-1,-1,0,2,2,0,1,-1,0,0,0,L
38,1,1641.64343262,1863.2746582,0,2,-84,-92,9,-48,-3,5,1,-2,-4,-1,-1,-1,-1,1,1,2,0,2,-1,0,0,0,L
39,1,1641.64343262,1863.2746582,0,2,-86,-94,10,-49,-3,5,1,-2,-4,-1,-1,-1,-1,1,1,2,0,2,-1,0,0,0,L
40,1,1641.64343262,1863.2746582,0,2,-93,-101,10,-51,-3,4,1,-2,-4,-1,-1,-1,-1,1,1,2,0,2,0,0,0,0,L
41,1,1641.64343262,1863.2746582,0,2,-93,-101,10,-52,-4,3,0,-2,-5,-1,-2,-1,-1,1,1,1,0,2,0,0,0,0,L
42,1,1641.64343262,1863.2746582,0,2,-96,-105,11,-52,-4,3,0,-2,-5,-1,-2,-1,-1,1,2,1,0,2,0,0,0,0,L
43,1,1641.64343262,1863.2746582,0,2,-117,-126,11,-54,-4,3,0,-2,-5,-1,-2,-1,-1,1,2,1,0,2,0,0,0,0,L
44,1,1641.64343262,1863.2746582,0,2,-123,-132,11,-55,-4,3,0,-2,-5,-1,-2,-1,-1,1,2,1,0,2,0,0,0,0,L
45,1,1641.64343262,1863.2746582,0,2,-135,-144,12,-54,-4,3,0,-2,-5,-1,-2,-1,-1,1,2,1,0,2,0,0,0,0,L
46,1,1641.64343262,1863.2746582,0,2,-152,-161,12,-60,-4,3,0,-2,-5,-1,-2,-1,-1,0,2,2,0,2,0,0,0,0,L
45,2,1641.64343262,1863.2746582,0,2,-153,-162,12,-60,-4,3,0,-2,-5,-1,-2,-1,-1,0,2,2,0,2,0,0,0,0,L
46,2,1641.64343262,1863.2746582,0,2,-145,-154,13,-58,-4,4,0,-2,-5,-1,-2,-1,-1,1,2,2,0,2,0,0,0,0,L
47,2,1641.64343262,1863.2746582,0,2,-156,-165,14,-60,-4,4,0,-2,-5,-1,-2,-1,-1,1,2,2,0,2,0,0,0,0,L
48,2,1641.64343262,1863.2746582,0,2,-166,-175,15,-62,-4,4,0,-2,-5,-1,-2,-1,-1,1,2,2,0,2,0,0,0,0,L
49,2,1641.64343262,1863.2746582,0,2,-181,-189,14,-65,-6,3,0,-3,-6,-1,-3,-2,-1,1,2,2,0,2,1,0,0,0,L
50,2,1641.64343262,1863.2746582,0,2,-175,-184,15,-66,-6,3,0,-3,-6,-1,-3,-2,-1,1,2,1,1,3,1,0,0,0,L
51,2,1641.64343262,1863.2746582,0,2,-170,-179,15,-60,-6,4,0,-3,-6,-1,-3,-2,-1,1,1,1,1,3,1,0,0,0,L
52,2,1641.64343262,1863.2746582,0,2,-167,-175,14,-58,-6,4,0,-3,-6,-1,-3,-2,-1,1,3,1,2,3,1,0,0,0,L
53,2,1641.64343262,1863.2746582,0,2,-178,-186,14,-59,-6,4,0,-3,-6,-1,-3,-2,-1,1,3,1,2,4,1,0,0,0,L
54,2,1641.64343262,1863.2746582,0,2,-169,-177,15,-64,-6,3,0,-3,-6,-1,-3,-2,-1,1,3,2,2,4,2,0,0,0,L
55,2,1641.64343262,1863.2746582,0,2,-169,-177,15,-66,-6,3,0,-3,-6,-1,-3,-2,-1,1,3,2,2,4,2,0,1,0,L
56,2,1641.64343262,1863.2746582,0,2,-167,-176,16,-67,-6,3,0,-3,-6,-1,-3,-2,-1,2,3,2,1,4,3,0,1,0,L
57,2,1641.64343262,1863.2746582,0,2,-163,-173,17,-66,-6,3,0,-3,-6,-1,-3,-2,-1,2,3,2,1,3,3,1,1,0,L
58,2,1641.64343262,1863.2746582,0,2,-172,-182,16,-65,-6,3,0,-3,-6,-1,-3,-2,-1,1,3,2,1,3,3,1,1,0,L
59,2,1641.64343262,1863.2746582,0,2,-180,-190,16,-67,-6,2,0,-3,-6,-1,-3,-2,-1,1,3,3,1,4,4,1,1,0,L
60,2,1641.64343262,1863.2746582,0,2,-185,-196,17,-67,-6,2,0,-3,-6,-1,-3,-2,-1,1,3,4,1,4,4,1,1,0,L
61,2,1641.64343262,1863.2746582,0,2,-190,-201,16,-68,-6,2,0,-3,-6,-1,-3,-2,-1,1,3,4,1,3,4,1,1,0,L
62,2,1641.64343262,1863.2746582,0,2,-192,-203,16,-66,-6,3,0,-3,-6,-1,-3,-2,-1,0,3,4,1,3,3,1,1,0,L
63,2,1641.64343262,1863.2746582,0,2,-186,-197,16,-70,-7,3,0,-3,-7,-1,-3,-3,-1,-1,4,4,2,3,4,1,1,0,L
64,2,1641.64343262,1863.2746582,0,2,-171,-183,17,-61,-7,3,0,-3,-7,-1,-3,-3,-1,-1,3,4,2,2,4,1,1,0,L
65,2,1641.64343262,1863.2746582,0,2,-164,-177,18,-59,-7,4,1,-3,-7,-1,-3,-3,-1,-1,3,4,2,2,3,1,1,0,L
66,2,1641.64343262,1863.2746582,1,2,-159,-173,19,-56,-6,5,1,-3,-6,-1,-2,-2,-1,-1,3,4,2,2,3,1,1,0,L
67,2,1641.64343262,1863.2746582,1,2,-164,-178,18,-57,-6,5,1,-3,-6,-1,-2,-2,-1,-1,3,4,2,2,3,1,1,0,L
68,2,1641.64343262,1863.2746582,1,2,-164,-178,19,-56,-6,5,1,-3,-6,-1,-2,-2,-1,-1,3,3,2,2,3,1,1,0,L
69,2,1641.64343262,1863.2746582,1,2,-164,-178,18,-54,-6,5,1,-3,-6,-1,-2,-2,-1,-1,4,3,2,2,3,1,1,0,L
70,2,1641.64343262,1863.2746582,1,2,-157,-172,19,-54,-6,5,1,-3,-6,-1,-2,-2,-1,-1,4,2,2,2,2,1,2,0,L
71,2,1641.64343262,1863.2746582,1,2,-162,-177,20,-56,-6,4,1,-3,-6,-1,-2,-2,-1,-2,5,2,2,3,3,1,2,0,L
72,2,1641.64343262,1863.2746582,1,2,-183,-198,20,-74,-6,4,1,-3,-6,-1,-2,-2,-1,-2,5,2,2,3,4,1,2,0,L
73,2,1641.64343262,1863.2746582,1,2,-182,-198,20,-73,-6,4,1,-3,-6,-1,-2,-2,-1,-2,4,2,2,3,4,1,2,0,L
74,2,1641.64343262,1863.2746582,1,2,-180,-197,22,-73,-6,4,1,-3,-6,-1,-2,-2,-1,-2,4,4,2,3,5,1,2,0,L
