minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1666.04504395,1641.27185059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1666.04504395,1641.27185059,0,0,10,9,0,3,1,0,0,0,1,0,0,1,0,0,-1,0,0,-1,0,0,0,0,W
2,1,1666.04504395,1641.27185059,0,0,12,10,0,-2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,W
3,1,1666.04504395,1641.27185059,0,0,5,3,-1,-6,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,W
4,1,1666.04504395,1641.27185059,0,0,9,7,0,-5,1,0,0,0,1,0,0,1,0,0,1,-1,0,0,1,0,0,0,W
5,1,1666.04504395,1641.27185059,0,0,22,21,-1,5,1,0,0,0,1,0,0,1,0,0,1,-2,0,1,0,0,0,0,W
8,1,1666.04504395,1641.27185059,0,0,34,32,-1,10,2,0,0,0,2,0,0,2,0,0,2,-2,0,1,-1,0,0,0,W
9,1,1666.04504395,1641.27185059,0,0,35,33,0,13,2,0,0,0,2,0,0,2,0,0,2,-2,0,1,-2,0,0,0,W
10,1,1666.04504395,1641.27185059,0,0,51,49,0,11,2,0,0,0,2,0,0,2,0,0,2,-2,0,2,-2,0,0,0,W
11,1,1666.04504395,1641.27185059,1,0,51,49,0,11,2,0,0,0,3,0,1,3,0,0,2,-2,0,2,-2,0,0,0,W
12,1,1666.04504395,1641.27185059,1,0,52,50,-2,10,2,0,0,0,3,0,1,3,0,1,2,-1,0,3,-2,0,0,0,W
13,1,1666.04504395,1641.27185059,1,0,55,53,-3,9,2,0,0,0,3,0,1,3,0,1,2,-1,0,3,-2,0,0,0,W
14,1,1666.04504395,1641.27185059,1,0,64,61,-2,14,2,1,1,0,3,0,1,3,0,1,2,-1,0,3,-4,0,0,0,W
15,1,1666.04504395,1641.27185059,1,0,57,56,-2,15,2,1,1,0,3,0,1,3,0,1,1,-1,0,3,-3,0,0,0,W
16,1,1666.04504395,1641.27185059,1,0,55,58,-8,13,2,1,1,0,3,0,1,3,0,1,1,1,0,3,-2,0,0,0,W
17,1,1666.04504395,1641.27185059,1,0,65,67,-8,14,2,1,1,0,3,0,1,3,0,1,1,1,-1,3,-2,0,0,0,W
18,1,1666.04504395,1641.27185059,1,0,80,82,-8,23,2,1,1,0,3,0,1,3,0,1,1,1,-1,3,-2,0,0,0,W
19,1,1666.04504395,1641.27185059,1,0,92,94,-8,35,2,1,1,0,3,0,1,3,0,1,1,1,-2,3,-2,0,0,0,W
20,1,1666.04504395,1641.27185059,1,0,95,97,-8,39,4,2,2,1,5,0,3,4,0,1,1,2,-2,3,-2,0,0,0,W
21,1,1666.04504395,1641.27185059,1,0,91,94,-9,35,4,2,2,1,5,0,3,4,0,1,1,1,-2,3,-2,0,0,0,W
22,1,1666.04504395,1641.27185059,1,0,89,92,-7,37,4,2,2,1,5,0,3,4,0,1,1,0,-2,3,-2,0,0,0,W
23,1,1666.04504395,1641.27185059,1,0,90,93,-8,36,4,2,2,1,5,0,3,4,0,1,1,0,-2,3,-1,0,0,0,W
24,1,1666.04504395,1641.27185059,1,0,83,87,-9,33,4,1,2,1,5,0,3,4,0,0,1,0,-1,3,0,0,0,0,W
25,1,1666.04504395,1641.27185059,1,0,83,87,-9,30,3,-1,0,1,4,0,2,4,0,0,1,0,-1,3,1,0,0,0,W
26,1,1666.04504395,1641.27185059,1,0,84,87,-8,29,3,-1,0,1,4,0,2,4,0,0,2,0,-1,3,1,0,0,0,W
27,1,1666.04504395,1641.27185059,1,0,84,87,-9,29,3,-1,0,1,4,0,2,4,0,0,2,0,-1,3,1,0,0,0,W
28,1,1666.04504395,1641.27185059,1,0,78,82,-9,28,3,-1,0,1,4,0,2,4,0,0,1,-2,-1,3,1,0,0,0,W
29,1,1666.04504395,1641.27185059,1,0,82,86,-10,30,3,-1,0,1,4,0,2,4,0,0,1,-2,-1,3,1,0,0,0,W
30,1,1666.04504395,1641.27185059,1,0,87,92,-11,31,3,-1,0,1,4,0,2,4,0,0,1,-2,-1,3,1,0,0,0,W
31,1,1666.04504395,1641.27185059,1,0,87,93,-13,33,3,0,0,1,5,0,2,5,0,0,1,-2,-1,3,0,0,0,0,W
32,1,1666.04504395,1641.27185059,1,0,84,91,-14,36,4,1,1,1,6,0,3,6,0,0,1,-2,-1,3,0,0,0,0,W
33,1,1666.04504395,1641.27185059,1,0,89,96,-14,43,4,2,2,1,6,0,3,6,0,0,1,-1,-2,2,-1,0,0,0,W
35,1,1666.04504395,1641.27185059,1,0,89,96,-14,43,4,2,2,1,6,0,3,6,0,0,2,-1,-2,2,-1,0,1,0,W
36,1,1666.04504395,1641.27185059,1,0,91,98,-15,42,4,2,2,1,5,0,3,5,0,0,2,-1,-2,2,-1,-1,1,0,W
37,1,1666.04504395,1641.27185059,1,0,101,107,-14,51,4,3,2,1,5,0,3,5,0,0,3,-2,-2,2,-6,-1,1,0,W
38,1,1666.04504395,1641.27185059,1,0,101,108,-14,52,4,3,2,1,5,0,3,5,0,0,3,-3,-2,2,-6,-1,1,0,W
39,1,1666.04504395,1641.27185059,1,0,102,109,-14,55,4,4,3,1,5,0,3,5,0,0,3,-3,-3,2,-8,-1,1,0,W
40,1,1666.04504395,1641.27185059,1,0,105,112,-14,53,4,4,3,1,5,0,3,5,0,0,3,-4,-3,2,-8,-1,1,0,W
41,1,1666.04504395,1641.27185059,1,0,113,120,-14,54,4,4,3,1,5,0,3,5,0,0,4,-4,-3,2,-8,-1,1,0,W
42,1,1666.04504395,1641.27185059,1,0,113,120,-14,56,4,5,4,1,5,0,3,5,0,0,4,-4,-4,2,-11,-1,1,0,W
43,1,1666.04504395,1641.27185059,1,0,133,140,-14,62,4,5,4,1,5,0,3,5,0,0,4,-4,-4,2,-11,-1,1,0,W
44,1,1666.04504395,1641.27185059,1,0,139,146,-15,66,5,5,4,1,6,0,3,6,0,0,4,-5,-4,2,-12,-1,1,0,W
45,1,1666.04504395,1641.27185059,1,1,140,146,-16,65,4,5,4,0,5,0,2,5,0,1,4,-5,-5,2,-11,-1,1,0,W
46,1,1666.04504395,1641.27185059,1,1,142,146,-15,64,4,5,4,0,5,0,2,5,0,1,4,-5,-5,2,-11,-1,1,0,W
47,1,1666.04504395,1641.27185059,1,1,151,155,-14,75,5,6,4,0,6,0,2,6,0,1,4,-7,-5,2,-12,-1,1,0,W
48,1,1666.04504395,1641.27185059,1,1,160,165,-16,81,5,6,4,0,6,0,2,6,0,1,5,-7,-5,2,-12,-1,1,0,W
49,1,1666.04504395,1641.27185059,1,1,164,169,-18,81,5,6,4,0,6,0,2,6,0,1,6,-6,-5,2,-12,-1,1,0,W
45,2,1666.04504395,1641.27185059,1,1,165,170,-18,81,5,6,4,0,6,0,2,6,0,1,6,-6,-5,2,-12,-1,1,0,W
46,2,1666.04504395,1641.27185059,1,1,168,173,-19,83,5,6,4,0,6,0,2,6,0,1,6,-7,-5,2,-13,-1,1,0,W
47,2,1666.04504395,1641.27185059,1,1,169,175,-19,85,5,7,5,0,6,0,2,6,0,1,6,-7,-5,2,-14,-1,1,0,W
48,2,1666.04504395,1641.27185059,1,1,171,176,-19,87,5,7,5,0,6,0,2,6,0,0,7,-7,-5,2,-14,-1,1,0,W
49,2,1666.04504395,1641.27185059,1,1,173,178,-20,95,6,7,5,0,7,0,2,7,0,0,7,-7,-6,2,-16,-1,1,0,W
50,2,1666.04504395,1641.27185059,1,1,167,174,-22,94,6,7,5,0,7,0,2,7,0,0,7,-7,-7,4,-16,-1,1,0,W
51,2,1666.04504395,1641.27185059,1,1,173,179,-22,97,6,8,5,0,7,0,2,7,0,-1,6,-8,-7,4,-19,-1,1,0,W
52,2,1666.04504395,1641.27185059,1,1,174,180,-23,98,6,8,5,0,7,0,2,7,0,-2,7,-8,-6,4,-19,-1,1,0,W
53,2,1666.04504395,1641.27185059,1,1,165,173,-25,96,6,8,5,0,7,0,2,7,0,-2,8,-9,-5,4,-19,-1,1,0,W
54,2,1666.04504395,1641.27185059,1,1,174,181,-24,94,6,8,5,0,7,0,2,7,0,-2,8,-9,-5,3,-18,-1,1,0,W
55,2,1666.04504395,1641.27185059,1,1,180,187,-24,96,7,8,5,0,8,0,2,8,0,-2,8,-9,-5,3,-19,-1,1,0,W
56,2,1666.04504395,1641.27185059,1,1,176,184,-25,92,8,9,6,0,10,0,4,8,0,-2,8,-9,-5,3,-19,-1,1,0,W
