minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1735.45275879,1915.24682617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1735.45275879,1915.24682617,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1735.45275879,1915.24682617,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,D
3,1,1735.45275879,1915.24682617,0,0,7,8,-1,-4,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,D
4,1,1735.45275879,1915.24682617,0,0,13,15,-2,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,D
5,1,1735.45275879,1915.24682617,0,0,13,16,-3,-6,-1,0,0,0,-1,0,0,-1,0,0,-1,0,1,1,0,0,0,0,D
6,1,1735.45275879,1915.24682617,0,0,10,13,-4,-7,-1,0,-1,0,-1,0,0,-1,0,0,-1,0,0,2,1,0,0,0,D
7,1,1735.45275879,1915.24682617,0,0,4,7,-4,-10,-1,0,-1,0,-1,0,0,-1,0,0,-2,1,0,2,2,0,0,0,D
8,1,1735.45275879,1915.24682617,0,0,17,19,-2,-10,-1,0,-1,0,-1,0,0,-1,0,0,-2,1,0,2,2,0,0,0,D
9,1,1735.45275879,1915.24682617,0,0,21,22,0,-7,-1,1,-1,0,-1,0,0,-1,0,0,-2,0,0,2,0,0,0,0,D
10,1,1735.45275879,1915.24682617,0,0,10,11,0,-7,-1,1,-1,0,-1,0,0,-1,0,0,-2,0,0,3,0,0,0,0,D
11,1,1735.45275879,1915.24682617,0,0,9,10,0,-5,-1,1,-1,0,-1,0,0,-1,0,0,-2,0,0,3,0,0,0,0,D
12,1,1735.45275879,1915.24682617,0,0,7,8,0,-6,-1,1,-1,0,-1,0,0,-1,0,0,-2,0,0,3,0,0,0,0,D
