minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2041.1953125,1581.8046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2041.1953125,1581.8046875,0,0,10,10,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,2041.1953125,1581.8046875,0,0,29,29,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,2041.1953125,1581.8046875,0,0,34,34,-1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,W
4,1,2041.1953125,1581.8046875,0,0,39,40,-1,-1,1,-1,0,0,1,0,0,1,0,1,0,0,-1,0,0,0,0,0,W
5,1,2041.1953125,1581.8046875,0,0,54,54,0,3,1,-1,0,0,1,0,0,1,0,2,0,0,-1,0,0,0,0,0,W
6,1,2041.1953125,1581.8046875,0,0,58,57,0,7,1,-1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,W
7,1,2041.1953125,1581.8046875,0,0,52,52,-3,2,1,-1,0,0,1,0,0,1,0,1,0,0,0,0,3,0,0,0,W
8,1,2041.1953125,1581.8046875,0,0,54,53,-2,2,1,-1,0,0,1,0,0,1,0,1,0,1,0,0,3,0,0,0,W
9,1,2041.1953125,1581.8046875,0,0,64,61,0,8,1,-1,0,0,1,0,0,1,0,2,1,1,0,0,3,0,0,0,W
10,1,2041.1953125,1581.8046875,0,0,75,72,0,13,1,-1,0,0,1,0,0,1,0,2,1,1,0,0,3,0,0,0,W
11,1,2041.1953125,1581.8046875,0,0,93,89,1,24,1,-1,0,0,1,0,0,1,0,2,1,1,0,0,3,0,0,0,W
12,1,2041.1953125,1581.8046875,0,0,93,90,-1,25,1,-1,0,0,1,0,0,1,0,2,1,1,0,-1,4,0,0,0,W
13,1,2041.1953125,1581.8046875,0,0,92,89,0,23,1,-2,0,0,1,0,0,1,0,2,1,1,0,-1,5,-1,0,0,W
14,1,2041.1953125,1581.8046875,1,0,98,93,2,23,2,-2,0,0,2,0,0,2,0,2,1,1,0,-1,5,-1,0,0,W
15,1,2041.1953125,1581.8046875,1,0,98,92,2,22,2,-2,0,0,2,0,0,2,0,2,1,1,0,-1,5,-1,0,0,W
16,1,2041.1953125,1581.8046875,1,0,105,97,3,25,3,-1,0,0,3,0,1,3,0,2,1,1,-1,-1,5,-1,0,0,W
17,1,2041.1953125,1581.8046875,1,0,124,116,3,27,3,-1,0,0,3,0,1,3,0,2,1,1,-1,-1,5,-1,0,0,W
18,1,2041.1953125,1581.8046875,1,0,147,139,3,37,3,-1,0,0,3,0,1,3,0,2,1,1,-1,-1,5,-1,0,0,W
19,1,2041.1953125,1581.8046875,1,0,164,156,3,44,3,-1,0,0,3,0,1,3,0,2,1,1,-1,-2,3,-1,0,0,W
20,1,2041.1953125,1581.8046875,1,0,181,172,4,56,3,-1,0,0,3,0,1,3,0,2,0,1,-1,-3,3,-1,0,0,W
21,1,2041.1953125,1581.8046875,1,0,193,183,5,64,4,-1,0,1,4,0,2,4,0,2,0,1,-1,-4,3,-1,0,0,W
22,1,2041.1953125,1581.8046875,1,0,207,197,5,70,4,0,1,1,4,0,2,4,0,2,0,1,-1,-4,2,-1,0,0,W
23,1,2041.1953125,1581.8046875,1,0,217,207,5,73,4,1,1,1,4,0,2,4,0,2,0,1,-1,-4,1,-1,0,0,W
24,1,2041.1953125,1581.8046875,1,0,221,211,4,74,5,1,2,1,5,0,2,4,0,2,0,1,-1,-4,1,-1,0,0,W
25,1,2041.1953125,1581.8046875,1,0,237,227,5,76,5,1,2,1,5,0,2,4,0,2,0,1,-1,-4,1,-1,0,0,W
26,1,2041.1953125,1581.8046875,1,0,235,225,3,76,5,1,2,1,5,0,2,4,0,2,0,2,-1,-4,2,-1,0,0,W
27,1,2041.1953125,1581.8046875,1,0,253,243,3,76,5,1,2,1,5,0,2,4,0,2,0,2,-1,-4,2,-1,0,0,W
28,1,2041.1953125,1581.8046875,1,0,258,248,3,80,6,1,2,1,6,0,2,5,0,2,0,2,-1,-4,2,-1,0,0,W
29,1,2041.1953125,1581.8046875,1,0,262,252,2,80,6,2,3,1,6,0,2,5,0,2,0,3,-1,-4,2,-1,0,0,W
30,1,2041.1953125,1581.8046875,1,0,272,262,2,80,6,2,3,1,6,0,2,5,0,2,0,3,-1,-4,2,-1,0,0,W
31,1,2041.1953125,1581.8046875,1,0,284,274,2,83,6,2,3,1,6,0,2,5,0,2,-1,3,0,-4,2,-1,0,0,W
32,1,2041.1953125,1581.8046875,1,0,294,284,2,90,6,4,4,1,6,0,2,5,0,2,-1,3,0,-4,1,-1,0,0,W
33,1,2041.1953125,1581.8046875,1,0,300,291,1,89,6,4,4,1,6,0,2,5,0,2,-2,3,0,-4,1,-1,0,0,W
34,1,2041.1953125,1581.8046875,1,0,303,294,1,89,6,4,4,1,6,0,2,5,0,2,-2,3,0,-4,1,-1,0,0,W
35,1,2041.1953125,1581.8046875,1,0,302,293,0,89,6,4,4,1,6,0,2,5,0,1,-2,3,0,-4,1,0,0,0,W
36,1,2041.1953125,1581.8046875,1,0,294,285,-1,88,6,3,4,1,6,0,2,5,0,1,-1,4,1,-4,1,0,0,0,W
37,1,2041.1953125,1581.8046875,1,0,302,293,-1,91,6,3,4,1,6,0,2,5,0,1,-1,4,1,-4,1,0,1,0,W
38,1,2041.1953125,1581.8046875,1,0,309,299,-2,94,6,3,4,1,6,0,2,5,0,1,-1,5,1,-5,1,0,1,0,W
39,1,2041.1953125,1581.8046875,1,0,316,305,-1,94,6,3,4,1,6,0,2,5,0,1,0,5,1,-5,1,0,1,0,W
40,1,2041.1953125,1581.8046875,1,0,317,307,-2,101,6,4,4,1,6,0,2,5,0,0,0,5,2,-5,1,0,1,0,W
41,1,2041.1953125,1581.8046875,1,0,313,304,-3,99,5,3,4,1,5,0,1,4,0,0,0,5,2,-5,1,0,1,0,W
42,1,2041.1953125,1581.8046875,1,0,317,307,-2,99,4,2,3,1,4,0,0,4,0,0,0,5,2,-5,1,0,1,0,W
43,1,2041.1953125,1581.8046875,1,0,319,309,-2,105,5,2,3,1,5,0,0,5,0,0,-1,5,2,-6,0,0,2,0,W
44,1,2041.1953125,1581.8046875,1,0,319,309,-2,103,5,1,2,1,4,0,-1,5,0,0,-1,5,2,-6,2,0,2,0,W
45,1,2041.1953125,1581.8046875,1,0,336,326,-2,106,6,1,2,1,5,0,-1,6,0,0,-1,5,2,-6,2,0,2,0,W
46,1,2041.1953125,1581.8046875,1,0,343,332,-2,105,6,1,2,1,5,0,-1,6,0,0,-1,5,2,-6,2,0,2,0,W
45,2,2041.1953125,1581.8046875,1,0,343,332,-2,105,6,1,2,1,5,0,-1,6,0,0,-1,5,2,-6,2,0,2,0,W
46,2,2041.1953125,1581.8046875,1,0,346,333,1,107,6,1,2,1,6,0,-1,7,0,0,-1,5,2,-6,1,0,2,0,W
47,2,2041.1953125,1581.8046875,1,0,353,340,0,109,6,1,2,1,6,0,-1,7,0,0,-1,5,2,-6,1,-1,2,0,W
48,2,2041.1953125,1581.8046875,1,0,374,360,2,118,6,1,2,1,6,0,-1,7,0,0,-1,5,2,-6,1,-1,2,0,W
49,2,2041.1953125,1581.8046875,1,0,368,353,1,118,6,1,2,1,6,0,-1,7,0,0,-1,6,2,-6,1,-1,2,0,W
50,2,2041.1953125,1581.8046875,1,0,373,357,2,122,6,2,3,1,7,1,-1,7,0,1,-1,5,1,-6,0,-1,2,0,W
