minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1577.44348145,1733.80700684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1577.44348145,1733.80700684,0,0,1,0,1,0,-1,0,0,0,-1,0,0,-1,0,1,1,2,-1,0,0,0,0,0,L
2,1,1577.44348145,1733.80700684,0,0,5,4,3,-1,-1,0,0,0,-1,0,0,-1,0,1,0,0,-1,0,0,0,0,0,L
3,1,1577.44348145,1733.80700684,0,0,3,2,3,-4,-1,0,0,0,-1,0,0,-1,0,1,0,0,-1,0,0,0,0,0,L
4,1,1577.44348145,1733.80700684,0,0,1,0,3,-4,-1,0,0,0,-2,0,0,-1,0,1,1,0,-1,0,0,0,0,0,L
5,1,1577.44348145,1733.80700684,0,0,-5,-5,2,-7,-2,0,0,-1,-4,0,-1,-3,0,1,1,0,-1,0,1,0,0,0,L
6,1,1577.44348145,1733.80700684,0,0,-6,-7,2,-7,-2,0,0,-1,-4,0,-1,-3,0,1,1,0,-1,0,1,0,0,0,L
7,1,1577.44348145,1733.80700684,0,0,2,1,3,-5,-2,0,0,-1,-4,0,-1,-3,0,2,1,0,-2,0,1,0,0,0,L
8,1,1577.44348145,1733.80700684,0,0,-2,-2,2,-7,-2,-1,0,-1,-4,0,-1,-3,0,2,1,0,-2,0,1,0,0,0,L
9,1,1577.44348145,1733.80700684,0,0,-3,-5,4,-7,-2,-1,0,-1,-4,0,-1,-3,0,1,2,0,-2,0,1,0,0,0,L
10,1,1577.44348145,1733.80700684,0,0,6,4,4,-4,-1,0,0,0,-3,1,-1,-2,0,1,2,1,-2,0,1,0,0,0,L
11,1,1577.44348145,1733.80700684,0,0,3,1,4,-5,-1,0,0,0,-3,1,-1,-2,0,1,2,1,-2,0,1,0,0,0,L
12,1,1577.44348145,1733.80700684,0,0,-11,-13,4,-5,-1,0,0,0,-3,1,-1,-2,0,1,2,1,-2,0,1,0,0,0,L
13,1,1577.44348145,1733.80700684,0,0,-24,-26,3,-10,-2,0,0,0,-4,1,-2,-3,0,0,1,1,-2,1,2,0,0,0,L
16,1,1577.44348145,1733.80700684,0,0,-27,-28,2,-4,-1,0,0,0,-3,1,-2,-2,0,0,1,1,-2,1,2,0,0,0,L
17,1,1577.44348145,1733.80700684,0,0,-21,-23,2,-7,-1,-1,0,0,-3,1,-2,-2,0,0,1,2,-2,1,2,0,0,0,L
18,1,1577.44348145,1733.80700684,0,0,-13,-15,2,1,0,0,0,1,-2,1,-1,-1,0,0,1,2,-2,1,1,0,0,0,L
19,1,1577.44348145,1733.80700684,0,0,-13,-15,2,4,0,0,0,1,-2,1,-1,-1,0,0,1,2,-2,2,1,0,0,0,L
20,1,1577.44348145,1733.80700684,0,0,-16,-18,1,4,0,1,0,1,-2,1,-1,-1,0,-1,1,1,-1,3,1,0,0,0,L
21,1,1577.44348145,1733.80700684,0,0,-11,-13,2,6,0,1,0,1,-2,1,-1,-1,0,-1,1,1,-1,3,1,0,0,0,L
22,1,1577.44348145,1733.80700684,0,0,-3,-5,2,10,1,2,0,1,-1,1,0,0,0,0,1,1,-1,3,0,0,0,0,L
23,1,1577.44348145,1733.80700684,0,0,-6,-8,2,10,0,2,0,1,-2,1,0,-1,0,0,1,1,-1,3,0,0,0,0,L
24,1,1577.44348145,1733.80700684,0,0,4,0,4,11,0,2,0,1,-2,1,0,-1,0,0,1,2,-1,3,0,0,0,0,L
25,1,1577.44348145,1733.80700684,0,0,6,1,5,15,1,2,0,1,-1,1,1,0,0,0,1,3,-2,3,-1,0,0,0,L
26,1,1577.44348145,1733.80700684,0,0,3,-2,4,18,1,2,0,1,-1,1,1,0,0,0,1,3,-2,3,-1,0,0,0,L
27,1,1577.44348145,1733.80700684,0,0,-6,-10,3,19,1,2,0,1,-1,1,1,0,0,0,1,3,-2,3,-1,0,0,0,L
