minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1686.93383789,1766.3626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1686.93383789,1766.3626709,0,0,-8,-7,-2,-1,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,1,0,0,0,L
2,1,1686.93383789,1766.3626709,0,0,-11,-9,-3,0,0,2,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,L
3,1,1686.93383789,1766.3626709,0,0,-6,-4,-2,1,0,2,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,L
4,1,1686.93383789,1766.3626709,0,0,-17,-15,-3,-1,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,L
5,1,1686.93383789,1766.3626709,0,0,-7,-6,-3,-2,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,L
6,1,1686.93383789,1766.3626709,0,0,5,6,-3,6,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,L
7,1,1686.93383789,1766.3626709,0,1,3,4,-3,4,-1,2,0,0,-1,0,-1,0,-1,0,-1,0,0,0,-1,0,0,0,L
8,1,1686.93383789,1766.3626709,0,1,3,4,-2,6,-1,2,0,0,-1,0,-1,0,-1,0,-1,0,0,0,-2,0,0,0,L
9,1,1686.93383789,1766.3626709,0,1,-7,-6,-2,3,-1,2,0,0,-1,0,-1,0,-1,0,-1,0,0,-1,-1,0,0,0,L
10,1,1686.93383789,1766.3626709,0,1,2,3,-2,1,-1,2,0,0,-2,0,-2,0,-1,0,-1,-1,0,-1,0,0,0,0,L
11,1,1686.93383789,1766.3626709,0,1,-6,-6,-1,4,-1,2,0,0,-2,0,-2,0,-1,0,-1,-1,0,-1,0,0,0,0,L
12,1,1686.93383789,1766.3626709,0,1,-3,-3,-1,2,-1,2,0,0,-2,0,-2,0,-1,0,-1,-1,1,-1,0,0,0,0,L
13,1,1686.93383789,1766.3626709,0,1,2,2,-1,9,-1,2,0,0,-2,0,-2,0,-1,0,-1,-1,1,-1,-1,0,0,0,L
14,1,1686.93383789,1766.3626709,0,1,3,2,0,14,1,2,0,0,2,1,0,4,-1,1,-1,-1,0,0,-2,0,0,0,L
15,1,1686.93383789,1766.3626709,0,1,6,5,-1,14,2,3,1,0,3,2,0,4,-1,1,0,-1,0,0,-3,0,0,0,L
16,1,1686.93383789,1766.3626709,0,1,5,4,-2,15,2,3,1,0,3,2,0,4,-1,1,0,-2,1,0,-3,0,-1,0,L
17,1,1686.93383789,1766.3626709,0,1,8,7,-2,18,2,4,1,0,3,2,0,4,-1,1,-1,-2,1,0,-3,0,-1,0,L
18,1,1686.93383789,1766.3626709,0,1,4,3,-2,18,2,4,1,0,3,2,0,4,-1,1,-1,-2,1,0,-3,0,-1,0,L
19,1,1686.93383789,1766.3626709,0,1,2,1,-3,14,2,4,1,0,3,2,0,4,-1,1,-1,-2,1,0,-1,-1,-1,0,L
20,1,1686.93383789,1766.3626709,0,1,2,2,-4,13,2,5,1,0,3,2,0,4,-1,1,0,-3,1,0,-1,-1,-1,0,L
21,1,1686.93383789,1766.3626709,0,1,7,5,-3,16,1,5,1,0,2,2,0,3,-1,1,0,-3,1,0,-1,-1,-1,0,L
22,1,1686.93383789,1766.3626709,0,1,17,15,-3,19,1,6,1,0,2,2,0,3,-1,2,-1,-3,1,0,-1,-1,-1,0,L
23,1,1686.93383789,1766.3626709,0,1,16,15,-4,23,1,6,1,0,2,2,0,3,-1,2,-1,-3,1,0,-1,-1,-1,0,L
24,1,1686.93383789,1766.3626709,0,1,10,10,-5,20,1,6,1,0,2,2,0,3,-1,2,-2,-3,1,0,1,-1,-1,0,L
25,1,1686.93383789,1766.3626709,0,1,8,9,-6,20,2,6,1,0,3,2,1,4,-1,2,-3,-5,1,0,3,-1,-1,0,L
26,1,1686.93383789,1766.3626709,0,1,-2,-2,-5,11,1,6,1,0,2,2,1,3,-1,3,-3,-5,0,0,4,-1,-1,0,L
27,1,1686.93383789,1766.3626709,0,1,4,3,-4,12,1,6,1,0,2,2,1,3,-1,3,-3,-5,0,0,4,-1,-1,0,L
28,1,1686.93383789,1766.3626709,0,1,9,8,-3,17,1,7,1,0,2,2,1,3,-1,2,-3,-5,1,0,2,-1,-1,0,L
29,1,1686.93383789,1766.3626709,0,1,7,6,-3,20,2,8,1,1,3,2,2,4,-1,2,-2,-4,1,0,1,-1,-1,0,L
30,1,1686.93383789,1766.3626709,0,1,18,17,-4,26,2,9,1,1,3,2,2,4,-1,2,-2,-4,0,0,0,-1,-2,0,L
31,1,1686.93383789,1766.3626709,0,1,9,9,-5,28,3,11,2,1,4,2,3,4,-1,2,-2,-4,0,0,-1,-1,-2,0,L
32,1,1686.93383789,1766.3626709,0,1,8,8,-4,23,3,11,2,1,4,2,3,4,-1,2,-2,-4,0,0,-1,-1,-2,0,L
33,1,1686.93383789,1766.3626709,0,1,12,12,-4,23,3,11,2,1,4,2,3,4,-1,2,-2,-4,-1,0,-1,-1,-2,0,L
34,1,1686.93383789,1766.3626709,0,1,12,12,-4,22,3,10,1,1,4,2,3,4,-1,2,-2,-4,-1,0,0,-1,-2,0,L
35,1,1686.93383789,1766.3626709,0,1,9,10,-5,19,3,9,1,1,4,2,3,4,-1,2,-2,-4,-1,0,2,-1,-2,0,L
36,1,1686.93383789,1766.3626709,0,1,13,13,-5,20,3,9,1,1,4,2,3,4,-1,2,-1,-3,-1,0,2,-1,-2,0,L
37,1,1686.93383789,1766.3626709,0,1,8,9,-7,15,3,9,1,1,4,2,3,4,-1,2,-1,-2,-1,0,3,-1,-2,0,L
38,1,1686.93383789,1766.3626709,0,1,10,11,-7,15,3,9,1,1,4,2,3,4,-1,2,-1,-2,-1,0,3,-1,-2,0,L
39,1,1686.93383789,1766.3626709,0,1,8,9,-7,12,3,9,1,1,4,2,3,4,-1,2,-1,-4,-1,-1,3,-1,-2,0,L
40,1,1686.93383789,1766.3626709,0,1,21,22,-8,16,3,9,1,1,4,2,3,4,-1,2,0,-4,-1,-1,1,-1,-2,0,L
41,1,1686.93383789,1766.3626709,0,1,23,24,-8,16,3,9,1,1,4,2,3,4,-1,3,0,-4,-2,-1,1,-1,-2,0,L
42,1,1686.93383789,1766.3626709,0,1,29,29,-7,19,3,9,1,1,4,2,3,4,-1,3,0,-4,-2,-1,0,-1,-2,0,L
43,1,1686.93383789,1766.3626709,0,1,29,29,-7,24,3,9,1,1,4,2,3,4,-1,3,0,-4,-3,-1,0,-1,-2,0,L
44,1,1686.93383789,1766.3626709,0,2,25,26,-8,23,2,9,1,0,3,2,2,3,-1,3,0,-4,-3,-1,0,-1,-2,0,L
45,1,1686.93383789,1766.3626709,0,2,28,29,-7,24,2,9,1,0,3,2,2,3,-1,2,0,-4,-3,-1,0,-1,-2,0,L
46,1,1686.93383789,1766.3626709,0,2,40,41,-7,25,2,9,1,0,3,2,2,3,-1,2,0,-4,-3,-1,0,-1,-2,0,L
47,1,1686.93383789,1766.3626709,0,2,39,41,-6,22,2,9,1,0,3,2,2,3,-1,2,0,-4,-3,-1,0,-2,-2,0,L
45,2,1686.93383789,1766.3626709,0,2,39,41,-6,22,2,9,1,0,3,2,2,3,-1,2,0,-4,-3,-1,0,-2,-2,0,L
46,2,1686.93383789,1766.3626709,0,2,38,39,-5,20,2,8,1,0,3,2,2,3,-1,2,0,-5,-3,-1,0,-2,-1,0,L
47,2,1686.93383789,1766.3626709,0,2,39,40,-5,19,1,7,0,0,2,1,2,3,-1,2,0,-6,-3,-1,1,-2,-1,0,L
48,2,1686.93383789,1766.3626709,0,2,46,49,-6,18,1,7,0,0,2,1,2,3,-1,2,0,-6,-4,-1,1,-2,-1,0,L
49,2,1686.93383789,1766.3626709,0,2,50,53,-6,20,1,7,0,0,2,1,2,3,-1,2,-1,-6,-4,-1,1,-2,-1,0,L
50,2,1686.93383789,1766.3626709,0,2,53,55,-5,24,1,8,0,0,2,1,2,3,-1,2,-1,-6,-5,-1,1,-2,-1,0,L
51,2,1686.93383789,1766.3626709,0,2,53,57,-7,24,1,8,0,0,2,1,2,3,-1,2,0,-7,-5,-1,1,-2,-1,0,L
52,2,1686.93383789,1766.3626709,0,2,62,66,-7,26,1,9,0,0,2,1,2,3,-1,2,0,-7,-5,0,1,-2,-1,0,L
53,2,1686.93383789,1766.3626709,0,2,53,57,-7,30,1,11,1,0,2,1,2,3,-1,2,0,-8,-4,-1,-1,-2,-1,0,L
54,2,1686.93383789,1766.3626709,0,2,59,63,-7,39,2,12,1,0,3,1,2,4,-1,2,0,-8,-4,0,-4,-2,-1,0,L
55,2,1686.93383789,1766.3626709,0,2,40,44,-7,35,2,12,1,0,3,1,2,4,-1,2,0,-8,-4,0,-4,-2,-1,0,L
56,2,1686.93383789,1766.3626709,0,2,31,35,-7,24,2,12,1,0,3,1,2,4,-1,2,0,-8,-4,0,-3,-3,-1,0,L
57,2,1686.93383789,1766.3626709,0,2,45,49,-7,36,2,13,1,0,3,1,2,4,-1,2,0,-8,-4,-1,-5,-3,-1,0,L
58,2,1686.93383789,1766.3626709,0,2,51,54,-6,38,2,14,1,0,3,1,2,4,-1,2,0,-8,-4,-1,-6,-3,-1,0,L
59,2,1686.93383789,1766.3626709,0,2,51,54,-6,38,2,14,1,0,3,1,2,4,-1,2,0,-8,-4,-1,-6,-3,-1,0,L
60,2,1686.93383789,1766.3626709,0,2,51,54,-6,38,2,14,1,0,2,1,2,4,-1,2,0,-8,-4,-1,-6,-3,-1,0,L
61,2,1686.93383789,1766.3626709,0,2,61,64,-6,37,1,14,1,0,1,1,1,3,-1,2,1,-8,-4,-1,-6,-3,-1,0,L
62,2,1686.93383789,1766.3626709,0,2,63,66,-6,35,1,13,0,0,1,1,1,3,-1,2,0,-9,-4,-1,-5,-3,-1,0,L
63,2,1686.93383789,1766.3626709,0,2,68,71,-6,35,1,13,0,0,1,1,1,3,-1,2,0,-9,-4,-1,-5,-3,-1,0,L
64,2,1686.93383789,1766.3626709,0,2,80,81,-4,44,1,14,0,0,1,1,1,3,-1,2,1,-9,-4,0,-5,-3,-1,0,L
65,2,1686.93383789,1766.3626709,0,2,89,90,-4,54,1,15,0,0,1,1,1,3,-1,2,0,-9,-4,-1,-6,-3,-1,0,L
66,2,1686.93383789,1766.3626709,0,2,86,86,-3,47,1,14,0,0,1,1,1,3,-1,2,1,-8,-4,-1,-3,-3,-1,0,L
67,2,1686.93383789,1766.3626709,0,2,87,87,-3,49,2,15,1,0,2,1,2,3,0,2,1,-9,-4,-1,-5,-3,-1,0,L
