minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1801.68737793,1651.0012207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1801.68737793,1651.0012207,0,0,-2,-2,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,D
2,1,1801.68737793,1651.0012207,0,0,-2,-2,0,-4,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,D
3,1,1801.68737793,1651.0012207,0,0,4,3,1,-6,-1,-2,-1,0,-3,0,-2,0,0,0,-1,0,0,0,4,0,0,0,D
4,1,1801.68737793,1651.0012207,0,0,14,12,2,-1,-1,-2,-1,0,-3,0,-2,0,0,0,0,0,0,-1,4,0,0,0,D
5,1,1801.68737793,1651.0012207,0,0,17,15,3,3,-1,-2,-1,0,-3,0,-2,0,0,0,0,1,0,-1,3,0,0,0,D
6,1,1801.68737793,1651.0012207,0,0,24,22,3,4,-2,-1,-1,0,-4,0,-2,-1,0,0,-1,1,0,-1,2,0,0,0,D
7,1,1801.68737793,1651.0012207,0,0,23,21,3,7,-2,-1,-1,0,-4,0,-2,-1,0,1,-1,1,-1,-1,2,0,0,0,D
8,1,1801.68737793,1651.0012207,0,0,27,25,3,8,-2,-2,-1,0,-4,0,-2,-1,0,1,-1,1,-1,-1,2,0,0,0,D
9,1,1801.68737793,1651.0012207,0,0,21,20,3,10,-2,-2,-1,0,-4,0,-2,-1,0,1,-1,1,-1,-1,2,0,0,0,D
10,1,1801.68737793,1651.0012207,0,0,28,27,2,9,-2,-2,-1,0,-4,0,-2,-1,0,1,-1,1,-1,-1,2,0,0,0,D
11,1,1801.68737793,1651.0012207,0,0,39,38,2,10,-2,-2,-1,0,-4,0,-2,-1,0,1,-1,1,-1,-1,2,0,0,0,D
13,1,1801.68737793,1651.0012207,0,0,39,38,1,9,-2,-2,-1,0,-4,0,-2,-1,0,1,-1,1,-1,-1,2,0,1,0,D
14,1,1801.68737793,1651.0012207,0,0,40,39,1,10,-2,-2,-1,0,-5,0,-3,-1,0,1,-1,1,-1,-1,2,0,1,0,D
15,1,1801.68737793,1651.0012207,0,0,43,41,2,13,-2,-2,-1,0,-5,0,-3,-1,0,1,0,1,-1,0,2,0,1,0,D
16,1,1801.68737793,1651.0012207,0,0,37,36,2,11,-2,-2,-1,0,-5,0,-3,-1,0,1,0,-1,-1,0,3,0,1,0,D
17,1,1801.68737793,1651.0012207,0,0,37,36,2,9,-2,-3,-1,0,-5,0,-3,-1,0,1,0,-1,-1,0,4,0,1,0,D
19,1,1801.68737793,1651.0012207,0,0,36,35,1,9,-2,-3,-1,0,-5,0,-3,-1,0,1,0,0,-1,0,5,0,1,0,D
23,1,1801.68737793,1651.0012207,0,0,36,35,2,10,-2,-3,-1,0,-5,0,-3,-1,0,1,0,-1,-1,0,4,0,1,0,D
24,1,1801.68737793,1651.0012207,0,0,42,40,3,10,-2,-3,-1,0,-5,0,-3,-1,0,1,0,-1,-1,0,4,0,1,0,D
25,1,1801.68737793,1651.0012207,0,0,48,46,3,13,-2,-2,-1,0,-5,0,-3,-1,0,1,0,-1,-1,0,2,0,1,0,D
26,1,1801.68737793,1651.0012207,0,0,58,56,2,16,-2,-1,0,0,-5,0,-3,-1,0,1,1,-1,-1,0,1,0,1,0,D
27,1,1801.68737793,1651.0012207,0,0,54,53,0,15,-3,-1,0,0,-6,0,-4,-2,0,1,1,-2,-1,0,1,0,1,0,D
28,1,1801.68737793,1651.0012207,0,0,56,54,1,13,-3,-2,-1,0,-6,0,-4,-2,0,2,1,-2,-3,0,1,0,1,0,D
29,1,1801.68737793,1651.0012207,0,0,61,59,2,14,-3,-2,-1,0,-6,0,-4,-2,0,2,1,-3,-3,0,1,0,1,0,D
30,1,1801.68737793,1651.0012207,0,0,67,63,5,19,-2,-1,-1,0,-5,0,-3,-1,0,3,1,-2,-4,1,0,0,1,0,D
31,1,1801.68737793,1651.0012207,0,0,67,63,4,21,-2,-1,-1,0,-5,0,-3,-1,0,3,1,-2,-4,1,0,0,1,0,D
32,1,1801.68737793,1651.0012207,0,0,65,61,3,23,-2,-1,-1,0,-5,0,-3,-1,0,4,1,-1,-5,0,0,0,1,0,D
33,1,1801.68737793,1651.0012207,0,0,64,61,2,22,-2,-1,-1,0,-5,0,-3,-1,0,5,-1,-1,-6,0,0,0,1,0,D
34,1,1801.68737793,1651.0012207,0,0,66,63,2,22,-2,-1,-1,0,-5,0,-3,-1,0,5,0,-1,-6,0,0,0,2,0,D
35,1,1801.68737793,1651.0012207,0,0,68,65,3,23,-2,-1,-1,0,-5,0,-3,-1,0,5,-1,-1,-6,0,0,0,2,0,D
36,1,1801.68737793,1651.0012207,0,0,71,68,3,21,-2,-1,-1,0,-5,0,-3,-1,0,6,-1,-1,-7,0,0,0,1,0,D
37,1,1801.68737793,1651.0012207,0,0,74,71,2,22,-2,-1,-1,0,-5,0,-3,-1,0,6,-1,-1,-7,-1,0,0,1,0,D
38,1,1801.68737793,1651.0012207,0,0,78,76,1,23,-2,-1,-1,0,-5,0,-3,-1,0,6,-1,-1,-7,-1,0,0,1,0,D
39,1,1801.68737793,1651.0012207,0,0,91,89,1,23,-2,-1,-1,0,-5,0,-3,-1,0,7,-1,-1,-8,-1,0,0,1,0,D
40,1,1801.68737793,1651.0012207,0,0,100,98,2,24,-2,-1,-1,0,-5,0,-3,-1,0,7,-1,-1,-9,-1,0,0,1,0,D
41,1,1801.68737793,1651.0012207,0,0,109,107,1,22,-2,-1,-1,0,-5,0,-3,-1,0,8,-2,-3,-10,-2,0,0,1,0,D
42,1,1801.68737793,1651.0012207,0,0,111,109,0,22,-2,0,-1,0,-4,0,-2,-1,0,8,-2,-1,-10,-2,-1,0,1,0,D
43,1,1801.68737793,1651.0012207,0,0,118,116,0,22,-2,0,-1,0,-4,0,-2,-1,0,8,-2,-1,-10,-2,-1,0,1,0,D
44,1,1801.68737793,1651.0012207,0,0,115,113,0,18,-4,-1,-2,0,-6,-1,-2,-2,0,8,-2,-2,-10,-2,0,0,1,0,D
45,1,1801.68737793,1651.0012207,0,0,116,114,-1,17,-4,-2,-3,0,-7,-1,-2,-2,0,8,-3,-2,-10,-2,2,0,1,0,D
46,1,1801.68737793,1651.0012207,0,0,118,116,-1,19,-1,-2,-3,0,-4,0,0,-2,0,8,-3,-2,-10,-2,2,0,1,0,D
