minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1772.51831055,1730.89282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1772.51831055,1730.89282227,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1772.51831055,1730.89282227,0,0,14,13,0,3,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
3,1,1772.51831055,1730.89282227,0,0,8,8,-1,1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
4,1,1772.51831055,1730.89282227,0,0,4,5,-1,-1,-1,0,0,-1,0,0,0,0,0,0,-2,-1,0,-1,1,0,0,0,W
5,1,1772.51831055,1730.89282227,0,0,-6,-4,-2,-2,-1,0,0,-1,0,0,0,0,0,0,-2,-1,0,-1,1,0,0,0,W
6,1,1772.51831055,1730.89282227,0,0,-19,-16,-3,-3,-2,0,0,-1,0,0,0,0,0,0,-2,-1,0,-1,1,0,0,0,W
7,1,1772.51831055,1730.89282227,0,0,-20,-15,-3,-2,-2,0,0,-1,-1,0,-1,-1,0,1,-2,-2,-1,-1,1,0,0,0,W
8,1,1772.51831055,1730.89282227,0,0,-23,-18,-4,2,-2,0,0,-1,-1,0,-1,-1,0,1,-2,-1,-1,-1,1,0,0,0,W
9,1,1772.51831055,1730.89282227,0,0,-33,-28,-3,1,-2,0,0,-1,-1,0,-1,-1,0,1,-3,-2,-1,0,1,0,0,0,W
13,1,1772.51831055,1730.89282227,0,0,-41,-35,-5,-3,-2,0,0,-1,-1,0,-1,-1,0,1,-3,-1,-1,0,2,0,0,0,W
14,1,1772.51831055,1730.89282227,0,0,-41,-35,-5,-3,-2,0,0,-1,-2,0,-1,-1,0,1,-3,-1,-1,0,2,0,0,0,W
15,1,1772.51831055,1730.89282227,0,0,-44,-37,-6,-6,-2,-1,0,-1,-2,0,-1,-1,0,1,-3,-2,-2,0,3,0,0,0,W
16,1,1772.51831055,1730.89282227,0,0,-51,-44,-6,-11,-2,-2,0,-1,-3,0,-2,-1,0,1,-3,-2,-2,0,6,0,0,0,W
17,1,1772.51831055,1730.89282227,0,0,-44,-38,-4,-11,-2,-2,0,-1,-3,0,-2,-1,0,1,-4,-2,-2,0,5,0,0,0,W
18,1,1772.51831055,1730.89282227,0,0,-45,-38,-4,-10,-2,-2,0,-1,-3,0,-2,-1,0,1,-4,-2,-2,0,5,0,0,0,W
19,1,1772.51831055,1730.89282227,0,0,-42,-35,-5,-9,-2,-1,0,-1,-3,0,-2,-1,0,1,-4,-2,-2,0,4,0,0,0,W
20,1,1772.51831055,1730.89282227,0,0,-40,-33,-5,-5,-1,0,1,-1,-2,0,-2,-1,0,1,-5,-2,-2,0,2,0,0,0,W
21,1,1772.51831055,1730.89282227,0,0,-37,-31,-4,0,0,2,3,-1,-1,0,-1,-1,0,1,-5,-2,-1,0,-2,0,0,0,W
22,1,1772.51831055,1730.89282227,0,0,-43,-37,-4,3,0,2,3,-1,-1,0,-1,-1,0,1,-5,-1,-1,0,-2,0,0,0,W
23,1,1772.51831055,1730.89282227,0,0,-54,-48,-4,3,0,2,3,-1,-1,0,-1,-1,0,1,-5,-1,-1,0,-2,0,0,0,W
24,1,1772.51831055,1730.89282227,0,0,-43,-39,-2,5,0,2,3,-1,-1,0,-1,-1,0,1,-5,0,-1,0,-4,0,0,0,W
25,1,1772.51831055,1730.89282227,0,0,-27,-23,-2,10,0,3,3,-1,-1,0,-1,-1,0,2,-5,0,-1,0,-4,0,0,0,W
26,1,1772.51831055,1730.89282227,0,0,-24,-20,-2,15,1,4,4,-1,0,0,0,0,0,2,-5,0,-1,0,-5,0,0,0,W
27,1,1772.51831055,1730.89282227,0,0,-11,-7,-2,15,1,4,4,-1,0,0,0,0,0,2,-5,0,-1,0,-5,0,0,0,W
28,1,1772.51831055,1730.89282227,0,0,-15,-11,-3,10,1,4,4,-1,0,0,0,0,0,2,-5,1,-1,0,-5,0,0,0,W
29,1,1772.51831055,1730.89282227,0,0,-21,-17,-4,5,1,4,4,-1,0,0,0,0,0,1,-5,1,0,-1,-4,0,0,0,W
30,1,1772.51831055,1730.89282227,0,0,-21,-17,-4,5,1,4,4,-1,0,0,0,0,0,1,-5,1,0,-1,-4,0,0,0,W
31,1,1772.51831055,1730.89282227,0,0,-30,-26,-4,1,0,4,4,-1,-1,0,0,-1,0,1,-5,1,0,-1,-4,0,0,0,W
32,1,1772.51831055,1730.89282227,0,0,-30,-26,-4,-1,0,3,3,-1,-1,0,0,-1,0,1,-5,2,0,-1,-2,0,0,0,W
33,1,1772.51831055,1730.89282227,0,0,-22,-18,-4,2,1,3,3,-1,0,0,1,0,0,1,-6,1,0,-1,-2,0,0,0,W
34,1,1772.51831055,1730.89282227,0,0,-9,-6,-3,13,1,3,3,-1,0,0,1,0,0,1,-6,1,0,-1,-2,0,0,0,W
35,1,1772.51831055,1730.89282227,0,0,-11,-7,-4,16,2,3,3,-1,1,0,1,1,0,1,-6,1,0,-1,-2,0,0,0,W
36,1,1772.51831055,1730.89282227,0,0,-18,-14,-4,17,2,4,4,-1,2,0,1,1,0,1,-6,1,0,-1,-3,0,0,0,W
37,1,1772.51831055,1730.89282227,0,0,-15,-12,-3,18,3,4,4,-1,3,0,2,1,1,1,-6,1,1,-1,-3,0,0,0,W
38,1,1772.51831055,1730.89282227,0,0,-9,-7,-2,17,3,4,4,-1,3,0,2,1,1,1,-7,2,1,0,-3,0,0,0,W
39,1,1772.51831055,1730.89282227,0,0,4,6,-2,19,4,4,4,-1,4,0,2,2,1,1,-7,2,0,0,-3,0,0,0,W
40,1,1772.51831055,1730.89282227,0,0,4,7,-3,18,4,4,4,-1,4,0,2,2,1,1,-7,1,0,0,-3,0,0,0,W
41,1,1772.51831055,1730.89282227,0,0,14,17,-3,19,5,4,4,-1,5,0,3,3,1,1,-7,1,0,0,-4,0,0,0,W
42,1,1772.51831055,1730.89282227,0,0,23,26,-3,25,6,5,5,-1,6,0,3,4,1,1,-6,2,0,0,-6,0,0,0,W
43,1,1772.51831055,1730.89282227,0,0,30,34,-4,30,6,5,5,-1,6,0,3,4,1,1,-6,2,0,-1,-6,0,0,0,W
44,1,1772.51831055,1730.89282227,0,0,39,43,-4,30,6,5,5,-1,6,0,3,4,1,1,-6,2,0,-1,-6,0,0,0,W
45,1,1772.51831055,1730.89282227,0,0,33,37,-4,25,5,3,5,-1,5,0,2,3,1,0,-5,3,1,-1,-3,0,0,0,W
46,1,1772.51831055,1730.89282227,0,0,32,36,-4,24,5,3,5,-1,5,0,2,3,1,0,-5,2,1,-1,-3,0,0,0,W
47,1,1772.51831055,1730.89282227,0,0,31,35,-4,21,5,2,5,-1,5,0,2,3,1,-2,-5,1,2,-1,-2,0,0,0,W
48,1,1772.51831055,1730.89282227,0,0,21,26,-6,16,5,2,5,-1,5,0,2,3,1,-2,-5,1,2,-1,-2,0,0,0,W
49,1,1772.51831055,1730.89282227,0,0,26,30,-3,17,5,2,5,-1,5,0,2,3,1,-2,-6,1,2,-2,-3,0,0,0,W
50,1,1772.51831055,1730.89282227,0,1,26,30,-3,15,4,0,4,-2,4,-1,2,3,1,-2,-6,1,2,-2,-3,0,0,0,W
51,1,1772.51831055,1730.89282227,0,1,26,30,-3,15,4,0,4,-2,4,-1,2,3,1,-2,-6,1,2,-2,-3,0,1,0,W
52,1,1772.51831055,1730.89282227,0,1,26,30,-2,16,4,0,4,-2,4,-1,2,3,1,-2,-6,1,2,-1,-5,0,2,0,W
45,2,1772.51831055,1730.89282227,0,1,27,31,-2,19,4,1,4,-2,4,-1,2,3,1,-4,-6,1,4,-1,-6,0,2,0,W
46,2,1772.51831055,1730.89282227,0,1,28,33,-3,19,4,1,4,-2,4,-1,2,3,1,-4,-7,1,4,-1,-6,0,2,0,W
47,2,1772.51831055,1730.89282227,1,1,36,41,-3,26,5,2,4,-1,5,0,2,4,1,-4,-7,1,3,-1,-7,0,2,0,W
48,2,1772.51831055,1730.89282227,1,1,40,45,-3,27,5,2,4,-1,5,0,2,4,1,-4,-7,1,3,-1,-8,0,2,0,W
49,2,1772.51831055,1730.89282227,1,1,54,59,-3,32,5,2,4,-1,5,0,2,4,1,-4,-6,1,3,-2,-9,1,2,0,W
50,2,1772.51831055,1730.89282227,1,1,54,59,-3,31,5,2,4,-1,5,0,2,4,1,-4,-6,1,3,-1,-9,1,2,0,W
51,2,1772.51831055,1730.89282227,1,1,62,65,-1,32,6,3,5,-1,6,0,2,5,1,-4,-6,1,3,-1,-9,1,2,0,W
52,2,1772.51831055,1730.89282227,1,1,65,68,0,38,7,4,5,-1,8,0,3,7,1,-5,-4,0,6,-2,-12,1,2,0,W
53,2,1772.51831055,1730.89282227,1,1,63,66,-1,39,7,4,5,-1,8,0,3,7,1,-5,-4,0,7,-1,-12,1,2,0,W
54,2,1772.51831055,1730.89282227,1,1,58,61,-1,39,7,4,5,-1,8,0,3,7,1,-5,-4,0,7,-1,-12,1,3,0,W
55,2,1772.51831055,1730.89282227,1,1,61,64,-1,38,7,4,5,-1,8,0,3,7,1,-5,-4,0,7,-1,-11,1,2,0,W
56,2,1772.51831055,1730.89282227,1,1,60,63,-1,35,7,3,5,-1,8,0,3,7,1,-4,-4,-1,7,-1,-11,1,2,0,W
57,2,1772.51831055,1730.89282227,1,1,62,64,0,34,7,3,5,-1,8,0,3,7,1,-4,-4,0,7,-1,-10,1,2,0,W
58,2,1772.51831055,1730.89282227,1,1,57,59,-1,33,7,3,5,-1,8,0,3,7,1,-4,-4,1,7,-1,-10,1,2,0,W
59,2,1772.51831055,1730.89282227,1,1,59,61,-1,36,7,3,5,-1,8,0,3,7,1,-4,-3,1,7,-1,-9,1,2,0,W
60,2,1772.51831055,1730.89282227,1,1,64,66,-2,44,8,4,6,-1,9,0,3,8,1,-4,-3,1,7,-1,-10,1,2,0,W
61,2,1772.51831055,1730.89282227,1,1,57,58,-2,43,8,4,6,-1,9,0,3,8,1,-4,-3,1,7,-1,-10,1,2,0,W
63,2,1772.51831055,1730.89282227,2,1,58,58,-2,48,10,5,6,0,11,0,5,10,1,-4,-3,2,7,-1,-10,1,2,0,W
64,2,1772.51831055,1730.89282227,2,1,48,49,-4,44,10,5,6,0,11,0,5,10,1,-4,-3,2,7,-1,-10,1,2,0,W
65,2,1772.51831055,1730.89282227,2,1,32,33,-4,42,10,5,6,0,11,0,5,10,1,-4,-3,2,6,-1,-10,1,2,0,W
66,2,1772.51831055,1730.89282227,2,1,24,25,-4,42,10,5,6,0,11,0,5,10,1,-4,-4,2,6,-1,-10,1,2,0,W
67,2,1772.51831055,1730.89282227,2,1,21,21,1,40,10,5,6,0,11,0,5,10,1,-4,-5,2,6,-1,-10,1,2,0,W
68,2,1772.51831055,1730.89282227,2,1,24,23,2,40,11,5,6,1,12,0,6,11,1,-4,-5,2,6,0,-10,1,2,0,W
69,2,1772.51831055,1730.89282227,2,1,12,11,1,37,11,5,6,1,12,0,6,11,1,-4,-5,2,6,0,-10,1,2,0,W
70,2,1772.51831055,1730.89282227,2,1,14,12,2,33,11,5,6,1,12,0,6,11,1,-4,-5,2,6,1,-11,1,2,0,W
71,2,1772.51831055,1730.89282227,2,1,23,21,3,38,11,5,6,1,12,0,6,11,1,-4,-5,2,6,1,-11,1,2,0,W
72,2,1772.51831055,1730.89282227,2,1,10,8,3,39,11,5,6,1,12,0,6,11,1,-4,-5,2,6,1,-11,1,2,0,W
73,2,1772.51831055,1730.89282227,2,1,-1,-3,3,37,11,5,6,1,12,0,6,11,1,-4,-5,2,6,1,-11,0,1,0,W
74,2,1772.51831055,1730.89282227,2,1,-1,-3,3,37,11,5,6,1,12,0,6,11,1,-4,-5,2,6,1,-11,0,1,0,W
75,2,1772.51831055,1730.89282227,2,1,2,-1,6,40,11,5,6,1,12,0,6,11,1,-4,-5,2,6,1,-11,0,1,0,W
76,2,1772.51831055,1730.89282227,2,1,2,-1,7,36,11,5,6,1,12,0,6,11,1,-3,-6,2,5,1,-11,0,1,0,W
77,2,1772.51831055,1730.89282227,2,1,21,17,8,40,11,5,6,1,12,0,6,11,1,-3,-6,3,5,1,-11,0,1,0,W
78,2,1772.51831055,1730.89282227,2,1,10,6,8,40,12,5,6,1,13,0,6,12,1,-4,-6,3,6,1,-11,0,1,0,W
79,2,1772.51831055,1730.89282227,2,1,3,-1,8,37,12,5,6,1,13,0,6,12,1,-4,-7,3,6,1,-11,0,1,0,W
80,2,1772.51831055,1730.89282227,2,1,13,9,7,46,12,6,6,1,13,0,6,12,1,-4,-7,3,6,0,-11,0,1,0,W
81,2,1772.51831055,1730.89282227,2,1,22,17,8,49,12,6,6,1,13,0,6,12,1,-4,-6,3,6,0,-11,0,1,0,W
82,2,1772.51831055,1730.89282227,2,1,9,4,8,42,12,6,6,1,13,0,6,12,1,-5,-6,4,5,0,-10,0,1,0,W
83,2,1772.51831055,1730.89282227,2,1,17,9,11,43,13,6,6,1,13,0,6,12,1,-4,-5,4,4,0,-10,0,1,0,W
84,2,1772.51831055,1730.89282227,2,1,9,1,11,44,14,7,6,1,15,0,7,14,1,-4,-6,4,5,0,-10,0,1,0,W
85,2,1772.51831055,1730.89282227,2,1,8,0,11,41,13,7,6,1,14,0,6,13,1,-4,-6,5,5,0,-9,0,1,0,W
86,2,1772.51831055,1730.89282227,2,1,7,-1,11,37,13,6,6,1,14,0,6,13,1,-4,-5,5,5,0,-8,-1,1,0,W
87,2,1772.51831055,1730.89282227,2,1,7,-1,11,37,13,6,6,1,14,0,6,13,1,-4,-5,5,5,0,-8,-1,1,0,W
88,2,1772.51831055,1730.89282227,2,1,7,-1,11,37,13,6,6,1,14,0,6,13,1,-4,-5,5,5,0,-8,-1,1,0,W
89,2,1772.51831055,1730.89282227,2,1,8,-1,12,38,13,6,6,1,15,0,7,14,1,-4,-5,6,5,0,-8,-1,1,0,W
90,2,1772.51831055,1730.89282227,2,1,3,-6,13,39,13,7,7,1,15,0,7,14,1,-4,-4,6,5,0,-10,-2,1,0,W
91,2,1772.51831055,1730.89282227,2,1,3,-6,13,39,13,7,7,1,15,0,7,14,1,-4,-4,6,5,0,-10,-2,1,0,W
92,2,1772.51831055,1730.89282227,2,1,-1,-10,13,38,13,7,7,1,15,0,7,14,1,-4,-4,5,4,0,-10,-2,1,0,W
93,2,1772.51831055,1730.89282227,2,1,1,-9,15,36,13,7,7,1,15,0,7,14,1,-4,-5,5,4,-1,-10,-2,1,0,W
94,2,1772.51831055,1730.89282227,2,1,-3,-12,14,32,13,6,7,1,15,0,7,14,1,-5,-5,5,5,-1,-9,-2,1,0,W
95,2,1772.51831055,1730.89282227,2,1,-7,-16,14,27,12,6,7,1,14,0,6,14,1,-5,-5,4,5,-1,-7,-2,1,0,W
96,2,1772.51831055,1730.89282227,2,1,-2,-12,15,29,13,6,7,1,15,0,7,14,2,-5,-5,5,5,-2,-7,-2,1,0,W
