minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2032.42138672,1891.00476074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,2032.42138672,1891.00476074,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,2032.42138672,1891.00476074,0,1,-1,-1,-1,-1,0,0,0,0,-1,0,-1,0,0,0,1,0,0,0,0,0,0,0,L
3,1,2032.42138672,1891.00476074,0,1,9,9,-1,-2,0,0,0,0,-1,0,-1,0,0,0,1,0,0,0,1,0,0,0,L
4,1,2032.42138672,1891.00476074,0,1,3,4,-2,-7,0,0,0,0,-2,0,-2,-1,0,0,2,0,0,0,1,-1,0,0,L
5,1,2032.42138672,1891.00476074,0,1,12,12,-2,-7,0,0,0,0,-2,0,-2,-1,0,0,2,0,0,0,1,-1,0,0,L
6,1,2032.42138672,1891.00476074,0,1,18,19,-2,-7,0,0,0,0,-2,0,-2,-1,0,-1,1,0,0,0,1,-1,0,0,L
7,1,2032.42138672,1891.00476074,0,1,12,13,-2,-7,0,0,0,0,-2,0,-2,-1,0,-1,2,0,0,0,1,-1,0,0,L
8,1,2032.42138672,1891.00476074,0,1,20,21,-2,-9,0,-1,0,0,-2,0,-2,-1,0,-1,1,0,0,0,2,-1,0,0,L
9,1,2032.42138672,1891.00476074,0,1,27,28,-2,-2,1,0,0,0,-1,0,-2,0,0,-1,1,0,0,0,1,-1,0,0,L
10,1,2032.42138672,1891.00476074,0,1,20,22,-4,-4,1,0,0,0,-1,0,-2,0,0,-1,1,0,0,0,1,-1,0,0,L
11,1,2032.42138672,1891.00476074,0,1,16,18,-4,-6,1,0,0,0,-1,0,-2,0,0,-1,1,0,0,0,1,-1,0,0,L
12,1,2032.42138672,1891.00476074,0,1,15,17,-5,-10,1,0,0,0,-1,0,-2,0,0,-1,1,0,0,0,1,-1,0,0,L
13,1,2032.42138672,1891.00476074,0,1,18,20,-4,-9,1,0,0,0,-1,0,-2,0,0,-1,1,0,0,0,1,-1,0,0,L
14,1,2032.42138672,1891.00476074,0,1,28,30,-4,-9,1,0,0,0,-1,0,-2,0,0,-1,2,0,1,0,1,-1,0,0,L
15,1,2032.42138672,1891.00476074,0,1,47,49,-4,-8,1,0,0,0,-1,0,-2,0,0,-1,2,0,1,0,1,-1,0,0,L
16,1,2032.42138672,1891.00476074,0,1,51,52,-3,-10,0,0,0,0,-2,0,-2,-1,0,0,4,0,2,-1,1,-1,0,0,L
17,1,2032.42138672,1891.00476074,0,1,61,62,-3,-10,0,0,0,0,-2,0,-2,-1,0,0,4,0,2,-1,1,-1,0,0,L
18,1,2032.42138672,1891.00476074,0,1,72,71,-2,-4,1,0,0,0,-2,0,-2,-1,0,0,4,1,2,-2,1,-1,0,0,L
19,1,2032.42138672,1891.00476074,0,1,81,80,-3,-2,2,0,0,0,0,0,-1,1,0,0,4,1,2,-2,1,-1,0,0,L
20,1,2032.42138672,1891.00476074,0,1,73,73,-5,-3,2,0,0,0,0,0,-1,1,0,-1,3,2,2,-2,1,-1,0,0,L
21,1,2032.42138672,1891.00476074,0,1,84,83,-4,-2,2,0,0,0,0,0,-1,1,0,0,3,2,1,-2,1,-1,0,0,L
22,1,2032.42138672,1891.00476074,0,1,95,94,-4,8,3,1,0,0,1,0,-1,2,0,0,4,2,1,-2,-2,-1,0,0,L
23,1,2032.42138672,1891.00476074,0,1,105,103,-3,16,3,2,0,0,1,0,-1,2,0,0,5,2,2,-3,-2,-1,0,0,L
24,1,2032.42138672,1891.00476074,0,1,119,116,-2,28,4,3,0,0,2,0,-1,3,0,0,5,2,2,-3,-3,-1,0,0,L
25,1,2032.42138672,1891.00476074,0,1,116,113,-2,31,5,3,0,0,3,0,-1,4,0,0,5,2,2,-3,-3,-1,0,0,L
26,1,2032.42138672,1891.00476074,0,1,132,129,-2,37,5,3,0,0,3,0,-1,4,0,0,5,2,2,-3,-3,-1,0,0,L
27,1,2032.42138672,1891.00476074,0,1,133,130,-2,40,5,3,0,0,3,0,-1,4,0,0,4,2,2,-2,-3,-1,0,0,L
28,1,2032.42138672,1891.00476074,0,1,143,140,-2,45,7,3,0,0,5,0,0,6,0,0,4,2,3,-1,-4,-1,0,0,L
29,1,2032.42138672,1891.00476074,0,1,146,143,-2,50,8,4,1,0,6,0,1,6,0,0,5,2,3,-1,-5,-1,0,0,L
30,1,2032.42138672,1891.00476074,0,1,144,143,-4,52,8,4,1,0,6,0,1,6,0,0,6,2,3,0,-5,-1,0,0,L
31,1,2032.42138672,1891.00476074,0,1,137,136,-4,53,8,4,1,0,6,0,1,6,0,0,6,2,3,-1,-5,-1,0,0,L
32,1,2032.42138672,1891.00476074,0,1,140,139,-4,53,8,4,1,0,6,0,1,6,0,0,6,2,3,-1,-5,-1,-1,0,L
33,1,2032.42138672,1891.00476074,0,1,150,149,-4,54,8,4,1,0,6,0,1,6,0,0,6,2,3,-2,-5,-1,-1,0,L
34,1,2032.42138672,1891.00476074,0,1,154,153,-5,55,8,4,1,0,6,0,1,6,0,0,6,2,3,-2,-5,-1,-1,0,L
35,1,2032.42138672,1891.00476074,0,1,148,147,-5,55,8,4,1,0,6,0,1,6,0,0,6,2,3,-2,-5,-1,-1,0,L
36,1,2032.42138672,1891.00476074,0,1,159,158,-5,57,8,4,1,0,6,0,1,6,0,0,6,2,3,-2,-5,-1,-1,0,L
37,1,2032.42138672,1891.00476074,0,1,164,164,-6,63,8,5,1,0,6,0,1,6,0,-1,5,2,3,-2,-5,-1,-1,0,L
38,1,2032.42138672,1891.00476074,0,1,180,179,-5,73,9,5,1,0,7,0,2,7,0,-1,5,2,3,-1,-5,-1,-1,0,L
39,1,2032.42138672,1891.00476074,0,1,197,196,-5,83,10,5,1,0,8,0,2,8,0,-1,6,2,3,-1,-5,-1,-1,0,L
40,1,2032.42138672,1891.00476074,0,1,195,195,-6,90,10,6,1,0,8,0,2,8,0,-1,6,2,3,-1,-7,-1,-1,0,L
41,1,2032.42138672,1891.00476074,0,1,190,190,-5,89,10,6,1,0,8,0,2,8,0,-1,6,2,3,0,-7,-1,-1,0,L
42,1,2032.42138672,1891.00476074,0,1,190,190,-5,90,10,6,1,0,8,0,2,8,0,-1,6,2,3,0,-7,-1,-1,0,L
43,1,2032.42138672,1891.00476074,0,1,190,190,-5,90,10,6,1,0,9,0,2,8,0,-1,6,2,3,0,-7,-1,-1,0,L
44,1,2032.42138672,1891.00476074,0,1,190,190,-5,95,10,7,2,0,9,0,2,8,0,-1,7,2,2,1,-8,-1,-1,0,L
45,1,2032.42138672,1891.00476074,0,1,193,193,-5,95,10,7,2,0,9,0,2,8,0,-1,7,2,2,0,-8,-1,-1,0,L
46,1,2032.42138672,1891.00476074,0,1,196,196,-6,96,11,7,2,0,10,0,3,9,0,-1,7,3,2,0,-8,-1,-1,0,L
45,2,2032.42138672,1891.00476074,0,1,194,194,-6,95,10,7,2,0,9,0,2,8,0,-1,7,3,2,0,-8,-1,-1,0,L
46,2,2032.42138672,1891.00476074,0,1,209,208,-5,95,10,7,2,0,9,0,2,8,0,-1,7,3,2,0,-8,-1,-1,0,L
47,2,2032.42138672,1891.00476074,0,1,218,218,-7,102,10,7,2,0,9,0,2,8,0,-1,6,3,2,0,-8,-1,-1,0,L
48,2,2032.42138672,1891.00476074,0,1,218,218,-7,105,11,7,2,0,10,0,3,9,0,-1,5,3,2,0,-8,-1,-1,0,L
49,2,2032.42138672,1891.00476074,0,1,218,218,-7,106,11,8,2,0,10,0,3,9,0,-1,5,3,2,0,-8,-1,-1,0,L
50,2,2032.42138672,1891.00476074,0,2,216,216,-7,104,10,8,2,0,9,0,2,8,0,-1,5,3,2,0,-8,-1,-1,0,L
51,2,2032.42138672,1891.00476074,0,2,235,235,-8,114,10,8,2,0,9,0,2,8,0,-1,5,3,2,-2,-8,-1,-1,0,L
52,2,2032.42138672,1891.00476074,0,2,240,240,-8,117,11,8,2,0,10,0,3,9,0,0,5,4,1,-2,-8,-1,-1,0,L
53,2,2032.42138672,1891.00476074,0,2,246,246,-8,126,11,9,2,0,10,0,3,9,0,-1,6,4,2,-2,-8,-1,-1,0,L
54,2,2032.42138672,1891.00476074,0,2,259,260,-9,128,11,9,2,0,10,0,3,9,0,-1,5,3,1,-3,-9,-1,-1,0,L
55,2,2032.42138672,1891.00476074,0,2,253,254,-8,124,10,9,2,0,9,0,2,8,0,-1,5,3,1,-2,-9,-1,-1,0,L
56,2,2032.42138672,1891.00476074,0,2,252,253,-9,122,10,8,1,0,9,0,2,8,0,-1,5,3,1,-2,-8,-1,-1,0,L
57,2,2032.42138672,1891.00476074,0,2,268,269,-9,132,10,8,1,0,9,0,2,8,0,-1,5,3,1,-1,-8,-1,-1,0,L
58,2,2032.42138672,1891.00476074,0,2,273,273,-8,131,10,7,1,0,8,-1,2,7,0,-1,5,3,1,-1,-7,-1,-2,0,L
59,2,2032.42138672,1891.00476074,0,2,280,280,-8,134,10,8,1,0,8,-1,2,7,0,-2,5,3,0,-2,-7,-1,-2,0,L
60,2,2032.42138672,1891.00476074,0,2,281,280,-8,135,11,8,2,0,9,-1,3,7,0,-2,5,3,0,-2,-7,-1,-3,0,L
61,2,2032.42138672,1891.00476074,0,2,284,283,-8,136,11,8,2,0,9,-1,3,7,0,-2,6,4,1,-2,-7,-1,-3,0,L
62,2,2032.42138672,1891.00476074,0,2,292,291,-8,139,11,8,2,0,9,-1,3,7,0,-2,6,4,1,-4,-7,-1,-3,0,L
63,2,2032.42138672,1891.00476074,0,2,291,291,-9,135,11,8,2,0,9,-1,3,7,0,-2,7,4,2,-4,-7,-1,-3,0,L
