minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1657.49401855,1922.26672363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1657.49401855,1922.26672363,0,0,-1,-1,-3,2,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,L
2,1,1657.49401855,1922.26672363,0,0,17,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,L
3,1,1657.49401855,1922.26672363,0,0,10,9,-3,3,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,L
4,1,1657.49401855,1922.26672363,0,0,23,22,-4,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,2,0,0,0,L
5,1,1657.49401855,1922.26672363,0,0,26,25,-4,6,1,0,0,0,1,0,1,0,0,0,0,1,-1,0,1,0,0,0,L
6,1,1657.49401855,1922.26672363,0,0,22,21,-4,6,1,0,0,0,1,0,1,0,0,1,0,1,-2,0,1,0,-1,0,L
7,1,1657.49401855,1922.26672363,0,0,30,28,-3,6,1,0,0,0,1,0,1,0,0,1,0,1,-2,0,1,0,-1,0,L
8,1,1657.49401855,1922.26672363,0,0,26,24,-3,7,1,1,0,0,1,0,1,0,0,1,0,1,-2,0,0,0,-1,0,L
9,1,1657.49401855,1922.26672363,0,0,32,29,-1,8,1,1,0,0,1,0,1,0,0,1,0,1,-2,1,-1,0,-1,0,L
10,1,1657.49401855,1922.26672363,0,0,33,30,-1,9,1,1,0,0,1,0,1,0,0,1,0,1,-2,1,-1,0,-1,0,L
11,1,1657.49401855,1922.26672363,0,0,40,36,0,7,1,0,0,0,1,0,1,0,0,0,1,1,-1,1,-1,0,-1,0,L
12,1,1657.49401855,1922.26672363,0,0,36,32,0,4,1,-1,0,0,1,0,1,0,0,0,1,1,-1,1,-1,0,-1,0,L
13,1,1657.49401855,1922.26672363,0,0,37,33,1,5,1,-1,0,0,1,0,1,0,0,0,2,1,0,1,-1,0,-1,0,L
14,1,1657.49401855,1922.26672363,0,0,33,29,1,3,1,-2,0,0,1,0,1,0,0,0,2,1,0,1,-1,0,-1,0,L
15,1,1657.49401855,1922.26672363,0,0,29,25,1,4,2,-1,0,0,2,0,2,1,0,0,2,1,0,1,-1,0,-1,0,L
16,1,1657.49401855,1922.26672363,0,0,32,28,1,4,2,-1,0,0,2,0,2,1,0,0,2,1,0,1,-1,0,-1,0,L
17,1,1657.49401855,1922.26672363,0,0,23,19,1,-5,2,-2,-2,0,2,0,2,1,0,0,2,1,0,2,0,0,-1,0,L
18,1,1657.49401855,1922.26672363,0,0,29,24,2,-5,2,-2,-2,0,2,0,2,1,0,0,2,1,0,3,0,0,-1,0,L
19,1,1657.49401855,1922.26672363,0,0,41,35,3,4,2,-2,-2,0,2,0,2,1,0,0,3,1,0,3,0,0,-1,0,L
20,1,1657.49401855,1922.26672363,0,0,52,46,3,11,2,-2,-2,0,2,0,2,1,0,0,3,1,1,2,0,0,-1,0,L
21,1,1657.49401855,1922.26672363,0,0,64,57,4,16,2,0,-2,0,2,0,2,1,0,0,2,0,1,2,-3,0,-1,0,L
22,1,1657.49401855,1922.26672363,0,0,63,55,5,18,3,0,-2,0,3,0,3,2,0,0,2,0,1,2,-3,0,-1,0,L
23,1,1657.49401855,1922.26672363,0,0,64,56,5,15,3,0,-2,0,3,0,3,2,0,1,2,0,0,2,-3,0,-1,0,L
24,1,1657.49401855,1922.26672363,0,0,66,58,5,15,3,0,-2,0,3,0,3,2,0,1,2,0,0,2,-3,0,-1,0,L
25,1,1657.49401855,1922.26672363,0,0,66,58,5,15,3,0,-2,0,3,0,3,2,0,1,2,0,0,2,-3,0,-1,0,L
26,1,1657.49401855,1922.26672363,0,0,61,53,5,13,3,0,-2,0,2,0,2,1,0,1,2,0,0,3,-3,0,-1,0,L
27,1,1657.49401855,1922.26672363,0,0,49,41,5,2,3,-1,-3,0,2,0,2,1,0,1,2,0,0,3,1,0,-1,0,L
28,1,1657.49401855,1922.26672363,0,0,41,34,4,-6,3,-2,-4,0,2,0,2,1,0,1,2,0,1,3,1,0,-1,0,L
