minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1726.03076172,1691.12475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1726.03076172,1691.12475586,0,0,-3,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,D
2,1,1726.03076172,1691.12475586,0,0,-14,-11,-4,-7,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,D
3,1,1726.03076172,1691.12475586,1,0,-15,-12,-4,-7,1,0,0,0,1,0,1,1,0,0,-1,0,0,1,0,0,0,0,D
4,1,1726.03076172,1691.12475586,1,0,-10,-9,-3,-2,1,1,1,0,1,0,1,1,0,0,-2,0,0,1,-2,0,0,0,D
5,1,1726.03076172,1691.12475586,1,0,-2,-2,-2,0,1,1,1,0,1,0,1,1,0,1,-1,0,-1,1,-2,0,0,0,D
6,1,1726.03076172,1691.12475586,1,0,-15,-15,-1,-1,1,1,1,0,1,0,1,1,0,1,0,1,-1,1,-2,0,0,0,D
7,1,1726.03076172,1691.12475586,1,0,-21,-21,-1,-2,1,1,1,0,1,0,1,1,0,1,1,1,-1,1,-2,0,0,0,D
8,1,1726.03076172,1691.12475586,1,0,-20,-20,1,-3,1,1,1,0,1,0,1,1,0,1,0,2,-1,1,-1,0,0,0,D
9,1,1726.03076172,1691.12475586,1,0,-19,-19,1,-2,1,1,1,0,1,0,1,1,0,1,0,2,-1,1,-1,0,0,0,D
10,1,1726.03076172,1691.12475586,1,0,-20,-21,3,0,1,2,1,0,2,1,1,1,0,0,0,2,0,1,-3,0,0,0,D
11,1,1726.03076172,1691.12475586,1,0,-17,-18,4,2,1,2,1,0,2,1,1,1,0,0,0,2,0,1,-3,0,0,0,D
12,1,1726.03076172,1691.12475586,1,0,-9,-9,3,1,1,2,1,0,2,1,1,1,0,0,0,2,0,1,-3,0,0,0,D
13,1,1726.03076172,1691.12475586,1,0,-11,-11,3,-1,0,1,1,0,1,1,0,1,0,0,0,2,0,1,-3,0,0,0,D
14,1,1726.03076172,1691.12475586,1,0,0,-1,4,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,-3,0,0,0,D
15,1,1726.03076172,1691.12475586,1,0,4,3,4,9,0,1,1,0,1,1,0,1,0,0,0,2,-2,-1,-3,0,0,0,D
16,1,1726.03076172,1691.12475586,1,0,12,11,5,10,-1,1,1,0,0,1,-1,1,-1,0,1,2,-2,-1,-3,0,0,0,D
17,1,1726.03076172,1691.12475586,1,0,10,9,5,10,-1,1,1,0,0,1,-1,1,-1,0,1,3,-2,-1,-3,0,0,0,D
18,1,1726.03076172,1691.12475586,1,0,12,11,6,11,-1,1,1,0,0,1,-1,1,-1,0,1,4,-2,0,-3,-1,0,0,D
19,1,1726.03076172,1691.12475586,1,0,27,25,6,11,-1,1,1,0,0,1,-1,1,-1,0,1,4,-2,0,-3,-1,0,0,D
20,1,1726.03076172,1691.12475586,1,0,24,23,5,8,-1,0,1,0,0,1,-1,1,-1,0,1,4,-2,0,-3,-1,0,0,D
21,1,1726.03076172,1691.12475586,1,0,26,24,6,7,-1,-1,0,0,-1,1,-1,1,-1,-1,1,5,-2,0,-2,-1,0,0,D
22,1,1726.03076172,1691.12475586,1,0,29,26,6,8,-1,-1,0,0,-1,1,-1,1,-1,-1,1,4,-3,0,-2,-1,0,0,D
23,1,1726.03076172,1691.12475586,1,0,23,21,4,7,0,-1,0,1,0,1,0,2,-1,-1,1,4,-3,0,-2,-1,0,0,D
24,1,1726.03076172,1691.12475586,1,0,24,22,5,3,0,-3,-1,1,0,1,0,2,-1,-1,1,6,-3,0,1,-1,0,0,D
25,1,1726.03076172,1691.12475586,1,0,25,22,5,2,0,-3,-1,1,0,1,0,2,-1,0,1,6,-4,0,1,-1,1,0,D
26,1,1726.03076172,1691.12475586,1,0,31,27,8,3,0,-3,-1,1,0,1,0,2,-1,0,0,6,-4,0,1,-1,1,0,D
27,1,1726.03076172,1691.12475586,1,0,28,24,7,3,0,-3,-1,1,0,1,0,2,-1,0,0,6,-4,1,1,-1,1,0,D
28,1,1726.03076172,1691.12475586,1,0,28,24,7,4,0,-3,-1,1,0,1,0,2,-1,0,0,7,-5,1,1,-1,1,0,D
29,1,1726.03076172,1691.12475586,1,0,25,20,8,2,0,-3,-1,1,0,1,0,2,-1,0,0,7,-5,1,2,-1,1,0,D
30,1,1726.03076172,1691.12475586,1,0,25,20,8,-2,0,-3,-1,1,0,1,0,2,-1,-2,0,5,-4,1,2,-1,1,0,D
32,1,1726.03076172,1691.12475586,1,0,16,12,7,-6,0,-3,-1,1,-1,1,0,2,-1,-2,0,6,-4,1,4,-1,1,0,D
33,1,1726.03076172,1691.12475586,1,1,20,16,7,-6,0,-3,-1,1,-2,1,0,2,-1,-2,0,6,-4,1,4,-1,1,0,D
34,1,1726.03076172,1691.12475586,1,1,21,17,7,-7,0,-4,-1,1,-2,1,0,2,-1,-2,0,6,-4,1,5,-1,1,0,D
35,1,1726.03076172,1691.12475586,1,1,25,19,8,-7,0,-4,-1,1,-2,1,0,2,-1,-2,0,7,-4,1,5,0,1,0,D
36,1,1726.03076172,1691.12475586,1,2,29,23,9,-7,-1,-4,-1,1,-3,1,0,1,-1,-1,0,6,-5,1,5,0,1,0,D
37,1,1726.03076172,1691.12475586,1,2,33,27,9,-6,-1,-4,-1,1,-3,1,0,1,-1,-1,1,6,-5,1,5,0,1,0,D
38,1,1726.03076172,1691.12475586,1,2,30,24,10,-10,-1,-4,-1,1,-4,1,0,0,-1,-1,1,6,-5,2,5,0,1,0,D
39,1,1726.03076172,1691.12475586,1,2,27,22,10,-13,-1,-4,-1,1,-4,1,0,0,-1,0,0,7,-6,1,8,0,1,0,D
40,1,1726.03076172,1691.12475586,1,2,28,23,12,-15,-1,-4,-1,1,-4,1,0,0,-1,0,0,8,-6,2,10,0,1,0,D
41,1,1726.03076172,1691.12475586,1,2,24,20,13,-17,-2,-4,-1,1,-5,1,0,-1,-1,0,0,8,-6,2,10,0,1,0,D
42,1,1726.03076172,1691.12475586,1,2,23,20,11,-19,-2,-4,-1,1,-5,1,0,-1,-1,0,0,8,-6,2,10,0,1,0,D
43,1,1726.03076172,1691.12475586,1,2,23,20,11,-20,-2,-5,-1,1,-5,1,0,-1,-1,0,0,8,-6,2,11,0,1,0,D
44,1,1726.03076172,1691.12475586,1,2,23,20,12,-16,-2,-4,-1,1,-5,1,0,-1,-1,-1,0,7,-6,2,11,0,1,0,D
45,1,1726.03076172,1691.12475586,1,2,21,19,11,-17,-2,-4,-1,1,-5,1,0,-1,-1,-1,0,7,-6,2,12,0,1,0,D
46,1,1726.03076172,1691.12475586,1,2,21,19,11,-19,-2,-5,-2,1,-5,1,0,-1,-1,-1,0,7,-6,2,13,-1,1,0,D
47,1,1726.03076172,1691.12475586,1,2,20,18,11,-16,-2,-3,-2,1,-5,1,0,-1,-1,-1,0,8,-6,1,13,-1,1,0,D
45,2,1726.03076172,1691.12475586,1,2,22,19,12,-13,-2,-3,-2,1,-5,1,0,-1,-1,-1,1,9,-6,1,13,-1,1,0,D
46,2,1726.03076172,1691.12475586,1,2,28,25,13,-14,-1,-3,-2,1,-4,1,1,0,-1,-1,-1,9,-6,0,14,-1,1,0,D
47,2,1726.03076172,1691.12475586,1,2,28,25,12,-13,-1,-2,-2,1,-4,1,1,0,-1,-1,-1,9,-6,0,13,-1,1,0,D
48,2,1726.03076172,1691.12475586,1,2,43,38,13,-10,-1,-2,-2,1,-4,1,1,0,-1,0,-1,9,-7,0,13,-1,1,0,D
49,2,1726.03076172,1691.12475586,1,2,53,47,14,-11,-1,-2,-2,1,-4,1,1,0,-1,0,-1,9,-7,0,13,-1,1,0,D
50,2,1726.03076172,1691.12475586,1,2,52,47,13,-14,-1,-3,-2,1,-4,1,1,0,-1,0,-1,8,-7,-1,13,-1,1,0,D
51,2,1726.03076172,1691.12475586,1,2,51,46,13,-12,-1,-4,-2,1,-4,1,1,0,-1,0,-1,8,-7,-1,13,-1,1,0,D
52,2,1726.03076172,1691.12475586,1,2,58,52,13,-14,-1,-4,-2,1,-4,1,1,0,-1,0,0,7,-8,-1,14,-1,1,0,D
53,2,1726.03076172,1691.12475586,1,2,70,63,14,-11,-1,-3,-2,1,-4,1,1,0,-1,0,0,7,-8,-1,13,-1,1,0,D
54,2,1726.03076172,1691.12475586,1,2,69,62,15,-11,-1,-3,-2,1,-4,1,1,0,-1,-2,1,7,-7,-2,12,-1,1,0,D
55,2,1726.03076172,1691.12475586,1,2,69,62,15,-11,-1,-3,-2,1,-4,1,1,0,-1,-2,0,7,-7,-2,12,-1,1,0,D
56,2,1726.03076172,1691.12475586,1,2,75,68,15,-11,-1,-3,-2,1,-4,1,1,0,-1,-2,-1,7,-8,-2,12,-1,1,0,D
57,2,1726.03076172,1691.12475586,1,2,76,69,15,-9,-1,-2,-2,1,-4,1,1,0,-1,-2,-1,9,-8,-2,12,-1,1,0,D
58,2,1726.03076172,1691.12475586,1,2,78,70,16,-3,0,-1,-1,2,-2,1,3,2,-1,-2,-1,8,-7,-2,9,-1,1,0,D
59,2,1726.03076172,1691.12475586,1,2,82,74,16,-4,0,-1,-1,2,-2,1,3,2,-1,-2,-1,8,-7,-2,9,-2,1,0,D
61,2,1726.03076172,1691.12475586,1,2,87,79,16,-4,0,-1,-1,2,-2,1,3,2,-1,-2,0,8,-7,-2,8,-2,1,0,D
62,2,1726.03076172,1691.12475586,1,2,87,79,15,-5,0,-1,-1,2,-2,1,3,2,-1,-1,0,8,-8,-2,8,-2,1,0,D
63,2,1726.03076172,1691.12475586,1,2,101,91,17,-4,0,-1,-1,2,-2,1,3,2,-1,-1,0,8,-8,-2,8,-2,1,0,D
64,2,1726.03076172,1691.12475586,1,2,101,92,17,0,0,-1,-1,2,-2,1,3,2,-1,0,-3,8,-9,-2,8,-2,1,0,D
65,2,1726.03076172,1691.12475586,2,2,104,95,17,3,0,-1,-1,2,0,2,4,4,-1,0,-3,8,-9,-2,7,-2,1,0,D
