minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1787.89550781,2073.83813477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1787.89550781,2073.83813477,0,0,14,13,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,D
2,1,1787.89550781,2073.83813477,0,0,20,20,0,3,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,D
3,1,1787.89550781,2073.83813477,0,0,23,23,1,0,1,0,0,0,1,0,1,1,0,0,-2,1,0,0,0,0,0,0,D
4,1,1787.89550781,2073.83813477,0,0,29,29,0,2,1,0,0,0,1,0,1,1,0,0,-1,1,0,0,0,0,0,0,D
5,1,1787.89550781,2073.83813477,0,0,30,30,0,5,1,1,1,0,1,0,1,1,0,-1,-1,1,1,-1,0,0,0,0,D
6,1,1787.89550781,2073.83813477,0,0,31,31,0,4,1,0,1,0,1,0,1,1,0,-1,-1,1,1,-1,0,0,0,0,D
7,1,1787.89550781,2073.83813477,0,0,28,28,0,0,1,-1,1,0,1,0,1,1,0,-1,-1,1,1,-1,0,0,0,0,D
8,1,1787.89550781,2073.83813477,0,0,23,24,-1,-2,1,-2,0,0,1,0,1,1,0,-1,-2,1,1,-1,2,0,0,0,D
9,1,1787.89550781,2073.83813477,0,0,19,20,0,-3,1,-2,0,0,1,0,1,1,0,-1,-3,1,1,-1,2,0,0,0,D
10,1,1787.89550781,2073.83813477,0,0,17,18,0,-10,1,-2,0,0,1,0,1,1,0,-1,-1,1,2,-1,2,0,0,0,D
11,1,1787.89550781,2073.83813477,0,0,3,4,0,-12,1,-2,0,0,1,0,1,1,0,-1,-1,1,2,-1,2,0,0,0,D
12,1,1787.89550781,2073.83813477,0,0,9,9,1,-8,2,-2,0,0,2,0,2,2,0,-1,-1,0,2,-1,1,0,0,0,D
13,1,1787.89550781,2073.83813477,0,0,-11,-10,0,-10,2,-2,0,0,2,0,2,2,0,-1,-1,0,2,-1,1,0,0,0,D
14,1,1787.89550781,2073.83813477,0,0,-21,-19,-1,-12,2,-2,0,0,2,0,2,2,0,0,0,0,1,-2,1,0,0,0,D
15,1,1787.89550781,2073.83813477,0,0,-29,-26,-2,-15,2,-3,0,0,2,0,2,2,0,0,0,0,1,-2,2,0,0,0,D
16,1,1787.89550781,2073.83813477,0,0,-34,-31,-2,-18,1,-3,0,0,1,0,1,1,0,0,0,0,1,-2,2,0,0,0,D
17,1,1787.89550781,2073.83813477,0,0,-29,-27,0,-19,0,-4,-1,0,0,0,0,1,0,0,0,0,1,-2,2,0,0,0,D
18,1,1787.89550781,2073.83813477,0,0,-18,-18,2,-16,0,-4,-1,0,0,0,0,1,0,-1,0,0,2,-3,2,0,0,0,D
19,1,1787.89550781,2073.83813477,0,0,-21,-21,2,-12,0,-3,-1,0,1,0,0,2,0,-1,0,0,2,-4,2,0,0,0,D
20,1,1787.89550781,2073.83813477,0,0,-29,-28,0,-12,0,-3,-1,0,1,0,0,2,0,-1,0,0,2,-4,2,0,0,0,D
22,1,1787.89550781,2073.83813477,0,0,-36,-35,0,-17,0,-5,-1,0,1,0,0,2,0,-1,0,0,2,-4,3,0,1,0,D
24,1,1787.89550781,2073.83813477,0,0,-36,-35,0,-17,0,-5,-1,0,1,0,0,2,0,-1,0,0,2,-4,3,0,2,0,D
25,1,1787.89550781,2073.83813477,0,1,-35,-34,0,-17,0,-5,-1,0,0,0,-1,2,0,-1,0,0,2,-4,3,0,2,0,D
26,1,1787.89550781,2073.83813477,0,1,-23,-23,2,-19,0,-5,-1,0,0,0,-1,2,0,-1,0,0,2,-4,3,0,2,0,D
27,1,1787.89550781,2073.83813477,0,1,-19,-19,3,-12,1,-5,-1,0,1,0,-1,3,0,-1,-1,0,2,-4,3,0,2,0,D
28,1,1787.89550781,2073.83813477,0,1,-19,-19,3,-12,1,-5,-1,0,2,0,-1,3,0,-1,-1,0,2,-4,3,0,2,0,D
