minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1900.35766602,1750.32189941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1900.35766602,1750.32189941,0,0,4,4,-1,5,1,1,0,0,2,0,1,2,0,0,0,0,0,0,-1,0,0,0,W
2,1,1900.35766602,1750.32189941,0,0,16,16,-1,6,1,2,1,0,2,0,1,2,0,0,0,0,0,0,-2,0,0,0,W
3,1,1900.35766602,1750.32189941,0,0,5,5,-1,2,1,2,1,0,2,0,1,2,0,1,1,0,-1,0,-2,0,0,0,W
4,1,1900.35766602,1750.32189941,0,0,15,15,-1,2,1,2,1,0,2,0,1,2,0,1,1,0,-1,0,-2,0,0,0,W
5,1,1900.35766602,1750.32189941,0,0,9,10,-1,-2,1,1,1,0,2,0,1,2,0,1,1,0,0,2,-1,0,0,0,W
6,1,1900.35766602,1750.32189941,0,0,11,12,-1,-1,1,1,1,0,2,0,1,2,0,1,3,0,0,3,-1,0,0,0,W
7,1,1900.35766602,1750.32189941,0,0,19,19,0,-1,2,1,1,0,3,0,1,3,0,1,3,0,0,3,-1,0,0,0,W
8,1,1900.35766602,1750.32189941,0,0,24,23,-1,-1,2,1,1,0,3,0,1,3,0,0,3,-1,0,3,-1,0,0,0,W
9,1,1900.35766602,1750.32189941,0,0,30,29,-1,2,2,3,2,0,3,0,1,3,0,0,3,-2,0,3,-4,0,0,0,W
10,1,1900.35766602,1750.32189941,0,0,32,30,-1,4,2,3,2,0,3,0,1,3,0,0,3,0,-1,3,-4,0,0,0,W
11,1,1900.35766602,1750.32189941,0,0,34,33,-1,5,2,4,2,0,3,0,1,3,0,0,3,-1,-1,3,-5,0,0,0,W
12,1,1900.35766602,1750.32189941,0,0,44,41,0,6,3,4,2,1,4,1,1,4,0,0,3,0,-1,3,-5,0,0,0,W
13,1,1900.35766602,1750.32189941,0,0,57,53,1,11,3,4,2,1,4,1,1,4,0,0,3,0,-1,3,-5,0,0,0,W
14,1,1900.35766602,1750.32189941,0,0,57,53,1,11,3,4,2,1,5,1,1,4,0,0,3,0,-1,3,-5,0,0,0,W
15,1,1900.35766602,1750.32189941,0,0,64,61,0,10,3,4,2,1,5,1,1,4,0,0,3,0,-1,3,-5,0,0,0,W
16,1,1900.35766602,1750.32189941,0,0,73,70,0,12,3,4,2,1,5,1,1,4,0,0,3,0,-1,3,-5,0,0,0,W
17,1,1900.35766602,1750.32189941,0,0,75,72,0,17,3,6,3,1,5,1,1,4,0,0,3,-1,-1,3,-6,0,1,0,W
18,1,1900.35766602,1750.32189941,0,0,72,70,-1,12,3,6,3,1,5,1,1,4,0,0,3,-3,-1,3,-4,0,1,0,W
19,1,1900.35766602,1750.32189941,0,0,78,76,-1,15,3,6,3,1,5,1,1,4,0,0,3,-3,-1,3,-4,0,1,0,W
20,1,1900.35766602,1750.32189941,0,0,93,88,1,24,3,6,3,1,5,1,1,4,0,0,3,-3,-1,3,-4,0,1,0,W
22,1,1900.35766602,1750.32189941,0,0,101,95,3,26,3,6,3,1,5,1,1,4,0,-1,3,-3,0,1,-4,0,0,0,W
23,1,1900.35766602,1750.32189941,0,0,101,95,3,26,3,6,3,1,6,1,1,4,0,-1,3,-3,0,1,-4,0,0,0,W
24,1,1900.35766602,1750.32189941,0,0,113,106,2,28,3,6,3,1,6,1,1,4,0,-1,3,-3,0,1,-4,0,0,0,W
25,1,1900.35766602,1750.32189941,0,0,107,100,-1,24,3,6,3,1,6,1,1,4,0,-2,3,-3,-1,0,-4,0,0,0,W
26,1,1900.35766602,1750.32189941,0,0,108,100,0,26,3,7,3,1,6,1,1,4,0,-2,3,-3,-1,0,-4,0,0,0,W
27,1,1900.35766602,1750.32189941,0,0,119,110,0,30,4,7,3,1,7,1,1,5,0,-2,3,-4,-1,-1,-5,0,0,0,W
28,1,1900.35766602,1750.32189941,0,0,119,110,0,30,4,7,3,1,7,1,1,5,0,-2,3,-4,-1,-1,-5,0,0,0,W
29,1,1900.35766602,1750.32189941,0,0,119,110,0,31,4,7,3,1,8,1,1,5,0,-1,3,-4,-1,-1,-5,0,0,0,W
30,1,1900.35766602,1750.32189941,0,0,117,108,-1,30,4,7,3,1,8,1,1,5,0,0,3,-4,-2,-1,-5,0,0,0,W
31,1,1900.35766602,1750.32189941,0,0,105,96,-1,27,4,7,3,1,8,1,1,5,0,0,3,-4,-2,-1,-5,0,1,0,W
32,1,1900.35766602,1750.32189941,0,0,112,103,-1,26,4,6,3,1,8,1,1,5,0,0,3,-4,-2,-1,-5,0,1,0,W
33,1,1900.35766602,1750.32189941,0,0,113,104,-1,30,4,7,3,1,8,1,1,5,0,0,4,-4,-2,-1,-6,0,2,0,W
