minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1739.28063965,1853.24633789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1739.28063965,1853.24633789,0,0,-6,-5,0,-6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,W
2,1,1739.28063965,1853.24633789,0,0,8,8,1,-4,0,0,0,0,0,0,0,0,0,-1,0,1,2,0,0,0,0,0,W
3,1,1739.28063965,1853.24633789,0,0,2,4,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,W
4,1,1739.28063965,1853.24633789,0,0,10,9,3,-3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,W
5,1,1739.28063965,1853.24633789,0,0,8,7,4,-5,0,0,0,0,-1,0,0,-1,0,0,0,1,2,0,0,0,0,0,W
6,1,1739.28063965,1853.24633789,0,0,-5,-5,2,-7,0,0,0,0,-1,0,0,-1,0,0,0,1,2,0,0,0,0,0,W
7,1,1739.28063965,1853.24633789,0,0,2,1,3,-6,0,-1,0,0,-1,0,0,-1,0,-1,-1,1,1,0,1,0,0,0,W
8,1,1739.28063965,1853.24633789,0,0,-5,-5,2,-5,0,-1,0,0,-1,0,0,-1,0,-1,-1,1,1,-1,1,0,0,0,W
9,1,1739.28063965,1853.24633789,0,0,-4,-4,2,-8,0,-3,0,0,-1,0,0,-1,0,-1,-1,1,1,-1,1,0,0,0,W
10,1,1739.28063965,1853.24633789,0,0,-5,-5,2,-11,0,-3,0,0,-1,0,0,-1,0,-1,-1,1,1,0,1,0,0,0,W
11,1,1739.28063965,1853.24633789,0,0,-3,-3,1,-12,0,-3,0,0,-1,0,0,-1,0,-1,-1,1,1,0,1,0,0,0,W
12,1,1739.28063965,1853.24633789,0,0,-4,-3,0,-17,-1,-4,0,0,-2,0,-1,-2,0,-1,-1,1,1,0,1,0,0,0,W
13,1,1739.28063965,1853.24633789,0,0,-3,-2,1,-21,-2,-4,0,0,-3,0,-1,-3,0,-1,-2,1,1,0,1,0,0,0,W
14,1,1739.28063965,1853.24633789,0,0,4,5,0,-16,-2,-4,0,0,-3,0,-1,-3,0,-1,-2,1,1,0,1,0,0,0,W
15,1,1739.28063965,1853.24633789,0,0,7,7,1,-12,-2,-4,0,0,-3,0,-1,-3,0,-1,-2,1,1,0,1,0,0,0,W
16,1,1739.28063965,1853.24633789,0,0,2,2,1,-14,-2,-4,0,0,-3,0,-1,-3,0,-1,-3,1,1,0,1,0,0,0,W
17,1,1739.28063965,1853.24633789,0,0,5,5,1,-17,-2,-5,0,0,-3,0,-1,-3,0,0,-3,1,0,0,1,0,0,0,W
18,1,1739.28063965,1853.24633789,0,0,17,16,2,-17,-2,-5,0,0,-3,0,-1,-3,0,1,-3,1,-1,0,1,0,0,0,W
19,1,1739.28063965,1853.24633789,0,0,28,25,3,-8,-2,-4,0,0,-3,0,-1,-3,0,1,-2,1,-1,0,0,0,0,0,W
20,1,1739.28063965,1853.24633789,0,0,38,35,2,-4,-2,-4,0,0,-2,0,-1,-2,0,1,-2,1,-1,0,-1,0,0,0,W
21,1,1739.28063965,1853.24633789,0,0,24,22,1,-4,-2,-4,0,0,-2,0,-1,-2,0,1,-3,1,-1,0,-1,0,0,0,W
22,1,1739.28063965,1853.24633789,0,0,44,40,3,0,-2,-3,0,0,-2,0,-1,-2,0,1,-3,1,-1,0,-1,0,0,0,W
23,1,1739.28063965,1853.24633789,0,0,58,53,4,8,-2,-3,0,0,-2,0,-1,-2,0,1,-3,1,-1,0,-2,0,0,0,W
24,1,1739.28063965,1853.24633789,0,0,68,63,4,9,-2,-3,0,0,-2,0,-1,-2,0,1,-3,1,-1,0,-2,0,0,0,W
25,1,1739.28063965,1853.24633789,0,0,87,81,4,11,-2,-3,0,0,-2,0,-1,-2,0,1,-3,1,-1,0,-2,0,0,0,W
26,1,1739.28063965,1853.24633789,0,0,90,85,3,13,-2,-3,0,0,-2,0,-1,-2,0,1,-3,1,-1,-2,-2,0,0,0,W
27,1,1739.28063965,1853.24633789,0,0,85,80,3,13,-2,-3,0,0,-2,0,-1,-2,0,0,-3,1,0,-2,-2,0,0,0,W
28,1,1739.28063965,1853.24633789,0,0,99,94,3,16,-1,-2,0,0,-1,0,0,-1,0,0,-3,1,0,-2,-2,0,0,0,W
29,1,1739.28063965,1853.24633789,0,0,103,100,1,15,-1,-2,0,0,-1,0,0,-1,0,0,-3,1,0,-2,-2,0,0,0,W
30,1,1739.28063965,1853.24633789,0,0,105,102,0,21,-1,0,0,0,-1,0,0,-1,0,0,-3,1,0,0,-3,0,0,0,W
31,1,1739.28063965,1853.24633789,0,0,113,110,0,25,-1,1,0,0,0,0,1,0,0,0,-3,1,0,0,-4,0,0,0,W
32,1,1739.28063965,1853.24633789,0,0,115,111,1,28,-1,2,0,0,0,0,1,0,0,0,-3,1,0,0,-4,0,0,0,W
33,1,1739.28063965,1853.24633789,0,0,121,116,0,27,0,2,0,1,1,0,2,1,0,0,-3,1,0,0,-4,0,0,0,W
34,1,1739.28063965,1853.24633789,0,0,124,119,0,28,1,2,0,1,2,0,2,2,0,0,-3,1,0,0,-4,0,0,0,W
35,1,1739.28063965,1853.24633789,0,0,124,120,-2,28,2,3,1,1,3,0,3,2,0,0,-2,2,0,0,-4,0,0,0,W
36,1,1739.28063965,1853.24633789,0,0,122,118,-2,23,2,3,1,1,3,0,3,2,0,0,-2,2,0,-1,-3,0,0,0,W
37,1,1739.28063965,1853.24633789,0,0,123,118,-1,23,2,2,1,1,3,0,3,2,0,0,-2,2,-1,-1,-3,0,0,0,W
38,1,1739.28063965,1853.24633789,0,0,123,118,-1,24,2,3,2,1,3,0,3,2,0,0,-2,2,-1,-1,-4,0,0,0,W
39,1,1739.28063965,1853.24633789,0,0,125,120,-2,29,2,3,2,1,3,0,3,2,0,0,-1,2,-2,-1,-4,0,0,0,W
40,1,1739.28063965,1853.24633789,0,0,132,127,-2,29,2,3,2,1,3,0,3,2,0,0,-1,2,-2,-1,-4,0,0,0,W
41,1,1739.28063965,1853.24633789,0,0,134,129,-2,34,2,5,2,1,3,0,3,2,0,0,-1,1,-2,-1,-5,0,0,0,W
42,1,1739.28063965,1853.24633789,0,0,139,134,-2,35,3,5,2,1,4,0,3,3,0,1,-1,1,-2,-2,-5,0,0,0,W
43,1,1739.28063965,1853.24633789,0,0,139,135,-4,32,3,3,1,1,4,0,3,3,0,1,-1,2,-2,-3,-5,0,0,0,W
44,1,1739.28063965,1853.24633789,0,0,144,139,-3,34,3,3,1,1,4,0,3,3,0,1,-1,2,-2,-3,-6,0,0,0,W
45,1,1739.28063965,1853.24633789,0,0,149,144,-4,35,3,4,1,1,4,0,3,3,0,1,-1,2,-2,-4,-7,0,0,0,W
