minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1916.85827637,1592.06689453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1916.85827637,1592.06689453,0,0,6,6,-1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,W
2,1,1916.85827637,1592.06689453,1,0,4,4,-2,5,2,1,0,1,2,0,2,2,0,0,0,2,0,0,1,0,0,0,W
3,1,1916.85827637,1592.06689453,1,0,2,3,-3,3,2,1,0,1,2,0,2,2,0,0,0,1,0,0,1,0,0,0,W
4,1,1916.85827637,1592.06689453,1,0,7,8,-3,2,2,1,0,1,2,0,2,2,0,0,0,1,0,0,2,0,0,0,W
5,1,1916.85827637,1592.06689453,1,0,23,24,-3,9,2,1,0,1,2,0,2,2,0,1,0,1,-1,0,2,0,0,0,W
6,1,1916.85827637,1592.06689453,1,0,38,39,-3,13,2,1,0,1,2,0,2,2,0,1,0,1,-2,0,2,0,0,0,W
7,1,1916.85827637,1592.06689453,1,0,21,23,-4,14,2,1,0,1,2,0,2,2,0,1,0,1,-1,0,1,0,0,0,W
8,1,1916.85827637,1592.06689453,1,0,15,18,-5,11,2,0,0,1,2,0,2,2,0,1,0,1,-1,0,1,0,0,0,W
9,1,1916.85827637,1592.06689453,1,0,4,7,-5,12,2,0,0,1,2,0,2,2,0,1,1,1,-1,0,1,0,0,0,W
10,1,1916.85827637,1592.06689453,1,0,13,16,-5,15,2,0,0,1,2,0,2,2,0,1,1,1,-1,0,1,0,0,0,W
11,1,1916.85827637,1592.06689453,1,0,17,20,-6,19,2,1,0,1,2,0,2,2,0,1,1,1,-1,0,0,0,0,0,W
12,1,1916.85827637,1592.06689453,1,0,17,21,-6,24,2,1,0,1,2,0,2,2,0,1,1,1,-1,0,0,0,0,0,W
13,1,1916.85827637,1592.06689453,1,0,13,18,-7,22,2,0,0,1,2,0,2,2,0,2,0,0,-2,0,1,0,0,0,W
14,1,1916.85827637,1592.06689453,1,0,29,34,-7,23,2,0,0,1,2,0,2,2,0,2,0,0,-2,0,1,0,0,0,W
15,1,1916.85827637,1592.06689453,1,0,35,40,-6,34,2,0,0,1,2,0,2,2,0,2,0,0,-2,0,-2,0,0,0,W
16,1,1916.85827637,1592.06689453,1,0,28,34,-7,32,1,0,0,1,1,0,2,1,0,2,0,0,-2,0,-2,0,0,0,W
17,1,1916.85827637,1592.06689453,1,0,46,52,-7,35,1,0,0,1,1,0,2,1,0,2,0,0,-2,0,-2,0,0,0,W
18,1,1916.85827637,1592.06689453,1,0,52,58,-7,42,1,0,0,1,1,0,2,1,0,2,0,0,-2,1,-2,0,0,0,W
19,1,1916.85827637,1592.06689453,1,0,64,70,-7,53,1,0,0,1,1,0,2,1,0,2,0,0,-2,0,-3,0,0,0,W
20,1,1916.85827637,1592.06689453,1,0,80,86,-7,65,1,0,0,1,1,0,2,1,0,2,1,0,-2,0,-3,0,0,0,W
21,1,1916.85827637,1592.06689453,1,0,70,76,-7,63,1,0,0,1,1,0,2,1,0,2,0,0,-2,0,-3,0,0,0,W
22,1,1916.85827637,1592.06689453,1,0,82,87,-6,71,1,0,0,1,1,0,2,1,0,2,1,0,-2,0,-4,0,0,0,W
23,1,1916.85827637,1592.06689453,1,0,88,94,-7,78,1,0,0,1,1,0,2,1,0,2,1,0,-2,0,-4,0,0,0,W
24,1,1916.85827637,1592.06689453,1,0,104,110,-8,84,1,0,0,1,1,0,2,1,0,2,1,0,-2,0,-4,0,0,0,W
25,1,1916.85827637,1592.06689453,1,0,102,108,-8,83,1,0,0,1,1,0,2,1,0,2,1,0,-2,0,-3,0,0,0,W
26,1,1916.85827637,1592.06689453,1,0,102,108,-8,80,1,-1,0,1,1,0,2,1,0,2,1,0,-2,0,-3,0,0,0,W
27,1,1916.85827637,1592.06689453,1,0,115,121,-8,82,1,-1,0,1,1,0,2,1,0,3,1,0,-2,0,-3,0,0,0,W
28,1,1916.85827637,1592.06689453,1,0,119,125,-8,89,1,-1,0,1,1,0,2,1,0,3,1,0,-2,-1,-5,0,0,0,W
30,1,1916.85827637,1592.06689453,2,0,132,138,-8,97,1,-1,0,1,2,0,3,2,0,3,0,0,-2,-1,-5,0,0,0,W
31,1,1916.85827637,1592.06689453,2,0,127,133,-8,97,1,-1,0,1,2,0,3,2,0,3,0,0,-2,-1,-5,0,0,0,W
32,1,1916.85827637,1592.06689453,2,0,135,141,-9,100,1,-1,0,1,2,0,3,2,0,3,0,0,-2,-2,-5,1,0,0,W
33,1,1916.85827637,1592.06689453,2,0,130,136,-10,101,2,-1,0,1,3,0,4,3,0,3,0,0,-2,0,-5,1,0,0,W
34,1,1916.85827637,1592.06689453,2,0,130,136,-10,102,2,-1,0,1,3,0,4,3,0,3,0,0,-2,0,-5,1,-1,0,W
35,1,1916.85827637,1592.06689453,2,0,131,137,-10,104,4,0,0,1,5,0,5,3,0,3,0,0,-2,0,-5,1,-1,0,W
36,1,1916.85827637,1592.06689453,2,0,132,138,-10,106,4,0,0,1,5,0,5,3,0,3,0,0,-2,0,-6,1,-1,0,W
37,1,1916.85827637,1592.06689453,2,0,138,144,-10,111,5,1,1,1,6,0,6,4,0,3,0,0,-2,0,-7,1,-1,0,W
38,1,1916.85827637,1592.06689453,2,0,138,144,-10,112,5,2,2,1,6,0,6,4,0,3,0,0,-2,0,-8,1,-1,0,W
39,1,1916.85827637,1592.06689453,2,0,141,146,-10,113,6,3,3,1,6,0,6,4,0,3,0,0,-2,0,-8,1,-1,0,W
40,1,1916.85827637,1592.06689453,2,0,150,155,-10,121,6,3,3,1,7,0,6,5,0,3,0,0,-2,0,-8,1,-1,0,W
41,1,1916.85827637,1592.06689453,2,0,164,168,-11,126,6,3,3,1,7,0,6,5,0,3,0,1,-2,0,-9,1,-1,0,W
42,1,1916.85827637,1592.06689453,2,0,171,175,-11,135,7,4,4,1,8,0,6,5,0,3,0,1,-2,-1,-10,1,-1,0,W
43,1,1916.85827637,1592.06689453,2,0,172,177,-13,137,8,4,4,1,9,0,7,5,1,3,0,0,-2,-1,-10,2,-1,0,W
44,1,1916.85827637,1592.06689453,2,0,155,160,-13,132,8,4,4,1,9,0,7,5,1,3,0,0,-1,-1,-10,2,-1,0,W
45,1,1916.85827637,1592.06689453,2,0,150,155,-14,132,8,4,4,1,9,0,7,5,1,3,0,0,-1,-1,-9,2,-1,0,W
46,1,1916.85827637,1592.06689453,2,0,149,155,-15,130,8,4,4,1,9,0,7,5,1,3,0,0,-1,-1,-7,2,-1,0,W
47,1,1916.85827637,1592.06689453,2,0,142,148,-15,121,8,3,4,1,9,0,7,5,1,3,-1,-1,-1,-1,-3,2,-1,0,W
45,2,1916.85827637,1592.06689453,2,0,142,148,-15,121,8,3,4,1,9,0,7,5,1,3,-1,-1,-1,-1,-3,2,-1,0,W
46,2,1916.85827637,1592.06689453,2,0,156,160,-13,121,8,3,4,1,9,0,7,5,1,3,-1,-1,-1,-1,-4,2,-1,0,W
47,2,1916.85827637,1592.06689453,2,0,160,164,-14,123,8,3,4,1,10,0,8,6,1,4,0,-1,-1,-1,-4,2,-1,0,W
48,2,1916.85827637,1592.06689453,2,0,175,179,-15,131,8,3,4,1,10,0,8,6,1,4,0,-1,-1,-1,-4,2,-1,0,W
49,2,1916.85827637,1592.06689453,2,0,193,196,-14,138,8,3,4,1,10,0,8,6,1,4,0,-1,-1,-1,-4,2,-1,0,W
50,2,1916.85827637,1592.06689453,2,0,204,207,-14,144,8,3,4,1,10,0,8,6,1,4,1,-1,-1,-1,-4,2,-1,0,W
51,2,1916.85827637,1592.06689453,2,0,218,222,-15,151,8,3,4,1,10,0,8,6,1,4,1,-2,-1,-1,-4,2,-1,0,W
52,2,1916.85827637,1592.06689453,2,0,228,232,-15,158,8,3,4,1,10,0,8,6,1,4,2,-2,-1,-1,-4,2,-1,0,W
53,2,1916.85827637,1592.06689453,2,0,223,227,-16,157,8,3,4,1,10,0,8,6,1,4,2,-2,0,-1,-4,2,-1,0,W
54,2,1916.85827637,1592.06689453,2,0,246,249,-15,172,8,3,4,1,10,0,8,6,1,4,2,-2,0,-1,-4,2,-1,0,W
55,2,1916.85827637,1592.06689453,2,0,263,266,-15,175,9,3,4,1,11,0,9,7,1,4,1,-2,0,-1,-5,2,-1,0,W
56,2,1916.85827637,1592.06689453,2,0,279,282,-15,185,10,3,4,1,12,0,9,8,1,4,2,-2,0,-1,-7,2,-1,0,W
57,2,1916.85827637,1592.06689453,2,0,295,298,-15,201,10,3,4,1,12,0,9,8,1,5,2,-2,-1,-1,-8,2,-1,0,W
