minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1735.66918945,1710.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1735.66918945,1710.80859375,0,0,-4,-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
2,1,1735.66918945,1710.80859375,0,0,-16,-16,0,-10,0,0,0,0,0,0,0,0,0,1,-2,0,-1,0,2,0,0,0,W
3,1,1735.66918945,1710.80859375,0,0,-17,-17,0,-14,0,-1,-1,0,0,0,0,0,0,1,-2,0,-1,1,4,0,0,0,W
4,1,1735.66918945,1710.80859375,0,0,-18,-18,0,-17,0,-2,-1,0,-1,0,0,-1,0,1,-2,0,-1,2,4,0,0,0,W
5,1,1735.66918945,1710.80859375,0,0,-20,-20,2,-18,0,-2,-1,0,-1,0,0,-1,0,1,-2,0,-1,2,4,0,0,0,W
6,1,1735.66918945,1710.80859375,0,0,-19,-19,2,-18,1,-2,-1,0,0,0,1,0,0,1,-2,0,-1,1,3,0,0,0,W
7,1,1735.66918945,1710.80859375,0,0,-20,-19,2,-23,1,-3,-1,0,0,0,1,0,0,1,-1,-1,-1,1,4,0,0,0,W
8,1,1735.66918945,1710.80859375,0,0,-22,-21,2,-25,1,-4,-1,0,0,0,1,0,0,2,-1,-1,-2,1,5,0,0,0,W
9,1,1735.66918945,1710.80859375,0,0,-18,-17,3,-23,1,-4,-1,0,0,0,1,0,0,2,-1,-1,-1,2,5,0,0,0,W
10,1,1735.66918945,1710.80859375,0,0,-16,-15,2,-26,1,-4,-1,0,0,0,1,0,0,2,-1,0,-2,2,6,1,0,0,W
11,1,1735.66918945,1710.80859375,0,0,-10,-10,3,-23,1,-4,-1,0,0,0,1,0,0,2,-1,0,-2,3,6,1,0,0,W
12,1,1735.66918945,1710.80859375,0,0,-10,-9,2,-26,0,-4,-1,0,-1,0,1,-1,0,3,-1,0,-3,3,6,1,0,0,W
13,1,1735.66918945,1710.80859375,0,0,-13,-12,2,-29,0,-4,-1,0,-1,0,1,-1,0,3,0,0,-3,5,6,1,0,0,W
14,1,1735.66918945,1710.80859375,0,0,-11,-10,2,-29,0,-4,-1,0,-1,0,1,-1,0,3,0,0,-3,5,6,1,0,0,W
15,1,1735.66918945,1710.80859375,0,0,-11,-10,2,-30,0,-4,-1,0,-1,0,1,-1,0,3,1,0,-3,5,6,1,-1,0,W
17,1,1735.66918945,1710.80859375,0,0,-7,-6,1,-23,0,-3,-1,0,-1,0,1,-1,0,4,1,1,-3,6,5,1,-1,0,W
18,1,1735.66918945,1710.80859375,0,0,-7,-6,0,-23,0,-2,0,0,0,0,1,-1,0,4,1,1,-3,6,5,1,-1,0,W
19,1,1735.66918945,1710.80859375,0,0,1,1,1,-19,0,-1,0,0,0,0,1,-1,0,3,3,1,-2,6,5,1,-1,0,W
20,1,1735.66918945,1710.80859375,0,0,1,1,-1,-20,0,-1,0,0,0,0,1,-1,0,2,3,2,-2,6,5,1,-1,0,W
21,1,1735.66918945,1710.80859375,0,0,15,14,1,-18,0,-1,0,0,0,0,1,-1,0,2,3,2,-2,6,5,1,-1,0,W
22,1,1735.66918945,1710.80859375,0,0,8,7,1,-17,0,-1,0,0,0,0,1,-1,0,1,3,2,-3,6,5,1,-1,0,W
23,1,1735.66918945,1710.80859375,0,0,9,8,1,-15,0,0,1,0,0,0,1,-1,0,1,3,2,-3,6,5,1,-1,0,W
24,1,1735.66918945,1710.80859375,0,0,5,5,1,-22,0,0,1,0,0,0,1,-1,0,1,3,2,-3,7,5,1,-1,0,W
25,1,1735.66918945,1710.80859375,0,0,11,11,1,-22,0,0,1,0,0,0,1,-1,0,1,3,2,-3,6,5,1,-1,0,W
26,1,1735.66918945,1710.80859375,0,0,17,17,2,-21,1,0,1,0,1,0,2,0,0,1,3,2,-3,6,5,1,-1,0,W
27,1,1735.66918945,1710.80859375,0,0,22,22,1,-15,2,0,1,0,2,0,3,1,0,0,3,3,-2,6,4,1,-1,0,W
28,1,1735.66918945,1710.80859375,0,0,40,40,2,-7,2,0,1,0,2,0,3,1,0,0,3,4,-2,6,4,1,-1,0,W
29,1,1735.66918945,1710.80859375,0,0,43,43,2,-3,2,0,1,0,2,0,3,1,0,0,3,4,-2,6,3,1,-1,0,W
30,1,1735.66918945,1710.80859375,0,0,43,44,2,-6,2,0,1,0,2,0,3,1,0,0,2,4,-2,6,3,1,-1,0,W
31,1,1735.66918945,1710.80859375,0,0,44,45,3,-3,2,1,1,0,2,0,3,1,0,0,2,4,-2,6,3,1,-1,0,W
32,1,1735.66918945,1710.80859375,0,0,47,49,2,2,3,3,2,1,3,1,3,1,0,0,2,4,-2,6,1,1,-1,0,W
33,1,1735.66918945,1710.80859375,0,0,54,53,5,3,4,3,2,1,4,1,4,2,0,0,2,3,-2,6,1,1,-1,0,W
34,1,1735.66918945,1710.80859375,0,0,48,48,4,-6,4,2,2,1,4,1,4,2,0,-1,2,3,-2,6,1,1,-1,0,W
35,1,1735.66918945,1710.80859375,0,0,59,59,4,-3,4,2,2,1,4,1,4,2,0,-1,3,3,-2,6,1,1,-1,0,W
36,1,1735.66918945,1710.80859375,0,0,66,66,3,3,5,3,2,1,5,1,5,3,0,-1,3,3,-2,7,0,1,-1,0,W
37,1,1735.66918945,1710.80859375,0,0,65,65,2,2,5,4,3,1,5,1,5,3,0,-1,3,4,-2,7,-1,2,-1,0,W
38,1,1735.66918945,1710.80859375,0,0,66,66,2,0,5,3,3,1,5,1,5,3,0,-1,2,5,-2,7,-1,2,-1,0,W
39,1,1735.66918945,1710.80859375,0,0,69,68,3,1,5,3,3,1,6,1,6,4,0,-2,2,5,-2,7,-1,2,-2,0,W
40,1,1735.66918945,1710.80859375,0,0,67,68,1,0,4,3,3,1,6,1,6,4,0,-2,1,5,-2,7,-1,2,-2,0,W
41,1,1735.66918945,1710.80859375,0,0,73,73,2,0,5,2,3,1,6,1,6,4,0,-2,1,5,-2,7,0,2,-2,0,W
42,1,1735.66918945,1710.80859375,0,0,82,82,2,0,5,2,3,1,6,1,6,4,0,-2,1,5,-2,7,0,2,-2,0,W
43,1,1735.66918945,1710.80859375,0,0,81,81,1,-2,5,3,3,1,6,1,6,4,0,-2,1,4,-2,8,-1,2,-2,0,W
44,1,1735.66918945,1710.80859375,0,0,80,80,1,-7,5,2,3,1,6,1,6,4,0,-2,1,4,-3,8,0,2,-2,0,W
45,1,1735.66918945,1710.80859375,0,0,92,90,2,-4,5,2,3,1,6,1,6,4,0,-2,2,4,-3,8,0,2,-2,0,W
46,1,1735.66918945,1710.80859375,0,0,92,91,3,-6,5,2,3,1,6,1,6,4,0,-2,3,4,-3,8,0,2,-2,0,W
45,2,1735.66918945,1710.80859375,0,0,91,90,3,-7,5,2,3,1,6,1,6,4,0,-2,3,4,-3,8,0,2,-2,0,W
46,2,1735.66918945,1710.80859375,0,0,76,77,2,-9,5,2,3,1,6,1,6,4,0,-3,3,4,-3,8,0,2,-2,0,W
47,2,1735.66918945,1710.80859375,0,0,73,74,2,-13,4,2,2,1,5,1,5,3,0,-3,3,4,-3,8,0,1,-2,0,W
48,2,1735.66918945,1710.80859375,0,0,72,72,3,-13,4,2,2,1,5,1,5,3,0,-3,3,4,-3,8,0,1,-2,0,W
49,2,1735.66918945,1710.80859375,0,0,65,65,3,-23,4,2,2,1,5,1,5,3,0,-3,4,4,-2,8,0,1,-2,0,W
50,2,1735.66918945,1710.80859375,0,0,63,63,4,-33,4,1,2,1,5,1,5,3,0,-3,4,5,-2,7,1,1,-2,0,W
51,2,1735.66918945,1710.80859375,0,0,62,63,2,-33,4,1,2,1,5,1,5,3,0,-3,5,7,-2,7,1,1,-2,0,W
53,2,1735.66918945,1710.80859375,1,0,64,66,2,-33,5,0,2,1,6,1,6,4,0,-3,4,7,-2,7,1,1,-2,0,W
54,2,1735.66918945,1710.80859375,1,0,57,61,1,-40,5,0,2,1,5,1,6,3,0,-3,4,6,-2,7,1,1,-2,0,W
55,2,1735.66918945,1710.80859375,1,0,53,58,1,-42,5,0,2,1,3,1,6,1,0,-3,4,6,-2,7,1,1,-2,0,W
56,2,1735.66918945,1710.80859375,1,0,46,52,0,-44,4,0,2,1,2,1,5,0,0,-3,4,5,-2,7,1,1,-2,0,W
57,2,1735.66918945,1710.80859375,1,0,61,65,3,-42,4,0,2,1,2,1,5,0,0,-3,4,6,-2,7,1,1,-2,0,W
58,2,1735.66918945,1710.80859375,1,0,66,70,3,-42,6,0,2,2,4,2,5,2,0,-3,4,6,-2,7,1,1,-2,0,W
59,2,1735.66918945,1710.80859375,1,0,69,74,2,-41,6,0,2,2,4,2,5,2,0,-5,2,6,0,6,1,2,-2,0,W
60,2,1735.66918945,1710.80859375,1,0,72,78,1,-40,6,0,2,2,4,2,5,2,0,-5,2,6,0,6,1,2,-2,0,W
61,2,1735.66918945,1710.80859375,1,0,81,87,1,-36,6,0,2,2,4,2,5,2,0,-5,3,6,0,5,1,2,-2,0,W
62,2,1735.66918945,1710.80859375,1,0,83,90,0,-34,7,0,2,2,5,2,5,3,0,-5,3,5,0,5,1,2,-2,0,W
63,2,1735.66918945,1710.80859375,1,0,91,98,-1,-22,7,0,2,2,5,2,5,3,0,-5,3,5,0,5,0,2,-2,0,W
64,2,1735.66918945,1710.80859375,1,0,93,100,-1,-20,8,1,2,3,6,3,5,3,0,-5,3,5,0,5,0,2,-2,0,W
65,2,1735.66918945,1710.80859375,1,0,88,96,-1,-19,8,1,2,3,6,3,5,3,0,-5,3,5,0,5,0,2,-2,0,W
66,2,1735.66918945,1710.80859375,1,0,88,96,-1,-22,8,1,2,3,6,3,5,3,0,-4,3,5,-1,4,0,2,-2,0,W
68,2,1735.66918945,1710.80859375,1,0,88,96,-1,-22,8,1,2,3,6,3,5,3,0,-5,3,5,0,4,-1,2,-2,0,W
69,2,1735.66918945,1710.80859375,1,0,93,100,0,-21,8,1,2,3,6,3,5,3,0,-5,4,5,0,4,-1,2,-2,0,W
70,2,1735.66918945,1710.80859375,1,0,95,102,0,-19,8,1,2,3,6,3,5,3,0,-5,4,6,1,3,-1,2,-2,0,W
71,2,1735.66918945,1710.80859375,1,0,94,103,-1,-19,8,1,2,3,6,3,5,3,0,-5,4,6,1,3,-1,2,-2,0,W
72,2,1735.66918945,1710.80859375,1,0,103,111,0,-16,8,1,2,3,6,3,5,3,0,-5,4,7,0,3,-1,2,-2,0,W
73,2,1735.66918945,1710.80859375,1,0,109,118,-1,-15,9,1,2,3,7,3,6,4,0,-5,4,6,0,2,-1,3,-2,0,W
74,2,1735.66918945,1710.80859375,1,0,116,125,-1,-12,9,1,2,3,7,3,6,4,0,-4,4,6,-1,1,-1,3,-2,0,W
75,2,1735.66918945,1710.80859375,1,0,118,127,-1,-11,9,1,2,3,7,3,6,4,0,-4,4,7,-1,1,-1,3,-2,0,W
76,2,1735.66918945,1710.80859375,1,0,116,125,0,-14,9,1,2,3,7,3,6,4,0,-4,5,7,-1,1,-1,3,-2,0,W
77,2,1735.66918945,1710.80859375,1,0,108,118,-1,-22,9,1,2,3,7,3,6,4,0,-4,4,7,-1,1,-1,3,-2,0,W
78,2,1735.66918945,1710.80859375,1,0,119,129,-1,-16,10,2,2,3,8,3,7,5,0,-4,4,5,-1,1,-5,3,-2,0,W
79,2,1735.66918945,1710.80859375,1,0,122,132,-1,-14,10,2,2,3,8,3,7,5,0,-4,3,6,-1,1,-5,3,-2,0,W
80,2,1735.66918945,1710.80859375,1,0,117,128,-3,-17,10,1,1,3,8,3,7,5,0,-4,4,6,0,1,-4,3,-2,0,W
81,2,1735.66918945,1710.80859375,1,0,110,121,-2,-17,10,1,1,3,8,3,7,5,0,-4,4,7,0,1,-4,3,-2,0,W
82,2,1735.66918945,1710.80859375,1,0,116,126,-2,-15,11,1,1,3,9,3,8,6,0,-4,4,7,0,2,-4,3,-2,0,W
83,2,1735.66918945,1710.80859375,1,0,120,129,-2,-16,11,1,1,3,9,3,8,6,0,-4,4,7,0,2,-4,3,-2,0,W
84,2,1735.66918945,1710.80859375,2,0,127,135,-1,-12,12,2,1,4,10,4,8,7,0,-4,5,8,0,2,-4,3,-2,0,W
85,2,1735.66918945,1710.80859375,2,0,126,134,-2,-12,12,2,1,4,10,4,8,7,0,-4,5,9,0,2,-4,3,-2,0,W
86,2,1735.66918945,1710.80859375,2,0,126,134,-1,-9,12,2,1,4,10,4,8,7,0,-4,5,9,0,3,-4,3,-2,0,W
87,2,1735.66918945,1710.80859375,2,0,123,131,-2,-11,12,2,1,4,10,4,8,7,0,-4,6,9,0,3,-4,2,-2,0,W
88,2,1735.66918945,1710.80859375,2,0,123,131,-1,-10,12,2,1,4,10,4,8,7,0,-4,6,9,0,3,-4,2,-2,0,W
89,2,1735.66918945,1710.80859375,2,0,124,132,-2,-10,13,3,1,4,11,4,9,8,0,-4,6,9,0,3,-5,2,-2,0,W
90,2,1735.66918945,1710.80859375,2,0,126,134,-2,-6,13,3,1,4,11,4,9,8,0,-4,7,9,0,4,-5,2,-2,0,W
91,2,1735.66918945,1710.80859375,2,0,125,133,-3,-7,13,3,1,4,11,4,9,8,0,-4,7,11,0,4,-5,2,-2,0,W
92,2,1735.66918945,1710.80859375,2,0,116,124,-1,-16,13,2,1,4,10,4,9,7,0,-4,6,11,0,4,-5,2,-2,0,W
93,2,1735.66918945,1710.80859375,2,0,115,123,-1,-19,13,0,0,4,10,4,9,7,0,-4,6,11,0,4,-3,2,-2,0,W
94,2,1735.66918945,1710.80859375,2,0,116,123,0,-18,13,0,0,4,10,4,9,7,0,-3,6,11,-1,4,-3,2,-2,0,W
