minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1872.78930664,1794.24890137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1872.78930664,1794.24890137,0,0,18,18,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,W
2,1,1872.78930664,1794.24890137,0,0,21,20,1,8,1,1,1,0,1,0,0,1,0,0,0,1,0,0,-2,0,0,0,W
3,1,1872.78930664,1794.24890137,0,0,33,33,0,15,2,1,1,0,2,0,0,2,0,0,0,1,0,-1,-3,0,0,0,W
4,1,1872.78930664,1794.24890137,0,0,38,38,1,19,2,1,2,0,2,0,0,2,0,0,0,1,0,-1,-4,0,0,0,W
5,1,1872.78930664,1794.24890137,0,0,37,37,1,25,2,1,2,0,2,0,0,2,0,0,1,1,0,-1,-5,0,0,0,W
6,1,1872.78930664,1794.24890137,0,0,40,41,1,25,2,1,2,0,2,0,0,2,0,0,1,0,0,-1,-5,0,0,0,W
7,1,1872.78930664,1794.24890137,0,0,44,44,0,24,2,1,2,0,2,0,0,2,0,0,1,0,-1,-1,-5,0,0,0,W
8,1,1872.78930664,1794.24890137,0,0,58,56,2,26,2,1,2,0,2,0,0,2,0,0,1,0,-2,-1,-5,0,0,0,W
9,1,1872.78930664,1794.24890137,0,0,70,67,2,35,2,2,2,0,2,0,0,2,0,0,1,0,-2,-1,-5,0,0,0,W
10,1,1872.78930664,1794.24890137,0,0,72,69,2,41,2,5,3,0,2,0,0,2,0,0,0,0,-2,-1,-8,0,0,0,W
11,1,1872.78930664,1794.24890137,0,0,77,73,2,47,2,5,4,0,2,0,0,2,0,1,1,1,-3,-1,-10,0,0,0,W
12,1,1872.78930664,1794.24890137,0,0,77,73,1,46,2,5,4,0,2,0,0,2,0,1,1,2,-3,-1,-10,0,0,0,W
13,1,1872.78930664,1794.24890137,0,0,74,70,2,42,2,5,4,0,2,0,0,2,0,0,0,2,-2,-1,-10,0,0,0,W
14,1,1872.78930664,1794.24890137,0,0,75,70,3,34,2,4,4,0,2,0,0,2,0,0,0,2,-2,-1,-10,0,0,0,W
15,1,1872.78930664,1794.24890137,0,0,82,77,3,36,3,4,4,0,3,0,0,3,0,2,1,2,-4,0,-10,0,0,0,W
16,1,1872.78930664,1794.24890137,0,0,88,83,3,35,3,4,4,0,3,0,0,3,0,2,1,2,-4,0,-10,0,0,0,W
17,1,1872.78930664,1794.24890137,0,0,106,100,4,41,3,4,4,0,3,0,0,3,0,2,1,2,-4,-1,-10,0,0,0,W
18,1,1872.78930664,1794.24890137,0,0,112,106,4,46,3,4,4,0,3,0,0,3,0,2,1,2,-4,-1,-10,0,0,0,W
19,1,1872.78930664,1794.24890137,0,0,112,106,4,47,3,5,5,0,4,0,0,3,0,2,1,2,-4,-1,-11,0,0,0,W
20,1,1872.78930664,1794.24890137,0,0,123,115,6,48,3,5,5,0,4,0,0,3,0,2,1,2,-5,-1,-11,0,0,0,W
21,1,1872.78930664,1794.24890137,0,0,123,116,5,50,3,6,5,0,5,0,1,4,0,2,1,2,-5,-1,-11,0,0,0,W
22,1,1872.78930664,1794.24890137,0,0,136,128,6,54,3,7,5,0,5,0,1,4,0,2,1,1,-5,-1,-12,0,0,0,W
23,1,1872.78930664,1794.24890137,0,0,142,133,6,58,4,7,5,0,6,0,2,5,0,2,1,1,-5,-1,-12,0,0,0,W
24,1,1872.78930664,1794.24890137,0,0,139,131,5,58,4,7,5,0,6,0,2,5,0,2,1,0,-5,-1,-12,0,1,0,W
26,1,1872.78930664,1794.24890137,0,0,138,130,4,56,4,7,5,0,6,0,2,5,0,2,1,0,-5,-1,-12,0,1,0,W
28,1,1872.78930664,1794.24890137,1,0,143,135,5,60,5,9,6,1,7,0,3,5,0,2,1,1,-5,-2,-13,0,1,0,W
