minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1641.78466797,1610.77124023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1641.78466797,1610.77124023,0,0,2,2,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,-1,0,0,0,L
2,1,1641.78466797,1610.77124023,0,0,2,3,-1,2,1,1,0,0,1,0,1,1,0,0,-1,1,0,0,0,0,0,0,L
3,1,1641.78466797,1610.77124023,0,0,3,4,-2,-2,1,1,0,0,1,0,1,1,0,-1,0,1,1,-1,0,0,0,0,L
4,1,1641.78466797,1610.77124023,0,0,-1,0,-2,-5,1,1,0,0,1,0,1,1,0,-1,0,2,1,-1,3,0,0,0,L
5,1,1641.78466797,1610.77124023,0,0,5,6,-1,-7,1,1,0,0,1,0,1,1,0,-1,0,2,2,-1,4,0,0,0,L
6,1,1641.78466797,1610.77124023,0,0,7,7,0,-6,1,1,0,0,1,0,1,1,0,-2,1,2,3,-1,5,0,0,0,L
7,1,1641.78466797,1610.77124023,0,0,6,6,0,-9,1,-1,-1,0,1,0,1,1,0,-2,1,1,3,-1,7,0,0,0,L
8,1,1641.78466797,1610.77124023,0,0,10,10,1,-10,1,-2,-2,0,1,0,1,1,0,-2,1,2,3,-1,7,0,0,0,L
9,1,1641.78466797,1610.77124023,0,0,18,17,1,-6,1,-2,-2,0,2,0,1,2,0,-3,-1,2,4,-2,7,0,0,0,L
10,1,1641.78466797,1610.77124023,0,0,30,27,2,1,1,0,-2,0,2,0,1,2,0,-1,-1,3,3,-2,5,0,0,0,L
11,1,1641.78466797,1610.77124023,0,0,40,37,2,2,1,0,-2,0,2,0,1,2,0,-1,-1,3,3,-2,5,0,0,0,L
12,1,1641.78466797,1610.77124023,0,0,44,41,2,1,1,0,-2,0,2,0,1,2,0,-1,-1,3,3,-3,5,0,0,0,L
13,1,1641.78466797,1610.77124023,0,0,48,44,3,2,2,1,-2,0,2,0,2,3,0,-1,-1,4,3,-3,5,0,0,0,L
14,1,1641.78466797,1610.77124023,0,0,52,49,2,6,2,2,-1,0,3,0,2,3,0,-1,-1,3,3,-3,4,0,0,0,L
15,1,1641.78466797,1610.77124023,0,0,56,54,2,7,2,2,-1,0,3,0,2,3,0,-1,-1,3,3,-3,4,0,0,0,L
16,1,1641.78466797,1610.77124023,0,0,48,46,2,-2,2,2,-1,0,3,0,2,3,0,-1,-1,3,4,-3,5,0,0,0,L
17,1,1641.78466797,1610.77124023,0,1,46,44,2,-5,1,2,-1,-1,2,-1,2,2,0,-1,-1,3,4,-3,5,0,0,0,L
18,1,1641.78466797,1610.77124023,0,1,52,50,2,-6,1,1,-1,-1,2,-1,2,2,0,-1,-1,2,4,-3,6,0,1,0,L
19,1,1641.78466797,1610.77124023,0,1,57,54,2,-7,1,1,-1,-1,2,-1,2,2,0,-1,0,2,4,-3,6,0,1,0,L
20,1,1641.78466797,1610.77124023,0,1,63,60,1,-8,1,1,-1,-1,2,-1,2,2,0,-1,0,2,4,-2,6,0,1,0,L
21,1,1641.78466797,1610.77124023,0,1,74,71,2,-3,1,1,-1,-1,2,-1,2,2,0,-1,0,1,4,-2,5,0,1,0,L
22,1,1641.78466797,1610.77124023,0,1,74,71,2,-3,1,1,-1,-1,3,-1,2,2,0,-1,0,0,4,-2,2,0,1,0,L
23,1,1641.78466797,1610.77124023,1,1,74,71,2,-2,2,2,-1,-1,4,-1,3,2,0,-1,0,1,4,-2,2,0,1,0,L
24,1,1641.78466797,1610.77124023,1,1,85,81,2,0,2,2,-1,-1,4,-1,3,2,0,0,0,2,3,-2,2,0,1,0,L
25,1,1641.78466797,1610.77124023,1,1,84,80,2,2,2,3,0,-1,4,-1,3,2,0,0,0,1,3,-2,-1,0,1,0,L
26,1,1641.78466797,1610.77124023,1,1,82,78,1,4,3,3,0,-1,5,-1,3,3,0,0,0,2,3,-2,-1,0,1,0,L
27,1,1641.78466797,1610.77124023,1,1,100,96,1,4,3,3,0,-1,5,-1,3,3,0,0,-1,2,3,-2,-1,0,1,0,L
28,1,1641.78466797,1610.77124023,1,1,105,100,0,5,3,3,0,-1,5,-1,3,3,0,0,0,2,2,-2,-2,0,1,0,L
29,1,1641.78466797,1610.77124023,1,1,109,104,0,6,3,3,0,-1,5,-1,3,3,0,0,0,2,2,-3,-2,0,1,0,L
30,1,1641.78466797,1610.77124023,1,1,103,98,0,6,4,4,0,-1,6,-1,4,3,0,0,0,3,2,-3,-2,0,1,0,L
31,1,1641.78466797,1610.77124023,1,1,108,103,0,8,4,5,0,-1,6,-1,4,3,0,0,1,2,2,-3,-2,0,1,0,L
32,1,1641.78466797,1610.77124023,1,1,117,112,0,9,4,5,0,-1,6,-1,4,3,0,0,1,2,2,-3,-2,0,1,0,L
