minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1727.17932129,1696.53613281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1727.17932129,1696.53613281,0,0,-2,-2,0,2,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,L
2,1,1727.17932129,1696.53613281,0,0,-3,-4,0,-4,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,L
3,1,1727.17932129,1696.53613281,0,0,-8,-9,1,-4,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,L
4,1,1727.17932129,1696.53613281,0,0,-8,-9,0,-6,1,1,1,0,0,1,0,0,0,0,1,2,1,1,2,0,0,0,L
5,1,1727.17932129,1696.53613281,0,0,-9,-10,1,-4,1,1,1,0,0,1,0,0,0,0,2,3,1,-1,1,0,0,0,L
6,1,1727.17932129,1696.53613281,0,0,-16,-15,0,-4,1,1,1,0,0,1,0,0,0,-2,3,3,2,-1,1,0,0,0,L
7,1,1727.17932129,1696.53613281,0,0,-14,-14,1,-5,1,1,1,0,0,1,0,0,0,-2,3,3,2,-1,1,0,0,0,L
8,1,1727.17932129,1696.53613281,0,0,-16,-15,0,-4,1,1,1,0,0,1,0,0,0,-2,3,3,2,-1,1,0,0,0,L
9,1,1727.17932129,1696.53613281,0,0,-12,-11,0,-8,1,1,1,0,0,1,0,0,0,-1,2,3,1,-1,1,0,0,0,L
10,1,1727.17932129,1696.53613281,0,0,-13,-11,-1,-14,1,0,1,0,0,1,0,0,0,-1,2,4,1,-1,3,0,0,0,L
11,1,1727.17932129,1696.53613281,0,0,-13,-11,0,-16,1,-1,1,0,0,1,0,0,0,-1,1,3,1,-1,3,0,0,0,L
12,1,1727.17932129,1696.53613281,0,0,-13,-11,0,-15,2,0,1,0,1,2,0,0,0,-1,1,3,1,-1,3,0,0,0,L
13,1,1727.17932129,1696.53613281,0,0,-16,-14,-1,-14,2,0,1,0,1,2,0,0,0,-1,1,4,1,0,2,0,0,0,L
14,1,1727.17932129,1696.53613281,0,0,-23,-20,-2,-16,2,0,1,0,1,2,0,0,0,-2,2,4,2,1,2,0,0,0,L
15,1,1727.17932129,1696.53613281,0,0,-30,-27,-1,-17,2,0,1,0,1,2,0,0,0,-2,2,4,2,2,2,0,0,0,L
16,1,1727.17932129,1696.53613281,0,0,-25,-22,0,-18,2,0,1,0,1,2,0,0,0,-2,2,5,2,2,2,0,0,0,L
17,1,1727.17932129,1696.53613281,0,0,-44,-40,-2,-21,1,0,1,0,0,2,-1,-1,0,-2,2,5,2,3,2,0,0,0,L
18,1,1727.17932129,1696.53613281,0,0,-52,-48,-1,-22,1,0,1,0,0,2,-1,-1,0,-2,3,6,2,3,2,0,0,0,L
20,1,1727.17932129,1696.53613281,0,0,-54,-50,-1,-25,1,0,1,0,0,2,-1,-1,0,-2,3,6,2,2,2,-1,0,0,L
21,1,1727.17932129,1696.53613281,0,0,-57,-54,-1,-25,1,0,1,0,0,2,-1,-1,0,-2,3,6,2,3,2,-1,0,0,L
22,1,1727.17932129,1696.53613281,0,0,-57,-54,0,-24,1,0,1,0,0,2,-1,-1,0,-2,1,6,1,2,2,-1,0,0,L
23,1,1727.17932129,1696.53613281,0,0,-63,-58,-2,-25,1,-1,1,0,0,2,-1,-1,0,-2,1,6,2,2,2,-1,0,0,L
24,1,1727.17932129,1696.53613281,0,0,-67,-61,-2,-36,1,-1,1,0,0,2,-1,-1,0,-2,3,6,2,2,3,-1,0,0,L
25,1,1727.17932129,1696.53613281,0,0,-76,-69,-4,-38,1,-1,1,0,0,2,-1,-1,0,-2,3,6,2,2,3,-1,0,0,L
26,1,1727.17932129,1696.53613281,0,0,-79,-71,-5,-40,1,-1,1,0,0,2,-1,-1,0,-2,3,6,3,2,4,-1,0,0,L
27,1,1727.17932129,1696.53613281,0,0,-80,-72,-5,-44,1,-1,1,0,0,2,-1,-1,0,-2,2,6,3,2,5,-1,0,0,L
28,1,1727.17932129,1696.53613281,0,0,-78,-70,-4,-42,1,-1,1,0,-1,2,-1,-1,0,-2,2,7,3,1,7,-1,0,0,L
29,1,1727.17932129,1696.53613281,0,0,-88,-79,-6,-47,0,-1,1,0,-2,2,-1,-2,0,-2,2,9,3,1,7,-1,0,0,L
30,1,1727.17932129,1696.53613281,0,0,-82,-74,-5,-42,1,0,1,0,-2,2,-1,-2,0,-2,2,9,3,1,6,-1,0,0,L
31,1,1727.17932129,1696.53613281,0,0,-81,-73,-7,-44,1,0,1,0,-1,2,0,-2,0,-2,2,11,3,1,7,-1,0,0,L
32,1,1727.17932129,1696.53613281,0,0,-71,-63,-6,-42,1,0,1,0,-1,2,0,-2,0,-2,2,9,3,1,8,-1,0,0,L
33,1,1727.17932129,1696.53613281,0,0,-66,-57,-7,-46,1,0,1,0,-1,2,0,-2,0,-2,2,8,3,1,8,-1,0,0,L
34,1,1727.17932129,1696.53613281,0,0,-59,-50,-9,-42,2,0,1,0,0,2,1,-1,0,-2,2,9,3,1,8,-1,0,0,L
35,1,1727.17932129,1696.53613281,0,0,-55,-46,-9,-39,3,0,1,0,1,2,2,0,0,-2,1,9,3,1,8,-1,0,0,L
36,1,1727.17932129,1696.53613281,0,0,-52,-43,-10,-35,4,1,2,0,2,2,3,0,0,-2,1,7,3,1,7,-1,0,0,L
37,1,1727.17932129,1696.53613281,0,0,-38,-29,-11,-35,4,1,2,0,2,2,3,0,0,-2,1,7,3,0,7,-1,0,0,L
38,1,1727.17932129,1696.53613281,0,0,-37,-29,-11,-36,4,1,2,0,2,2,3,0,0,-2,1,8,3,0,8,-1,0,0,L
39,1,1727.17932129,1696.53613281,0,0,-41,-33,-12,-35,4,1,2,0,2,2,3,0,0,-1,1,8,2,0,8,-1,0,0,L
40,1,1727.17932129,1696.53613281,0,0,-47,-38,-13,-34,4,1,2,0,3,2,3,1,0,-1,1,8,2,0,8,-1,0,0,L
41,1,1727.17932129,1696.53613281,0,0,-55,-46,-14,-34,4,1,2,0,3,2,3,1,0,0,1,8,1,0,8,-1,0,0,L
42,1,1727.17932129,1696.53613281,0,0,-50,-41,-14,-34,4,1,2,0,3,2,3,1,0,0,1,8,1,0,8,-1,0,0,L
43,1,1727.17932129,1696.53613281,0,0,-47,-38,-15,-31,5,2,2,1,4,2,4,2,0,1,1,9,1,0,8,-1,0,0,L
