minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1715.17370605,1737.37646484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1715.17370605,1737.37646484,0,0,-3,-3,-1,-6,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,W
2,1,1715.17370605,1737.37646484,0,0,11,10,0,-4,0,0,0,0,0,0,0,0,0,-1,2,1,0,0,0,0,0,0,W
4,1,1715.17370605,1737.37646484,0,0,10,10,-1,-6,0,-1,0,0,0,0,0,0,0,-1,1,1,0,-1,1,0,0,0,W
5,1,1715.17370605,1737.37646484,0,0,16,16,-1,-6,0,-1,0,0,0,0,0,0,0,-1,1,1,0,-1,1,0,0,0,W
6,1,1715.17370605,1737.37646484,0,0,32,32,-1,-3,0,0,0,0,0,0,0,0,0,-1,2,1,0,-1,0,0,0,0,W
7,1,1715.17370605,1737.37646484,0,0,35,35,-1,1,0,1,0,0,2,0,1,2,0,-1,2,1,0,-1,-2,0,0,0,W
8,1,1715.17370605,1737.37646484,0,0,42,42,-1,4,0,2,0,0,2,0,1,2,0,-1,3,1,0,-1,-2,0,0,0,W
9,1,1715.17370605,1737.37646484,0,0,51,50,-2,4,0,2,0,0,2,0,1,2,0,-1,3,4,0,-1,-2,0,0,0,W
10,1,1715.17370605,1737.37646484,0,0,54,53,-2,6,0,2,0,0,2,0,1,2,0,-1,3,4,-1,-1,-2,0,0,0,W
11,1,1715.17370605,1737.37646484,0,0,63,63,-4,12,1,2,0,0,3,0,1,3,0,-1,3,4,-1,-1,-2,0,0,0,W
12,1,1715.17370605,1737.37646484,0,0,68,67,-4,11,1,3,0,0,4,0,2,4,0,-1,3,4,-1,-1,-4,0,0,0,W
13,1,1715.17370605,1737.37646484,0,0,77,75,-4,15,1,4,0,0,4,0,2,4,0,-1,4,4,-1,-1,-5,0,0,0,W
14,1,1715.17370605,1737.37646484,0,0,82,80,-5,17,1,5,0,0,4,0,2,4,0,-1,4,4,-1,-1,-7,0,0,0,W
15,1,1715.17370605,1737.37646484,0,0,80,79,-6,16,1,5,0,0,5,0,2,4,0,-1,4,4,0,-1,-7,0,0,0,W
16,1,1715.17370605,1737.37646484,0,0,83,82,-5,7,0,5,0,0,4,0,2,3,0,0,3,4,-1,-1,-7,0,0,0,W
17,1,1715.17370605,1737.37646484,0,0,101,99,-4,11,0,5,0,0,4,0,2,3,0,0,3,4,-1,-1,-8,0,0,0,W
18,1,1715.17370605,1737.37646484,0,0,108,106,-3,14,0,5,0,0,4,0,2,3,0,0,3,4,0,-1,-8,0,0,0,W
19,1,1715.17370605,1737.37646484,0,0,101,100,-5,13,1,5,0,0,5,0,3,4,0,0,3,4,1,-1,-9,0,0,0,W
20,1,1715.17370605,1737.37646484,0,0,119,117,-4,16,1,5,0,0,5,0,3,4,0,0,3,4,1,-1,-9,0,0,0,W
21,1,1715.17370605,1737.37646484,0,0,120,118,-4,19,1,5,0,0,5,0,3,4,0,0,3,4,0,-1,-10,1,0,0,W
22,1,1715.17370605,1737.37646484,0,0,133,131,-5,18,1,5,0,0,5,0,3,4,0,0,4,5,0,-1,-10,1,0,0,W
23,1,1715.17370605,1737.37646484,0,0,149,146,-3,19,1,5,0,0,5,0,3,4,0,0,4,5,0,-1,-10,1,0,0,W
25,1,1715.17370605,1737.37646484,0,0,155,152,-4,24,1,5,0,0,5,0,3,4,0,0,4,5,-1,-1,-11,1,0,0,W
26,1,1715.17370605,1737.37646484,0,0,156,152,-3,24,1,5,0,0,5,0,3,4,0,0,4,7,-1,-1,-12,1,0,0,W
27,1,1715.17370605,1737.37646484,0,0,159,155,-3,28,2,6,1,0,7,0,5,4,0,0,4,9,-1,-1,-13,1,0,0,W
28,1,1715.17370605,1737.37646484,0,0,152,149,-4,30,2,7,2,0,7,0,5,4,0,0,4,10,-1,-1,-14,1,0,0,W
29,1,1715.17370605,1737.37646484,0,0,163,160,-5,29,2,7,2,0,7,0,5,4,0,0,4,10,-1,-1,-14,1,0,0,W
30,1,1715.17370605,1737.37646484,0,0,173,170,-6,28,2,7,2,0,7,0,5,4,0,0,5,10,0,-1,-14,1,0,0,W
31,1,1715.17370605,1737.37646484,0,0,185,182,-6,29,2,7,2,0,6,0,5,3,0,0,6,10,0,-1,-15,1,0,0,W
32,1,1715.17370605,1737.37646484,0,0,185,183,-7,31,1,6,2,0,5,0,4,2,0,0,6,10,0,-1,-15,1,0,0,W
33,1,1715.17370605,1737.37646484,0,0,191,189,-6,30,1,6,2,0,5,0,4,2,0,1,5,10,-1,-2,-15,1,0,0,W
34,1,1715.17370605,1737.37646484,0,0,191,189,-7,29,1,6,2,0,5,0,4,2,0,1,6,10,-1,-2,-15,1,0,0,W
35,1,1715.17370605,1737.37646484,0,0,193,190,-7,28,1,6,2,0,5,0,4,2,0,2,7,10,-2,-2,-15,1,0,0,W
36,1,1715.17370605,1737.37646484,0,0,187,184,-7,24,1,6,2,0,5,0,4,2,0,2,7,10,-2,-2,-15,1,0,0,W
37,1,1715.17370605,1737.37646484,0,0,175,172,-8,23,1,6,2,0,5,0,4,2,0,2,7,10,-2,-2,-15,1,0,0,W
38,1,1715.17370605,1737.37646484,0,0,174,170,-9,21,1,6,2,0,5,0,4,2,0,2,7,9,-3,-2,-15,1,0,0,W
39,1,1715.17370605,1737.37646484,0,0,174,170,-9,24,1,8,3,0,5,0,4,2,0,1,7,8,-2,-2,-16,1,0,0,W
40,1,1715.17370605,1737.37646484,0,0,175,172,-10,27,2,9,3,0,6,0,4,3,0,1,8,6,-2,-2,-17,1,0,0,W
41,1,1715.17370605,1737.37646484,1,0,176,173,-10,28,3,9,3,0,7,0,5,4,0,1,8,6,-2,-2,-17,1,0,0,W
42,1,1715.17370605,1737.37646484,1,0,175,172,-11,23,3,8,3,0,6,0,5,3,0,1,8,7,-3,-2,-16,1,0,0,W
43,1,1715.17370605,1737.37646484,1,0,176,172,-10,24,3,8,3,0,6,0,5,3,0,1,8,7,-4,-2,-16,1,0,0,W
44,1,1715.17370605,1737.37646484,1,0,177,173,-11,22,3,8,3,0,6,0,5,3,0,1,7,7,-4,-3,-16,1,0,0,W
45,1,1715.17370605,1737.37646484,1,0,179,174,-10,18,3,7,3,0,5,0,5,2,0,2,6,8,-5,-3,-14,1,0,0,W
46,1,1715.17370605,1737.37646484,1,0,183,178,-10,17,3,7,3,0,5,0,5,2,0,2,6,8,-5,-3,-13,1,0,0,W
47,1,1715.17370605,1737.37646484,1,0,190,186,-11,15,3,6,3,0,5,0,5,2,0,2,6,8,-5,-4,-12,1,0,0,W
45,2,1715.17370605,1737.37646484,1,0,191,187,-11,15,3,6,3,0,5,0,5,2,0,2,6,8,-5,-4,-12,1,0,0,W
46,2,1715.17370605,1737.37646484,1,0,194,189,-10,19,3,7,3,0,5,0,5,2,0,1,5,8,-4,-4,-12,1,0,0,W
47,2,1715.17370605,1737.37646484,1,0,190,185,-11,18,3,7,3,0,5,0,5,2,0,1,5,11,-4,-4,-12,1,0,0,W
48,2,1715.17370605,1737.37646484,1,0,198,193,-11,28,3,7,3,0,5,0,5,2,0,2,5,11,-5,-4,-11,1,0,0,W
49,2,1715.17370605,1737.37646484,1,0,199,194,-12,32,4,8,3,0,5,0,5,2,0,3,5,11,-5,-4,-11,1,0,0,W
50,2,1715.17370605,1737.37646484,1,0,200,195,-13,31,4,8,3,0,6,0,6,3,0,4,4,12,-6,-4,-11,1,0,0,W
51,2,1715.17370605,1737.37646484,1,0,206,200,-11,32,4,8,3,0,6,0,6,3,0,4,4,13,-6,-4,-11,1,0,0,W
52,2,1715.17370605,1737.37646484,1,0,213,206,-10,37,5,9,4,0,7,0,7,4,0,4,4,13,-6,-4,-11,1,0,0,W
53,2,1715.17370605,1737.37646484,1,0,206,199,-9,38,5,9,4,0,7,0,7,4,0,3,4,13,-5,-3,-11,1,0,0,W
54,2,1715.17370605,1737.37646484,1,0,198,191,-11,35,5,9,4,0,7,0,7,4,0,3,4,13,-5,-2,-11,1,0,0,W
55,2,1715.17370605,1737.37646484,1,0,203,196,-11,37,6,9,4,0,8,0,8,5,0,3,4,13,-5,-3,-11,1,0,0,W
56,2,1715.17370605,1737.37646484,1,0,205,198,-11,42,6,10,5,0,8,0,8,5,0,3,4,13,-5,-3,-12,1,0,0,W
57,2,1715.17370605,1737.37646484,1,0,202,197,-13,38,6,9,5,0,8,0,8,5,0,3,5,13,-4,-3,-12,1,0,0,W
58,2,1715.17370605,1737.37646484,1,0,201,196,-13,35,6,8,5,0,8,0,8,5,0,3,5,13,-4,-3,-12,1,0,0,W
59,2,1715.17370605,1737.37646484,1,0,200,194,-12,37,6,8,5,0,8,0,8,5,0,3,5,13,-4,-3,-13,1,0,0,W
60,2,1715.17370605,1737.37646484,1,0,197,191,-12,36,6,8,5,0,8,0,8,5,0,3,5,13,-4,-3,-13,1,0,0,W
61,2,1715.17370605,1737.37646484,1,0,202,196,-13,37,6,9,5,0,8,0,8,5,0,3,5,13,-4,-3,-13,1,0,0,W
62,2,1715.17370605,1737.37646484,2,0,202,196,-13,38,7,10,6,1,9,1,8,5,0,3,5,13,-4,-3,-13,1,0,0,W
63,2,1715.17370605,1737.37646484,2,0,198,193,-13,35,7,10,6,1,9,1,8,5,0,3,6,12,-4,-3,-13,1,0,0,W
64,2,1715.17370605,1737.37646484,2,0,187,183,-14,29,6,10,6,1,8,1,8,4,0,3,6,12,-3,-3,-13,1,0,0,W
65,2,1715.17370605,1737.37646484,2,0,182,179,-17,26,6,10,6,1,8,1,8,4,0,2,6,13,-2,-3,-13,1,0,0,W
66,2,1715.17370605,1737.37646484,2,0,182,179,-16,22,6,8,5,1,8,1,8,4,0,3,7,13,-2,-2,-11,1,0,0,W
67,2,1715.17370605,1737.37646484,2,0,184,181,-16,21,6,8,5,1,8,1,8,4,0,3,7,13,-2,-2,-11,1,0,0,W
68,2,1715.17370605,1737.37646484,2,0,184,181,-16,21,6,8,5,1,7,1,8,4,0,3,7,13,-2,-2,-11,1,0,0,W
69,2,1715.17370605,1737.37646484,2,0,187,184,-16,15,6,8,5,1,7,1,8,4,0,3,7,13,-2,-1,-11,1,0,0,W
70,2,1715.17370605,1737.37646484,2,1,190,187,-15,14,5,8,5,1,5,0,7,2,0,3,7,13,-2,-1,-11,1,0,0,W
71,2,1715.17370605,1737.37646484,2,1,185,182,-17,8,5,8,5,1,5,0,7,2,0,3,7,12,-2,-1,-9,1,0,0,W
72,2,1715.17370605,1737.37646484,2,1,185,182,-17,8,5,8,5,1,5,0,7,2,0,4,7,12,-2,-1,-9,1,-1,0,W
73,2,1715.17370605,1737.37646484,2,1,185,182,-17,8,5,8,5,1,5,0,7,2,0,4,7,12,-2,-1,-9,1,-1,0,W
74,2,1715.17370605,1737.37646484,2,1,184,180,-16,12,5,8,5,1,5,0,7,2,0,4,7,12,-2,-1,-10,1,-1,0,W
75,2,1715.17370605,1737.37646484,2,1,182,178,-16,8,4,7,4,1,4,0,6,2,-1,5,7,12,-3,-1,-9,1,-1,0,W
