minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1717.2722168,1985.08862305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1717.2722168,1985.08862305,0,0,-12,-12,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1717.2722168,1985.08862305,0,0,-20,-20,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
3,1,1717.2722168,1985.08862305,0,1,-25,-24,1,0,-1,0,0,0,-2,0,-2,-2,0,-1,0,-1,0,0,0,0,0,0,L
4,1,1717.2722168,1985.08862305,0,1,-24,-23,2,1,-1,0,0,0,-2,0,-2,-2,0,-1,0,-1,0,0,0,0,0,0,L
5,1,1717.2722168,1985.08862305,0,1,-35,-33,1,-3,-1,0,0,0,-2,0,-2,-2,0,-1,0,-1,0,0,0,0,0,0,L
6,1,1717.2722168,1985.08862305,0,1,-42,-40,1,-4,-1,0,0,0,-2,0,-2,-2,0,-1,0,-1,0,0,0,0,0,0,L
7,1,1717.2722168,1985.08862305,0,1,-48,-46,1,-5,-1,0,0,0,-2,0,-2,-2,0,-1,0,-1,0,0,0,-1,0,0,L
8,1,1717.2722168,1985.08862305,0,1,-55,-53,2,-5,-1,-1,0,0,-2,0,-2,-2,0,-1,0,-1,0,0,0,-1,0,0,L
9,1,1717.2722168,1985.08862305,0,1,-59,-58,3,-9,-1,-2,0,0,-2,0,-2,-2,0,1,-1,-1,-1,1,1,-1,0,0,L
10,1,1717.2722168,1985.08862305,0,1,-71,-70,2,-15,-1,-2,0,0,-2,0,-2,-2,0,1,-1,-1,-2,1,1,-1,0,0,L
11,1,1717.2722168,1985.08862305,0,1,-73,-74,3,-16,-1,-1,0,0,-2,0,-2,-2,0,1,-1,-2,-2,1,0,-1,0,0,L
12,1,1717.2722168,1985.08862305,0,1,-75,-76,4,-15,-1,-1,0,0,-2,0,-2,-2,0,1,-1,-2,-2,1,0,-1,0,0,L
13,1,1717.2722168,1985.08862305,0,1,-89,-90,4,-15,-1,-1,0,0,-2,0,-2,-2,0,0,-1,-2,-2,1,0,-1,0,0,L
14,1,1717.2722168,1985.08862305,0,1,-100,-101,5,-18,-1,-1,0,0,-2,0,-2,-2,0,0,-1,-2,-2,1,0,-1,0,0,L
15,1,1717.2722168,1985.08862305,0,1,-103,-105,7,-26,-1,-1,0,0,-2,0,-2,-2,0,0,-1,-2,-2,2,-1,-1,0,0,L
16,1,1717.2722168,1985.08862305,0,1,-118,-118,5,-34,-1,-1,0,0,-3,0,-2,-3,0,0,-1,-2,-2,2,0,-1,0,0,L
17,1,1717.2722168,1985.08862305,0,1,-131,-130,3,-46,-1,-1,0,0,-3,0,-2,-3,0,0,-1,-2,-2,2,0,-1,0,0,L
18,1,1717.2722168,1985.08862305,0,1,-124,-124,5,-44,-1,-1,0,0,-3,0,-2,-3,0,1,-1,-2,-3,2,0,-1,0,0,L
19,1,1717.2722168,1985.08862305,0,1,-123,-123,3,-42,-1,0,1,0,-3,0,-2,-3,0,0,0,-2,-2,2,-2,-1,0,0,L
20,1,1717.2722168,1985.08862305,0,1,-121,-122,4,-42,-1,0,1,0,-3,0,-2,-3,0,0,-1,-2,-2,1,-2,-1,0,0,L
21,1,1717.2722168,1985.08862305,0,1,-121,-122,4,-41,-1,0,1,0,-3,0,-2,-3,0,0,-1,-2,-2,1,-3,-1,0,0,L
22,1,1717.2722168,1985.08862305,0,1,-119,-120,4,-41,-1,1,1,0,-3,0,-2,-3,0,0,-1,-3,-3,2,-4,-1,0,0,L
23,1,1717.2722168,1985.08862305,0,1,-137,-138,4,-48,-1,1,1,0,-3,0,-2,-3,0,0,-1,-3,-3,2,-4,-1,0,0,L
24,1,1717.2722168,1985.08862305,0,1,-151,-152,4,-51,-1,1,1,0,-3,0,-2,-3,0,0,-1,-3,-3,3,-4,-1,0,0,L
25,1,1717.2722168,1985.08862305,0,1,-158,-157,2,-52,-1,1,1,0,-3,0,-2,-3,0,1,-1,-3,-4,3,-3,-1,0,0,L
26,1,1717.2722168,1985.08862305,0,1,-171,-170,1,-54,-1,1,1,0,-3,0,-2,-3,0,1,-1,-3,-4,3,-3,-1,0,0,L
27,1,1717.2722168,1985.08862305,0,1,-157,-158,3,-53,-1,1,1,0,-3,0,-2,-3,0,1,-1,-3,-4,3,-3,-1,0,0,L
28,1,1717.2722168,1985.08862305,0,1,-160,-161,4,-54,-2,2,1,0,-4,0,-3,-4,0,1,-1,-4,-4,3,-3,-1,0,0,L
29,1,1717.2722168,1985.08862305,0,1,-150,-152,5,-51,-2,2,1,0,-4,0,-3,-4,0,1,-1,-4,-4,3,-3,-1,0,0,L
30,1,1717.2722168,1985.08862305,0,1,-164,-165,4,-59,-2,1,1,0,-4,0,-3,-4,0,1,-1,-4,-4,3,-1,-1,0,0,L
31,1,1717.2722168,1985.08862305,0,1,-170,-171,5,-62,-2,1,1,0,-4,0,-3,-4,0,1,-2,-4,-4,3,-1,-1,0,0,L
32,1,1717.2722168,1985.08862305,0,1,-170,-172,7,-66,-2,1,1,0,-4,0,-3,-4,0,1,-2,-4,-4,3,-1,-1,0,0,L
33,1,1717.2722168,1985.08862305,0,1,-185,-186,6,-71,-2,1,1,0,-4,0,-3,-4,0,1,-2,-4,-4,3,-1,-1,0,0,L
34,1,1717.2722168,1985.08862305,0,1,-198,-199,6,-85,-2,0,1,0,-4,0,-3,-4,0,1,-2,-3,-4,3,1,-1,0,0,L
35,1,1717.2722168,1985.08862305,0,1,-208,-209,7,-87,-2,-1,0,0,-4,0,-3,-4,0,1,-2,-3,-4,3,1,-1,0,0,L
36,1,1717.2722168,1985.08862305,0,1,-208,-210,8,-88,-2,-2,0,0,-4,0,-3,-4,0,1,-1,-3,-4,3,1,-1,0,0,L
37,1,1717.2722168,1985.08862305,0,1,-200,-204,10,-87,-2,-2,0,0,-4,0,-3,-4,0,1,-1,-3,-4,3,1,-1,0,0,L
38,1,1717.2722168,1985.08862305,0,2,-207,-211,10,-92,-3,-2,0,-1,-5,-1,-3,-5,0,1,-1,-3,-4,3,1,-1,0,0,L
39,1,1717.2722168,1985.08862305,0,2,-201,-205,10,-92,-3,-2,0,-1,-5,-1,-3,-5,0,1,-1,-3,-4,3,1,-1,0,0,L
40,1,1717.2722168,1985.08862305,0,2,-194,-198,10,-91,-3,-2,0,-1,-5,-1,-3,-5,0,1,-1,-3,-4,3,1,0,0,0,L
41,1,1717.2722168,1985.08862305,0,2,-192,-196,11,-91,-4,-2,0,-1,-6,-1,-4,-6,0,1,-1,-3,-4,3,1,0,0,0,L
42,1,1717.2722168,1985.08862305,0,2,-192,-196,11,-90,-4,-2,0,-1,-6,-1,-4,-6,0,1,-1,-3,-4,3,0,0,0,0,L
43,1,1717.2722168,1985.08862305,0,2,-198,-202,11,-90,-4,-2,0,-1,-6,-1,-4,-6,0,1,-1,-3,-4,3,0,0,0,0,L
44,1,1717.2722168,1985.08862305,0,2,-213,-216,10,-92,-4,-2,0,-1,-6,-1,-4,-6,0,1,-2,-3,-4,2,0,0,0,0,L
45,1,1717.2722168,1985.08862305,0,2,-222,-226,11,-94,-4,-2,0,-1,-6,-1,-4,-6,0,1,-1,-4,-4,2,1,0,0,0,L
45,2,1717.2722168,1985.08862305,0,2,-220,-224,11,-91,-4,-2,0,-1,-6,-1,-4,-6,0,1,0,-4,-5,2,1,0,0,0,L
46,2,1717.2722168,1985.08862305,0,2,-234,-238,11,-95,-5,-2,0,-1,-7,-1,-4,-7,0,1,0,-4,-5,2,1,0,0,0,L
47,2,1717.2722168,1985.08862305,0,2,-241,-245,12,-97,-5,-2,0,-1,-7,-1,-4,-7,0,1,0,-4,-5,2,1,0,0,0,L
48,2,1717.2722168,1985.08862305,0,2,-249,-253,12,-98,-5,-2,0,-1,-8,-1,-4,-8,0,0,0,-4,-4,1,1,0,0,0,L
49,2,1717.2722168,1985.08862305,0,2,-244,-248,12,-98,-5,-2,0,-1,-8,-1,-4,-8,0,0,0,-3,-3,-1,1,0,0,0,L
50,2,1717.2722168,1985.08862305,0,2,-244,-250,15,-98,-6,-2,0,-2,-9,-1,-5,-9,0,1,0,-3,-4,-1,1,0,0,0,L
51,2,1717.2722168,1985.08862305,0,2,-261,-267,15,-104,-6,-2,0,-2,-9,-1,-5,-9,0,0,0,-3,-3,-1,1,0,0,0,L
52,2,1717.2722168,1985.08862305,0,2,-275,-282,15,-105,-6,-2,0,-2,-9,-1,-5,-9,0,0,0,-3,-3,-1,1,0,0,0,L
53,2,1717.2722168,1985.08862305,0,2,-284,-290,14,-105,-6,-2,0,-2,-9,-1,-5,-9,0,0,0,-3,-3,-1,2,0,0,0,L
54,2,1717.2722168,1985.08862305,0,2,-295,-300,14,-113,-6,-3,0,-2,-9,-1,-5,-9,0,0,0,-3,-3,-1,3,0,0,0,L
55,2,1717.2722168,1985.08862305,0,2,-298,-303,14,-117,-6,-3,0,-2,-9,-1,-5,-9,0,0,0,-3,-3,-1,3,0,0,0,L
