minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1701.16247559,2061.48413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1701.16247559,2061.48413086,0,0,-4,-3,0,-4,0,-1,0,0,-1,0,0,-1,0,0,0,-1,1,0,2,0,0,0,L
2,1,1701.16247559,2061.48413086,0,0,-2,-2,1,-1,1,0,1,0,0,0,1,0,0,0,0,-1,1,0,2,0,0,0,L
3,1,1701.16247559,2061.48413086,0,0,-4,-4,0,-4,1,-1,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,L
4,1,1701.16247559,2061.48413086,0,0,-8,-8,-1,-7,1,-1,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,L
5,1,1701.16247559,2061.48413086,0,0,-16,-16,-2,-15,0,-1,1,0,-1,0,0,-1,0,-1,0,1,1,0,5,0,0,0,L
6,1,1701.16247559,2061.48413086,0,0,-19,-20,0,-19,0,-1,1,0,-1,0,0,-1,0,-1,0,1,1,0,5,0,0,0,L
7,1,1701.16247559,2061.48413086,0,0,-22,-22,2,-21,0,-1,1,0,-1,0,0,-1,0,-1,-1,1,1,1,5,0,0,0,L
8,1,1701.16247559,2061.48413086,0,0,-28,-29,3,-20,0,-1,1,0,-1,0,0,-1,0,-2,0,1,2,1,5,1,0,0,L
9,1,1701.16247559,2061.48413086,0,0,-46,-46,1,-21,0,-1,1,0,-1,0,0,-1,0,-2,0,1,2,1,5,1,0,0,L
10,1,1701.16247559,2061.48413086,0,0,-47,-46,-2,-20,0,0,1,0,-1,0,0,-1,0,-2,0,2,2,1,5,1,0,0,L
11,1,1701.16247559,2061.48413086,0,0,-48,-47,-2,-18,0,2,3,0,-1,0,0,-1,0,-2,0,1,2,1,3,1,0,0,L
12,1,1701.16247559,2061.48413086,0,0,-48,-47,-1,-17,0,2,3,0,-1,0,0,-1,0,-3,0,1,3,1,3,1,0,0,L
13,1,1701.16247559,2061.48413086,0,0,-52,-50,-3,-17,0,2,3,0,-1,0,0,-1,0,-3,0,1,4,2,3,1,0,0,L
14,1,1701.16247559,2061.48413086,0,0,-57,-55,-5,-21,0,1,3,0,-1,0,0,-1,0,-3,0,1,4,2,4,1,0,0,L
15,1,1701.16247559,2061.48413086,0,0,-57,-54,-5,-19,0,1,3,0,-1,0,0,-1,0,-3,-1,1,4,2,4,1,0,0,L
16,1,1701.16247559,2061.48413086,0,0,-59,-57,-5,-20,0,1,3,0,-1,0,0,-1,0,-3,-1,3,4,3,4,1,0,0,L
17,1,1701.16247559,2061.48413086,0,0,-61,-59,-6,-21,0,1,3,0,-1,0,0,-1,0,-2,-1,3,4,3,4,1,0,0,L
18,1,1701.16247559,2061.48413086,0,0,-62,-60,-5,-20,0,1,3,0,-1,0,0,-1,0,-2,-1,3,4,3,4,1,0,0,L
19,1,1701.16247559,2061.48413086,0,0,-60,-58,-5,-19,0,1,3,0,0,0,0,0,0,-2,-1,3,4,3,4,1,0,0,L
20,1,1701.16247559,2061.48413086,0,0,-61,-59,-4,-21,0,1,3,0,0,0,0,0,0,-2,-1,3,4,3,4,1,0,0,L
21,1,1701.16247559,2061.48413086,0,0,-75,-73,-4,-28,-1,1,3,-1,0,0,0,0,0,-2,-2,2,4,4,4,1,0,0,L
22,1,1701.16247559,2061.48413086,0,0,-82,-80,-2,-27,-1,1,3,-1,0,0,0,0,0,-2,-2,2,4,4,4,1,0,0,L
23,1,1701.16247559,2061.48413086,0,0,-84,-82,-3,-29,-1,1,3,-1,-1,0,0,-1,0,-2,-1,2,4,4,5,1,0,0,L
24,1,1701.16247559,2061.48413086,0,0,-92,-88,-6,-33,-2,1,3,-1,-2,0,-1,-2,0,-2,-1,2,3,4,5,1,0,0,L
25,1,1701.16247559,2061.48413086,0,0,-94,-90,-6,-37,-3,-1,2,-1,-3,0,-2,-2,0,-2,-1,1,3,4,5,1,0,0,L
26,1,1701.16247559,2061.48413086,0,0,-97,-95,-5,-43,-3,-2,2,-1,-3,0,-2,-2,0,-2,1,1,3,4,6,1,0,0,L
27,1,1701.16247559,2061.48413086,0,0,-97,-96,-3,-39,-3,-1,2,-1,-3,0,-2,-2,0,-2,1,0,3,4,5,1,0,0,L
28,1,1701.16247559,2061.48413086,0,0,-100,-98,-3,-42,-3,-2,3,-1,-3,0,-2,-2,0,-2,1,-2,3,4,7,1,0,0,L
29,1,1701.16247559,2061.48413086,0,0,-105,-103,-2,-43,-3,-2,3,-1,-3,0,-2,-2,0,-2,1,-2,3,4,7,1,0,0,L
30,1,1701.16247559,2061.48413086,0,0,-103,-100,-3,-43,-3,-2,3,-1,-3,0,-2,-2,0,-2,1,-3,3,4,7,2,0,0,L
31,1,1701.16247559,2061.48413086,0,0,-111,-107,-4,-43,-3,-2,3,-1,-3,0,-2,-2,0,-2,1,-4,3,4,7,2,0,0,L
32,1,1701.16247559,2061.48413086,0,0,-108,-105,-3,-38,-3,-1,3,-1,-3,0,-2,-2,0,-2,1,-4,2,4,5,2,0,0,L
