minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1724.78039551,1756.2232666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1724.78039551,1756.2232666,0,0,-12,-11,-1,-13,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,L
2,1,1724.78039551,1756.2232666,0,0,7,6,1,-13,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,L
3,1,1724.78039551,1756.2232666,0,0,-2,-1,0,-22,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,L
5,1,1724.78039551,1756.2232666,0,0,-1,0,0,-23,0,-1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,L
6,1,1724.78039551,1756.2232666,0,0,2,2,1,-23,0,-1,0,0,0,0,0,0,0,0,2,-1,0,-1,0,0,0,0,L
7,1,1724.78039551,1756.2232666,0,0,8,9,0,-19,0,0,0,0,0,0,0,0,0,0,2,-1,0,-1,-1,0,0,0,L
8,1,1724.78039551,1756.2232666,0,0,10,11,-1,-13,0,0,0,0,0,0,0,0,0,0,2,-1,0,-2,-1,0,0,0,L
9,1,1724.78039551,1756.2232666,0,0,14,14,0,-7,0,1,0,0,0,0,0,0,0,0,2,-1,0,-2,-2,0,0,0,L
10,1,1724.78039551,1756.2232666,0,0,19,19,0,-8,0,0,0,0,0,0,0,0,0,0,2,-1,0,-2,-2,0,0,0,L
11,1,1724.78039551,1756.2232666,0,0,11,10,1,-9,0,0,0,0,-1,0,0,-1,0,0,2,-1,0,-2,-2,0,0,0,L
12,1,1724.78039551,1756.2232666,0,0,5,5,0,-13,-1,-1,0,0,-2,0,-1,-2,0,2,2,-1,-1,-2,-1,0,0,0,L
13,1,1724.78039551,1756.2232666,0,0,-12,-12,1,-22,-1,-1,0,0,-2,0,-1,-2,0,2,2,-1,-1,-2,-1,0,0,0,L
14,1,1724.78039551,1756.2232666,0,0,-4,-4,0,-15,-1,-1,0,0,-2,0,-1,-2,0,2,2,-1,-1,-2,-1,0,0,0,L
15,1,1724.78039551,1756.2232666,0,0,-6,-8,3,-18,-2,-1,0,0,-3,0,-1,-3,0,2,2,-1,-1,-2,-1,0,0,0,L
16,1,1724.78039551,1756.2232666,0,0,4,1,4,-18,-2,-1,0,0,-4,0,-1,-4,0,2,2,-1,-1,-2,-1,0,0,0,L
17,1,1724.78039551,1756.2232666,0,0,4,1,4,-18,-3,-2,0,0,-5,0,-2,-5,0,2,3,-1,-1,-2,-1,0,0,0,L
18,1,1724.78039551,1756.2232666,0,0,16,11,5,-14,-3,-2,0,0,-5,0,-2,-5,0,4,4,-1,-1,-2,-1,0,0,0,L
19,1,1724.78039551,1756.2232666,0,0,15,10,4,-16,-3,-3,-1,0,-5,0,-2,-5,0,4,4,0,-1,-2,1,0,0,0,L
20,1,1724.78039551,1756.2232666,0,0,12,7,4,-20,-3,-3,-1,0,-6,0,-2,-5,0,4,4,0,0,-2,1,0,0,0,L
21,1,1724.78039551,1756.2232666,0,0,19,14,4,-19,-4,-3,-1,0,-7,0,-2,-5,0,4,4,0,0,-2,1,0,0,0,L
22,1,1724.78039551,1756.2232666,0,0,23,18,3,-12,-3,-2,-1,0,-6,0,-1,-4,0,4,4,0,0,-2,1,0,0,0,L
23,1,1724.78039551,1756.2232666,0,0,19,16,2,-11,-3,-2,-1,0,-6,0,-1,-4,0,4,4,0,0,-2,1,0,0,0,L
24,1,1724.78039551,1756.2232666,0,0,19,16,1,-11,-3,-2,-1,0,-6,0,-1,-4,0,4,4,0,-1,-2,1,0,0,0,L
25,1,1724.78039551,1756.2232666,0,0,16,13,1,-8,-3,0,0,0,-6,0,-1,-4,0,4,4,0,-1,-2,-1,0,0,0,L
26,1,1724.78039551,1756.2232666,0,0,19,16,1,-11,-3,0,0,0,-6,0,-1,-4,0,4,4,0,-1,-1,-1,0,0,0,L
27,1,1724.78039551,1756.2232666,0,0,23,20,1,-10,-2,0,0,0,-5,0,0,-3,0,4,3,0,-1,-2,-1,0,0,0,L
28,1,1724.78039551,1756.2232666,0,0,22,20,0,-10,-2,0,0,0,-5,0,0,-3,0,4,3,0,-1,-2,-1,0,0,0,L
29,1,1724.78039551,1756.2232666,0,0,26,24,1,-7,-2,0,0,0,-5,0,0,-3,0,4,3,1,-2,-2,-1,0,0,0,L
30,1,1724.78039551,1756.2232666,0,0,24,23,0,-7,-2,1,0,0,-4,0,1,-3,0,4,3,1,-2,-2,0,0,0,0,L
31,1,1724.78039551,1756.2232666,0,0,18,17,0,-12,-2,0,0,0,-4,0,1,-3,0,4,4,2,-2,-2,1,0,0,0,L
32,1,1724.78039551,1756.2232666,0,0,19,18,-1,-15,-2,0,0,0,-4,0,1,-3,0,4,4,2,-2,-2,1,0,0,0,L
33,1,1724.78039551,1756.2232666,0,0,19,18,-1,-18,-2,-1,0,0,-5,0,1,-3,0,4,4,0,-2,-2,3,0,0,0,L
34,1,1724.78039551,1756.2232666,0,0,6,6,-3,-27,-3,-1,0,0,-6,0,0,-4,0,4,4,0,-2,-2,3,0,0,0,L
35,1,1724.78039551,1756.2232666,0,0,6,6,-1,-25,-3,-1,0,0,-6,0,0,-4,0,4,4,0,-3,-2,1,0,0,0,L
36,1,1724.78039551,1756.2232666,0,0,8,8,-1,-21,-3,-1,0,0,-6,0,0,-4,0,3,4,0,-2,-2,1,0,0,0,L
37,1,1724.78039551,1756.2232666,0,0,5,5,-2,-19,-3,-1,0,0,-6,0,0,-4,0,3,3,0,-2,-2,1,0,0,0,L
38,1,1724.78039551,1756.2232666,0,0,-1,-1,-2,-22,-3,-2,0,0,-7,0,0,-5,0,3,3,0,-2,-2,1,0,0,0,L
39,1,1724.78039551,1756.2232666,0,0,-9,-10,0,-19,-3,-2,0,0,-7,0,0,-5,0,4,3,0,-3,-2,1,0,0,0,L
40,1,1724.78039551,1756.2232666,0,0,-13,-16,1,-24,-3,-2,0,0,-7,0,0,-5,0,4,3,2,-3,-2,1,0,0,0,L
41,1,1724.78039551,1756.2232666,0,0,-19,-22,1,-24,-3,-2,0,0,-7,0,0,-5,0,4,3,1,-3,-2,1,0,0,0,L
42,1,1724.78039551,1756.2232666,0,0,-4,-8,2,-20,-3,-2,0,0,-7,0,0,-5,0,4,2,1,-3,-2,1,0,0,0,L
43,1,1724.78039551,1756.2232666,0,0,-8,-12,1,-20,-3,-2,0,0,-7,0,0,-5,0,4,3,1,-3,-2,1,0,0,0,L
44,1,1724.78039551,1756.2232666,0,0,-2,-8,3,-14,-3,-1,0,0,-7,0,0,-5,0,4,3,2,-3,-3,0,0,0,0,L
45,1,1724.78039551,1756.2232666,0,0,7,1,3,-4,-3,1,0,0,-7,0,0,-5,0,3,4,2,-2,-3,-2,0,0,0,L
46,1,1724.78039551,1756.2232666,0,0,9,3,2,-5,-3,1,0,0,-7,0,0,-5,0,3,4,3,-2,-3,-2,0,0,0,L
45,2,1724.78039551,1756.2232666,0,0,9,3,2,-5,-3,1,0,0,-7,0,0,-5,0,3,4,3,-2,-3,-2,0,0,0,L
46,2,1724.78039551,1756.2232666,0,0,1,-5,2,-3,-3,1,0,0,-7,0,0,-5,0,3,4,3,-2,-2,-2,0,0,0,L
47,2,1724.78039551,1756.2232666,0,0,5,-1,2,-1,-3,2,0,0,-7,0,0,-5,0,3,4,3,-2,-2,-2,0,0,0,L
48,2,1724.78039551,1756.2232666,0,0,12,4,3,4,-3,2,0,0,-7,0,0,-5,0,3,4,3,-2,-2,-2,0,0,0,L
49,2,1724.78039551,1756.2232666,0,0,25,17,3,13,-3,2,0,0,-7,0,0,-5,0,3,4,3,-2,-2,-2,0,0,0,L
50,2,1724.78039551,1756.2232666,0,0,21,14,1,14,-3,2,0,0,-7,0,0,-5,0,3,4,4,-2,-2,-2,0,0,0,L
51,2,1724.78039551,1756.2232666,0,1,16,9,2,11,-5,2,0,0,-9,0,-1,-6,-1,3,4,3,-3,-2,-2,0,0,0,L
52,2,1724.78039551,1756.2232666,0,1,17,10,3,12,-5,2,0,0,-9,0,-1,-6,-1,3,4,4,-3,-2,-2,0,0,0,L
53,2,1724.78039551,1756.2232666,0,1,18,11,3,11,-5,2,0,0,-9,0,-1,-6,-1,3,4,4,-3,-2,-1,0,0,0,L
54,2,1724.78039551,1756.2232666,0,1,18,11,4,11,-5,2,0,0,-9,0,-1,-6,-1,5,4,3,-4,-2,-1,0,0,0,L
55,2,1724.78039551,1756.2232666,0,1,19,12,4,12,-5,2,0,0,-9,0,-1,-6,-1,5,4,3,-4,-2,-2,0,0,0,L
56,2,1724.78039551,1756.2232666,0,2,18,11,4,13,-6,3,0,0,-10,0,-2,-6,-2,5,5,3,-4,-2,-3,0,0,0,L
57,2,1724.78039551,1756.2232666,0,2,26,19,5,13,-6,3,0,0,-10,0,-2,-6,-2,5,5,3,-4,-2,-3,0,0,0,L
58,2,1724.78039551,1756.2232666,0,2,37,30,5,14,-6,3,0,0,-10,0,-2,-6,-2,5,4,3,-4,-2,-3,0,0,0,L
59,2,1724.78039551,1756.2232666,0,2,36,30,4,13,-7,2,0,0,-11,0,-3,-7,-2,5,4,3,-4,-2,-3,0,0,0,L
60,2,1724.78039551,1756.2232666,0,2,36,30,4,12,-7,1,-1,0,-11,0,-3,-7,-2,5,4,3,-4,-2,-2,0,0,0,L
61,2,1724.78039551,1756.2232666,0,2,48,42,4,15,-7,1,-1,0,-11,0,-3,-7,-2,5,4,3,-4,-2,-2,0,0,0,L
62,2,1724.78039551,1756.2232666,0,2,53,48,3,18,-8,1,-1,-1,-12,0,-4,-8,-2,5,5,3,-4,-2,-2,0,0,0,L
63,2,1724.78039551,1756.2232666,0,2,60,55,3,18,-8,1,-1,-1,-12,0,-4,-8,-2,5,5,3,-4,-2,-2,0,0,0,L
64,2,1724.78039551,1756.2232666,0,2,58,53,4,15,-8,0,-1,-1,-12,0,-4,-8,-2,5,5,3,-4,-2,-2,0,0,0,L
65,2,1724.78039551,1756.2232666,0,2,59,53,5,15,-7,1,-1,-1,-11,0,-3,-7,-2,5,4,4,-4,-2,-3,0,-1,0,L
66,2,1724.78039551,1756.2232666,0,2,63,57,5,21,-6,3,0,-1,-10,0,-3,-7,-2,5,4,4,-4,-2,-4,0,-1,0,L
67,2,1724.78039551,1756.2232666,0,2,64,59,3,24,-6,3,0,-1,-10,0,-3,-7,-2,5,3,4,-4,-2,-4,0,-1,0,L
68,2,1724.78039551,1756.2232666,0,2,76,71,1,26,-6,3,0,-1,-10,0,-3,-7,-2,4,4,4,-4,-2,-4,0,-1,0,L
69,2,1724.78039551,1756.2232666,0,2,83,78,1,35,-6,4,1,-1,-10,0,-3,-7,-2,4,4,4,-4,-2,-6,0,-1,0,L
70,2,1724.78039551,1756.2232666,0,2,75,71,0,36,-6,4,1,-1,-10,0,-3,-7,-2,4,4,4,-3,-2,-6,0,0,0,L
71,2,1724.78039551,1756.2232666,0,2,75,71,0,34,-6,4,1,-1,-10,0,-3,-7,-2,4,4,4,-3,-2,-6,0,0,0,L
72,2,1724.78039551,1756.2232666,0,2,72,69,-1,33,-7,3,1,-1,-11,0,-4,-8,-2,5,4,3,-4,-2,-7,0,0,0,L
73,2,1724.78039551,1756.2232666,0,2,73,70,-1,35,-6,4,2,-1,-10,0,-4,-8,-2,5,4,3,-4,-2,-8,0,0,0,L
74,2,1724.78039551,1756.2232666,0,2,80,77,-1,40,-6,5,2,-1,-10,0,-4,-8,-2,5,4,2,-4,-2,-9,0,0,0,L
75,2,1724.78039551,1756.2232666,0,2,80,77,-1,40,-6,5,2,-1,-10,0,-4,-8,-2,5,4,2,-4,-2,-9,0,0,0,L
76,2,1724.78039551,1756.2232666,0,2,84,81,-2,41,-6,5,2,-1,-9,0,-4,-8,-2,5,5,2,-4,-2,-9,0,0,0,L
77,2,1724.78039551,1756.2232666,0,2,84,81,-3,46,-6,7,4,-1,-9,0,-4,-8,-2,5,6,1,-4,-1,-10,0,0,0,L
78,2,1724.78039551,1756.2232666,0,2,85,82,-2,46,-6,7,4,-1,-9,0,-4,-8,-2,4,7,1,-4,-1,-10,0,0,0,L
79,2,1724.78039551,1756.2232666,0,2,84,82,-4,45,-6,7,4,-1,-9,0,-4,-8,-2,4,7,1,-4,-1,-10,0,0,0,L
80,2,1724.78039551,1756.2232666,0,2,95,92,-3,47,-6,7,4,-1,-9,0,-4,-8,-2,4,7,1,-4,-1,-10,0,0,0,L
81,2,1724.78039551,1756.2232666,1,2,99,97,-4,52,-5,7,4,0,-8,0,-3,-7,-2,4,7,1,-4,-1,-10,0,0,0,L
82,2,1724.78039551,1756.2232666,1,2,104,101,-4,53,-5,8,4,0,-8,0,-3,-7,-2,4,7,1,-4,-1,-11,0,0,0,L
83,2,1724.78039551,1756.2232666,1,3,103,101,-5,52,-6,8,4,0,-9,0,-4,-7,-3,4,7,1,-4,-1,-11,0,0,0,L
84,2,1724.78039551,1756.2232666,1,3,103,101,-5,52,-6,8,4,0,-9,0,-4,-7,-3,4,7,1,-4,-1,-11,0,0,0,L
85,2,1724.78039551,1756.2232666,1,3,110,107,-4,55,-5,9,5,0,-8,0,-3,-6,-3,4,7,1,-4,-1,-12,0,0,0,L
86,2,1724.78039551,1756.2232666,1,3,102,101,-6,43,-5,8,5,0,-8,0,-3,-6,-3,5,7,1,-4,-1,-11,0,0,0,L
87,2,1724.78039551,1756.2232666,1,3,91,90,-6,31,-6,7,5,-1,-9,0,-4,-7,-3,5,7,1,-4,-1,-11,0,0,0,L
88,2,1724.78039551,1756.2232666,1,3,103,102,-6,32,-6,7,5,-1,-9,0,-4,-7,-3,5,7,1,-3,-1,-11,0,0,0,L
89,2,1724.78039551,1756.2232666,1,3,102,102,-7,32,-6,7,5,-1,-9,0,-4,-7,-3,5,7,0,-3,-1,-10,1,0,0,L
90,2,1724.78039551,1756.2232666,1,3,102,102,-7,25,-6,7,5,-1,-9,0,-4,-7,-3,4,7,0,-2,-1,-10,0,0,0,L
91,2,1724.78039551,1756.2232666,1,3,106,106,-7,28,-6,7,5,-1,-9,0,-4,-7,-3,4,7,0,-2,-1,-10,0,0,0,L
92,2,1724.78039551,1756.2232666,1,3,108,108,-7,31,-6,8,5,-1,-9,0,-4,-7,-3,4,6,0,-2,-1,-10,0,0,0,L
93,2,1724.78039551,1756.2232666,1,3,106,106,-8,30,-6,8,5,-1,-9,0,-4,-7,-3,4,6,2,-2,-1,-10,0,0,0,L
94,2,1724.78039551,1756.2232666,1,3,105,105,-8,28,-7,7,4,-1,-11,0,-5,-9,-3,4,6,2,-2,-1,-9,0,0,0,L
