minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1666.2487793,1782.73498535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1666.2487793,1782.73498535,0,0,-9,-9,1,-7,0,0,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,D
2,1,1666.2487793,1782.73498535,0,0,-11,-11,1,-10,0,-1,-1,0,0,0,0,0,0,-1,-1,2,1,0,1,0,0,0,D
3,1,1666.2487793,1782.73498535,0,0,-8,-9,1,-14,-1,-1,-1,0,-1,0,-1,-1,0,0,-1,2,0,0,1,0,0,0,D
4,1,1666.2487793,1782.73498535,0,0,-2,-4,2,-11,-1,1,0,0,-1,0,-1,-1,0,0,-1,2,0,0,-1,0,0,0,D
5,1,1666.2487793,1782.73498535,0,0,16,12,4,-6,-1,2,0,0,-1,0,-1,-1,0,0,-1,2,0,0,-2,0,0,0,D
6,1,1666.2487793,1782.73498535,0,0,26,21,5,0,-1,3,0,0,-1,0,-1,-1,0,1,0,2,-1,0,-2,0,0,0,D
7,1,1666.2487793,1782.73498535,0,0,32,27,4,6,0,3,0,0,0,0,0,0,0,1,0,2,-1,0,-2,0,0,0,D
8,1,1666.2487793,1782.73498535,0,0,30,24,5,7,1,3,0,0,1,0,0,1,0,1,2,2,-1,1,-2,0,0,0,D
9,1,1666.2487793,1782.73498535,0,0,25,19,5,6,1,3,0,0,1,0,0,1,0,1,2,2,-1,1,-1,0,0,0,D
10,1,1666.2487793,1782.73498535,0,0,30,24,5,11,1,5,1,0,1,0,0,1,0,1,1,2,-1,0,-2,0,0,0,D
11,1,1666.2487793,1782.73498535,0,0,38,32,5,13,1,6,2,0,2,1,0,1,0,1,1,1,-1,0,-4,0,0,0,D
12,1,1666.2487793,1782.73498535,0,0,41,34,5,11,1,6,2,0,2,1,0,1,0,1,1,0,-1,0,-4,0,0,0,D
13,1,1666.2487793,1782.73498535,0,0,41,34,5,14,1,6,2,0,2,1,0,1,0,1,1,1,-1,0,-5,0,0,0,D
14,1,1666.2487793,1782.73498535,0,0,55,46,6,15,1,6,2,0,2,1,0,1,0,1,1,0,-1,0,-5,0,0,0,D
15,1,1666.2487793,1782.73498535,0,0,60,52,7,18,1,6,2,0,2,1,0,1,0,1,0,-1,-1,0,-5,0,0,0,D
16,1,1666.2487793,1782.73498535,0,0,60,52,7,20,1,6,2,0,2,1,0,1,0,1,0,-1,-1,0,-6,0,0,0,D
17,1,1666.2487793,1782.73498535,0,0,61,52,6,20,2,6,2,1,2,1,0,1,0,1,0,0,-1,0,-6,0,0,0,D
18,1,1666.2487793,1782.73498535,0,0,65,55,7,20,1,6,2,1,2,1,1,1,0,1,0,0,-1,0,-6,0,0,0,D
19,1,1666.2487793,1782.73498535,0,0,63,53,7,23,1,6,2,1,2,1,1,1,0,1,0,0,-2,-1,-6,0,0,0,D
20,1,1666.2487793,1782.73498535,1,0,63,53,7,25,1,6,2,1,3,1,1,2,0,0,-1,0,-2,-1,-7,0,0,0,D
21,1,1666.2487793,1782.73498535,1,0,61,52,6,23,1,6,2,1,3,1,1,2,0,0,-1,0,-2,-1,-7,0,0,0,D
22,1,1666.2487793,1782.73498535,1,0,55,45,6,24,1,6,2,1,3,1,1,2,0,0,-1,2,-2,1,-7,0,0,0,D
23,1,1666.2487793,1782.73498535,1,0,47,38,5,17,0,5,2,1,2,1,0,1,0,0,-1,2,-2,1,-6,0,0,0,D
24,1,1666.2487793,1782.73498535,1,0,40,30,6,15,-1,5,2,1,1,1,-1,0,0,-1,-1,2,-2,2,-6,0,0,0,D
25,1,1666.2487793,1782.73498535,1,0,32,22,7,16,-1,5,2,1,1,1,-1,0,0,-1,-1,1,-3,2,-6,0,0,0,D
26,1,1666.2487793,1782.73498535,1,0,19,9,9,10,-2,5,2,1,0,1,-1,-1,0,-1,-1,1,-2,2,-6,0,0,0,D
27,1,1666.2487793,1782.73498535,1,0,28,17,10,10,-2,5,2,1,0,1,-1,-1,0,-1,1,1,-2,2,-6,0,0,0,D
28,1,1666.2487793,1782.73498535,1,0,15,5,9,7,-2,5,2,1,0,1,-1,-1,0,0,1,1,-4,2,-6,0,0,0,D
29,1,1666.2487793,1782.73498535,1,0,14,4,9,12,-2,6,2,1,0,1,-1,-1,0,0,2,0,-4,2,-7,0,0,0,D
30,1,1666.2487793,1782.73498535,1,0,8,-1,9,12,-2,6,2,1,0,1,-1,-1,0,-1,1,0,-4,2,-7,0,0,0,D
31,1,1666.2487793,1782.73498535,1,0,4,-4,8,13,-1,6,2,1,2,2,0,1,0,-1,1,0,-4,2,-7,0,0,0,D
32,1,1666.2487793,1782.73498535,1,0,0,-8,8,11,-1,6,2,1,2,2,0,1,0,-1,0,0,-4,2,-7,0,0,0,D
33,1,1666.2487793,1782.73498535,1,0,-5,-12,6,10,-1,6,2,1,2,2,0,1,0,-1,1,1,-4,2,-7,0,0,0,D
34,1,1666.2487793,1782.73498535,1,0,-13,-20,6,11,-1,6,2,1,2,2,0,1,0,0,1,0,-5,2,-7,0,0,0,D
35,1,1666.2487793,1782.73498535,1,0,-19,-26,6,9,-1,6,2,1,2,2,0,1,0,0,1,0,-5,2,-7,0,0,0,D
36,1,1666.2487793,1782.73498535,1,0,-20,-27,6,5,-1,3,0,1,-1,2,-2,1,0,0,1,1,-5,2,-5,0,0,0,D
37,1,1666.2487793,1782.73498535,1,0,-21,-28,5,1,-1,2,-1,1,-1,2,-2,1,0,0,1,1,-5,2,-3,0,0,0,D
40,1,1666.2487793,1782.73498535,1,0,-25,-31,5,-3,-2,1,-1,0,-2,2,-3,1,-1,0,1,2,-5,3,-2,0,0,0,D
41,1,1666.2487793,1782.73498535,1,0,-23,-29,6,-1,-1,1,-1,0,-1,2,-3,2,-1,0,1,1,-5,3,-2,0,0,0,D
42,1,1666.2487793,1782.73498535,1,0,-34,-39,5,-12,-1,0,-1,0,-2,2,-3,1,-1,0,1,1,-5,3,-1,0,0,0,D
43,1,1666.2487793,1782.73498535,1,0,-36,-41,6,-8,-1,0,-1,0,-2,2,-3,1,-1,1,0,0,-6,3,-1,0,0,0,D
44,1,1666.2487793,1782.73498535,1,0,-36,-42,7,-8,-1,0,-1,0,-2,2,-3,1,-1,2,0,1,-6,2,-1,0,1,0,D
45,1,1666.2487793,1782.73498535,1,0,-38,-43,8,-7,-1,0,-1,0,-2,2,-3,1,-1,2,0,0,-6,2,-1,0,1,0,D
46,1,1666.2487793,1782.73498535,1,0,-52,-55,7,-17,-1,-2,-1,0,-2,2,-3,1,-1,2,0,0,-6,2,1,0,1,0,D
47,1,1666.2487793,1782.73498535,1,0,-59,-62,7,-24,-1,-3,-1,0,-2,2,-3,1,-1,2,0,2,-6,3,5,0,1,0,D
45,2,1666.2487793,1782.73498535,1,0,-63,-66,9,-23,-1,-3,-1,0,-2,2,-3,1,-1,1,0,2,-6,3,5,0,1,0,D
46,2,1666.2487793,1782.73498535,1,0,-61,-65,11,-20,-1,-4,-1,0,-2,2,-3,1,-1,0,0,2,-6,3,5,0,1,0,D
47,2,1666.2487793,1782.73498535,1,0,-59,-62,10,-24,-2,-4,-1,0,-3,2,-4,0,-1,0,0,2,-6,4,5,0,1,0,D
48,2,1666.2487793,1782.73498535,1,0,-56,-59,12,-25,-3,-5,-1,0,-4,2,-5,-1,-1,0,0,1,-6,4,5,0,1,0,D
49,2,1666.2487793,1782.73498535,1,0,-52,-57,13,-23,-3,-4,-1,0,-4,2,-5,-1,-1,0,0,2,-6,4,4,0,1,0,D
50,2,1666.2487793,1782.73498535,1,0,-52,-56,12,-13,-3,-2,-1,0,-4,2,-5,-1,-1,0,0,2,-6,4,2,0,1,0,D
51,2,1666.2487793,1782.73498535,1,0,-54,-59,13,-18,-5,-3,-2,0,-6,2,-6,-3,-1,0,0,2,-6,5,2,0,1,0,D
52,2,1666.2487793,1782.73498535,1,0,-53,-58,13,-15,-5,-3,-2,0,-6,2,-6,-3,-1,1,0,2,-7,5,2,0,0,0,D
53,2,1666.2487793,1782.73498535,1,0,-46,-51,13,-6,-5,-3,-2,0,-6,2,-6,-3,-1,2,0,1,-7,4,2,0,0,0,D
54,2,1666.2487793,1782.73498535,1,0,-48,-54,14,-5,-5,-2,-1,0,-6,2,-6,-3,-1,2,0,1,-7,4,1,0,0,0,D
55,2,1666.2487793,1782.73498535,1,0,-50,-56,14,-6,-5,-3,-1,0,-6,2,-6,-3,-1,2,0,2,-7,4,1,0,0,0,D
57,2,1666.2487793,1782.73498535,1,0,-51,-57,14,-7,-6,-4,-1,0,-8,2,-8,-5,-1,2,0,1,-7,3,1,0,0,0,D
58,2,1666.2487793,1782.73498535,1,0,-47,-54,15,-6,-6,-4,-1,0,-8,2,-8,-5,-1,2,0,1,-7,3,0,0,0,0,D
59,2,1666.2487793,1782.73498535,1,0,-43,-52,17,-4,-6,-4,-1,0,-8,2,-8,-5,-1,2,1,1,-7,3,0,0,0,0,D
60,2,1666.2487793,1782.73498535,1,0,-53,-62,17,-5,-6,-4,-1,0,-8,2,-8,-5,-1,2,0,1,-7,3,0,0,0,0,D
61,2,1666.2487793,1782.73498535,1,0,-56,-65,16,-7,-6,-5,-2,0,-8,2,-8,-5,-1,2,0,1,-7,3,1,0,0,0,D
62,2,1666.2487793,1782.73498535,1,0,-65,-74,17,-7,-6,-5,-2,0,-8,2,-8,-5,-1,2,0,0,-7,3,1,0,0,0,D
63,2,1666.2487793,1782.73498535,1,0,-66,-75,18,-7,-6,-6,-2,0,-8,2,-8,-5,-1,3,0,0,-7,3,2,0,0,0,D
64,2,1666.2487793,1782.73498535,1,1,-81,-89,17,-16,-7,-6,-2,0,-9,2,-8,-6,-1,3,-1,0,-7,3,2,0,0,0,D
65,2,1666.2487793,1782.73498535,1,1,-78,-86,17,-16,-7,-6,-2,0,-9,2,-8,-6,-1,3,-1,0,-7,3,2,0,0,0,D
66,2,1666.2487793,1782.73498535,1,1,-77,-85,16,-17,-7,-6,-2,0,-9,2,-8,-6,-1,3,-1,0,-7,4,2,0,0,0,D
67,2,1666.2487793,1782.73498535,1,1,-78,-86,16,-20,-8,-7,-3,0,-11,2,-10,-6,-3,3,-1,0,-7,4,3,0,0,0,D
68,2,1666.2487793,1782.73498535,1,1,-82,-90,16,-24,-8,-8,-3,0,-11,2,-10,-6,-3,3,-1,0,-7,4,3,0,0,0,D
69,2,1666.2487793,1782.73498535,1,1,-85,-92,15,-26,-8,-10,-4,0,-11,2,-10,-6,-3,3,-1,0,-7,4,5,0,0,0,D
70,2,1666.2487793,1782.73498535,1,1,-88,-95,16,-32,-8,-11,-4,0,-12,2,-11,-7,-3,3,0,-2,-7,4,6,0,0,0,D
71,2,1666.2487793,1782.73498535,1,1,-89,-96,16,-35,-8,-13,-5,0,-13,2,-11,-7,-3,3,0,-1,-7,4,7,0,0,0,D
72,2,1666.2487793,1782.73498535,1,1,-88,-95,16,-32,-9,-12,-5,0,-14,2,-11,-8,-3,3,0,-1,-7,4,6,0,0,0,D
73,2,1666.2487793,1782.73498535,1,1,-88,-95,16,-33,-9,-13,-6,0,-14,2,-11,-8,-3,3,-1,-1,-7,4,7,0,0,0,D
74,2,1666.2487793,1782.73498535,1,1,-88,-95,16,-33,-9,-13,-6,0,-14,2,-11,-8,-3,3,-1,-1,-7,4,7,0,0,0,D
75,2,1666.2487793,1782.73498535,1,1,-91,-98,16,-35,-9,-14,-6,0,-14,2,-11,-8,-3,3,0,-1,-7,4,7,0,0,0,D
76,2,1666.2487793,1782.73498535,1,1,-96,-103,16,-38,-9,-15,-7,0,-14,2,-11,-8,-3,3,0,0,-7,4,10,0,0,0,D
77,2,1666.2487793,1782.73498535,1,1,-98,-104,15,-41,-9,-16,-7,0,-14,2,-11,-8,-3,3,0,0,-7,5,11,0,0,0,D
78,2,1666.2487793,1782.73498535,1,1,-108,-114,16,-44,-9,-17,-7,0,-14,2,-11,-8,-3,2,0,0,-7,5,12,0,0,0,D
79,2,1666.2487793,1782.73498535,1,1,-121,-127,16,-52,-9,-17,-7,0,-14,2,-11,-8,-3,2,0,0,-7,5,12,0,0,0,D
80,2,1666.2487793,1782.73498535,1,1,-120,-126,16,-49,-9,-17,-7,0,-14,2,-11,-8,-3,4,0,1,-8,5,12,0,0,0,D
81,2,1666.2487793,1782.73498535,1,1,-112,-118,16,-43,-8,-16,-7,0,-13,2,-11,-7,-3,4,0,1,-8,4,12,0,0,0,D
82,2,1666.2487793,1782.73498535,1,1,-112,-119,16,-44,-8,-16,-7,0,-13,2,-11,-7,-3,4,1,2,-8,4,12,0,0,0,D
83,2,1666.2487793,1782.73498535,1,1,-114,-121,16,-47,-8,-16,-7,0,-14,2,-12,-8,-3,4,1,1,-8,4,12,0,0,0,D
84,2,1666.2487793,1782.73498535,1,1,-121,-128,16,-48,-8,-17,-8,0,-14,2,-12,-8,-3,4,1,1,-8,5,13,0,0,0,D
85,2,1666.2487793,1782.73498535,1,1,-121,-128,15,-46,-7,-17,-8,0,-13,2,-12,-7,-3,4,1,1,-8,5,13,1,0,0,D
86,2,1666.2487793,1782.73498535,1,1,-130,-137,15,-50,-7,-17,-8,0,-13,2,-12,-7,-3,4,1,1,-8,5,14,1,0,0,D
