minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1626.33166504,1890.36889648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1626.33166504,1890.36889648,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,W
2,1,1626.33166504,1890.36889648,0,0,3,2,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,W
3,1,1626.33166504,1890.36889648,0,0,14,13,3,7,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,W
4,1,1626.33166504,1890.36889648,0,0,5,4,3,10,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,-4,0,0,0,W
5,1,1626.33166504,1890.36889648,0,0,1,1,3,9,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,-4,0,0,0,W
6,1,1626.33166504,1890.36889648,0,0,-18,-16,1,9,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,-4,0,0,0,W
7,1,1626.33166504,1890.36889648,0,0,-16,-14,1,11,-1,1,-1,0,-1,0,-1,-1,0,0,-2,-1,0,0,-5,0,0,0,W
8,1,1626.33166504,1890.36889648,0,0,-8,-7,1,15,-1,3,-1,0,-1,0,-1,-1,0,0,-2,-1,0,0,-7,0,0,0,W
9,1,1626.33166504,1890.36889648,0,0,-5,-6,4,19,-1,4,-1,0,-1,0,-1,-1,0,0,-2,-1,0,0,-7,0,0,0,W
10,1,1626.33166504,1890.36889648,0,0,-13,-14,4,18,-2,4,-1,0,-2,0,-2,-2,0,0,-3,-1,0,0,-7,0,0,0,W
12,1,1626.33166504,1890.36889648,0,0,-13,-15,5,19,-2,4,-1,0,-2,0,-2,-2,0,-1,-3,-2,1,0,-7,0,0,0,W
13,1,1626.33166504,1890.36889648,0,0,-22,-24,5,19,-2,4,-1,0,-2,0,-2,-2,0,-1,-3,-2,1,1,-7,0,0,0,W
14,1,1626.33166504,1890.36889648,0,0,-36,-37,5,14,-2,4,-1,0,-2,0,-2,-2,0,-1,-3,-2,1,2,-7,0,0,0,W
15,1,1626.33166504,1890.36889648,0,0,-37,-39,6,12,-2,3,-1,0,-2,0,-2,-2,0,-1,-3,-2,1,3,-7,0,0,0,W
16,1,1626.33166504,1890.36889648,0,0,-36,-39,6,14,-2,3,-1,0,-2,0,-2,-2,0,-1,-3,-1,1,3,-7,1,0,0,W
17,1,1626.33166504,1890.36889648,0,0,-47,-50,6,14,-2,3,-1,0,-2,0,-2,-2,0,-1,-2,-1,1,3,-7,1,0,0,W
19,1,1626.33166504,1890.36889648,0,0,-57,-60,6,8,-2,2,-1,0,-2,0,-2,-2,0,-2,-2,-1,1,3,-7,1,0,0,W
20,1,1626.33166504,1890.36889648,0,0,-57,-60,6,8,-2,2,-1,0,-2,0,-2,-2,0,-2,-2,-1,1,3,-7,1,0,0,W
21,1,1626.33166504,1890.36889648,0,0,-71,-74,7,6,-2,1,-2,0,-2,0,-2,-2,0,-3,-2,-3,2,3,-6,1,0,0,W
22,1,1626.33166504,1890.36889648,0,0,-68,-71,7,5,-1,1,-2,0,-1,0,-1,-1,0,-3,-2,-4,2,3,-6,1,0,0,W
23,1,1626.33166504,1890.36889648,0,0,-68,-70,7,7,-1,1,-2,0,-1,0,-1,-1,0,-4,-3,-4,2,3,-6,1,0,0,W
24,1,1626.33166504,1890.36889648,0,0,-75,-76,8,9,-1,1,-2,0,-1,0,-1,-1,0,-4,-4,-4,3,3,-7,1,0,0,W
25,1,1626.33166504,1890.36889648,1,0,-72,-73,8,13,0,2,-2,1,0,1,-1,0,0,-4,-4,-4,3,3,-7,1,0,0,W
26,1,1626.33166504,1890.36889648,1,0,-78,-79,8,14,0,2,-2,1,0,1,-1,0,0,-4,-5,-3,3,3,-7,1,0,0,W
27,1,1626.33166504,1890.36889648,2,0,-77,-78,8,16,2,3,-1,1,2,1,1,0,0,-4,-5,-3,3,3,-8,1,0,0,W
28,1,1626.33166504,1890.36889648,2,0,-78,-79,9,15,2,3,-1,1,2,1,1,0,0,-4,-5,-3,3,3,-8,1,0,0,W
29,1,1626.33166504,1890.36889648,2,0,-78,-78,8,11,2,3,-1,1,2,1,1,0,0,-4,-4,-3,3,3,-7,1,0,0,W
30,1,1626.33166504,1890.36889648,2,0,-80,-81,9,8,2,2,-1,1,2,1,1,0,0,-4,-4,-3,3,3,-7,1,0,0,W
31,1,1626.33166504,1890.36889648,2,0,-94,-95,9,6,2,1,-1,1,2,1,1,0,0,-4,-4,-3,4,4,-7,1,0,0,W
32,1,1626.33166504,1890.36889648,2,0,-103,-104,10,7,2,1,-1,1,2,1,1,0,0,-4,-4,-3,4,4,-7,1,0,0,W
33,1,1626.33166504,1890.36889648,2,0,-111,-111,9,4,2,0,-1,1,2,1,1,0,0,-4,-4,-3,4,4,-7,1,0,0,W
34,1,1626.33166504,1890.36889648,2,1,-111,-111,9,3,2,-1,-2,1,0,0,0,0,0,-4,-4,-2,4,4,-7,1,0,0,W
35,1,1626.33166504,1890.36889648,2,1,-115,-115,9,5,2,-1,-2,1,0,0,0,0,0,-4,-4,-2,4,4,-7,1,0,0,W
36,1,1626.33166504,1890.36889648,2,1,-111,-112,11,8,2,-1,-2,1,0,0,0,0,0,-4,-4,-2,4,3,-8,1,0,0,W
37,1,1626.33166504,1890.36889648,2,1,-112,-113,11,9,2,-1,-2,1,0,0,0,0,0,-5,-5,-2,5,3,-8,1,0,0,W
38,1,1626.33166504,1890.36889648,2,1,-112,-113,11,9,2,-1,-2,1,1,0,0,0,0,-5,-5,-2,5,3,-8,1,0,0,W
39,1,1626.33166504,1890.36889648,2,1,-105,-106,10,9,2,-1,-2,1,1,0,0,0,0,-5,-5,-3,5,3,-8,2,0,0,W
40,1,1626.33166504,1890.36889648,2,1,-109,-109,10,12,2,0,-2,1,1,0,0,0,0,-5,-5,-3,5,4,-8,2,0,0,W
41,1,1626.33166504,1890.36889648,2,1,-115,-115,11,6,2,-1,-2,1,1,0,0,0,0,-5,-5,-4,5,4,-7,1,0,0,W
43,1,1626.33166504,1890.36889648,2,1,-116,-116,11,9,2,-1,-2,1,1,0,0,0,0,-7,-5,-3,7,4,-7,1,0,0,W
44,1,1626.33166504,1890.36889648,3,1,-116,-116,11,9,2,-1,-2,1,2,0,1,0,0,-7,-5,-3,7,4,-7,1,0,0,W
45,1,1626.33166504,1890.36889648,3,1,-122,-122,10,10,2,-1,-2,1,2,0,1,0,0,-7,-5,-2,7,4,-7,1,0,0,W
46,1,1626.33166504,1890.36889648,3,1,-122,-122,10,12,2,0,-2,1,2,0,1,0,0,-7,-5,-2,7,4,-7,1,0,0,W
47,1,1626.33166504,1890.36889648,3,1,-120,-120,10,15,2,1,-2,1,2,0,1,0,0,-7,-6,-2,7,4,-8,1,-1,0,W
48,1,1626.33166504,1890.36889648,3,1,-118,-119,11,16,2,1,-2,1,2,0,1,0,0,-7,-6,-3,7,4,-9,1,-1,0,W
49,1,1626.33166504,1890.36889648,3,1,-115,-116,11,16,2,1,-2,1,2,0,1,0,0,-7,-6,-3,7,4,-10,1,-1,0,W
45,2,1626.33166504,1890.36889648,3,1,-113,-115,12,19,2,1,-2,1,2,0,1,0,0,-10,-6,-3,8,3,-10,1,-1,0,W
46,2,1626.33166504,1890.36889648,3,1,-118,-120,13,24,2,1,-2,1,2,0,1,0,0,-10,-6,-3,8,4,-10,1,-1,0,W
47,2,1626.33166504,1890.36889648,3,1,-124,-126,15,22,2,0,-2,1,2,0,1,0,0,-10,-6,-4,8,4,-10,1,-1,0,W
48,2,1626.33166504,1890.36889648,3,1,-128,-130,16,21,1,0,-2,1,1,0,1,-1,0,-10,-7,-5,8,4,-10,1,-1,0,W
49,2,1626.33166504,1890.36889648,3,1,-140,-142,17,22,1,0,-2,1,1,0,1,-1,0,-11,-7,-5,8,4,-10,1,-1,0,W
50,2,1626.33166504,1890.36889648,3,1,-152,-153,16,21,1,0,-2,1,1,0,1,-1,0,-11,-8,-5,8,4,-10,1,-1,0,W
51,2,1626.33166504,1890.36889648,3,1,-154,-155,18,21,1,0,-2,1,1,0,1,-1,0,-11,-8,-5,8,4,-10,1,-1,0,W
52,2,1626.33166504,1890.36889648,3,1,-156,-157,19,18,0,-2,-3,1,0,-1,1,-1,0,-11,-8,-6,8,4,-10,1,-1,0,W
53,2,1626.33166504,1890.36889648,3,1,-159,-160,20,20,0,-2,-3,1,0,-1,1,-1,0,-11,-8,-6,8,4,-10,1,-1,0,W
54,2,1626.33166504,1890.36889648,3,1,-170,-171,21,20,0,-2,-3,1,0,-1,1,-1,0,-12,-8,-6,8,4,-10,1,-1,0,W
55,2,1626.33166504,1890.36889648,3,1,-176,-177,21,19,0,-2,-3,1,0,-1,1,-1,0,-12,-8,-6,8,4,-10,1,-1,0,W
56,2,1626.33166504,1890.36889648,3,1,-186,-186,21,16,0,-3,-3,1,0,-1,1,-1,0,-12,-8,-6,8,4,-9,1,-1,0,W
57,2,1626.33166504,1890.36889648,3,1,-190,-190,22,17,0,-3,-3,1,0,-1,1,-1,0,-11,-8,-6,9,4,-9,1,-1,0,W
58,2,1626.33166504,1890.36889648,3,1,-194,-194,24,8,0,-3,-3,1,0,-1,1,-1,0,-11,-8,-7,9,4,-9,1,-1,0,W
59,2,1626.33166504,1890.36889648,3,1,-192,-192,25,8,0,-3,-3,1,0,-1,1,-1,0,-12,-8,-7,10,4,-9,1,-1,0,W
60,2,1626.33166504,1890.36889648,3,1,-201,-201,25,8,0,-3,-3,1,0,-1,1,-1,0,-12,-8,-7,10,4,-9,1,-1,0,W
61,2,1626.33166504,1890.36889648,3,1,-207,-206,25,0,0,-3,-3,1,-1,-1,1,-2,0,-13,-8,-7,10,4,-7,0,-1,0,W
62,2,1626.33166504,1890.36889648,3,1,-210,-210,26,0,0,-3,-3,1,-1,-1,1,-2,0,-13,-8,-7,10,4,-7,0,-1,0,W
63,2,1626.33166504,1890.36889648,3,1,-210,-210,29,1,0,-3,-3,1,-1,-1,1,-2,0,-13,-8,-8,10,4,-7,0,-1,0,W
64,2,1626.33166504,1890.36889648,3,1,-206,-205,28,0,0,-3,-3,1,-1,-1,1,-2,0,-11,-8,-9,8,4,-7,0,-1,0,W
65,2,1626.33166504,1890.36889648,3,1,-210,-208,27,-1,0,-3,-3,1,-1,-1,1,-2,0,-10,-7,-9,7,4,-6,0,-1,0,W
66,2,1626.33166504,1890.36889648,3,1,-214,-211,26,-1,0,-3,-3,1,-1,-1,1,-2,0,-10,-7,-9,7,4,-6,0,-1,0,W
67,2,1626.33166504,1890.36889648,3,1,-213,-211,27,-4,0,-3,-3,1,-1,-1,1,-2,0,-10,-8,-9,7,5,-6,0,0,0,W
68,2,1626.33166504,1890.36889648,3,1,-224,-221,26,-5,0,-3,-3,1,-1,-1,1,-2,0,-10,-8,-9,7,5,-6,0,0,0,W
69,2,1626.33166504,1890.36889648,3,1,-226,-222,25,-6,0,-4,-3,1,-1,-1,1,-2,0,-10,-7,-10,7,5,-6,0,0,0,W
70,2,1626.33166504,1890.36889648,3,1,-234,-230,25,-8,0,-4,-3,1,-1,-1,1,-2,0,-10,-7,-11,7,5,-6,0,0,0,W
71,2,1626.33166504,1890.36889648,3,1,-246,-241,26,-11,0,-4,-3,1,-1,-1,1,-2,0,-10,-8,-11,7,5,-4,0,0,0,W
72,2,1626.33166504,1890.36889648,3,1,-245,-241,27,-8,0,-4,-3,1,-1,-1,1,-2,0,-10,-9,-10,7,5,-5,0,0,0,W
73,2,1626.33166504,1890.36889648,3,1,-263,-258,26,-7,0,-4,-3,1,-1,-1,1,-2,0,-10,-10,-10,7,5,-5,0,0,0,W
74,2,1626.33166504,1890.36889648,3,1,-263,-259,25,-7,0,-4,-3,1,-1,-1,1,-2,0,-10,-10,-9,7,5,-5,0,0,0,W
75,2,1626.33166504,1890.36889648,3,1,-269,-264,24,-13,0,-6,-4,1,-2,-1,1,-3,0,-10,-10,-9,7,5,-3,0,0,0,W
76,2,1626.33166504,1890.36889648,3,1,-266,-262,25,-10,0,-5,-3,1,-2,-1,1,-3,0,-8,-11,-9,6,5,-3,0,0,0,W
77,2,1626.33166504,1890.36889648,3,1,-271,-267,23,-13,0,-5,-3,1,-2,-1,1,-3,0,-8,-11,-9,6,6,-2,0,0,0,W
79,2,1626.33166504,1890.36889648,3,1,-281,-277,23,-16,0,-5,-3,1,-2,-1,1,-3,0,-8,-10,-10,6,6,0,0,0,0,W
80,2,1626.33166504,1890.36889648,3,1,-287,-283,23,-16,0,-5,-3,1,-2,-1,1,-3,0,-8,-10,-10,6,6,0,0,0,0,W
81,2,1626.33166504,1890.36889648,3,1,-298,-292,22,-17,0,-5,-3,1,-2,-1,1,-3,0,-8,-12,-11,6,6,0,0,0,0,W
82,2,1626.33166504,1890.36889648,3,1,-297,-291,23,-13,0,-5,-3,1,-2,-1,1,-3,0,-8,-12,-12,6,5,0,0,0,0,W
83,2,1626.33166504,1890.36889648,3,1,-300,-294,23,-13,0,-5,-3,1,-2,-1,1,-3,0,-8,-12,-12,7,5,0,0,0,0,W
84,2,1626.33166504,1890.36889648,3,1,-298,-292,23,-11,0,-5,-3,1,-2,-1,1,-3,0,-9,-13,-12,7,6,-1,0,0,0,W
85,2,1626.33166504,1890.36889648,3,1,-302,-296,24,-11,0,-5,-3,1,-2,-1,1,-3,0,-9,-13,-12,7,6,-2,0,0,0,W
86,2,1626.33166504,1890.36889648,3,1,-298,-292,22,-10,0,-5,-3,1,-2,-1,1,-3,0,-9,-12,-12,7,6,-2,0,0,0,W
87,2,1626.33166504,1890.36889648,3,1,-297,-292,23,-8,0,-5,-3,1,-2,-1,1,-3,0,-9,-12,-12,7,6,-2,0,0,0,W
88,2,1626.33166504,1890.36889648,3,1,-297,-292,22,-8,0,-4,-2,1,-2,-1,1,-3,0,-9,-12,-11,7,6,-3,0,0,0,W
89,2,1626.33166504,1890.36889648,3,1,-297,-292,21,-8,0,-4,-2,1,-2,-1,1,-3,0,-9,-12,-11,7,6,-3,0,0,0,W
90,2,1626.33166504,1890.36889648,3,1,-295,-291,22,-10,0,-4,-2,1,-2,-1,1,-3,0,-8,-12,-10,7,6,-2,0,0,0,W
91,2,1626.33166504,1890.36889648,3,1,-293,-289,22,-8,0,-4,-2,1,-2,-1,1,-3,0,-9,-12,-10,8,6,-2,0,0,0,W
92,2,1626.33166504,1890.36889648,3,1,-294,-290,22,-7,0,-4,-2,1,-2,-1,1,-3,0,-8,-12,-10,8,6,-2,0,0,0,W
93,2,1626.33166504,1890.36889648,3,1,-299,-295,20,-7,0,-4,-2,1,-2,-1,1,-3,0,-7,-10,-11,8,6,-2,0,0,0,W
94,2,1626.33166504,1890.36889648,3,1,-301,-297,21,-10,0,-4,-2,1,-2,-1,1,-3,0,-7,-11,-11,8,6,-2,0,0,0,W
95,2,1626.33166504,1890.36889648,3,2,-301,-297,21,-10,0,-4,-2,1,-3,-1,0,-3,0,-7,-11,-11,8,6,-2,0,0,0,W
