minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1937.35412598,1733.64331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1937.35412598,1733.64331055,0,0,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,W
2,1,1937.35412598,1733.64331055,0,0,3,3,-2,1,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,1,0,0,W
3,1,1937.35412598,1733.64331055,0,0,12,10,-2,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,1,0,0,W
4,1,1937.35412598,1733.64331055,0,0,14,12,-2,5,0,0,0,0,0,0,0,0,0,0,1,1,-2,0,-1,1,0,0,W
5,1,1937.35412598,1733.64331055,0,0,18,16,-1,3,0,0,0,0,0,0,0,0,0,-1,1,1,-1,0,-1,1,0,0,W
6,1,1937.35412598,1733.64331055,0,0,21,17,1,4,0,0,0,0,0,0,0,0,0,-1,1,2,-1,0,-1,1,0,0,W
7,1,1937.35412598,1733.64331055,0,0,23,18,1,10,0,0,0,0,0,0,0,0,0,-1,1,3,-2,0,-1,1,0,0,W
8,1,1937.35412598,1733.64331055,0,0,24,19,0,13,0,1,0,0,0,0,0,0,0,-1,1,2,-2,0,-1,1,0,0,W
9,1,1937.35412598,1733.64331055,0,0,21,16,-1,18,0,1,0,0,0,0,0,0,0,-2,2,2,-2,-2,-1,1,0,0,W
10,1,1937.35412598,1733.64331055,0,0,26,21,-2,19,0,1,0,0,0,0,0,0,0,-2,2,2,-2,-2,-1,1,0,0,W
11,1,1937.35412598,1733.64331055,0,0,32,27,-3,26,-1,1,0,0,-1,0,-1,0,-1,-2,2,2,-2,-2,-1,1,0,0,W
12,1,1937.35412598,1733.64331055,0,0,28,23,-3,21,-2,0,-1,0,-2,0,-2,-1,-1,-2,2,2,-2,-2,0,1,0,0,W
13,1,1937.35412598,1733.64331055,0,0,32,27,-3,28,-2,0,-1,0,-2,0,-2,-1,-1,-1,1,2,-2,-2,0,1,0,0,W
