minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1958.52514648,1828.63098145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1958.52514648,1828.63098145,0,0,-2,-2,0,-4,0,0,0,0,-2,0,-1,0,0,-1,0,1,1,0,3,0,0,0,L
2,1,1958.52514648,1828.63098145,0,0,0,0,2,-4,0,0,0,0,-2,0,-1,0,0,-1,0,1,1,0,2,0,0,0,L
3,1,1958.52514648,1828.63098145,0,0,2,2,2,2,0,1,0,0,-2,0,-1,0,0,-1,0,1,1,-1,2,0,0,0,L
4,1,1958.52514648,1828.63098145,0,0,-5,-4,1,2,0,1,0,0,-2,0,-1,0,0,-1,0,1,2,-1,2,0,0,0,L
5,1,1958.52514648,1828.63098145,0,0,3,4,0,1,0,1,0,0,-2,0,-1,0,0,0,0,1,1,-1,2,0,0,0,L
6,1,1958.52514648,1828.63098145,0,0,9,10,0,6,0,1,0,0,-2,0,-1,0,0,0,-1,1,1,-2,2,0,0,0,L
7,1,1958.52514648,1828.63098145,0,0,5,6,0,7,0,1,0,0,-2,0,-1,0,0,0,-1,1,1,-1,2,0,0,0,L
8,1,1958.52514648,1828.63098145,0,0,4,5,1,9,0,1,0,0,-2,0,-1,0,0,0,-1,1,1,-1,1,0,0,0,L
9,1,1958.52514648,1828.63098145,0,0,4,6,0,6,0,1,0,0,-2,0,-1,0,0,0,-1,1,1,-1,2,0,0,0,L
10,1,1958.52514648,1828.63098145,0,0,23,25,0,7,0,1,0,0,-2,0,-1,0,0,0,-1,1,1,-1,2,0,0,0,L
11,1,1958.52514648,1828.63098145,0,0,27,29,0,9,1,1,0,0,-1,0,0,1,0,0,-1,1,1,-1,2,0,0,0,L
12,1,1958.52514648,1828.63098145,0,0,27,29,-2,9,1,1,0,0,-1,0,0,1,0,0,0,1,1,0,2,0,0,0,L
13,1,1958.52514648,1828.63098145,0,0,34,36,-3,17,1,1,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,0,0,L
14,1,1958.52514648,1828.63098145,0,0,42,44,-3,25,1,1,0,0,-1,0,0,1,0,0,0,0,0,-1,0,1,-1,0,L
15,1,1958.52514648,1828.63098145,0,0,39,41,-4,22,1,0,0,0,-1,0,0,1,0,0,0,0,0,-1,1,1,-1,0,L
16,1,1958.52514648,1828.63098145,0,0,44,45,-3,22,2,0,0,1,0,1,0,2,0,0,0,0,0,-1,1,1,-1,0,L
17,1,1958.52514648,1828.63098145,0,0,51,51,-2,24,2,0,0,1,0,1,0,2,0,0,0,0,0,-1,1,1,-1,0,L
18,1,1958.52514648,1828.63098145,0,0,50,50,-3,25,3,1,0,1,1,2,0,3,0,0,1,0,1,-1,1,1,-1,0,L
19,1,1958.52514648,1828.63098145,0,0,50,50,-3,27,3,1,0,1,1,2,0,3,0,0,0,0,1,-1,1,1,-1,0,L
20,1,1958.52514648,1828.63098145,0,0,44,46,-5,29,4,1,0,1,2,2,1,4,0,0,1,0,1,-1,1,1,-1,0,L
