minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2075.85131836,1689.63024902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2075.85131836,1689.63024902,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
2,1,2075.85131836,1689.63024902,0,0,18,16,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
3,1,2075.85131836,1689.63024902,0,0,27,24,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,W
4,1,2075.85131836,1689.63024902,1,0,34,28,2,5,1,0,0,1,1,0,1,1,0,0,0,0,0,0,-1,1,0,0,W
5,1,2075.85131836,1689.63024902,1,0,36,30,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
6,1,2075.85131836,1689.63024902,1,0,35,28,2,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
7,1,2075.85131836,1689.63024902,1,0,23,18,0,2,0,0,0,1,-1,0,0,-1,0,0,-1,0,0,0,0,1,0,0,W
8,1,2075.85131836,1689.63024902,1,0,26,21,0,0,0,0,-1,1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,W
9,1,2075.85131836,1689.63024902,1,0,32,27,1,-2,0,0,-1,1,-1,0,0,-1,0,0,-1,-1,0,1,-1,0,0,0,W
10,1,2075.85131836,1689.63024902,1,0,51,45,2,-1,0,0,-1,1,-1,0,0,-1,0,3,-2,-1,-2,1,-1,0,0,0,W
11,1,2075.85131836,1689.63024902,1,0,65,59,3,5,1,0,-1,1,0,0,1,0,0,3,-2,-1,-2,1,-1,0,0,0,W
12,1,2075.85131836,1689.63024902,1,0,71,64,4,10,1,2,1,1,0,0,1,0,0,3,-2,-2,-2,1,-2,0,0,0,W
13,1,2075.85131836,1689.63024902,1,0,80,73,4,17,1,4,1,1,0,0,1,0,0,3,-1,-2,-2,1,-4,0,0,0,W
14,1,2075.85131836,1689.63024902,1,0,87,79,5,17,1,4,1,1,0,0,1,0,0,3,-1,-3,-2,1,-4,-1,0,0,W
15,1,2075.85131836,1689.63024902,1,0,99,91,5,18,1,4,1,1,0,0,1,0,0,3,-1,-2,-2,1,-4,-1,0,0,W
16,1,2075.85131836,1689.63024902,1,0,99,91,5,19,1,4,1,1,0,0,1,0,0,3,-1,-2,-2,1,-5,-1,0,0,W
17,1,2075.85131836,1689.63024902,1,0,112,103,6,19,1,4,1,1,0,0,1,0,0,3,-1,-2,-2,0,-5,-1,0,0,W
18,1,2075.85131836,1689.63024902,1,0,116,109,3,21,1,4,1,1,0,0,1,0,0,3,-1,-2,-2,0,-5,-1,0,0,W
19,1,2075.85131836,1689.63024902,1,0,124,117,3,22,2,4,1,1,1,0,2,1,0,3,-1,-2,-2,0,-5,-1,0,0,W
20,1,2075.85131836,1689.63024902,1,0,117,110,3,21,2,4,1,1,1,0,2,1,0,2,-1,-3,-1,1,-5,-1,0,0,W
