minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1827.81567383,1791.73925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1827.81567383,1791.73925781,0,0,6,7,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,D
2,1,1827.81567383,1791.73925781,0,0,8,9,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,D
3,1,1827.81567383,1791.73925781,0,0,18,19,-2,7,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,-1,1,0,0,D
4,1,1827.81567383,1791.73925781,0,0,30,28,1,8,1,1,0,0,1,0,1,1,0,-1,0,0,0,1,-1,1,0,0,D
5,1,1827.81567383,1791.73925781,0,0,30,28,1,9,2,2,1,0,3,1,2,1,0,-1,1,1,0,1,-4,1,0,0,D
6,1,1827.81567383,1791.73925781,0,0,35,33,0,9,2,2,1,0,3,1,2,1,0,-1,1,1,0,1,-4,1,0,0,D
7,1,1827.81567383,1791.73925781,0,0,46,43,1,9,2,2,1,0,3,1,2,1,0,-2,1,1,1,1,-4,1,0,0,D
8,1,1827.81567383,1791.73925781,0,0,52,49,2,10,2,2,1,0,3,1,2,1,0,-2,1,1,1,1,-5,1,0,0,D
9,1,1827.81567383,1791.73925781,0,0,49,46,2,12,3,3,2,0,4,1,3,1,0,-2,1,1,1,1,-6,1,0,0,D
10,1,1827.81567383,1791.73925781,0,1,42,40,1,7,2,2,2,0,3,1,2,0,0,-2,1,0,1,1,-5,1,0,0,D
11,1,1827.81567383,1791.73925781,0,1,44,42,1,7,2,2,2,0,3,1,2,0,0,-2,1,0,1,1,-5,1,0,0,D
12,1,1827.81567383,1791.73925781,0,1,47,45,1,6,2,2,2,0,3,1,2,0,0,-2,1,0,1,1,-5,1,0,0,D
13,1,1827.81567383,1791.73925781,0,1,49,47,1,3,1,2,2,0,2,1,1,0,0,-2,1,0,1,2,-5,1,0,0,D
14,1,1827.81567383,1791.73925781,0,1,49,47,2,3,1,2,2,0,2,1,1,0,0,-2,1,0,1,2,-5,1,0,0,D
15,1,1827.81567383,1791.73925781,0,1,57,55,2,8,2,3,2,0,4,2,1,2,0,-2,1,0,1,1,-7,1,0,0,D
