minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1565.46728516,1622.94799805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1565.46728516,1622.94799805,0,0,-8,-8,-3,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,1565.46728516,1622.94799805,0,0,-3,-3,-2,-5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,L
3,1,1565.46728516,1622.94799805,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,-3,0,0,0,L
4,1,1565.46728516,1622.94799805,0,0,15,12,1,3,0,0,0,0,0,0,0,0,0,1,3,0,2,0,-3,0,0,0,L
5,1,1565.46728516,1622.94799805,0,0,8,5,0,3,0,0,0,0,0,0,0,0,0,1,3,0,2,-1,-3,0,0,0,L
6,1,1565.46728516,1622.94799805,0,0,-1,-3,-1,-1,0,-1,0,0,0,0,0,0,0,1,3,0,2,-1,-2,0,0,0,L
7,1,1565.46728516,1622.94799805,0,0,1,-1,-1,-2,0,-1,0,0,0,0,0,0,0,1,3,0,2,-1,-2,0,0,0,L
8,1,1565.46728516,1622.94799805,0,0,8,6,-2,0,1,0,0,1,1,0,1,1,0,3,2,0,1,-1,-2,0,0,0,L
9,1,1565.46728516,1622.94799805,0,0,3,2,-2,-1,1,0,0,1,1,0,1,1,0,3,2,0,1,-1,-2,-1,0,0,L
10,1,1565.46728516,1622.94799805,0,0,-2,-3,-3,-2,1,0,0,1,1,0,1,1,0,3,1,0,1,-1,-2,-1,0,0,L
11,1,1565.46728516,1622.94799805,0,0,-7,-7,-3,-3,1,0,0,1,1,0,1,1,0,3,1,0,1,-1,-2,-1,0,0,L
12,1,1565.46728516,1622.94799805,0,0,-22,-22,-4,-11,1,0,0,1,1,0,1,1,0,2,2,1,1,-1,1,-1,0,0,L
13,1,1565.46728516,1622.94799805,0,0,-42,-42,-4,-21,1,-1,0,1,1,0,1,1,0,2,2,1,1,-1,1,-1,0,0,L
14,1,1565.46728516,1622.94799805,0,0,-40,-41,-3,-21,1,-1,0,1,1,0,1,1,0,2,3,1,1,-1,1,-1,0,0,L
15,1,1565.46728516,1622.94799805,0,0,-40,-41,-3,-19,1,-1,0,1,1,0,1,1,0,1,3,1,2,-1,0,-1,0,0,L
16,1,1565.46728516,1622.94799805,0,0,-41,-41,-3,-17,2,-1,0,1,3,1,2,3,0,2,3,2,2,-1,0,-1,0,0,L
17,1,1565.46728516,1622.94799805,0,0,-44,-45,-2,-19,2,-3,0,1,3,1,2,3,0,2,3,2,2,-1,1,-1,0,0,L
18,1,1565.46728516,1622.94799805,0,0,-39,-40,-2,-14,3,-3,0,1,5,1,4,5,0,1,2,2,2,-1,-1,-1,0,0,L
19,1,1565.46728516,1622.94799805,0,0,-41,-42,-3,-17,3,-3,0,1,5,1,4,5,0,1,2,2,3,-1,0,-1,0,0,L
20,1,1565.46728516,1622.94799805,0,0,-47,-49,-2,-17,2,-4,-1,1,3,1,2,5,0,1,2,3,3,-1,2,-1,0,0,L
21,1,1565.46728516,1622.94799805,0,0,-52,-54,-2,-23,1,-5,-1,1,2,1,1,4,0,1,1,2,3,-1,4,-1,0,0,L
