minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1653.50097656,1692.93078613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1653.50097656,1692.93078613,0,0,-9,-8,-2,-6,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,D
2,1,1653.50097656,1692.93078613,0,0,-8,-9,0,-7,-1,-1,0,0,-1,0,-1,-1,0,0,0,3,0,1,2,-1,0,0,D
3,1,1653.50097656,1692.93078613,0,0,-16,-17,0,-9,-1,-1,0,0,-1,0,-1,-1,0,0,1,4,0,1,2,-1,0,0,D
4,1,1653.50097656,1692.93078613,0,0,-20,-20,0,-13,-1,-1,0,0,-1,0,-1,-1,0,1,1,4,1,1,2,-1,0,0,D
5,1,1653.50097656,1692.93078613,0,0,-23,-23,0,-18,-2,-2,-1,0,-2,0,-1,-1,0,1,1,4,1,2,2,-1,0,0,D
6,1,1653.50097656,1692.93078613,0,0,-26,-25,0,-18,-2,-2,-1,0,-2,0,-1,-1,0,1,1,4,1,2,2,-1,0,0,D
7,1,1653.50097656,1692.93078613,0,0,-24,-23,-1,-21,-2,-3,-1,0,-2,0,-1,-1,0,1,2,4,1,1,3,-2,0,0,D
8,1,1653.50097656,1692.93078613,0,0,-27,-26,-1,-23,-2,-3,-1,0,-2,0,-1,-1,0,1,2,3,1,1,3,-2,0,0,D
9,1,1653.50097656,1692.93078613,0,0,-32,-32,1,-28,-2,-3,-1,0,-2,0,-1,-1,0,1,2,4,1,2,4,-2,0,0,D
10,1,1653.50097656,1692.93078613,0,0,-34,-33,0,-30,-2,-3,-1,0,-2,0,-1,-1,0,1,1,4,1,2,4,-2,0,0,D
12,1,1653.50097656,1692.93078613,0,0,-42,-41,0,-33,-2,-3,-1,0,-3,0,-2,-2,0,1,1,5,1,2,5,-2,0,0,D
13,1,1653.50097656,1692.93078613,0,0,-42,-41,1,-33,-2,-3,-1,0,-4,0,-2,-2,0,1,1,5,1,2,5,-2,0,0,D
14,1,1653.50097656,1692.93078613,0,0,-39,-38,0,-37,-2,-4,-1,0,-4,0,-2,-2,0,1,1,5,1,2,7,-2,0,0,D
15,1,1653.50097656,1692.93078613,0,0,-34,-33,1,-35,-2,-4,-1,0,-4,0,-2,-2,0,1,1,5,1,2,7,-2,-1,0,D
16,1,1653.50097656,1692.93078613,0,0,-31,-30,1,-30,-1,-4,-1,0,-3,0,-2,-1,0,1,1,4,1,2,6,-2,-1,0,D
17,1,1653.50097656,1692.93078613,0,0,-30,-28,-1,-28,0,-3,-1,0,-3,0,-2,-1,0,1,1,5,1,2,6,-2,-1,0,D
18,1,1653.50097656,1692.93078613,0,0,-30,-28,-1,-27,0,-2,0,0,-2,0,-1,0,0,1,1,5,1,2,5,-2,-1,0,D
19,1,1653.50097656,1692.93078613,0,0,-33,-31,-1,-23,0,-2,0,0,-2,0,-1,0,0,1,1,6,1,2,2,-2,-1,0,D
20,1,1653.50097656,1692.93078613,0,0,-33,-31,0,-25,-2,-2,0,0,-4,0,-2,-1,-1,1,1,6,1,2,2,-2,-1,0,D
21,1,1653.50097656,1692.93078613,0,0,-31,-29,0,-24,-2,-2,0,0,-4,0,-2,-1,-1,1,1,6,1,2,2,-2,-1,0,D
22,1,1653.50097656,1692.93078613,0,0,-42,-40,1,-25,-2,-2,0,0,-4,0,-2,-1,-1,1,2,5,1,2,2,-2,-1,0,D
23,1,1653.50097656,1692.93078613,0,0,-50,-46,-1,-28,-3,-3,-1,0,-5,0,-2,-2,-1,1,2,5,1,2,2,-2,-1,0,D
24,1,1653.50097656,1692.93078613,0,0,-44,-41,0,-28,-3,-3,-1,0,-5,0,-2,-2,-1,1,2,4,1,2,2,-2,-1,0,D
25,1,1653.50097656,1692.93078613,0,0,-37,-34,-1,-23,-3,-2,-1,0,-5,0,-2,-2,-1,1,2,4,1,2,1,-2,-1,0,D
26,1,1653.50097656,1692.93078613,0,0,-37,-32,-3,-21,-3,-2,-1,0,-5,0,-2,-2,-1,1,2,3,1,2,1,-2,-1,0,D
27,1,1653.50097656,1692.93078613,0,0,-44,-38,-4,-25,-3,-3,-1,0,-5,0,-2,-2,-1,1,2,2,1,1,1,-2,-1,0,D
