minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1905.86303711,1705.12963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1905.86303711,1705.12963867,0,0,15,15,1,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,L
2,1,1905.86303711,1705.12963867,0,0,20,19,2,4,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,-2,0,0,0,L
3,1,1905.86303711,1705.12963867,0,0,23,21,3,6,0,0,0,0,0,0,0,0,0,2,-1,0,-1,0,-3,0,0,0,L
4,1,1905.86303711,1705.12963867,0,0,36,33,4,6,0,0,0,0,0,0,0,0,0,2,-1,0,-1,0,-3,0,0,0,L
5,1,1905.86303711,1705.12963867,0,0,39,35,6,8,0,0,0,0,0,0,0,0,0,2,-1,0,-1,0,-3,0,0,0,L
6,1,1905.86303711,1705.12963867,0,0,45,41,7,10,0,1,1,0,0,0,0,0,0,2,-2,-1,-1,0,-4,0,0,0,L
7,1,1905.86303711,1705.12963867,0,0,58,54,7,19,0,2,2,0,0,0,0,0,0,2,-2,-1,-1,0,-5,1,0,0,L
8,1,1905.86303711,1705.12963867,0,0,59,55,5,17,0,2,2,0,0,0,0,0,0,2,-2,-2,-1,0,-5,1,0,0,L
9,1,1905.86303711,1705.12963867,0,0,73,68,6,21,0,2,2,0,0,0,0,0,0,3,-1,-2,-2,0,-6,1,0,0,L
10,1,1905.86303711,1705.12963867,0,0,80,75,5,23,0,2,2,0,0,0,0,0,0,3,-1,-2,-2,0,-6,1,0,0,L
11,1,1905.86303711,1705.12963867,0,0,79,75,4,23,0,2,2,0,0,0,0,0,0,4,-1,-2,-3,0,-6,1,1,0,L
12,1,1905.86303711,1705.12963867,0,0,78,75,3,22,0,2,2,0,0,0,0,0,0,4,-1,-2,-3,0,-6,1,1,0,L
13,1,1905.86303711,1705.12963867,0,0,91,88,3,21,0,1,2,0,0,0,0,0,0,4,-1,-2,-3,0,-5,1,1,0,L
14,1,1905.86303711,1705.12963867,0,0,100,96,4,27,0,1,2,0,0,0,0,0,0,4,-1,-2,-4,-1,-5,1,1,0,L
16,1,1905.86303711,1705.12963867,0,0,103,98,5,31,0,1,2,0,0,0,0,0,0,4,-1,-2,-4,-1,-5,1,1,0,L
17,1,1905.86303711,1705.12963867,0,0,104,99,4,28,0,1,2,0,0,0,0,0,0,4,-1,-1,-4,-1,-5,1,1,0,L
18,1,1905.86303711,1705.12963867,0,0,109,103,5,29,0,1,2,0,0,0,0,0,0,4,-1,-2,-4,0,-5,1,1,0,L
19,1,1905.86303711,1705.12963867,0,0,115,109,4,26,0,1,2,0,0,0,0,0,0,4,-2,-2,-4,-1,-5,1,1,0,L
20,1,1905.86303711,1705.12963867,0,0,130,124,3,39,0,3,2,0,0,0,0,0,0,4,-2,-2,-4,-2,-5,1,1,0,L
21,1,1905.86303711,1705.12963867,0,0,132,126,3,41,0,3,2,0,0,0,0,0,0,5,-2,-2,-4,-2,-6,1,1,0,L
22,1,1905.86303711,1705.12963867,0,0,147,140,4,50,0,3,2,0,0,0,0,0,0,5,-1,-2,-4,-2,-7,1,1,0,L
23,1,1905.86303711,1705.12963867,0,0,145,139,3,51,-1,3,2,0,-1,0,-1,-1,0,5,0,-2,-4,-3,-7,1,1,0,L
24,1,1905.86303711,1705.12963867,0,0,145,141,1,49,-1,3,1,0,-1,0,-1,-1,0,5,-1,-2,-4,-3,-7,1,1,0,L
