minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1760.74768066,1688.69140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1760.74768066,1688.69140625,0,0,3,2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D
2,1,1760.74768066,1688.69140625,0,0,-2,-3,0,-8,0,0,0,0,0,0,0,0,0,2,1,0,-1,1,1,0,0,0,D
3,1,1760.74768066,1688.69140625,0,0,-3,-4,0,-11,0,0,0,0,0,0,0,0,0,2,2,-1,-1,1,2,0,0,0,D
4,1,1760.74768066,1688.69140625,0,0,-7,-8,2,-18,-1,0,0,0,-1,0,-1,-1,0,3,2,1,-1,2,3,0,0,0,D
5,1,1760.74768066,1688.69140625,0,0,11,8,4,-13,-1,1,0,0,-1,0,-1,-1,0,3,2,0,-1,2,2,0,0,0,D
6,1,1760.74768066,1688.69140625,0,0,18,15,3,-3,0,2,0,0,0,0,-1,0,0,3,2,-1,-1,3,1,0,0,0,D
7,1,1760.74768066,1688.69140625,0,0,14,11,2,-5,0,2,0,0,0,0,-1,0,0,2,2,0,0,3,1,0,0,0,D
8,1,1760.74768066,1688.69140625,0,0,11,8,3,-8,0,0,-1,0,0,0,-1,0,0,2,2,0,0,3,3,0,0,0,D
9,1,1760.74768066,1688.69140625,0,0,10,7,4,-11,-1,0,-1,0,-1,0,-2,-1,0,2,2,0,0,4,3,0,0,0,D
10,1,1760.74768066,1688.69140625,0,0,20,16,6,-2,-1,2,-1,0,-1,0,-2,-1,0,1,2,0,0,5,2,0,0,0,D
13,1,1760.74768066,1688.69140625,0,0,13,9,6,-4,-2,1,-1,0,-2,0,-3,-2,0,1,2,0,0,5,2,0,0,0,D
14,1,1760.74768066,1688.69140625,0,0,13,9,7,-4,-2,1,-1,0,-2,0,-3,-2,0,1,2,0,0,5,2,0,0,0,D
15,1,1760.74768066,1688.69140625,0,0,11,7,7,-5,-2,1,-1,0,-2,0,-3,-2,0,1,2,0,0,5,3,0,0,0,D
16,1,1760.74768066,1688.69140625,0,0,12,8,8,-8,-2,0,-1,0,-2,0,-3,-2,0,1,4,-1,0,5,4,0,0,0,D
17,1,1760.74768066,1688.69140625,0,0,13,8,11,-8,-2,-1,-1,0,-2,0,-3,-2,0,0,4,-3,1,5,4,0,0,0,D
18,1,1760.74768066,1688.69140625,0,0,13,7,12,0,-2,1,-1,0,-2,0,-3,-2,0,0,4,-3,1,4,2,0,0,0,D
19,1,1760.74768066,1688.69140625,0,0,6,0,12,-2,-2,0,-1,0,-2,0,-3,-2,0,0,4,-3,1,4,4,0,0,0,D
20,1,1760.74768066,1688.69140625,0,0,2,-3,12,-5,-2,0,-1,0,-2,0,-3,-2,0,0,4,-4,1,5,4,0,0,0,D
21,1,1760.74768066,1688.69140625,0,0,10,5,12,4,-2,1,-1,0,-2,0,-3,-2,0,0,4,-4,1,4,3,0,0,0,D
22,1,1760.74768066,1688.69140625,0,0,14,9,13,10,-2,4,-1,0,-2,0,-3,-2,0,0,4,-4,1,3,1,0,0,0,D
23,1,1760.74768066,1688.69140625,0,0,15,10,13,17,-2,4,-1,0,-2,0,-3,-2,0,-1,4,-4,1,2,1,0,0,0,D
24,1,1760.74768066,1688.69140625,0,0,13,8,13,19,-2,4,-1,0,-2,0,-3,-2,0,-1,4,-4,1,1,1,0,0,0,D
25,1,1760.74768066,1688.69140625,0,0,20,16,12,21,-2,4,-1,0,-2,0,-3,-2,0,-1,6,-4,1,1,1,0,0,0,D
26,1,1760.74768066,1688.69140625,0,0,19,14,13,24,-2,5,-1,0,-2,0,-3,-2,0,-1,6,-5,1,2,0,0,0,0,D
27,1,1760.74768066,1688.69140625,1,0,20,15,13,27,-1,7,-1,1,-1,0,-2,-1,0,-1,6,-5,1,2,-1,0,0,0,D
28,1,1760.74768066,1688.69140625,1,0,13,8,13,24,-1,7,-1,1,-1,0,-2,-1,0,-1,6,-4,1,2,-1,0,0,0,D
29,1,1760.74768066,1688.69140625,1,0,13,8,13,24,-1,7,-1,1,-1,0,-2,-1,0,-1,6,-4,1,2,-1,0,1,0,D
30,1,1760.74768066,1688.69140625,1,0,14,9,13,18,-1,5,-1,1,-1,0,-2,-1,0,-1,6,-3,1,2,0,0,1,0,D
31,1,1760.74768066,1688.69140625,1,0,15,10,13,20,0,6,0,1,0,0,-2,0,0,-1,7,-3,1,2,-1,0,1,0,D
32,1,1760.74768066,1688.69140625,1,0,6,1,12,21,0,6,0,1,0,0,-2,0,0,-1,7,-3,2,1,-1,0,1,0,D
33,1,1760.74768066,1688.69140625,1,0,2,-3,12,15,0,4,0,1,0,0,-2,0,0,-1,7,-3,2,1,-1,1,1,0,D
34,1,1760.74768066,1688.69140625,1,0,-7,-12,13,16,0,4,0,1,0,0,-2,0,0,-1,6,-3,2,2,-1,1,1,0,D
