minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1751.31311035,1970.78283691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1751.31311035,1970.78283691,0,0,1,2,-1,-4,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,D
2,1,1751.31311035,1970.78283691,0,0,3,3,1,-5,0,-1,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,D
3,1,1751.31311035,1970.78283691,0,1,-3,-2,0,-8,-1,-1,0,-1,-1,0,-1,-1,0,1,-1,0,0,0,0,0,0,0,D
4,1,1751.31311035,1970.78283691,0,1,0,1,0,-5,-1,-1,0,-1,-1,0,-1,-1,0,1,-1,0,0,0,0,0,0,0,D
7,1,1751.31311035,1970.78283691,0,1,-7,-5,-1,-9,-2,-3,-1,-2,-2,0,-2,-2,0,1,0,0,0,0,1,-1,0,0,D
8,1,1751.31311035,1970.78283691,0,1,-6,-4,-1,-9,-2,-3,-1,-2,-2,0,-2,-2,0,1,0,0,0,0,1,-1,0,0,D
9,1,1751.31311035,1970.78283691,0,1,5,6,1,0,-2,-3,-1,-2,-2,0,-2,-2,0,1,0,0,0,1,1,-1,0,0,D
10,1,1751.31311035,1970.78283691,0,1,11,12,1,3,-2,-2,-1,-2,-2,0,-2,-2,0,1,0,0,0,1,0,-1,0,0,D
11,1,1751.31311035,1970.78283691,0,1,3,5,-1,2,-2,-2,-1,-2,-2,0,-2,-2,0,2,0,1,0,1,0,-1,0,0,D
12,1,1751.31311035,1970.78283691,0,1,1,4,-3,6,-1,-1,-1,-2,-1,0,-1,-1,0,2,-1,1,0,1,-1,-1,0,0,D
13,1,1751.31311035,1970.78283691,0,1,1,4,-2,-1,-3,-3,-1,-2,-3,0,-3,-3,0,2,0,1,0,1,1,-1,0,0,D
14,1,1751.31311035,1970.78283691,0,1,-10,-6,-3,-2,-3,-3,-1,-2,-3,0,-3,-3,0,2,0,1,0,1,1,-1,0,0,D
15,1,1751.31311035,1970.78283691,0,1,-23,-19,-2,-9,-3,-4,-1,-2,-3,0,-3,-3,0,2,0,1,0,1,2,-1,0,0,D
16,1,1751.31311035,1970.78283691,0,1,-31,-27,-2,-9,-3,-4,-1,-2,-3,0,-3,-3,0,2,0,1,0,1,2,-1,0,0,D
17,1,1751.31311035,1970.78283691,0,1,-32,-29,-2,-9,-2,-4,-1,-2,-2,0,-3,-2,0,2,0,1,0,1,2,-1,0,0,D
18,1,1751.31311035,1970.78283691,0,1,-33,-30,-1,-9,-2,-4,-1,-2,-2,0,-3,-2,0,2,0,1,0,1,2,-2,0,0,D
19,1,1751.31311035,1970.78283691,1,1,-27,-25,-1,-7,0,-3,0,-2,0,1,-2,-1,0,2,0,2,0,1,2,-2,0,0,D
20,1,1751.31311035,1970.78283691,1,1,-32,-30,-1,-7,0,-3,0,-2,0,1,-2,-1,0,2,0,2,0,1,2,-2,0,0,D
21,1,1751.31311035,1970.78283691,1,1,-31,-29,-2,-8,-1,-3,0,-2,-1,1,-3,-2,0,2,1,3,0,1,2,-2,0,0,D
22,1,1751.31311035,1970.78283691,1,1,-28,-27,-2,-6,-1,-3,0,-2,-1,1,-3,-2,0,3,2,3,0,1,1,-2,0,0,D
24,1,1751.31311035,1970.78283691,1,1,-34,-33,-2,-9,-1,-3,0,-2,-1,1,-3,-2,0,3,2,3,0,0,1,-2,0,0,D
25,1,1751.31311035,1970.78283691,1,1,-37,-34,-4,-11,-2,-4,-1,-2,-2,1,-3,-2,0,3,1,3,0,0,2,-2,0,0,D
26,1,1751.31311035,1970.78283691,1,1,-29,-27,-2,-12,-2,-4,-1,-2,-2,1,-3,-2,0,3,2,2,0,0,2,-2,0,0,D
27,1,1751.31311035,1970.78283691,1,1,-29,-26,-1,-15,-2,-4,-1,-2,-2,1,-3,-2,0,3,2,2,0,0,2,-2,0,0,D
28,1,1751.31311035,1970.78283691,1,1,-34,-31,-1,-20,-2,-5,-1,-2,-2,1,-3,-2,0,2,2,2,0,0,3,-2,0,0,D
29,1,1751.31311035,1970.78283691,1,1,-29,-27,0,-18,-2,-5,-1,-2,-2,1,-3,-2,0,2,2,2,0,0,3,-2,0,0,D
30,1,1751.31311035,1970.78283691,1,1,-27,-25,0,-17,-2,-5,-1,-2,-2,1,-3,-2,0,3,0,2,-1,0,3,-2,0,0,D
31,1,1751.31311035,1970.78283691,1,1,-27,-25,0,-17,-2,-5,-1,-2,-2,1,-3,-2,0,3,0,2,-1,0,3,-2,0,0,D
32,1,1751.31311035,1970.78283691,1,1,-30,-27,-1,-24,-2,-6,-1,-2,-2,1,-3,-2,0,3,1,2,-1,0,4,-2,0,0,D
33,1,1751.31311035,1970.78283691,1,1,-35,-31,0,-25,-3,-6,-1,-2,-3,1,-3,-3,0,3,0,2,-1,0,4,-2,0,0,D
34,1,1751.31311035,1970.78283691,1,1,-38,-34,-1,-27,-4,-6,-1,-3,-4,1,-4,-4,0,3,0,2,-1,0,4,-2,0,0,D
35,1,1751.31311035,1970.78283691,1,1,-43,-39,0,-26,-4,-6,-1,-3,-4,1,-4,-4,0,3,0,1,-1,0,4,-2,0,0,D
36,1,1751.31311035,1970.78283691,1,1,-46,-42,0,-31,-4,-7,-2,-3,-5,1,-5,-4,0,3,-2,1,-1,0,5,-2,0,0,D
37,1,1751.31311035,1970.78283691,1,1,-48,-45,0,-31,-4,-7,-2,-3,-5,1,-5,-4,0,3,-1,1,-1,0,4,-2,0,0,D
38,1,1751.31311035,1970.78283691,1,1,-49,-46,0,-31,-4,-7,-2,-3,-5,1,-5,-4,0,3,-1,2,-2,0,4,-2,0,0,D
39,1,1751.31311035,1970.78283691,1,1,-60,-57,1,-33,-5,-7,-2,-3,-6,1,-6,-5,0,3,-1,2,-2,0,4,-2,0,0,D
40,1,1751.31311035,1970.78283691,1,1,-61,-58,1,-30,-4,-7,-2,-3,-5,1,-5,-4,0,4,-1,3,-2,0,4,-2,0,0,D
41,1,1751.31311035,1970.78283691,1,1,-61,-58,0,-27,-4,-7,-2,-3,-5,1,-5,-4,0,4,-1,2,-2,0,4,-1,0,0,D
42,1,1751.31311035,1970.78283691,1,1,-64,-61,0,-31,-5,-7,-2,-3,-7,0,-5,-6,0,4,-1,2,-2,0,4,-1,0,0,D
43,1,1751.31311035,1970.78283691,1,1,-65,-62,0,-31,-5,-7,-2,-3,-7,0,-5,-6,0,4,0,2,-2,0,4,-1,0,0,D
44,1,1751.31311035,1970.78283691,1,1,-60,-57,0,-30,-4,-7,-2,-3,-6,0,-5,-5,0,5,0,1,-3,0,4,-1,0,0,D
45,1,1751.31311035,1970.78283691,1,1,-67,-63,-1,-32,-4,-7,-2,-3,-6,0,-5,-5,0,5,0,1,-2,0,4,-1,1,0,D
46,1,1751.31311035,1970.78283691,1,1,-65,-61,-1,-32,-4,-8,-2,-3,-7,0,-5,-5,0,6,0,1,-2,0,4,-1,1,0,D
47,1,1751.31311035,1970.78283691,1,1,-64,-60,-1,-28,-4,-7,-2,-3,-7,0,-5,-5,0,6,1,1,-2,0,1,-1,1,0,D
48,1,1751.31311035,1970.78283691,1,1,-57,-54,-1,-25,-4,-6,-1,-3,-7,0,-5,-5,0,6,1,1,-2,0,1,-1,1,0,D
45,2,1751.31311035,1970.78283691,1,1,-67,-64,-1,-33,-4,-7,-1,-3,-7,0,-5,-5,0,6,1,2,-2,0,3,-1,1,0,D
46,2,1751.31311035,1970.78283691,1,1,-73,-69,-3,-33,-4,-7,-1,-3,-7,0,-5,-5,0,6,1,3,-2,0,4,-1,1,0,D
47,2,1751.31311035,1970.78283691,1,1,-68,-66,0,-33,-4,-7,-1,-3,-8,0,-5,-6,0,6,1,3,-2,0,5,-1,1,0,D
48,2,1751.31311035,1970.78283691,1,1,-73,-71,0,-35,-4,-8,-1,-3,-9,0,-6,-7,0,6,1,3,-2,0,6,-1,1,0,D
49,2,1751.31311035,1970.78283691,1,1,-76,-74,0,-31,-4,-8,-1,-3,-9,0,-6,-7,0,6,1,5,-2,0,6,-1,1,0,D
50,2,1751.31311035,1970.78283691,1,1,-78,-77,1,-30,-3,-8,-1,-2,-9,0,-6,-7,0,5,1,5,-2,0,6,-1,1,0,D
51,2,1751.31311035,1970.78283691,1,1,-76,-75,1,-24,-3,-8,-1,-2,-9,0,-6,-7,0,5,0,5,-3,0,6,-1,1,0,D
52,2,1751.31311035,1970.78283691,1,1,-66,-65,1,-22,-3,-8,-1,-2,-9,0,-6,-7,0,5,1,6,-3,0,6,-1,1,0,D
55,2,1751.31311035,1970.78283691,1,1,-64,-63,0,-19,-2,-8,-1,-2,-8,0,-6,-6,0,5,0,6,-3,-1,6,-1,1,0,D
56,2,1751.31311035,1970.78283691,1,1,-58,-57,-1,-17,-2,-8,-1,-2,-8,0,-6,-6,0,5,0,6,-3,-1,6,-1,1,0,D
57,2,1751.31311035,1970.78283691,1,1,-48,-47,1,-19,-2,-8,-1,-2,-8,0,-6,-6,0,6,0,6,-3,-1,6,-1,1,0,D
58,2,1751.31311035,1970.78283691,1,1,-52,-51,1,-19,-2,-8,-1,-2,-8,0,-6,-6,0,6,-1,6,-3,-1,6,-1,1,0,D
59,2,1751.31311035,1970.78283691,1,1,-47,-48,3,-11,-1,-5,-1,-1,-7,1,-6,-5,0,6,-1,7,-3,-1,4,-1,1,0,D
60,2,1751.31311035,1970.78283691,1,1,-59,-61,4,-16,-1,-5,-1,-1,-7,1,-6,-5,0,4,-2,7,-2,-1,4,-1,1,0,D
61,2,1751.31311035,1970.78283691,1,1,-64,-66,5,-19,-1,-5,-1,-1,-7,1,-6,-5,0,4,-2,7,-2,-1,5,-1,1,0,D
62,2,1751.31311035,1970.78283691,1,1,-70,-72,6,-22,-1,-6,-2,-1,-7,1,-6,-5,0,4,-2,9,-2,-1,7,-1,1,0,D
63,2,1751.31311035,1970.78283691,1,1,-72,-73,6,-21,-1,-6,-2,-1,-7,1,-6,-5,0,4,-4,9,-2,-1,7,-1,1,0,D
64,2,1751.31311035,1970.78283691,1,1,-67,-68,7,-21,0,-6,-2,-1,-7,1,-6,-5,0,4,-4,8,-2,-1,7,-1,1,0,D
65,2,1751.31311035,1970.78283691,1,1,-68,-69,6,-19,0,-6,-2,-1,-5,1,-6,-4,0,4,-4,9,-2,-1,6,-1,1,0,D
66,2,1751.31311035,1970.78283691,1,1,-66,-68,6,-19,0,-6,-2,-1,-5,1,-6,-4,0,4,-4,9,-2,-1,6,0,1,0,D
