minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1813.2265625,1731.84777832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1813.2265625,1731.84777832,0,0,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1813.2265625,1731.84777832,0,0,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
3,1,1813.2265625,1731.84777832,0,0,10,7,1,2,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,0,L
4,1,1813.2265625,1731.84777832,0,0,31,27,2,7,1,0,0,0,1,0,0,1,0,1,1,0,-1,0,0,0,0,0,L
5,1,1813.2265625,1731.84777832,0,0,17,13,2,9,1,0,0,0,1,0,0,1,0,1,1,0,-1,0,0,0,0,0,L
6,1,1813.2265625,1731.84777832,0,0,15,11,1,5,1,0,0,0,1,0,0,1,0,-1,2,0,0,0,0,0,0,0,L
7,1,1813.2265625,1731.84777832,0,0,6,2,1,-1,1,-1,0,0,1,0,0,1,0,-1,2,0,0,0,2,0,0,0,L
8,1,1813.2265625,1731.84777832,0,0,13,9,2,-2,0,-2,0,-1,0,0,-1,1,0,-1,2,-1,0,0,2,0,0,0,L
9,1,1813.2265625,1731.84777832,0,0,24,19,3,-1,1,-2,0,-1,2,0,0,3,0,-1,2,-1,0,0,1,0,0,0,L
10,1,1813.2265625,1731.84777832,0,0,29,25,2,0,1,-2,0,-1,2,0,0,3,0,-1,1,-1,0,0,1,0,0,0,L
11,1,1813.2265625,1731.84777832,0,0,49,45,2,4,1,-2,0,-1,2,0,0,3,0,-1,1,-1,0,0,1,0,0,0,L
12,1,1813.2265625,1731.84777832,0,0,39,35,2,7,1,-2,0,-1,2,0,0,3,0,0,1,-1,-1,0,1,0,0,0,L
13,1,1813.2265625,1731.84777832,0,0,48,45,1,8,1,-2,0,-1,2,0,0,3,0,1,1,-1,-2,0,1,0,0,0,L
