minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1948.56140137,1937.57666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1948.56140137,1937.57666016,0,0,-3,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1948.56140137,1937.57666016,0,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,D
3,1,1948.56140137,1937.57666016,0,0,4,4,-1,9,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,-1,0,0,0,D
4,1,1948.56140137,1937.57666016,0,0,8,8,-3,11,1,1,0,0,1,0,0,1,0,0,-1,0,0,0,-1,0,0,0,D
5,1,1948.56140137,1937.57666016,0,0,4,5,-4,11,1,1,0,0,1,0,0,1,0,0,-1,0,0,1,-1,0,0,0,D
6,1,1948.56140137,1937.57666016,0,0,3,4,-4,13,1,1,0,0,1,0,0,1,0,1,-2,0,0,1,-1,0,0,0,D
7,1,1948.56140137,1937.57666016,0,0,0,2,-6,12,1,1,0,0,1,0,0,1,0,1,-2,0,0,1,-1,0,0,0,D
8,1,1948.56140137,1937.57666016,0,0,0,2,-6,10,1,-1,0,0,1,0,0,1,0,1,-2,0,0,2,-1,0,0,0,D
9,1,1948.56140137,1937.57666016,0,0,5,7,-6,6,1,-2,-1,0,1,0,0,1,0,1,-2,0,0,3,-1,0,0,0,D
10,1,1948.56140137,1937.57666016,0,0,5,6,-6,7,2,-2,-1,1,2,0,1,2,0,1,-2,1,0,3,-1,0,0,0,D
11,1,1948.56140137,1937.57666016,0,0,2,3,-6,8,3,-2,-1,1,3,0,2,2,0,1,-2,2,0,3,-1,0,0,0,D
12,1,1948.56140137,1937.57666016,0,0,-7,-6,-5,5,3,-2,-1,1,3,0,2,2,0,0,-2,2,1,4,-1,-1,0,0,D
13,1,1948.56140137,1937.57666016,0,0,6,5,-3,9,3,-2,-1,1,3,0,2,2,0,0,-2,2,1,4,-1,-1,0,0,D
14,1,1948.56140137,1937.57666016,0,0,-2,-3,-2,9,3,-2,-1,1,3,0,2,2,0,0,-2,2,1,3,-2,-1,0,0,D
15,1,1948.56140137,1937.57666016,0,0,1,-1,-2,8,3,-2,-1,1,3,0,2,2,0,0,-2,2,1,3,-2,-1,0,0,D
16,1,1948.56140137,1937.57666016,0,0,8,6,-3,15,3,-1,-1,1,3,0,2,2,0,1,-3,3,1,3,-2,-1,0,0,D
17,1,1948.56140137,1937.57666016,0,0,5,3,-3,17,4,0,0,1,4,0,3,2,0,0,-3,4,2,3,-3,-1,0,0,D
18,1,1948.56140137,1937.57666016,0,0,4,2,-3,10,4,-2,0,1,4,0,3,2,0,2,-3,5,0,4,-2,-1,0,0,D
19,1,1948.56140137,1937.57666016,0,0,17,15,-3,17,4,-2,0,1,4,0,3,2,0,2,-3,5,0,4,-3,-1,0,0,D
20,1,1948.56140137,1937.57666016,0,0,9,7,-4,16,4,-2,0,1,4,0,3,2,0,2,-3,5,0,4,-2,-1,0,0,D
21,1,1948.56140137,1937.57666016,0,0,5,3,-4,9,3,-4,-1,1,4,0,3,2,0,1,-3,5,0,4,-2,-1,0,0,D
22,1,1948.56140137,1937.57666016,0,1,5,3,-4,9,3,-4,-1,1,3,0,2,2,0,1,-3,5,0,4,-2,-1,0,0,D
