minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1741.046875,1697.00439453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1741.046875,1697.00439453,0,0,-16,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1741.046875,1697.00439453,0,0,-16,-16,0,-8,0,0,0,0,-1,0,0,-1,0,0,1,3,0,-1,1,0,0,0,D
3,1,1741.046875,1697.00439453,0,0,3,0,3,3,0,1,0,0,-1,0,0,-1,0,0,1,3,0,-1,2,0,0,0,D
4,1,1741.046875,1697.00439453,0,0,5,2,2,4,1,1,0,0,0,0,0,0,0,0,1,4,0,-1,2,0,0,0,D
5,1,1741.046875,1697.00439453,0,0,10,6,3,9,1,0,0,0,0,0,0,0,0,0,1,4,0,-1,3,0,0,0,D
6,1,1741.046875,1697.00439453,0,0,27,23,2,13,1,0,0,0,0,0,0,0,0,0,2,4,0,-1,3,0,0,0,D
7,1,1741.046875,1697.00439453,0,0,39,33,4,17,1,0,0,0,0,0,0,0,0,0,2,4,0,-3,3,0,0,0,D
8,1,1741.046875,1697.00439453,0,0,42,35,4,19,1,1,0,0,0,0,0,0,0,0,2,4,0,-3,3,0,0,0,D
9,1,1741.046875,1697.00439453,0,0,40,34,5,17,1,1,0,0,0,0,0,0,0,0,3,5,0,-3,4,0,0,0,D
10,1,1741.046875,1697.00439453,0,0,31,25,7,15,0,1,0,0,-1,0,0,-1,0,0,3,4,0,-3,4,0,0,0,D
11,1,1741.046875,1697.00439453,0,0,37,31,7,13,0,1,0,0,-1,0,0,-1,0,0,3,3,0,-3,4,0,0,0,D
12,1,1741.046875,1697.00439453,0,0,36,30,6,11,0,1,0,0,-1,0,0,-1,0,0,3,4,0,-3,5,0,0,0,D
13,1,1741.046875,1697.00439453,0,1,35,29,6,10,-1,1,0,0,-2,0,0,-2,0,1,3,3,-1,-3,6,0,0,0,D
14,1,1741.046875,1697.00439453,0,1,44,37,7,10,-1,1,0,0,-2,0,0,-2,0,1,3,3,-1,-3,6,0,0,0,D
15,1,1741.046875,1697.00439453,0,1,44,37,8,8,-1,1,0,0,-2,0,0,-2,0,1,4,2,-1,-3,6,0,0,0,D
16,1,1741.046875,1697.00439453,0,1,41,34,8,5,-1,0,0,0,-2,0,0,-2,0,1,4,1,-1,-3,7,0,0,0,D
17,1,1741.046875,1697.00439453,0,1,40,33,8,2,-2,-2,-1,0,-4,-1,-1,-2,0,1,4,1,-1,-3,9,0,0,0,D
18,1,1741.046875,1697.00439453,0,1,39,32,8,-2,-2,-2,-1,0,-4,-1,-1,-2,0,1,4,2,-1,-3,9,0,0,0,D
19,1,1741.046875,1697.00439453,0,1,46,40,6,-4,-2,-2,-1,0,-4,-1,-1,-2,0,1,4,4,-1,-3,10,0,0,0,D
20,1,1741.046875,1697.00439453,0,1,53,46,8,-4,-2,-2,-1,0,-4,-1,-1,-2,0,1,4,5,-1,-3,9,0,0,0,D
