minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1697.41748047,1788.67871094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1697.41748047,1788.67871094,0,0,-3,-4,2,4,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,W
2,1,1697.41748047,1788.67871094,0,0,-12,-13,2,4,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,1,0,0,0,W
3,1,1697.41748047,1788.67871094,0,0,-5,-7,4,7,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,0,0,0,0,W
4,1,1697.41748047,1788.67871094,0,0,-5,-7,4,4,0,-1,-1,0,0,0,0,0,0,0,-1,2,0,1,2,0,0,0,W
5,1,1697.41748047,1788.67871094,0,0,2,-1,5,7,0,0,-1,0,0,0,0,0,0,0,-2,2,0,1,1,0,0,0,W
6,1,1697.41748047,1788.67871094,0,0,5,2,6,10,0,0,-1,0,0,0,0,0,0,0,-2,2,0,1,1,0,0,0,W
8,1,1697.41748047,1788.67871094,0,0,7,4,6,13,1,0,-1,0,1,0,0,1,0,-1,-2,2,1,1,1,0,0,0,W
9,1,1697.41748047,1788.67871094,0,0,8,5,6,16,1,1,0,0,1,0,0,1,0,-1,-2,2,1,1,0,0,0,0,W
10,1,1697.41748047,1788.67871094,0,0,6,3,6,19,1,1,0,0,1,0,0,1,0,-1,-2,2,1,1,-1,0,0,0,W
11,1,1697.41748047,1788.67871094,0,0,-1,-4,4,20,1,1,0,0,2,0,0,1,1,-1,-2,3,1,1,-2,0,0,0,W
12,1,1697.41748047,1788.67871094,0,0,-11,-14,3,19,1,1,0,0,2,0,0,1,1,-1,-2,3,1,1,-2,0,0,0,W
13,1,1697.41748047,1788.67871094,1,0,-11,-14,4,22,2,1,0,1,3,0,1,2,1,-1,-2,3,1,1,-2,0,0,0,W
14,1,1697.41748047,1788.67871094,1,0,-19,-22,4,22,2,1,0,1,3,0,1,2,1,-1,-2,3,1,1,-2,0,0,0,W
15,1,1697.41748047,1788.67871094,1,0,-28,-30,3,17,2,1,0,1,3,0,1,2,1,-1,-3,3,2,1,-2,0,0,0,W
16,1,1697.41748047,1788.67871094,1,0,-25,-29,5,12,2,1,0,1,3,0,1,2,1,0,-3,3,0,1,1,0,0,0,W
17,1,1697.41748047,1788.67871094,1,0,-23,-27,5,12,2,1,0,1,3,0,1,2,1,1,-3,3,-1,1,1,1,0,0,W
