minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1647.57897949,1769.9161377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1647.57897949,1769.9161377,0,0,6,5,1,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,L
2,1,1647.57897949,1769.9161377,0,0,-4,-4,0,-4,-1,0,0,-1,-1,0,-1,-1,0,0,1,-2,0,-1,1,0,0,0,L
3,1,1647.57897949,1769.9161377,0,0,7,6,1,-4,-1,0,0,-1,-1,0,-1,-1,0,0,1,-2,-1,-1,1,0,0,0,L
4,1,1647.57897949,1769.9161377,0,0,20,18,3,3,-1,1,0,-1,-1,0,-1,-1,0,0,1,-2,-1,-1,1,0,0,0,L
5,1,1647.57897949,1769.9161377,0,0,15,13,3,4,-1,2,1,-1,0,0,-1,-1,0,0,1,-3,0,-1,0,0,0,0,L
6,1,1647.57897949,1769.9161377,0,0,0,-1,2,-3,-1,0,1,-1,0,0,-1,-1,0,0,1,-3,0,-1,1,0,0,0,L
7,1,1647.57897949,1769.9161377,0,0,1,0,1,-7,-1,0,1,-1,0,0,-1,-1,0,0,1,-3,0,-1,2,0,0,0,L
8,1,1647.57897949,1769.9161377,0,0,6,6,0,-6,-1,0,1,-1,0,0,-1,-1,0,0,1,-3,0,-2,2,0,0,0,L
9,1,1647.57897949,1769.9161377,0,0,10,10,-1,-7,-1,0,1,-1,0,0,-1,-1,0,0,1,-3,0,-2,2,0,0,0,L
10,1,1647.57897949,1769.9161377,0,0,11,11,-1,-8,-1,0,1,-1,0,0,-1,-1,0,0,1,-3,0,-2,2,0,0,0,L
11,1,1647.57897949,1769.9161377,0,0,0,1,-3,-9,-1,0,1,-1,0,0,-1,-1,0,-1,1,-3,1,-2,2,0,0,0,L
12,1,1647.57897949,1769.9161377,0,0,11,11,-4,-9,-1,0,1,-1,0,0,-1,-1,0,-1,3,-3,1,-2,2,0,0,0,L
13,1,1647.57897949,1769.9161377,0,0,11,11,-5,-3,-1,1,1,-1,0,0,-1,-1,0,-1,2,-3,1,-2,1,0,0,0,L
14,1,1647.57897949,1769.9161377,0,0,22,22,-5,-3,-1,1,1,-1,0,0,-1,-1,0,0,2,-3,0,-2,1,0,0,0,L
15,1,1647.57897949,1769.9161377,0,0,6,6,-5,-3,-1,1,1,-1,0,0,-1,-1,0,0,2,-3,0,-1,1,0,0,0,L
16,1,1647.57897949,1769.9161377,0,0,-6,-5,-5,-9,-1,1,1,-1,0,0,-1,-1,0,0,2,-3,0,-1,1,0,0,0,L
17,1,1647.57897949,1769.9161377,0,0,-2,-2,-4,-6,-1,2,1,-1,0,0,-1,-1,0,0,2,-3,0,-1,1,0,0,0,L
18,1,1647.57897949,1769.9161377,0,0,-17,-15,-5,-10,-1,2,1,-1,0,0,-1,-1,0,-1,2,-3,0,-1,1,0,0,0,L
19,1,1647.57897949,1769.9161377,0,0,-39,-36,-6,-11,-1,2,1,-1,0,0,-1,-1,0,-1,2,-3,0,-1,1,0,0,0,L
20,1,1647.57897949,1769.9161377,0,0,-41,-38,-6,-17,-1,2,1,-1,0,0,-1,-1,0,-1,2,-3,0,-1,1,0,0,0,L
21,1,1647.57897949,1769.9161377,0,0,-30,-28,-5,-14,-1,2,1,-1,0,0,-1,-1,0,-1,2,-3,0,-2,1,0,0,0,L
22,1,1647.57897949,1769.9161377,0,0,-26,-25,-5,-11,-1,2,1,-1,0,0,-1,-1,0,0,1,-3,-1,-3,0,0,0,0,L
23,1,1647.57897949,1769.9161377,0,0,-15,-16,-3,-7,-1,2,1,-1,0,0,-1,-1,0,0,0,-3,-1,-3,0,0,0,0,L
