minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1646.10473633,1710.92053223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1646.10473633,1710.92053223,0,0,11,11,2,7,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,D
2,1,1646.10473633,1710.92053223,0,0,-3,-2,1,6,0,0,0,0,0,0,0,0,0,-1,-1,-2,1,-1,1,0,0,0,D
3,1,1646.10473633,1710.92053223,0,0,-11,-11,3,6,0,0,0,0,0,0,0,0,0,0,-1,-1,1,-1,1,0,0,0,D
4,1,1646.10473633,1710.92053223,0,0,-15,-15,2,5,0,0,0,0,0,0,0,0,0,0,-1,-2,1,-1,0,0,0,0,D
5,1,1646.10473633,1710.92053223,0,0,-10,-11,3,9,2,1,1,0,2,0,2,1,0,0,-1,-1,1,-1,-2,0,0,0,D
6,1,1646.10473633,1710.92053223,0,0,-11,-12,2,9,2,1,1,0,2,0,2,1,0,0,-1,-1,2,-2,-2,0,0,0,D
7,1,1646.10473633,1710.92053223,0,0,-5,-7,3,10,2,1,1,0,2,0,2,1,0,0,0,0,2,-2,-2,0,0,0,D
8,1,1646.10473633,1710.92053223,0,0,-14,-16,2,11,2,1,1,0,2,0,2,1,0,-1,0,0,4,-3,-2,0,0,0,D
9,1,1646.10473633,1710.92053223,0,0,-27,-27,0,9,2,1,1,0,2,0,2,1,0,-1,0,0,4,-3,-1,0,0,0,D
10,1,1646.10473633,1710.92053223,0,0,-37,-37,0,7,2,1,1,0,2,0,2,1,0,-1,0,0,4,-4,-1,0,0,0,D
11,1,1646.10473633,1710.92053223,0,0,-34,-34,2,8,2,1,1,0,2,0,2,1,0,-1,0,-1,4,-4,-2,0,0,0,D
12,1,1646.10473633,1710.92053223,0,0,-35,-35,1,10,3,2,1,0,3,0,2,2,0,-1,0,-1,4,-4,-3,0,0,0,D
13,1,1646.10473633,1710.92053223,0,0,-43,-43,1,9,3,2,1,0,3,0,2,2,0,-1,1,-1,4,-3,-3,0,0,0,D
14,1,1646.10473633,1710.92053223,0,0,-49,-48,0,10,3,2,1,0,3,0,2,2,0,-1,1,-1,4,-3,-3,0,0,0,D
15,1,1646.10473633,1710.92053223,0,0,-55,-54,0,9,4,2,2,0,4,0,3,2,0,-1,1,-1,4,-3,-1,0,0,0,D
16,1,1646.10473633,1710.92053223,0,0,-58,-58,1,5,4,0,1,0,3,-1,3,2,0,-1,1,1,4,-3,2,0,0,0,D
18,1,1646.10473633,1710.92053223,0,1,-62,-61,0,1,3,-2,0,0,2,-2,3,2,0,-1,1,1,4,-3,2,0,0,0,D
19,1,1646.10473633,1710.92053223,0,1,-63,-62,2,0,3,-3,0,0,2,-2,3,2,0,-1,1,1,4,-3,3,0,0,0,D
20,1,1646.10473633,1710.92053223,0,1,-66,-65,2,-3,3,-3,0,0,2,-2,3,2,0,-2,2,1,5,-3,3,0,0,0,D
22,1,1646.10473633,1710.92053223,0,2,-67,-65,3,-6,2,-3,0,-1,1,-2,3,1,0,-3,2,0,6,-3,3,0,0,0,D
23,1,1646.10473633,1710.92053223,0,2,-66,-64,4,-6,2,-3,0,-1,1,-2,3,1,0,-3,3,-2,6,-3,2,0,0,0,D
24,1,1646.10473633,1710.92053223,0,2,-66,-64,5,-7,2,-3,0,-1,1,-2,3,1,0,-3,3,-2,6,-4,2,0,0,0,D
25,1,1646.10473633,1710.92053223,0,2,-66,-64,6,-5,2,-3,0,-1,1,-2,3,1,0,-3,3,-4,6,-4,2,0,0,0,D
26,1,1646.10473633,1710.92053223,0,2,-60,-58,7,-3,2,-3,0,-1,1,-2,3,1,0,-3,3,-3,6,-4,2,0,0,0,D
27,1,1646.10473633,1710.92053223,0,2,-64,-62,6,-6,2,-3,0,-1,1,-2,3,1,0,-3,2,-3,6,-4,3,0,0,0,D
28,1,1646.10473633,1710.92053223,0,2,-76,-72,4,-11,2,-4,0,-1,1,-2,3,1,0,-3,2,-2,6,-4,3,0,0,0,D
29,1,1646.10473633,1710.92053223,0,2,-90,-86,4,-18,1,-4,0,-1,0,-2,2,0,0,-3,2,-2,6,-3,4,0,0,0,D
30,1,1646.10473633,1710.92053223,0,2,-93,-89,5,-26,1,-5,0,-1,0,-2,2,0,0,-3,2,-2,6,-3,5,0,0,0,D
31,1,1646.10473633,1710.92053223,0,2,-97,-93,4,-27,1,-5,0,-1,0,-2,2,0,0,-3,3,-1,7,-3,6,0,0,0,D
32,1,1646.10473633,1710.92053223,0,2,-105,-101,3,-28,1,-5,0,-1,0,-2,2,0,0,-3,3,-1,7,-3,6,0,0,0,D
33,1,1646.10473633,1710.92053223,0,2,-97,-93,3,-27,1,-5,0,-1,0,-2,2,0,0,-3,2,-1,7,-5,6,0,0,0,D
34,1,1646.10473633,1710.92053223,0,2,-100,-95,2,-27,0,-5,0,-1,-1,-2,1,-1,0,-3,2,-1,7,-5,6,1,0,0,D
35,1,1646.10473633,1710.92053223,0,2,-100,-95,1,-31,0,-6,-1,-1,-1,-2,1,-1,0,-3,2,0,7,-5,8,0,0,0,D
36,1,1646.10473633,1710.92053223,0,2,-96,-91,1,-30,0,-6,-1,-1,-1,-2,1,-1,0,-3,2,0,7,-5,8,0,0,0,D
37,1,1646.10473633,1710.92053223,0,2,-90,-85,1,-26,1,-5,-1,-1,0,-2,1,0,0,-3,1,-1,7,-5,6,0,0,0,D
38,1,1646.10473633,1710.92053223,0,2,-85,-80,1,-26,1,-5,-1,-1,0,-2,1,0,0,-3,1,-1,7,-5,6,0,0,0,D
39,1,1646.10473633,1710.92053223,0,2,-75,-70,0,-27,1,-5,-1,-1,0,-2,1,0,0,-3,1,-1,7,-5,6,0,0,0,D
40,1,1646.10473633,1710.92053223,0,2,-78,-73,0,-23,1,-5,-1,-1,0,-2,1,0,0,-3,1,-1,7,-5,6,0,0,0,D
41,1,1646.10473633,1710.92053223,0,2,-74,-69,0,-15,1,-5,-1,-1,1,-2,2,1,0,-3,1,-1,7,-5,5,0,0,0,D
42,1,1646.10473633,1710.92053223,0,2,-72,-66,-1,-18,1,-5,-1,-1,1,-2,2,1,0,-3,1,-1,7,-5,6,0,0,0,D
44,1,1646.10473633,1710.92053223,0,2,-75,-69,-2,-19,1,-5,-1,-1,1,-2,2,1,0,-3,1,-1,7,-5,6,0,-1,0,D
45,1,1646.10473633,1710.92053223,0,2,-75,-69,-1,-18,1,-5,-1,-1,1,-2,2,1,0,-3,1,-1,7,-5,6,0,-1,0,D
46,1,1646.10473633,1710.92053223,0,2,-74,-68,-2,-20,1,-5,-1,-1,1,-2,2,1,0,-3,1,0,7,-5,6,0,-1,0,D
47,1,1646.10473633,1710.92053223,0,2,-75,-69,-3,-22,1,-5,-1,-1,1,-2,2,1,0,-4,1,0,8,-6,7,0,-1,0,D
48,1,1646.10473633,1710.92053223,0,2,-78,-71,-3,-24,1,-5,-1,-1,1,-2,2,1,0,-3,0,-1,7,-5,7,0,-2,0,D
45,2,1646.10473633,1710.92053223,0,2,-78,-71,-3,-25,1,-5,-1,-1,1,-2,2,1,0,-3,0,-1,7,-5,7,0,-2,0,D
46,2,1646.10473633,1710.92053223,0,2,-68,-61,-3,-22,2,-5,-1,-1,2,-2,3,2,0,-3,0,-1,7,-5,6,0,-2,0,D
