minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1655.43200684,1674.35046387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1655.43200684,1674.35046387,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,L
2,1,1655.43200684,1674.35046387,0,0,3,2,1,8,1,0,0,0,1,0,0,1,0,0,-2,0,0,0,1,0,0,0,L
3,1,1655.43200684,1674.35046387,0,0,3,2,1,10,1,2,2,0,1,0,0,1,0,0,-2,0,0,0,0,0,0,0,L
4,1,1655.43200684,1674.35046387,0,0,-5,-6,1,9,1,2,2,0,1,0,0,1,0,0,-3,0,0,0,0,0,0,0,L
5,1,1655.43200684,1674.35046387,0,0,-9,-10,1,9,1,2,2,0,1,0,0,1,0,0,-2,0,0,0,0,0,0,0,L
6,1,1655.43200684,1674.35046387,0,0,-14,-16,3,9,1,2,2,0,1,0,0,1,0,0,-2,-1,0,1,0,0,0,0,L
7,1,1655.43200684,1674.35046387,0,0,-8,-11,4,9,1,2,2,0,1,0,0,1,0,0,-2,0,0,0,0,-1,0,0,L
8,1,1655.43200684,1674.35046387,0,0,2,-3,8,11,1,2,2,0,1,0,0,1,0,0,-2,-1,0,0,0,-1,0,0,L
9,1,1655.43200684,1674.35046387,0,0,7,0,10,12,1,2,2,0,1,0,0,1,0,0,-2,-2,0,1,0,-1,0,0,L
10,1,1655.43200684,1674.35046387,0,0,10,2,11,11,1,2,2,0,1,0,0,1,0,0,-2,-1,0,1,0,-1,0,0,L
11,1,1655.43200684,1674.35046387,0,0,10,2,11,12,1,3,2,0,1,0,0,1,0,0,-2,-2,0,1,-1,-1,0,0,L
12,1,1655.43200684,1674.35046387,0,0,13,5,9,14,2,3,2,0,4,0,1,4,0,0,-1,-2,0,1,-2,-1,0,0,L
13,1,1655.43200684,1674.35046387,0,0,16,7,11,14,2,3,2,0,4,0,1,4,0,0,-1,-2,0,1,-2,-1,0,0,L
14,1,1655.43200684,1674.35046387,0,1,16,8,10,15,1,3,2,-1,3,-2,1,5,-2,0,-1,-2,0,1,-3,-1,0,0,L
15,1,1655.43200684,1674.35046387,0,1,13,6,10,16,1,3,2,-1,3,-2,1,5,-2,0,-1,-2,0,1,-3,-1,0,0,L
16,1,1655.43200684,1674.35046387,0,1,2,-6,11,14,1,3,2,-1,3,-2,1,5,-2,-1,-1,-1,1,2,-3,-1,0,0,L
17,1,1655.43200684,1674.35046387,0,1,9,0,12,11,1,3,2,-1,3,-2,1,5,-2,-2,-1,-1,1,2,-3,-1,0,0,L
18,1,1655.43200684,1674.35046387,0,1,11,2,12,13,1,4,2,-1,3,-2,1,5,-2,-2,-1,-1,1,2,-3,-1,0,0,L
19,1,1655.43200684,1674.35046387,0,1,13,3,12,14,2,5,3,0,4,-1,1,5,-2,-2,-1,-1,1,2,-3,-1,0,0,L
20,1,1655.43200684,1674.35046387,0,1,9,1,11,14,2,5,3,0,4,-1,1,5,-2,-2,-1,-2,1,2,-3,-1,0,0,L
21,1,1655.43200684,1674.35046387,0,1,7,-2,13,10,2,4,3,0,4,-1,1,5,-2,-2,-2,-2,1,0,-3,-1,0,0,L
22,1,1655.43200684,1674.35046387,0,1,6,-3,14,13,2,4,3,0,4,-1,1,5,-2,-2,-2,-3,1,0,-3,-1,1,0,L
23,1,1655.43200684,1674.35046387,0,1,6,-3,14,12,2,3,3,0,4,-1,1,5,-2,-2,-2,-3,1,0,-2,-1,1,0,L
24,1,1655.43200684,1674.35046387,0,1,4,-4,13,8,1,1,2,0,3,-1,0,4,-2,-2,-2,-3,1,0,-1,-1,1,0,L
25,1,1655.43200684,1674.35046387,0,1,7,-1,14,10,1,2,2,0,3,-1,0,4,-2,-2,-2,-3,1,-1,-1,-1,1,0,L
26,1,1655.43200684,1674.35046387,0,1,7,-1,14,12,3,4,4,0,6,2,0,4,-2,-2,-2,-2,1,-1,-2,-1,1,0,L
27,1,1655.43200684,1674.35046387,0,1,15,8,13,14,3,4,4,0,6,2,0,4,-2,-2,-3,-2,1,-1,-2,-1,1,0,L
28,1,1655.43200684,1674.35046387,0,1,24,17,14,18,3,4,4,0,6,2,0,4,-2,-2,-3,-2,1,-2,-3,-1,1,0,L
29,1,1655.43200684,1674.35046387,0,1,36,28,14,22,3,5,4,0,6,2,0,4,-2,-2,-3,-2,1,-2,-3,-1,1,0,L
30,1,1655.43200684,1674.35046387,0,1,49,40,14,24,3,5,4,0,6,2,0,4,-2,-2,-3,-2,1,-2,-3,-1,1,0,L
31,1,1655.43200684,1674.35046387,0,1,52,43,14,25,3,5,4,0,6,2,0,4,-2,-2,-3,-2,1,-2,-4,-1,1,0,L
32,1,1655.43200684,1674.35046387,0,1,48,39,13,22,3,5,4,0,6,2,0,4,-2,-1,-3,-2,1,-2,-3,-1,1,1,L
33,1,1655.43200684,1674.35046387,0,2,48,39,13,22,3,5,4,0,5,2,-1,4,-2,-1,-3,-2,1,-2,-3,-1,1,1,L
34,1,1655.43200684,1674.35046387,0,2,49,40,14,23,3,5,4,0,5,2,-1,4,-2,-1,-3,-2,1,-2,-3,-1,1,1,L
35,1,1655.43200684,1674.35046387,0,2,39,30,14,19,3,5,4,0,5,2,-1,4,-2,-1,-3,-2,1,-2,-3,-1,1,1,L
36,1,1655.43200684,1674.35046387,0,2,31,25,11,13,3,3,3,0,4,2,-2,3,-2,-1,-3,-2,1,-2,0,-1,1,1,L
