minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1739.9239502,2029.66955566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1739.9239502,2029.66955566,0,0,-7,-6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1739.9239502,2029.66955566,0,0,-12,-10,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,D
3,1,1739.9239502,2029.66955566,0,0,-24,-20,-2,-4,0,-1,0,0,-1,0,-1,-1,0,0,-1,-2,0,0,2,0,0,0,D
4,1,1739.9239502,2029.66955566,0,0,-35,-30,-3,-8,0,-1,0,0,-1,0,-1,-1,0,-1,-1,-2,1,0,2,0,0,0,D
5,1,1739.9239502,2029.66955566,0,0,-38,-32,-3,-10,0,-1,0,0,-1,0,-1,-1,0,-2,-1,-2,1,0,2,0,0,0,D
6,1,1739.9239502,2029.66955566,0,0,-40,-34,-2,-15,0,-1,0,0,-1,0,-1,-1,0,-2,-2,-2,1,0,3,0,0,0,D
7,1,1739.9239502,2029.66955566,0,0,-42,-37,-1,-16,0,-1,0,0,-1,0,-1,-1,0,-2,-1,-3,1,0,3,0,0,0,D
8,1,1739.9239502,2029.66955566,0,0,-59,-54,-1,-28,-1,-1,0,0,-2,0,-1,-2,0,-2,-1,-3,1,0,4,0,0,0,D
9,1,1739.9239502,2029.66955566,0,0,-53,-48,-1,-29,-1,-1,0,0,-2,0,-1,-2,0,-2,-1,-3,1,-1,4,0,0,0,D
10,1,1739.9239502,2029.66955566,0,0,-58,-54,0,-27,-1,-1,0,0,-2,0,-1,-2,0,-2,-1,-3,1,0,4,0,0,0,D
11,1,1739.9239502,2029.66955566,0,0,-69,-64,-1,-32,-1,-2,0,0,-2,0,-1,-2,0,-2,-1,-3,1,0,5,0,0,0,D
12,1,1739.9239502,2029.66955566,0,0,-76,-70,-2,-34,-1,-2,0,0,-2,0,-1,-2,0,-3,-1,-3,2,0,5,0,0,0,D
13,1,1739.9239502,2029.66955566,0,0,-80,-74,-2,-34,0,-2,0,0,-1,0,0,-1,0,-3,-1,-3,2,0,5,0,0,0,D
14,1,1739.9239502,2029.66955566,0,0,-86,-79,-3,-37,-1,-2,0,0,-2,0,0,-2,0,-3,-2,-3,2,0,5,0,0,0,D
