minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1691.24206543,1834.64782715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1691.24206543,1834.64782715,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,L
2,1,1691.24206543,1834.64782715,0,0,-16,-16,2,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-1,0,0,0,L
3,1,1691.24206543,1834.64782715,0,0,-24,-24,2,2,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-1,-1,0,0,0,L
4,1,1691.24206543,1834.64782715,0,0,-41,-40,1,-4,0,-1,0,0,0,0,0,0,0,0,-1,-3,0,-1,-1,0,0,0,L
5,1,1691.24206543,1834.64782715,0,0,-49,-48,1,-4,0,-1,0,0,0,0,0,0,0,0,-1,-3,0,-1,-1,1,0,0,L
6,1,1691.24206543,1834.64782715,0,0,-56,-56,2,-10,0,-1,0,0,-1,-1,0,-1,0,0,-1,-3,0,-1,0,1,0,0,L
7,1,1691.24206543,1834.64782715,0,0,-51,-51,2,-3,0,1,1,0,-1,-1,0,-1,0,0,-2,-3,0,-1,-2,1,0,0,L
8,1,1691.24206543,1834.64782715,0,0,-53,-53,2,-2,0,2,1,0,-1,-1,0,-1,0,0,-2,-3,0,-1,-1,1,0,0,L
9,1,1691.24206543,1834.64782715,0,0,-58,-59,3,-4,0,2,1,0,-1,-1,0,-1,0,0,-2,-3,1,-1,0,1,0,0,L
10,1,1691.24206543,1834.64782715,0,0,-57,-58,2,-4,0,2,1,0,0,-1,1,-1,0,0,-1,-3,1,-1,0,1,0,0,L
11,1,1691.24206543,1834.64782715,0,0,-62,-62,1,-4,0,2,1,0,0,-1,1,-1,0,0,-1,-4,1,-1,0,1,0,0,L
12,1,1691.24206543,1834.64782715,0,0,-60,-60,1,-1,0,3,1,0,0,-1,1,-1,0,0,-1,-4,1,-2,0,1,0,0,L
13,1,1691.24206543,1834.64782715,0,0,-60,-60,0,1,1,4,2,0,1,-1,2,-1,0,0,-1,-3,1,-2,0,1,0,0,L
14,1,1691.24206543,1834.64782715,0,0,-53,-54,0,5,2,5,2,0,2,-1,3,0,0,0,-1,-3,1,-2,-1,1,0,0,L
15,1,1691.24206543,1834.64782715,0,0,-51,-52,0,9,2,7,2,0,2,-1,3,0,0,0,-2,-2,1,-2,-2,1,0,0,L
16,1,1691.24206543,1834.64782715,0,0,-48,-49,1,10,2,7,2,0,2,-1,3,0,0,0,-2,-2,1,-2,-2,1,0,0,L
17,1,1691.24206543,1834.64782715,0,0,-54,-55,1,11,2,7,2,0,2,-1,3,0,0,-1,0,-2,1,0,-1,2,0,0,L
18,1,1691.24206543,1834.64782715,0,0,-67,-68,1,8,2,6,2,0,2,-1,3,0,0,-1,0,-2,1,0,-1,2,0,0,L
19,1,1691.24206543,1834.64782715,0,0,-67,-69,2,8,2,6,2,0,2,-1,3,0,0,-1,0,-2,1,0,-1,2,1,0,L
20,1,1691.24206543,1834.64782715,0,0,-80,-82,3,2,1,6,2,0,0,-1,3,-2,0,-1,0,-2,1,0,-1,2,1,0,L
21,1,1691.24206543,1834.64782715,0,0,-81,-83,2,0,1,5,1,0,0,-1,3,-2,0,-1,0,-2,1,0,0,2,1,0,L
22,1,1691.24206543,1834.64782715,0,0,-82,-84,2,0,1,5,1,0,0,-1,3,-2,0,-1,0,-2,1,0,0,2,1,0,L
23,1,1691.24206543,1834.64782715,0,0,-77,-79,3,2,1,6,1,0,0,-1,3,-2,0,-1,-1,-2,1,0,0,2,1,0,L
24,1,1691.24206543,1834.64782715,0,0,-89,-91,3,2,1,6,1,0,0,-1,3,-2,0,-1,-1,-2,1,0,0,2,1,0,L
25,1,1691.24206543,1834.64782715,0,0,-94,-96,3,0,1,6,1,0,0,-1,3,-2,0,-1,0,-2,1,0,0,2,1,0,L
26,1,1691.24206543,1834.64782715,0,0,-96,-96,1,-2,1,6,1,0,0,-1,3,-2,0,-1,1,-2,1,1,0,2,1,0,L
27,1,1691.24206543,1834.64782715,0,0,-113,-113,1,-4,1,6,1,0,0,-1,3,-2,0,-1,1,-2,1,1,0,2,1,0,L
28,1,1691.24206543,1834.64782715,0,0,-128,-127,0,-14,1,5,1,0,0,-1,3,-2,0,-1,1,-2,1,1,0,2,1,0,L
29,1,1691.24206543,1834.64782715,0,0,-132,-131,1,-14,1,5,1,0,0,-1,3,-2,0,-1,1,-2,1,1,0,2,2,0,L
30,1,1691.24206543,1834.64782715,0,1,-132,-131,1,-14,1,5,1,0,-1,-1,3,-2,0,-1,1,-2,1,1,0,2,2,0,L
31,1,1691.24206543,1834.64782715,0,1,-129,-129,2,-14,1,5,1,0,-1,-1,3,-2,0,-1,1,-2,1,1,0,2,2,0,L
32,1,1691.24206543,1834.64782715,0,1,-127,-128,3,-13,1,5,1,0,-1,-1,3,-2,0,0,1,-2,1,1,0,2,2,0,L
33,1,1691.24206543,1834.64782715,0,1,-124,-125,4,-10,3,7,1,0,1,-1,5,-2,0,0,1,0,1,1,-1,2,2,0,L
34,1,1691.24206543,1834.64782715,0,1,-124,-126,3,-11,3,7,1,0,1,-1,5,-2,0,0,2,1,1,1,-1,2,2,0,L
35,1,1691.24206543,1834.64782715,0,1,-127,-129,5,-11,3,7,1,0,1,-1,5,-2,0,0,2,0,1,0,-1,2,2,0,L
36,1,1691.24206543,1834.64782715,0,1,-130,-132,5,-9,3,7,1,0,1,-1,5,-2,0,0,2,0,1,0,-1,2,2,0,L
37,1,1691.24206543,1834.64782715,0,1,-127,-128,5,-10,3,7,1,0,1,-1,5,-2,0,0,2,-1,1,0,-1,2,2,0,L
38,1,1691.24206543,1834.64782715,0,1,-117,-119,6,-7,3,7,1,0,1,-1,5,-2,0,0,2,-1,1,-1,-1,2,2,0,L
39,1,1691.24206543,1834.64782715,0,1,-114,-116,5,-2,3,8,1,0,2,-1,5,-1,0,1,2,-1,1,-1,-2,2,2,0,L
40,1,1691.24206543,1834.64782715,0,1,-122,-124,4,-9,3,7,1,0,2,-1,5,-1,0,1,2,0,1,-1,0,2,2,0,L
41,1,1691.24206543,1834.64782715,0,1,-123,-125,4,-12,3,6,1,0,2,-1,5,-1,0,1,1,0,1,-1,1,2,2,0,L
42,1,1691.24206543,1834.64782715,0,1,-126,-128,4,-12,3,6,1,0,2,-1,5,-1,0,1,0,0,1,-1,1,2,2,0,L
43,1,1691.24206543,1834.64782715,0,1,-127,-130,4,-11,3,6,1,0,2,-1,5,-1,0,1,0,0,1,-1,1,2,2,0,L
44,1,1691.24206543,1834.64782715,0,1,-132,-135,3,-23,3,5,1,0,2,-1,5,-1,0,2,0,0,0,1,2,2,2,0,L
45,1,1691.24206543,1834.64782715,0,1,-136,-139,3,-28,2,5,1,0,1,-1,4,-2,0,2,0,1,0,1,2,2,2,0,L
46,1,1691.24206543,1834.64782715,0,1,-120,-124,4,-21,2,5,1,0,1,-1,4,-2,0,2,0,1,0,1,1,2,2,0,L
47,1,1691.24206543,1834.64782715,0,1,-119,-124,6,-21,1,6,1,0,1,-1,4,-2,0,2,-1,0,-1,1,-1,2,2,0,L
45,2,1691.24206543,1834.64782715,0,1,-119,-124,6,-21,1,6,1,0,0,-1,4,-3,0,2,-1,0,-1,1,0,2,2,0,L
46,2,1691.24206543,1834.64782715,0,1,-125,-130,7,-20,1,6,1,0,0,-1,4,-3,0,2,-1,0,-1,1,0,2,2,0,L
47,2,1691.24206543,1834.64782715,0,1,-124,-129,7,-15,1,8,1,0,0,-1,4,-3,0,2,0,-1,0,1,0,2,2,0,L
