minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1698.96679688,1899.03649902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1698.96679688,1899.03649902,0,0,-5,-3,-2,-5,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,L
2,1,1698.96679688,1899.03649902,0,0,8,9,-1,7,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,-1,0,0,0,L
3,1,1698.96679688,1899.03649902,0,0,-6,-5,-1,9,1,2,0,0,1,0,1,1,0,-1,0,1,1,0,-1,0,0,0,L
4,1,1698.96679688,1899.03649902,0,0,-11,-9,-1,4,1,2,0,0,1,0,1,1,0,-1,-1,2,1,-1,-1,0,0,0,L
5,1,1698.96679688,1899.03649902,0,0,-8,-6,-1,8,1,2,0,0,1,0,1,1,0,0,-1,2,1,-1,-1,0,0,0,L
6,1,1698.96679688,1899.03649902,0,0,-14,-12,-2,3,1,2,0,0,1,0,1,1,0,0,-1,2,1,-1,-1,0,0,0,L
7,1,1698.96679688,1899.03649902,0,0,-18,-15,-2,1,0,1,0,0,0,0,0,1,0,0,-2,1,1,-1,-1,0,0,0,L
8,1,1698.96679688,1899.03649902,0,0,-32,-29,-1,-5,0,1,0,0,0,0,0,1,0,0,-2,1,1,-1,-1,0,0,0,L
9,1,1698.96679688,1899.03649902,0,0,-32,-29,-2,-9,0,1,0,0,0,0,0,1,0,0,-2,1,1,-1,0,0,0,0,L
17,1,1698.96679688,1899.03649902,0,0,-29,-27,-1,-9,0,1,0,0,0,0,0,1,0,-1,-2,1,2,-1,0,0,0,0,L
18,1,1698.96679688,1899.03649902,0,0,-29,-27,-1,-10,0,0,-1,0,0,0,0,1,0,-1,-2,1,2,-1,1,0,0,0,L
19,1,1698.96679688,1899.03649902,0,0,-31,-29,-1,-14,-1,-2,-4,0,-1,0,0,1,0,-1,-2,1,2,-1,4,0,0,0,L
20,1,1698.96679688,1899.03649902,0,0,-30,-28,0,-10,-1,-2,-5,0,-1,0,0,1,0,-1,-2,0,2,-2,3,0,0,0,L
21,1,1698.96679688,1899.03649902,0,0,-38,-36,0,-16,-1,-2,-5,0,-1,0,0,1,0,-1,-2,0,2,-2,4,0,0,0,L
22,1,1698.96679688,1899.03649902,0,0,-39,-37,1,-16,-2,-2,-5,0,-2,0,-1,0,0,-1,-2,0,2,-2,4,0,0,0,L
23,1,1698.96679688,1899.03649902,0,0,-33,-32,1,-13,-2,-2,-5,0,-2,0,-1,0,0,-1,-2,0,2,-2,4,0,0,0,L
24,1,1698.96679688,1899.03649902,0,0,-33,-32,1,-10,-1,1,-3,0,-1,0,0,0,0,-1,-2,0,2,-2,3,0,0,0,L
25,1,1698.96679688,1899.03649902,0,0,-43,-42,1,-13,-1,1,-3,0,-1,0,0,0,0,0,0,0,3,-1,3,0,0,0,L
26,1,1698.96679688,1899.03649902,0,0,-48,-47,1,-19,-1,1,-4,0,-1,0,0,0,0,0,0,0,3,-1,4,0,0,0,L
27,1,1698.96679688,1899.03649902,0,0,-55,-52,0,-23,-1,1,-5,0,-1,0,0,0,0,0,0,-1,3,-1,4,0,0,0,L
28,1,1698.96679688,1899.03649902,0,0,-56,-53,0,-21,-1,2,-5,0,0,0,1,1,0,0,1,-1,4,-1,4,0,0,0,L
29,1,1698.96679688,1899.03649902,0,0,-72,-69,0,-25,-1,2,-5,0,0,0,1,1,0,0,0,-1,4,0,4,0,0,0,L
30,1,1698.96679688,1899.03649902,0,0,-66,-64,1,-21,-1,2,-5,0,0,0,1,1,0,0,0,-1,4,0,4,0,0,0,L
31,1,1698.96679688,1899.03649902,0,0,-66,-64,1,-21,-1,2,-5,0,0,0,1,1,0,-1,0,-1,4,0,4,0,0,0,L
32,1,1698.96679688,1899.03649902,0,0,-75,-73,2,-29,-1,1,-5,0,0,0,1,1,0,-1,0,0,4,0,5,0,0,0,L
33,1,1698.96679688,1899.03649902,0,0,-75,-73,2,-32,-1,-1,-7,0,0,0,1,1,0,-1,0,1,4,1,7,0,0,0,L
34,1,1698.96679688,1899.03649902,0,0,-77,-74,2,-35,-1,-2,-8,0,0,0,1,1,0,-2,0,1,4,1,9,0,0,0,L
