minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1782.08129883,1932.39916992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1782.08129883,1932.39916992,0,0,11,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
2,1,1782.08129883,1932.39916992,0,0,10,9,-1,3,2,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,D
3,1,1782.08129883,1932.39916992,0,0,21,20,0,10,2,0,0,0,2,0,1,2,0,0,0,0,0,-1,0,0,0,0,D
4,1,1782.08129883,1932.39916992,0,0,2,2,-1,11,2,0,0,0,2,0,1,2,0,0,0,0,0,-1,0,0,0,0,D
5,1,1782.08129883,1932.39916992,0,0,-2,-1,-3,9,2,0,0,0,2,0,1,2,0,-1,1,0,1,-1,0,0,0,0,D
6,1,1782.08129883,1932.39916992,0,0,-1,0,-2,10,2,0,0,0,2,0,1,2,0,-2,0,0,2,-1,0,0,0,0,D
7,1,1782.08129883,1932.39916992,0,0,-3,-1,-3,13,2,0,0,0,2,0,1,2,0,-1,0,0,1,-1,-1,0,0,0,D
8,1,1782.08129883,1932.39916992,0,0,-5,-3,-3,13,2,0,0,0,2,0,1,2,0,-1,0,0,1,-1,-1,0,1,0,D
9,1,1782.08129883,1932.39916992,0,0,-2,0,-3,11,2,0,0,0,2,0,1,2,0,-2,1,0,2,-1,-1,0,1,0,D
10,1,1782.08129883,1932.39916992,0,0,-6,-4,-3,10,2,0,0,0,2,0,1,2,0,-3,2,0,4,-1,0,0,1,0,D
14,1,1782.08129883,1932.39916992,0,0,3,3,-1,12,3,1,0,0,3,0,2,3,0,-3,2,0,4,-1,0,0,0,0,D
15,1,1782.08129883,1932.39916992,1,0,3,3,-1,12,3,1,0,0,4,0,3,3,0,-3,2,0,4,-1,0,0,0,0,D
16,1,1782.08129883,1932.39916992,1,0,-8,-6,-3,7,3,1,0,0,4,0,3,3,0,-1,2,-1,4,-1,0,0,0,0,D
17,1,1782.08129883,1932.39916992,1,0,-21,-19,-3,7,3,1,0,0,4,0,3,3,0,-1,1,-1,4,-1,0,0,0,0,D
18,1,1782.08129883,1932.39916992,1,0,-27,-26,-1,7,3,1,0,0,4,0,3,3,0,-1,0,-1,4,-1,0,0,0,0,D
19,1,1782.08129883,1932.39916992,1,0,-36,-35,-1,8,3,1,0,0,4,0,3,3,0,-1,0,-1,4,-1,0,0,0,0,D
20,1,1782.08129883,1932.39916992,1,0,-40,-39,-1,7,3,1,0,0,4,0,3,3,0,-1,1,-1,4,-1,0,0,0,0,D
21,1,1782.08129883,1932.39916992,1,0,-44,-43,-1,5,3,1,0,0,4,0,3,3,0,0,2,-1,4,-1,0,0,0,0,D
22,1,1782.08129883,1932.39916992,1,0,-41,-40,-1,4,3,0,-1,0,4,0,3,3,0,-1,2,-1,5,-1,0,0,0,0,D
23,1,1782.08129883,1932.39916992,1,0,-46,-45,-2,4,3,0,-1,0,4,0,3,3,0,-1,2,-1,5,-1,0,0,0,0,D
