minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1810.03186035,1880.84069824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1810.03186035,1880.84069824,0,0,15,14,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,W
2,1,1810.03186035,1880.84069824,0,0,18,17,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,-2,-1,0,0,0,W
3,1,1810.03186035,1880.84069824,0,0,18,17,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,W
4,1,1810.03186035,1880.84069824,0,0,15,14,-1,6,-1,-1,0,0,-1,0,0,-1,0,0,1,1,0,-2,1,0,0,0,W
5,1,1810.03186035,1880.84069824,0,0,21,20,-1,6,-1,-1,0,0,-1,0,0,-1,0,0,0,1,0,-2,1,0,0,0,W
7,1,1810.03186035,1880.84069824,0,0,32,31,-1,13,-1,0,0,0,-1,0,0,-1,0,0,0,1,0,-2,0,0,0,0,W
8,1,1810.03186035,1880.84069824,0,0,40,39,-1,16,0,1,0,0,0,0,1,0,0,0,0,1,0,-2,0,0,0,0,W
9,1,1810.03186035,1880.84069824,0,0,39,38,-2,13,-1,1,0,0,-1,0,0,0,0,0,0,1,0,-2,0,0,0,0,W
10,1,1810.03186035,1880.84069824,0,0,62,59,0,34,-1,1,0,0,-1,0,0,0,0,0,1,1,0,-2,0,0,0,0,W
11,1,1810.03186035,1880.84069824,0,0,74,70,1,42,0,1,0,0,0,0,1,1,0,1,1,2,-1,-2,-2,0,0,0,W
14,1,1810.03186035,1880.84069824,0,0,84,80,1,43,0,1,0,0,0,0,1,1,0,1,1,2,-1,-2,-2,0,0,0,W
15,1,1810.03186035,1880.84069824,0,0,85,81,1,43,0,1,0,0,0,0,1,1,0,1,1,2,-1,-2,-2,0,0,0,W
16,1,1810.03186035,1880.84069824,0,0,80,78,-1,44,0,1,0,0,0,0,1,1,0,1,1,2,-1,-2,-2,0,0,0,W
17,1,1810.03186035,1880.84069824,0,0,72,70,-2,40,0,1,0,0,0,0,1,1,0,1,0,2,-1,-2,-1,0,0,0,W
18,1,1810.03186035,1880.84069824,0,0,70,69,-1,42,0,1,0,0,0,0,1,1,0,1,0,2,0,-2,-1,0,0,0,W
19,1,1810.03186035,1880.84069824,0,0,68,68,-2,38,-1,-1,-1,0,-1,0,0,1,0,1,-1,2,0,-2,0,0,0,0,W
20,1,1810.03186035,1880.84069824,0,0,67,67,-2,39,-1,-1,-1,0,-1,0,0,1,0,1,0,2,0,-2,0,0,0,0,W
21,1,1810.03186035,1880.84069824,0,0,64,65,-2,42,-1,-1,-1,0,-1,0,0,1,0,1,-1,2,-1,-3,0,0,0,0,W
22,1,1810.03186035,1880.84069824,0,0,57,58,-2,44,0,-1,-1,0,0,0,0,2,0,1,-1,2,-1,-3,0,0,0,0,W
23,1,1810.03186035,1880.84069824,0,0,53,54,-3,45,0,-1,-1,0,0,0,0,2,0,1,-1,2,-1,-3,0,0,0,0,W
24,1,1810.03186035,1880.84069824,0,0,40,41,-3,42,0,-1,-1,0,0,0,0,2,0,1,-2,2,-1,-3,0,0,0,0,W
25,1,1810.03186035,1880.84069824,0,0,40,41,-3,42,0,-1,-1,0,0,0,0,2,0,1,-2,2,-1,-3,0,0,-1,0,W
27,1,1810.03186035,1880.84069824,0,0,38,39,-3,39,0,-1,-1,0,0,0,0,2,0,2,-2,2,0,-2,0,0,-1,0,W
28,1,1810.03186035,1880.84069824,0,0,41,42,-3,37,0,-1,-1,0,0,0,0,2,0,2,-2,2,0,-2,0,0,-1,0,W
29,1,1810.03186035,1880.84069824,0,0,36,38,-4,36,0,-1,-1,0,0,0,0,2,0,1,-1,2,1,-2,0,0,-1,0,W
30,1,1810.03186035,1880.84069824,0,0,27,30,-5,28,-1,-2,-2,0,-1,0,-1,2,0,1,-1,2,1,-1,1,0,-1,0,W
31,1,1810.03186035,1880.84069824,0,0,21,25,-5,18,-1,-4,-3,0,-1,0,-1,2,0,1,-1,2,1,-1,2,0,-1,0,W
32,1,1810.03186035,1880.84069824,0,0,15,19,-5,12,-2,-4,-3,-1,-2,-1,-1,1,0,1,-1,2,1,-1,2,0,-1,0,W
33,1,1810.03186035,1880.84069824,0,0,9,14,-5,11,-2,-4,-3,-1,-2,-1,-1,1,0,1,-1,1,1,-1,4,0,-1,0,W
34,1,1810.03186035,1880.84069824,0,0,19,24,-5,14,-2,-4,-3,-1,-2,-1,-1,1,0,1,-2,1,1,-1,4,0,-1,0,W
36,1,1810.03186035,1880.84069824,1,0,26,31,-5,17,-1,-4,-3,0,-1,-1,0,2,0,1,-2,1,1,-1,4,0,-1,0,W
37,1,1810.03186035,1880.84069824,1,0,24,29,-6,14,-1,-4,-3,0,-1,-1,0,2,0,0,-2,2,1,-1,5,0,-1,0,W
38,1,1810.03186035,1880.84069824,1,0,23,28,-7,12,-2,-4,-3,0,-2,-1,-1,2,0,0,-2,2,1,-1,5,0,-1,0,W
39,1,1810.03186035,1880.84069824,1,0,23,28,-5,11,-2,-4,-3,0,-2,-1,-1,2,0,0,-3,2,0,-1,5,0,-1,0,W
40,1,1810.03186035,1880.84069824,1,0,16,21,-5,7,-2,-4,-3,0,-2,-1,-1,2,0,1,-4,2,-1,-1,6,0,-1,0,W
42,1,1810.03186035,1880.84069824,1,0,18,21,-3,2,-2,-5,-3,0,-2,-1,-1,2,0,1,-4,2,-1,-1,6,0,-1,0,W
43,1,1810.03186035,1880.84069824,1,0,12,15,-2,1,-2,-5,-3,0,-2,-1,-1,2,0,1,-4,2,-1,-1,6,0,-1,0,W
44,1,1810.03186035,1880.84069824,1,0,-2,1,-1,-8,-3,-6,-3,0,-3,-1,-1,1,0,1,-4,2,-1,-1,6,0,-1,0,W
45,1,1810.03186035,1880.84069824,1,0,-4,-1,0,-7,-3,-6,-3,0,-3,-1,-1,1,0,1,-5,2,-1,-1,6,0,-1,0,W
46,1,1810.03186035,1880.84069824,1,0,-13,-10,0,-7,-3,-6,-3,0,-3,-1,-1,1,0,0,-5,2,0,-1,6,0,-1,0,W
47,1,1810.03186035,1880.84069824,1,0,-12,-10,0,-7,-2,-6,-3,0,-2,-1,-1,2,0,0,-5,2,0,-1,6,0,-1,0,W
48,1,1810.03186035,1880.84069824,1,0,-16,-14,0,-10,-3,-6,-3,0,-2,-1,-1,2,0,0,-5,3,0,-1,6,0,-1,0,W
45,2,1810.03186035,1880.84069824,1,0,-16,-14,0,-11,-3,-6,-3,0,-3,-1,-1,1,0,0,-5,3,0,-1,6,0,-1,0,W
46,2,1810.03186035,1880.84069824,1,0,-18,-16,1,-14,-3,-6,-3,0,-3,-1,-1,1,0,0,-5,2,0,-1,6,0,-1,0,W
47,2,1810.03186035,1880.84069824,1,0,-28,-25,0,-17,-3,-6,-3,0,-3,-1,-1,1,0,0,-5,2,0,-1,7,0,-1,0,W
48,2,1810.03186035,1880.84069824,1,0,-42,-39,0,-20,-3,-6,-3,0,-3,-1,-1,1,0,-1,-5,2,0,-1,7,0,-1,0,W
49,2,1810.03186035,1880.84069824,1,0,-54,-50,-1,-25,-3,-6,-3,0,-3,-1,-1,1,0,-1,-5,2,0,-1,7,0,-1,0,W
50,2,1810.03186035,1880.84069824,1,0,-58,-54,0,-27,-3,-6,-3,0,-3,-1,-1,1,0,-1,-5,2,0,-1,8,0,-1,0,W
51,2,1810.03186035,1880.84069824,1,0,-67,-61,-2,-29,-3,-6,-3,0,-3,-1,-1,1,0,-1,-5,2,0,-1,8,0,-1,0,W
53,2,1810.03186035,1880.84069824,1,0,-75,-69,-2,-32,-5,-7,-3,-1,-5,-1,-3,-1,0,-1,-5,2,0,-1,8,0,-1,0,W
54,2,1810.03186035,1880.84069824,1,0,-73,-66,-2,-31,-5,-7,-3,-1,-5,-1,-3,-1,0,-1,-5,2,0,-1,8,0,-1,0,W
55,2,1810.03186035,1880.84069824,1,0,-77,-71,-1,-37,-5,-8,-3,-1,-5,-1,-3,-1,0,-1,-5,2,0,-1,8,0,-1,0,W
56,2,1810.03186035,1880.84069824,1,0,-79,-73,-3,-39,-5,-8,-3,-1,-5,-1,-3,-1,0,0,-4,1,-1,-1,8,0,-1,0,W
57,2,1810.03186035,1880.84069824,1,0,-90,-84,-3,-45,-5,-8,-3,-1,-5,-1,-3,-1,0,0,-4,1,-1,-1,8,0,-1,0,W
58,2,1810.03186035,1880.84069824,1,0,-91,-85,-3,-47,-5,-8,-3,-1,-5,-1,-3,-1,0,0,-3,1,-1,-1,9,0,-1,0,W
59,2,1810.03186035,1880.84069824,1,0,-93,-87,-3,-53,-5,-8,-3,-1,-5,-1,-3,-1,0,0,-3,2,0,-1,10,0,-1,0,W
60,2,1810.03186035,1880.84069824,1,1,-94,-88,-3,-55,-5,-8,-3,-1,-6,-1,-4,-2,0,0,-3,2,0,-2,11,0,-1,0,W
61,2,1810.03186035,1880.84069824,1,1,-97,-90,-3,-54,-5,-8,-3,-1,-6,-1,-4,-2,0,-1,-3,2,0,-2,11,0,-1,0,W
62,2,1810.03186035,1880.84069824,1,1,-106,-98,-4,-56,-5,-8,-3,-1,-6,-1,-4,-2,0,-2,-3,2,0,-2,11,1,-1,0,W
63,2,1810.03186035,1880.84069824,1,1,-117,-108,-5,-63,-5,-8,-3,-1,-6,-1,-4,-2,0,-2,-3,2,0,-1,11,2,-1,0,W
64,2,1810.03186035,1880.84069824,1,1,-121,-111,-7,-68,-5,-9,-4,-1,-6,-1,-4,-2,0,-2,-4,2,0,-1,13,2,-1,0,W
