minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1693.57299805,1769.1763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1693.57299805,1769.1763916,0,0,-14,-13,-1,-6,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1693.57299805,1769.1763916,0,0,-13,-12,-2,-5,0,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,L
3,1,1693.57299805,1769.1763916,0,0,-4,-3,-2,-8,0,-3,-1,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,L
4,1,1693.57299805,1769.1763916,0,0,-12,-11,-2,-7,0,-3,-1,0,0,0,0,0,0,-1,1,1,0,0,1,0,0,0,L
5,1,1693.57299805,1769.1763916,0,0,-31,-26,-6,-9,0,-4,-1,0,0,0,0,0,0,-1,1,1,0,0,1,0,0,0,L
6,1,1693.57299805,1769.1763916,0,0,-25,-21,-5,-7,0,-4,-1,0,0,0,0,0,0,-1,1,1,0,0,1,0,0,0,L
7,1,1693.57299805,1769.1763916,0,0,-38,-33,-6,-8,0,-4,-1,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,L
8,1,1693.57299805,1769.1763916,0,0,-45,-39,-7,-15,-1,-4,-1,0,0,0,0,0,0,0,-1,1,0,0,1,0,0,0,L
9,1,1693.57299805,1769.1763916,0,0,-50,-44,-6,-16,-1,-4,-1,0,-1,0,0,-1,0,-1,-1,0,1,0,1,0,0,0,L
10,1,1693.57299805,1769.1763916,0,0,-65,-59,-5,-17,-1,-4,-1,0,-1,0,0,-1,0,-1,-1,0,1,0,1,0,0,0,L
