minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1736.68347168,1705.73608398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1736.68347168,1705.73608398,0,0,5,4,1,2,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
2,1,1736.68347168,1705.73608398,0,0,4,4,0,2,0,-1,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,L
3,1,1736.68347168,1705.73608398,0,0,14,13,2,7,0,-1,0,0,0,0,0,0,0,2,0,-1,-2,0,0,0,0,0,L
4,1,1736.68347168,1705.73608398,0,0,10,11,2,1,0,-1,0,0,0,0,0,0,0,2,-1,-2,-2,0,0,-1,0,0,L
5,1,1736.68347168,1705.73608398,0,0,12,12,2,3,0,0,0,0,0,0,0,0,0,2,-1,-2,-2,-1,0,-1,0,0,L
6,1,1736.68347168,1705.73608398,0,0,3,3,2,-2,0,0,0,0,0,0,0,0,0,2,-1,-3,-2,-1,0,-1,0,0,L
7,1,1736.68347168,1705.73608398,0,0,3,3,1,-5,0,-1,-1,0,0,0,0,0,0,2,0,-3,-2,-1,1,-1,0,0,L
8,1,1736.68347168,1705.73608398,0,0,6,6,1,-9,0,-2,-1,0,0,0,0,0,0,2,1,-4,-2,-2,2,-1,0,0,L
9,1,1736.68347168,1705.73608398,0,0,3,4,0,-12,0,-2,-1,0,0,0,0,0,0,2,1,-5,-2,-2,2,-1,0,0,L
10,1,1736.68347168,1705.73608398,0,0,10,10,1,-8,1,0,0,0,0,0,0,0,0,2,1,-5,-2,-2,1,-1,0,0,L
11,1,1736.68347168,1705.73608398,0,0,14,14,1,-7,1,0,0,0,1,1,0,0,0,2,1,-4,-2,-2,1,-1,0,0,L
12,1,1736.68347168,1705.73608398,0,0,14,14,0,-4,1,0,0,0,1,1,0,0,0,2,2,-4,-2,-1,-1,-1,0,0,L
13,1,1736.68347168,1705.73608398,0,0,18,18,0,1,2,1,1,0,2,1,1,0,0,2,2,-4,-2,-1,-2,-1,0,0,L
15,1,1736.68347168,1705.73608398,0,0,16,17,-1,1,2,1,1,0,2,1,1,0,0,2,2,-4,-3,-1,-2,-1,1,0,L
16,1,1736.68347168,1705.73608398,0,1,15,16,-1,-1,1,0,1,0,1,1,0,0,0,2,2,-6,-3,-1,-2,-1,1,0,L
17,1,1736.68347168,1705.73608398,0,1,19,20,0,0,1,0,1,0,1,1,0,0,0,2,2,-6,-3,-1,-2,-1,1,0,L
18,1,1736.68347168,1705.73608398,0,1,26,27,-2,1,1,0,1,0,1,1,0,0,0,1,3,-6,-3,0,-2,-1,1,0,L
19,1,1736.68347168,1705.73608398,0,1,31,32,-2,5,1,0,1,0,1,1,0,0,0,1,3,-6,-3,0,-2,-1,1,0,L
20,1,1736.68347168,1705.73608398,0,1,33,34,-3,9,1,2,1,0,1,1,0,0,0,1,4,-6,-3,0,-4,-1,1,0,L
21,1,1736.68347168,1705.73608398,0,1,29,30,-3,4,0,1,0,-1,1,1,0,0,0,1,4,-6,-3,0,-4,-1,1,0,L
22,1,1736.68347168,1705.73608398,0,2,29,30,-3,4,0,1,0,-1,0,1,-1,0,0,1,4,-6,-3,0,-4,-1,1,0,L
23,1,1736.68347168,1705.73608398,0,2,34,35,-3,4,0,1,0,-1,0,1,-1,0,0,1,3,-6,-3,0,-4,-1,1,0,L
24,1,1736.68347168,1705.73608398,0,2,48,50,-3,5,-1,1,0,-2,-1,1,-2,0,-1,1,3,-7,-3,0,-5,-1,1,0,L
25,1,1736.68347168,1705.73608398,0,2,52,54,-3,12,-1,3,1,-2,-1,1,-2,0,-1,1,3,-7,-3,0,-6,-1,1,0,L
